Source,t0,u0,te,rho,piEN,piEE,t0_err,u0_err,te_err,rho_err,piEN_err,piEE_err,chi2,cov_piEE_piEN,piE,piE_err
16726,2462905.451271507,0.8953930637715867,0.22499556604081156,0.6496122171481316,0.0007222909249631497,0.0008473413119462805,31.746336899071768,741.3825310001778,1.8612156150705157,379.36006923623086,671.1752148625044,674.4298123745554,0.9972920876801876,-167067.41779625273,0.001113414334026182,673.0620853533642
16729,2461941.8542528343,0.002258791517367165,0.7372753052544725,0.7188915068672814,0.0003945763759827797,8.780535454870302e-05,0.24310776902972178,2746.744213067419,0.4740554475666974,19.321177117228768,1918.5893247248848,1957.8762314566595,1.0053109207094824,-1792116.3222999345,0.0004042280257121312,1920.4610801985234
16731,2462810.188482845,2.664378411454219,5.144647897838993,0.014891990654742749,0.002745169344758987,-0.0011364093399239318,1.635700707530256,0.7857242785597066,3.4562970943953935,8.543814878751247,79.61763874193241,10.675930090138829,1.003902304573159,822.3184594229436,0.0029710908635164346,73.67676557567984
16732,2461650.911868284,2.273828978440319,0.1286093641696359,2.125417957922474,0.0010012445090761882,-2.7722231359993656e-05,0.01751512945514607,0.961187678950996,0.01381575399135211,0.4519412527271872,458.43845227575684,74.92833188454861,1.004569374881679,-522.2711158097654,0.0010016282189848657,458.26752317916004
16733,2462515.031672343,0.14284046380830692,2.1973475553221755,0.013296457226282461,0.00021092278487377277,-0.002593730500693858,0.0,0.0,0.0,0.0,0.0,0.0,0.9995897929560147,80560.72509781833,0.0026022925145741246,0.0
16734,2461547.0795840896,0.037615269525484336,4.347479637211376,0.15061620109584917,0.0013819279735340427,-0.0020604886289332857,2.2395869568493163,490.4942299366367,56.497298166047415,9.768788485655174,363.8050662825685,46.103004040305436,0.980351298858138,14757.954329818715,0.002480995428048846,206.22701731583194
16739,2463178.4411758357,0.006461523844310458,6.981040649624285,0.015172497718763386,0.0009055969377069888,-1.9067290670868712e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.9914466200118378,6866.350734424808,0.0009055969377069888,0.0
16741,2462532.4418389807,0.19531339164396286,4.219082494193945,0.08723815120886813,0.0075384294677600374,-3.003574575555353e-06,205.7412154751917,380.61304566576337,68.50895944472191,22.55805473170997,1451.4808019169523,400.54507728977165,0.9940472299504416,7673.517617082731,0.007538430066124717,1451.4806954788928
16742,2462588.266079387,1.427294395628559,3.336874006344488,0.2199312420896241,0.0002376946762278852,0.0005999374996986784,0.06931875442372665,0.06343054367268341,0.08213408913484352,0.030596979694415126,9.633744764131178,0.27279768004944027,1.0051931884824656,2.3648947590055402,0.0006453090442972118,3.557568223639961
16743,2462508.852558152,3.340686898640132,1.4543630227922424,2.214048211627105e-12,0.007677277504402184,0.00904647447819471,4795.485993731281,5670.859700322565,186.351811006025,5.563043845913164,1786.615774228322,1545.9106316865095,0.9947817534000862,-919521.8474508866,0.011865044895162769,1650.9637862686318
16745,2463264.956245817,0.03760085327769689,0.025488079702547912,1.1597592294272856,0.0007598174950818773,-3.527808948042322e-07,0.000342645742745553,4228.7576539218035,268.5151641553242,319.0593885456454,271.2167670777828,267.5095997213111,1.0083229927857684,18145.889435345067,0.0007598175769794078,271.21676628408466
16746,2462420.2215971844,2.0048333736932467,3.7849182546267057,0.1039311555791303,0.00022599482854926455,0.0014480442127776467,8180.6619321129865,1267.644722251699,395.58714839627106,684.6372037259586,1858.5455582987597,1399.6346178440974,1.0064157020724676,-506446.41691783705,0.0014655735070919665,1412.2785858557008
16747,2462583.9704625797,0.4679944702864858,11.318144273691404,0.061387485912164384,0.009503915767723671,0.000270901118948599,0.008518545215794218,0.0020075973731236707,0.02842513755611867,0.008080245084628507,0.31176998974374615,0.005762993447663891,0.9959223130201575,0.001698497447228574,0.009507775887989484,0.31164345559136214
16748,2462588.841899261,0.2097845523383418,2.4494318854614523,0.07217280922872739,0.0013886288897550485,0.003880423770749413,0.008721723754644754,0.01623134480109318,0.003074637377066277,0.024427640166670508,2.601991562823125,0.09827485342398323,1.0075965901953041,0.1579245689992936,0.004121404958756107,0.881560844118451
16749,2462865.7143821153,1.2835708051378754,0.03356279356621022,0.3137368883877878,0.00025828872324769667,0.001488513090629189,5.744684657825524e-05,860.9644740330905,469.31974717918956,484.10443771017515,467.3322512494611,475.5140166689451,0.9976920586897932,-55174.420103393815,0.0015107561965887763,475.2768656340879
16750,2461619.2798692845,0.2947904725786729,2.5537548232373006,0.3699332530264347,0.000782287921751301,-7.597236896558236e-13,0.04283458639866393,1.340559930517448,0.4628590832524886,3.8222479901012165,541.8555367801121,47.90110266530806,1.0058638085229141,-23348.817189714766,0.000782287921751301,541.8555367801121
16751,2462251.283585626,0.9898161713029233,4.684350668501643,0.014472458215462183,0.0002603081773407136,-5.417544275038225e-06,0.5669650150791478,0.13137804235921413,4.189461819731575,22.74929954738843,356.95279061676285,51.59149592981691,1.0014525489691315,14680.214943622344,0.0002603645463123127,356.8771248162621
16752,2461538.9641683423,0.5012067423131585,0.3445892899210043,1.2717101726526288,3.37086340053182e-05,-0.00085797537988292,12.935462766006317,628.7231558045723,8.329241107709281,791.8186336532524,610.2635630541171,603.7490197237667,1.0071038230569465,107991.2497057871,0.0008586373067202155,603.7591141095744
16754,2462959.4894312215,1.1891581622303926,4.405555678001063,0.06200678905207943,0.004348490417042722,-0.005609985129537785,0.02290029304973663,0.021693306154388158,0.042070674692841856,0.020037972536977193,2.6656859341735037,0.13162952313141563,0.9946987981262467,0.3339513240549007,0.007097978730649132,1.636410475445117
16755,2461882.6591393966,0.3371461670318896,2.8042490393131594,0.08531399288360107,0.00010424482313747954,-0.00014171782551575227,0.24673308243114686,1.6763141354220827,0.35716109824829567,0.05320799402992518,202.78351866487185,10.995751917681067,1.00232669877516,2164.673455941805,0.00017592875040731005,120.48337660379838
16756,2461971.827062988,0.4845769724508579,4.981804277484862,0.27191755618493296,4.290576607500968e-05,1.373255245214008e-08,0.25996218929694087,1.001274429896017,1.160961249629424,6.10445386060468,222.98285951035484,47.266914481377,1.0003087254665455,-10060.829463418218,4.290576827265127e-05,222.9828486023276
16757,2462250.8273826935,0.039239630190541774,1.544280945490862,0.014493313560357131,0.0004775238302324924,-0.0003058198626608205,4.441796816837402,292.6205286413995,4.221981625566623,50.64683234614902,315.88972188984366,322.9583104620591,1.0103933593122556,42078.5787489547,0.0005670580189343885,317.96186177995645
16758,2461633.6678805896,3.106580756277604,1.6675629140344235,0.24356403549373118,0.0002959567326804832,3.4216262318863738e-06,0.3130596047453502,0.2242392234968955,0.5298225263101976,0.2578818039203742,325.32156885359046,25.020751838121928,1.00693572821373,-6018.520080559433,0.0002959765111372484,325.2999580295078
16759,2462262.889703911,1.492195654870393,4.129451026577111,0.5577875623583641,0.0024630460521108005,-0.005531068587151452,28.22529457844478,29.781932427235215,9.564281561677836,123.73577143649342,283.6255368875358,139.81105513399115,0.9883008479414388,-966.0785271589057,0.006054693680987682,172.1179998387081
16760,2461958.893440155,0.7184431667540108,0.0012982757479581442,1.5460955884075298,5.152617567269488e-06,0.003155308142711073,0.0013312825976394022,25069.234579138134,291.12437242760234,446.9175984099334,419.89001787923706,282.489627166554,0.99245702228274,-8892.806589178399,0.0031553123498199976,282.49008267678806
16761,2461928.3374655074,2.338454144672544,4.148822683665016,0.11086098543883542,0.0005009294304682084,7.200994434767918e-13,2.5535931551457045,0.7620191694752163,1.6087882714149275,7.65693730927896,181.19102504445038,37.08321441150864,1.0089614404527667,5755.0884535844525,0.0005009294304682084,181.19102504445036
16762,2463144.499930225,1.9623981114871982,11.847075990841295,0.01431095920133301,0.0001895812905255844,-0.0040411272142199675,33.464536406658716,2.7640816404566815,24.189623050236097,71.36985749823945,23.013552304893082,11.094051863262512,0.9883534845975648,123.02927587175944,0.004045571681138104,11.134215663889673
16763,2462695.467315369,1.7518564448709766,1.1184005346315415,0.9288784522776522,0.00010885646729731062,-2.722859936259108e-05,74.41584379973061,458.39895775667776,120.73366078424223,560.8689272728202,3407.55280581557,3468.102448647242,1.0089126900739334,5285497.714275554,0.00011221019158569755,3411.1478981283126
16764,2463012.429832027,0.1788485673340396,5.081450682596008,0.014383701757192374,0.000993501930836828,0.00013864719540938365,54.127316387911414,169.07641750316594,5.964113618909369,93.34537818034052,179.22236915655122,19.981074089907356,1.0089451813231756,1861.6035515083397,0.001003129668273944,177.52372919276027
16767,2462324.1089577633,2.823498117271119,0.40663722215718223,0.4486709640290878,2.3122685493672418e-05,0.0001184464619230475,0.9115746300588076,39.0007362977203,1.7322737476474084,228.80992573486859,221.36881922459762,219.22285905767282,1.0001195235116471,-17284.840394890714,0.00012068232234477107,219.3020094270405
16768,2462285.7907954305,0.005844408263413263,13.084010084060171,0.01444639091501417,9.723870796648383e-09,1.4404204784673002e-08,21.563001854181095,213.6933377063038,79.3351776680546,229.5283800642857,68.1020263238662,13.961736385637545,0.9974621224005038,90.28569557705612,1.7379147814225757e-08,39.82238165069683
16769,2463301.8279491994,0.08303674120297021,0.24716205132027014,1.2157421295094275,0.00023816070585264,0.0010599204094928988,2689189.56123107,1696.6075507239125,1238.1201505824724,1578.2046895516978,1225.5050718820512,1227.118721018232,0.9974011457407106,-401082.5923961515,0.0010863479167705998,1227.0412142674634
16770,2462731.610772897,0.44104204980005357,0.07352454929700426,0.754600792184231,0.0004308328174105853,0.00018063720300486323,0.008875673871215337,43.41460170990748,0.1028135687689596,1.6922976977125328,9861.09810247447,98.67890921946184,1.0015754876626237,-949026.5338795376,0.000467168829939844,9094.189936397233
16771,2462507.4246665663,2.4238722912470623,10.237155873273982,0.15935559796254653,0.00031209717403375583,0.00024140936442267288,80.08438086704463,5.754873217797872,23.402711216485784,1.0998251853339234,43.1425524407688,5.190310694586708,1.000539695056646,-33.50711260591077,0.00039456701239563266,34.27261452792008
16773,2461805.87063925,1.0053816387427685,5.933341460982848,0.06657659080127375,0.0005505610506165928,-0.0007744734734298014,8.423511736418686,1.5855628214409347,11.112957468762053,1.053164571894822,353.8457085007358,19.84178795401901,0.9893727156558404,-6275.782494775771,0.0009502245163657206,205.6553954535898
16776,2461968.152504352,0.18322569770633132,5.710643871093246,0.07006329446935479,2.6362591613143827e-06,-0.0034727236770755324,1.1098766711585581,2.8883035770126395,4.897610286419702,29.641957105021486,763.0165290044856,168.7962608769845,0.988151293188023,-126529.79886335027,0.0034727246777110582,168.79720606366297
16777,2462896.790994619,1.6640175467204907,15.151119259219977,0.08893987582630025,0.0008735244549409842,4.860260505130012e-05,0.2194117219116533,0.04725311080688288,0.31237860049922517,0.03977729275455275,0.20416826673982025,0.05965832643837772,1.003946704351517,-0.010757106262750366,0.0008748755263451575,0.20387990913468976
16778,2463330.0214955327,1.4249000261383238,0.3114526173534148,0.7740100209725941,2.518463834402711e-07,0.0001624953984917116,0.0,0.0,0.0,0.0,0.0,0.0,1.0102729005337145,-6282209.541810689,0.00016249559365589272,0.0
16780,2461603.923183474,0.9738701105639596,0.8131293509853348,1.7026029279412795,2.759109916165887e-06,-1.3544696391527584e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.9964365386683479,18449.682225096614,3.073642063232401e-06,0.0
16781,2461670.4207725823,2.718735233012901,0.32608973552236276,0.9949395655994233,6.471448771163703e-06,0.0001827516992905696,0.2017408881993655,0.4989726806665312,0.1097953610314313,0.5166526120041615,310.2882694272353,133.4436287972781,0.9990773003387556,-858.6632810234945,0.00018286624413157442,133.81135339997596
16782,2463071.252032812,0.2857326324071852,4.426789566533756,0.014315233973098071,0.0005116198328754339,0.0008653578983008334,2.755661661043935,1.7562275096766868,3.4925825183083266,63.949388051794294,155.88505084788804,77.00406576176665,1.0043959438298005,-1472.623167265894,0.0010052856039669137,103.38165915166303
16784,2462420.991023694,1.6764621167697376,5.305326565746034,0.014404796990495513,0.0003579566704063003,-0.0007511966047955425,587.0953726294078,127.3466754676035,18.195150678899143,243.2167563322026,277.7268503315776,118.53146028735551,1.005678932058261,5822.610307005794,0.0008321233784389879,160.38399482166022
16785,2462958.3965694397,2.8803356492033023,1.2761317342946272,0.5843562681574251,0.0008172649899495338,-0.0005134084028990031,0.7556863113253296,1.6733440852160353,0.7477951696003652,0.3124395190451924,339.33325833661644,16.335576094525603,1.0023675550813516,4878.545983797047,0.0009651477876286702,287.47097902736374
16786,2461587.842464196,0.8161448290149627,5.661218080695599,0.4316293611563808,7.385303680289034e-05,-1.840695479334262e-10,4.72144832940712,22.254448897503167,3.947115356040182,7.447544266342981,22.526714051494785,12.016987154077464,1.005106477978292,-176.28252623302353,7.385303680311973e-05,22.526714051444724
16787,2462450.001823321,0.09880677103870138,10.855500313439626,0.014314899646686526,0.002698464000180291,-1.8977062758103228e-10,123.00017367422919,280.68398373004044,11.357227225840887,140.22741305739646,96.45532336923635,7.755098442839633,0.9992045408229145,-378.6652320717874,0.002698464000180298,96.45532336923611
16788,2462663.7940930147,1.6361695409986734,8.386842437821231,0.014427363482525078,0.001230613257805613,-0.0010715613806126856,4.165235912847299,1.8660257099496675,2.404103796899277,287.3552003568749,6.158201211063076,4.23017787758448,1.002855796723583,19.902434613169326,0.001631763703085563,5.411664211687427
16790,2462960.207451114,0.29870392687700903,4.314291712502578,0.18915239959426164,3.060477334579674e-06,-0.0007284814596215359,0.0726216268531655,0.10715134832621176,0.0398524136488505,0.030285393969110008,12.875610113542699,0.529627565672101,0.9952007246461242,6.8003483189867655,0.0007284878883920028,0.5323780364375813
16792,2461661.7845440977,0.4959199914997406,1.6477230795770625,0.705930962285855,1.6728633805471096e-07,4.607012156360747e-09,0.0006695448143846478,0.012215878659232902,0.0021805825084541485,0.001309630155427197,3.6387878800722184,0.28192549417875645,0.9851123526233685,-0.932858929876281,1.6734976385033798e-07,3.637417054434605
16793,2463083.651172353,1.9487743104211386,3.1500780931841246,0.5903938142779118,6.210349364156293e-05,6.62353909054012e-05,5.360209912992214,5.333908550239712,27.10267414594444,31.69270281625622,4657.449963538669,552.8794495727288,1.0031280611229965,-2546685.8212044076,9.079631562392248e-05,3211.0650610967364
