Source,t0,u0,te,rho,piEN,piEE,piE
16004,0.0062951440942000956,2360.7062637182185,92.68716354786162,20633.910497989036,312492032255.6203,389469.6227525944,389469.62275229656
16005,9.655392394345788e-06,0.5186647048032174,2.083859032922264,16629.132059765954,391273.01279184467,50982.93037994327,308126.5138187692
16008,0.00014408543265302822,1871.4226849617116,11.988421288887121,1608.4244479634342,248343110.66119912,114544.88616482641,114544.87538739503
16009,3.3177699172955277e-10,9.659492439118354e-09,2870151.137291896,337.6209465202403,5282622152.549407,799104117.7166216,1678701747.8961165
16010,1.3544808907463545e-07,0.3873258825880032,0.12535578015474982,0.25258697080280657,142625.68037228144,9003.800303868653,87760.041170927
16011,0.0017986586313061494,277.38677563049225,18.460744900910434,719.6605157256332,119653.39399809849,521924.04056054965,117997.34942071114
16012,3.946853329336298e-05,286.78654777874533,271.5038422958122,296.87242752187655,3190914.3868425502,2845886.931100722,2139862.2178742005
16013,8.019152539463946e-08,0.09546321256188177,0.03626165891578714,0.4430137099873129,35201.68733037494,81.92649914068737,724.3887711670293
16015,0.0018235608699810977,15379.094157063675,67.19162786692927,2165.750684696589,3035194.1335498113,484549.1409487512,478494.9711381831
16018,0.015025828052296424,1595.8393632441152,386.8949243675618,5098.512330683632,10459500.99035767,293380.9678723045,293265.7914150495
16019,1.1726080818650781e-07,2.5288132876241587,0.031541137844873446,0.22302485815889006,2179624.4437645213,33240.017636277815,108679.96245750709
16021,0.023944360821701347,4526.957431042601,215.73173278103582,5787.056563722393,2263465812.912876,17337649.050574176,17337140.92288775
16022,1.2578448153083468e-07,0.0029011211958381183,0.005712180177469661,2.0064666982753095e+41,1.3316666249506972e+16,10.564445274261734,10.564445274261734
16023,2.6737186220790992e-06,2.4583860600882295,0.6738338978799114,2.0140386296110444,441008.68171219976,46950.53026527872,322511.835553894
16024,3.53769670695948e-08,0.09371186077353186,0.06242866524889508,0.19060575950986827,41722.84624294543,159.2048671674409,23989.241719156376
16025,2.238877314392634e-20,0.0,0.0,0.0,0.0,0.0,0.0
16028,0.0883989936028542,346.01128002541276,519.9182838133064,717.4640699988199,626107490.8872168,3110983754.075539,613804518.3981795
16029,6.184181909142464e-07,1.7698706701156266,0.279493307708326,1.84360831563757,21169177.09659446,4774.989913712109,4776.565269065247
16030,0.0009134103667791249,26153.530049399546,11.45490056269425,5610.215684780939,1522198985034.6912,32935.29305769132,32935.2930576958
16031,0.000345157059157995,31317.221672369717,35474.79040658265,14839.671103611352,23720352.715115353,17767556.626591753,14220584.016213745
16032,1.9598027017097025e-06,0.8714763976363152,0.9170059792577542,5.047815658621481,2438515.309284915,2082528.531400929,1874610.6559675955
16034,0.0003110991361983574,208.1755134105685,8.563195177603909,8843.689631348561,400300.9811332657,817293.1327687629,362576.7526127427
16035,7.210237137495631e-05,7837.324697079323,0.8214980368048432,33.44468313791061,571848.7128895363,9595.340352735942,12365.04691319279
16036,2.3871861163720214e-09,2.7021076714312037e-10,225351.25897001397,36021.52389693903,1813464851.3689687,4422114.352137583,4525824.580855269
16039,5.153838891679068e-06,5365.8554934454805,0.2543987490444875,4350.162851184984,6185242.723386595,12732.58850699904,12763.371958986343
16040,1.4290063566437821e-05,293.65094155416955,1.4256960690609393,37.39799389446979,168616.1737859027,34711.33243016736,114570.9278251161
16042,3.6796878410141146e-07,0.19004033153007482,0.009999188725256592,0.49512624424944596,6366.36670542963,286.35889951719645,411.52565973840143
16043,4.13602822767729e-06,0.9330198899743842,0.3100458177839744,10.699357297100638,196511742.0135684,8219.487009496574,8219.49166384218
16044,1.2615193515811152e-07,0.520794800732397,0.10198903223477214,0.5752936538083286,104687.26822986657,58485.66231679181,103882.52278738748
16045,4.328515121706767e-08,0.09977316450468016,0.012878872084293854,0.23018936375646745,3162748.8227676996,8784960.459388722,3038624.80904542
16046,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16047,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16048,0.002266681644549996,415.4561741788593,34.002201099698915,2031.516772850663,278587.5076176948,799499.2694579988,271604.75822240824
16049,0.02704407748340988,1808.0545819278466,2114.9666175315992,474.119754266957,185948.5502946708,1235549.9091345868,183877.8690251133
16053,1.1514182065156508e-10,95667.42034899743,11806.640993168916,3259.294909055987,8868713.289172918,22920346.61656818,8271196.312820966
16054,9.337613484579832e-11,0.15790965803207668,0.001687528246580881,0.0023084995714382542,11830.648574670751,3260.9548587021236,8399.67597714738
16055,1.1033379905125275e-07,0.3122482369771331,0.037301443089943584,0.26820615251533314,4750291.854858039,26884.94357014202,33369.48145525707
16056,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16057,6.131776824252402e-08,0.3550543780417964,0.02361933487313414,0.12984419313095383,574188.0428934378,11370.839909581295,123481.653554631
16058,1.3226091777460325e-07,5.221980875324317,0.1223687109587402,0.6763127132902278,1239269.9067736557,47087.64634299429,276765.1429739421
16059,0.0016210641020896171,1079.503395926745,193.20450642886408,258.55321060758024,43537.45259619295,11029309.71879739,43537.42456739975
16060,2.3566297040470472e-05,5065.530482865344,3.0399042224711064,17563.96357431694,1504462.6194593916,11008.578837312922,11872.802066733399
16061,0.010280854797837581,4044.099673707406,222.5313904650012,13315.216000236343,107703.47648431761,218490.22953863337,96604.2458656735
16062,0.00012542358584596052,359.3985543518245,7.786388831075506,16168.569820358636,467950195.09266406,481671757139.5558,467949990.93222964
16065,4.3766523940402346e-11,360582.0451091016,1071.3365579735118,469.3615253788214,1130795781.1028633,197306714.33240318,194370369.61184806
16066,1.3159612385056248e-08,0.6467635806805909,0.008487906335534676,0.45993395182461766,90669.29413970158,39002.726902472,87501.69541459288
16068,0.00196161825584928,2388.1790582260714,26.1049047768424,26385.045079816675,400355.6468495633,4707866.30956848,398973.67180500313
16069,1.8310631193424923e-09,3.627018630894232e-09,26642.316342513786,21306.552465770543,44350134414.80929,19007421930.372906,17826359827.114964
16070,0.4106126668620649,583.4933602452999,805.9037718121855,1277.4441965405854,1244853.063453795,5778422444.729247,1244853.0345683726
16071,0.007395850646342118,391.0138817602379,111.08192004973084,15830.884374101293,3359375.8983415035,959683986.0063839,3359356.890154573
16072,0.00010294167567079145,346.093732531677,251.3966486432893,284.3261806261048,1667297.4013598538,249242142.52824584,1667295.8493985832
16075,2.2264389106802357e-05,164.5685896560704,112.6905700647872,42615.79308854115,95687.03016426995,1087824256144.3918,95687.03016426958
16077,3.7575186320683245e-06,0.4089648651911327,0.06760922275692038,561.0417404831236,9650.83840194123,100307.10492950301,9640.985790238827
16078,0.0015840766757647237,296.45796039712855,9.595936145089645,1242.4687729110558,1381348.5568994496,91490.1976916896,99175.21900347987
16079,3.428226606592376e-05,339.44472898946054,3.4202258928678044,117.67350055854529,3427566.8687756257,6458944.978552602,3029314.7722016056
16081,1.4512599870885712e-07,1362085.3693312851,2225895.8993188827,72589.18435029653,2358805421.938991,747280272.1193638,883681109.2922322
16082,1.2640693178057538,38559875.96089848,9440.925317843428,3888.3343856189185,365303802168.1296,2637617.1212875205,2637617.1212187754
16083,4.15037101777422e-08,0.017859857680493144,0.10710716560929129,5475.536058289355,9401.732004311301,409181.7395912738,9401.677485558037
16084,5.2005563395689206e-05,146.07128791580075,3.923726018405351,23.0763102001221,278703.48417369364,271471.94986390154,205138.02032412004
16085,6.515185706067317e-06,330.56089168013165,1.8967153549423041,23.446871693839675,93432.64722953331,220859.34276682264,86053.64375886547
16089,0.028747414527337676,183931.98604342146,953.4129343911138,2270018449.3255105,35151665.841876715,1180309.2636692359,1179644.4789594738
16090,1.298142273480933e-07,0.1844181663116079,0.11897046660381595,0.26893218829372434,71848.93047973502,18241.57995729762,67009.92058257984
16091,9.300046956831723e-09,0.0010009496528129423,0.014810867273853135,0.1970854315621366,91.21897015920979,15.449586070972895,73.92043508107301
16092,7.202906089289966e-10,1.761725676437425e-06,5020115.570531648,1294.1146765493834,671628.5271168441,15093533471.626423,671628.5267472562
16093,1.8240179668767723e-06,0.16442167893128734,0.09844664104276644,0.2394472254259346,13300.195274860975,1247.9283642793873,6012.913140599501
16094,9.525821782269648e-08,0.4901844625580541,0.21441650305599516,0.6237983772898354,5382.952374166604,2070833.658978507,5382.95229793514
16095,0.00010181069572180882,91.72026164904788,3.7478061536382246,12649.032880541785,1282463.4182200918,565697.0551204832,518167.4375444185
16096,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16097,5.3448374466485416e-11,8.698951593084591e-12,478692125.14675736,0.0,3047081.884050646,1335384712.8010478,3047079.2947566914
16098,1.8613862786636696e-10,1.3094175753905815,0.004367251326532468,0.00687492099133973,1.2154101099294117e+24,21983.283993874396,21983.283993874396
16099,1.260048799058684e-07,0.6114634517111348,0.14814499141288281,3.082427137117833,18990.418390551415,80209.71185760143,18986.320296487007
16102,1.3055077994084853e-11,1.1393191240638141e-07,16996.537776014295,521.8567668315601,2122703260982.875,3156664.832179537,3156664.8321760464
16103,2.3525768606769972e-07,0.35022060791796805,0.18599233693495143,0.2712418041115601,189714.4851724841,1105390.789074668,189711.8189589954
16104,1.3948306243786968e-07,0.229533852115379,0.01748384867737686,2.265408388138901,77530.40362362236,2574370.5243190727,77530.36742738742
16105,9.870609277157409e-08,4693096884069.617,0.061454517284340225,1.4411533406251122,28355290.774286687,51462009429057.84,28355290.77428658
16106,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16107,0.001194593230352791,447.60654287254175,8.452478706482127,307.69557591703744,2293243.931018827,12977.495422718148,18024.858026159087
16108,1.1411441264408745e-09,3.813297929969889e-12,28968.933415298856,13385.795204946757,1882007.057131266,10227331.71827956,1850931.044952577
16109,0.0003899824455809436,412.9961735692215,38.52026156604622,1817.9171830570117,1497851.0493480829,844963.2823635222,735992.5838647244
16110,0.01983563549789645,6925.334982148814,211.5252372918546,4078.4079608989928,512594.6531508841,531124.7870521685,368895.9621052723
16111,3.136606017293826e-06,1.232262418076926,0.2824390428739152,14.054436492560718,18031.175084726732,4534.434607477397,12450.74297812928
16112,0.00029989911393075086,520.4463463373683,22.038313383928973,24584.39391027323,20463499.71926739,38472.79965403915,38472.731929499896
16113,1.3066392778701895e-06,7.878383208851931,2.4729256854090558,2.0969409420019936e+36,3927812.2113378206,35085.255806043126,57534.331273822936
16114,0.0002014712893092101,200.05006808982597,13.94849793666972,9078.014000944124,579203.8701108347,33148574.146337513,579115.5437899716
16117,1.875299485250748e-09,12379.390533806234,88626.7160084847,468.2775153986771,27058034.655668497,1055722.6290622908,1054933.4397976561
16118,0.01712519167269712,295.5727922349646,207.43694741795164,18823.119704073622,375978.55630644574,525295.3352577888,306067.3808222513
16120,1.3274702237996277e-07,0.4419933882500916,0.04497161937539507,0.41916692570514325,374689.3960302923,2489355.450154536,374688.44134472846
16121,0.0007813621498541766,108902.88750506683,16.7220396020948,3456.911107713826,46181357.60483108,18016450.313544154,26730516.044723082
16122,5.8360700757562555e-06,3.7159793258388043,1.479051199591129,15.50916259587473,1804309.1161297597,4476482.066093118,1797299.7375750714
16124,1.4075105380316706e-07,1.815796926583502,0.10951284638035887,0.4887383410109423,1315942.448462375,105764.2198609953,737716.8536929921
16125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16126,2.422150222408272e-07,0.8340427292554137,0.23399241599988604,0.757143527122267,656309.2700714193,2483.995811844718,51690.632553600124
16127,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16128,0.0006537803379337755,247.448959810045,10.347749991515236,744.3054820530326,229164.7551271799,55022.65956164716,59503.125476810004
16129,0.0018070936405464573,279.838849410105,90.68739621363548,5548.901630108944,47160706.40969668,65620111.02854063,38445903.0152579
16130,3.2729600967356526e-07,0.862124199205426,0.8079411418580865,0.32387592715772207,809793.1752228462,167229.38052814882,693267.8441942458
16132,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16134,2.0646130589246205e-09,1.7590026221504396,0.011964952926888869,0.06626521675072022,308554.68873075244,1123.0021962323374,49350.621723641416
16138,0.002179628005037623,0.00010176144099311178,653121.1751877685,40716.96165762518,15405796.189260282,99893552.6349169,15299494.31705332
16140,0.013466246507938002,121976.75874750866,180.27453480648492,17369.87234208007,75928330.73963863,7001080821992.766,75928330.73526293
16142,7.394164501071159e-08,0.30518246867655313,0.13777023365570473,5.707894851281627,7526.499799676771,890.2385882075916,5759.403819903319
16145,0.008251146389132878,18440.366057669205,129.4037225979259,17335.84984658299,33764060.172667585,4430653.146907723,4393068.571566266
16147,0.0003179477061614743,348.2612119616819,11.79011817446149,895.8971535736417,480896.7698612295,935434.1073124742,446220.6669771098
16148,8.530467501004701e-07,0.3992893037764487,1.1337864595557858,0.8759144085740384,167299.73250681648,8640.038510164346,62784.2329406859
16149,2.4917606689581505e-10,8.232100174784104e-12,1189406.8861923753,3625.489268545645,99145363.7636748,31292524.42131809,55798550.28293873
16151,0.0008503027138696165,542.0010525797451,81.8402370365696,9328.887371201483,198340486.31067908,6568586136.216337,198250166.4794463
16152,4.7326523069221016e-11,593.0229210488474,2863.758729747172,569.4403783266868,11408190.648698824,1257286192.7310987,11407721.127839567
16153,0.0005930910457451017,369.7021378025211,44.14620902461047,2013.1134349204076,2985622.607646966,42487981.92540383,2978280.788855085
16154,3.762461468920289e-05,192.33075173308487,3.7981346525383066,13601.16269267572,716495.6432540485,181413.44082357513,176007.3434298673
16155,0.0015524280909978666,273.89778644867624,11.671837512322229,9192.519135000026,822339.3103168977,2176007.5040606875,813090.59861457
16157,0.002766776218232698,170.60907630641123,320.54025315862015,10760.080402158415,5835715068.281866,351455.6400960071,351455.6394599098
16158,7.023518341522486e-08,1.5467741131286734,0.18684845535250388,0.7415327959461427,110556.0023091932,153938.4738054829,110147.6649681053
16159,0.02127765526590949,1271.6660630009471,307.54153829234104,4021.8982371372376,231513.92032186402,29961.742301293958,29752.449365023844
16163,7.780209673529178e-08,0.1729422075811657,0.05849313119516518,0.16013438406902414,73962.22929559332,5293.838187122312,40604.9353604892
16164,4.220374966495559e-05,483.68774885904423,77.3672018299219,2.471109010018752e+38,553998.9704345732,6.437671362093682e+16,553998.9704345732
16165,2.2212750462758944e-09,1158.2747852499904,3489.2586153019806,5143385811.955823,8471089.176057233,37812898.52894974,8266213.459326265
16166,2.1914455531481802e-06,21774.225553316053,0.1606032466806109,12557.465406818475,52166.797984506295,3090.8788984938146,5033.904562468224
16168,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16171,4.687670599904069e-08,1.8099512144060035,0.03368572681761819,0.1336200482446262,159435.55792894962,22719.73292224791,141681.50294541827
16172,9.049328387529195e-08,0.1919890426702405,0.08624449445838055,0.9338274274822256,2579.983909261447,3920875482.16435,2579.983909261443
16173,0.000773577663052859,223.87412569863898,18.55893748461237,6903.588410328665,639017.4616434573,500513.97358379717,394577.7743422487
16174,4.401759878212991e-09,0.5181479697245466,0.008229557245005395,0.23343028291678097,142553.03414488825,7684.141982700912,135054.71963036645
16175,2.9670571257271117e-08,9.484508991477536,0.004878082827174235,0.09264668669227646,3601223.2012174157,57190.739978117555,231877.51082278482
16177,0.0007468187536158298,332.0482514712527,50.37814903141103,17941.41672886744,1026525.8777092003,51805046557.33808,1026525.8775077767
16178,0.0047740918509519715,289.3959147604454,77.48089923308497,14765.995224060913,10015406.995626725,2574081801424.408,10015406.9955517
16179,6.994931587564399e-09,3.090462952741225e-08,2993455.005494162,976021.3254019617,80099012980.94919,150100910107.17102,76740708464.51352
16181,1.5024299278408055e-08,0.0008157902183772768,0.006620067807036023,0.09565077334886511,41.432455851638856,5.543312168432663,13.419250848664909
16182,0.0021303733210572876,424.3034274390766,44.2103937441362,1289.4477370662953,3840206.472063318,349922.7379270713,348482.7966842784
16185,3.7584579377115867e-08,0.38728613116553134,0.006503925665911668,0.1273172610818821,171642.05013138172,1966.1621026736798,73267.98940944797
16187,5.35377435918162e-08,0.0038815073188606334,0.020459631922133632,0.332436009183067,66956.11190280854,5729.060925477203,45099.85497398761
16188,1.4646433745198063e-07,1.7520215060472912,0.7523781507319234,0.9627994968622045,6150289.8146571275,32804569428.59956,6150289.813153655
16190,0.0025329279521394067,19184.275782643235,34.94387982952005,15350.612139585464,776548.3071793923,16969037416206.32,776548.3071793917
16191,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16194,5.542666304714906e-08,0.11369386458883685,0.07376798612436583,0.4235090283387657,37146.575378161644,91539.65501731628,37114.8193957976
16196,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16197,2.9854900122487915e-09,509.2004053833483,736.1337626483436,1005.2617706077059,2249645334.6339746,940846.9842531112,940846.9019905218
16198,0.0022218559400146724,897.6536471525926,76.41326491294629,12735.115541418503,185845.08013546752,141451.9924556865,112673.2566486468
16201,0.009085935467442985,115487.80238269287,1268.6191095834506,10976.969360029925,154887806991.6264,16409111.904517252,16409111.81245917
16202,2.401633761669201e-05,225.7911087484106,172.1681584404535,19325075310.409363,1416454.3998174265,3182105.780369959,1374933.2418275054
16204,3.3568917811935075e-09,0.13800643886036393,0.009153172495382235,0.4448157890938309,219924.4468090838,9.446799006270144,83.6582250818462
16205,0.0004196124090294283,208.65113301196203,11.85759506441356,13849.511499928118,67213133595117.87,16307531001526.396,22859528734796.23
16208,0.004545426606283746,47298.80252897753,415.0431729623571,16709.371237645806,1222956.3613794334,5141144.341268497,1189762.1907949997
16209,3.2350145642968145e-05,21268215.707801405,2.3335781710925545,3313.251032465552,7838581.496563249,46158516681696.19,7838581.49656314
16210,0.00787765569805196,524.0233403908502,900.1825534960915,2901.4520904021056,9957158.136610353,11741017.888847558,7594718.405076066
16213,0.00011829816993313786,374.4462048966052,10.437227917464261,457.3975497970927,1522956.5782673322,2627692.850554702,1317713.4107326195
16214,6.945158086123514e-06,3832.7270570359224,0.6286819214013838,7292.2674318942,185413.20946240702,63199.29206383508,146037.15518119096
16215,2.6612079046261322e-08,0.7323021927835985,0.005892734880465552,0.15942356739015962,208778.92103635715,15679.085092999252,162099.7501508484
16216,0.0007476430563301752,683.5410625911119,17.62674884698239,1726689.073872256,35028172.354037926,3003651.1129609155,3022309.7476233845
16218,2.211582210317061e-06,0.42791140230535074,0.07871225930756008,2.015108363819932,9185.211556467537,88133.33108787789,9181.863567660337
16219,0.0034085426981162775,2730.9486834789864,49.302456458837135,10133.622403082192,3506110.234217667,301325.05384894315,300364.46602012066
16221,2.7383840386358664e-10,1196.981036294177,1068.8439008226514,1585.7094427639381,555491645.7587328,17113716.63285762,17105602.198116973
16222,2.4091157858695514e-07,0.7884071541423003,0.15728175006518863,0.6064259340996284,4567282.910551674,1570073.239798464,1494306.0222247832
16223,1.1841066912323673e-10,31746.130254095082,3863.4131964388957,601.4981011903394,205817.1579363814,456051.382530607,187599.39251172607
16224,3.33354024943762e-08,0.008179892465381306,0.008877303504813758,0.2370435093287231,141253.9627624783,6364.382903048155,48715.23550621082
16226,2.064948480633088e-05,311.9260013187217,3.8970900458351365,109.82977533000725,5779531.18296125,480688.15017358225,479038.11467130407
16227,6.490848239229795e-06,2.448184381891743,0.20054885742395387,0.5552170174474075,23886.572789949245,145.7210424230985,149.20034147431875
16229,4.534220881380656e-10,747.535916454665,16254.038040193323,579.3097903462021,16890851.60900479,1383315.4387275872,1378700.3514703468
16230,3.6395551286760876e-07,0.3326890287186006,0.05542738139642605,0.41939616039814176,541114.8404658833,31429.542541104347,203012.57592137114
16232,0.0005383925061590522,285.85148676428435,10.768357260080084,18626.375550213063,147975168.99926326,39144.197157201466,39144.19598429856
16233,0.00093966335262131,177.5298938681553,27.338296105380586,194.7597544426391,145437973.2438258,140582.31895072668,140582.76667353252
16234,0.0003565031546399939,259.4099433356603,149.93080291866642,171.80287464608725,23797975160.908455,5485742.08184201,5485767.6008893
16235,2.0794827201834067e-05,3500.2070088932587,0.9818427113161492,150.98777644423078,6094112.616852314,36995.77938494546,37187.60791765792
16236,0.0007357851939784748,310.63646563789683,18.95572049130758,13143.875191131063,440748.0840204169,389246.0261165057,293768.802861217
16237,0.0004173168368471974,370.93546335910304,10.43321626212813,533.5133976185666,350863.1497895296,19399013679.22186,350863.14975450956
16238,6.740776840280581e-05,110.62641230525249,4.604971298801155,822.476983102398,56646830.70206477,308543925.1319053,55806495.82606666
16239,0.011259945968874415,414.18741644313997,259.7660488357003,22313.25958143492,1118778.6700827256,1443150.2551557939,884255.2759655055
16240,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16241,0.008791341922477465,8519.386200514935,104.78963366639674,424.6658572244359,5325676.597976292,455017.92378857685,453425.27329437283
16242,0.008168130095396903,1073.00298779266,146.15470631956222,3603.19480724233,409500.11158036446,7358547.66806152,408882.33605256345
16243,2.311763667045014e-07,1.173765675084251,0.10044570644524095,0.1793315797713771,696782.3319370672,44197.92910704779,389990.7715174722
16244,7.671988548666811e-08,0.2533540076338393,0.01760398777631983,0.12312331440787569,188557.44773159968,2238.303211359198,145964.8331009479
16245,1.0721295222186254e-07,0.7003271010124773,0.06624825604990987,0.41241868083905925,657213.9678078068,29852.3342354858,56196.46378307709
16247,0.14072083384553308,2321.2850067532513,1872.406489213115,1127.5356354673597,15207192.436808346,423289670.78522664,15197390.969378175
16248,1.1405553260303603,288.25717127602536,2229.630435195347,319.3893817039305,229954.55533875644,305998.57974606537,183833.92215534387
16249,1.1418723927203849e-09,0.7545455860611086,0.014125699663311593,0.01681875114966719,133523.37240007945,6.1677443812954716e+26,133523.37240007945
16250,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16251,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16252,3.3064113673164694e-06,1.3947398300085776,2.0591433742059757,77.86194639115179,264313.10480502335,1072653.4345893168,257042.54487599412
16253,9.014977483081401e-10,0.05185482251841779,0.021376845560398698,0.07185736323539782,6657205.148806119,607305.4607290413,4521860.907773899
16254,2.1141264352306317e-11,0.07006179455314865,0.0006119701343593773,0.0007713488432688253,1050.5660368779882,23837.80140447415,1049.8038559983768
16256,2.0793764421211856e-11,1.3735674340988172e-11,58462.58093328194,2566.6045969147385,8191054.738467043,360654.89268582815,364430.6335341512
16257,1.1165009374704673e-07,0.0014232637331094648,0.004833546505589526,2.073777661396069,148.20271373481162,4242191.309640285,148.20271371336102
16258,9.925643277379677e-09,0.01577780101867551,0.006403602979484695,0.07553897650287122,29371.590306892234,181.72459252919552,6445.543829713656
16259,9.207321944980002e-05,294.2155855578204,251.2513223198758,7805018863841766.0,184026624.21267477,878413984.5179284,183680433.87959987
16261,0.47453616405070287,5592.375172759774,1044.5296429658906,7198.397509341998,16892049.44888198,28696428.607644245,14557233.791995848
16262,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16263,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16264,2.5843878574718263e-09,2.706572329741993e-06,106514.69796965978,27004838.960694876,79244435.80444598,96762660.2016169,63751910.67201789
16265,1.6818537864128352e-06,1.704927523999767,0.579988854582039,1.839375580292215,4649110.096306612,233896.0871541714,961930.1773108364
16266,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16268,9.035109637326786e-06,51034.1342004976,0.445226768405419,1191.7410648641867,107964.00624272975,42716.76782340337,50428.545185568604
16269,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16270,6.895745240909403e-06,0.7242367040255214,0.4682971500236728,2.539974280304321e+40,3.195437333850999e+42,2.380616959302311e+65,3.195437333850999e+42
16273,0.0020969282825289656,283.55961018179397,14.92052190070435,2873.452987863096,106354.0701181967,871059.2517905964,106287.01386734904
16276,0.022096013370005784,3026.4725105347115,352.59941093980154,17969.005463807305,20292583.816518642,205404435.73133314,20194280.364950877
16277,1.309522364981956e-07,1.918974938146148,0.16349154783649802,0.45637337450139903,902242.613769673,55346.899640095326,568137.972399322
16278,1.9401171658778965e-09,1.24953664345201e-07,1013213.584582248,2095065.4605308122,0.0,0.0,0.0
16281,0.00030707960906785207,42565.36471404623,11.95480114286218,8010.46059701854,283315.1475766268,1561911.8508797807,278875.692629049
16282,0.03848785181683963,701.1217559237072,2264.0303377852933,4404.8411411038505,6371615.068351523,3861760.9894306366,3302530.5291112675
16283,7.562864999397729e-08,0.20200560667690123,0.06147838063763829,0.14029690377992918,166499.1932616663,23122125.97335077,166499.1583983603
16284,0.13092428834332875,331.5367889237597,576.7420098638876,13885.324486001282,602481.000469455,1228390.3838468504,540938.819533625
16285,8.519503204991101e-06,3.181208270008513,2.7328105433207055,6.91648643278838,88238101.06143887,196256102.13260415,85703016.69548753
16286,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16287,0.000872597723378748,234.83681902221358,27.849844773136798,11578.894180486026,710393.7237460101,350309.7276623244,314393.3136824142
16290,7.058536408733732e-07,0.3033731013908319,0.44080350931345075,0.6990954253151264,2423895.8450516616,93740.3763835213,489365.0797859095
16291,9.03292181874438e-08,0.06348829862453373,0.11851639806806964,0.2593572861278056,11008.120283401,8196716.6236147545,11008.120226646855
16292,8.936969986139643e-10,0.019416118178988213,0.0012213014515764966,0.2722343384138736,162285.93828485423,1083.01506588582,6985.2150903539205
16293,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16294,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16295,0.0028633603323257716,278.05548561687755,39.99740768017558,17214.678542825284,167838.70105513508,240604.4981186853,139861.1415758823
16296,6.613883031850882e-07,1.9327865913027982,0.3515924341880527,2.2685053130306,1238158.6594747377,20875.512737221088,313359.80240440444
16298,1.6231499675479224e-07,0.22721270073077107,0.2104659610506255,1.0942833808081065,1015208.9561781447,62186.68264121923,309290.0682490544
16299,4.660916055288516e-09,0.0014892705008225143,0.00992939958233344,0.2820681138908123,14720.361459802572,5.544403055226792,5.553926814015069
16300,5.174307673691975e-06,2415.1347069703293,0.251294950874733,77.91075456094987,22637.345346045233,20022.96193383252,21172.443634492483
16301,0.0016129921098045924,2243362957.5246325,32.88047482745752,1134.4947053256096,932824175325.988,1029836036.3996552,1030525171.5273983
16302,6.677692858869271e-06,0.018120825352721005,2.1721752960701353,13.650788244171085,10297066787869.816,1.157381944082953e+16,10297062712668.137
16303,0.006602647777375127,1105.223710948209,151.7947737027835,4778.299454651087,299960.6732437902,68195219937085.836,299960.6732437902
16304,0.00034070007029756317,271.10906766502774,8.710126963856432,15188.575192523287,918339.6784271233,41898453.044322915,918196.7116168154
16305,0.0010871698017340737,106.57586404698975,20.78754285106281,3912.6973285819486,67988.65581241144,578328.2744442736,67913.43266110483
16306,2.5615713946521277e-06,3.6123678286714815,0.201135809140175,10184.815920269146,4032.521941742137,4611.511448947255,3201.168066028009
16307,0.046882746161448344,1626.7846019603646,437.3859242796411,13043.311741876892,254347654.34292823,520513.2906813181,520512.2065778222
16309,0.0024413980021891933,485.09395595267864,37.773859690416835,16144.045321239944,45474603091.226616,84480.9445644202,84480.94456435868
16310,0.005497666067888428,1726.157368581837,82.02599922609757,14084.439858363376,470490.65854464925,3619976976455653.5,470490.65854464925
