Source,t0,u0,te,rho,piEN,piEE,piE
9281,2431.229972232824,0.0007274911898193402,0.00036594702943626905,0.00010284210061753618,1.9610639313765764e-07,7.401734310341622e-07,7.637409280725379e-07
9282,0.0010679758107282385,0.019274991252201407,0.5141218573771372,0.034315641741904435,0.00010896793462495005,0.007766478474844435,6.404029781177497e-05
9283,0.2141052219033066,0.9632618327286895,0.04142255688586791,0.15773731195218024,7.742276155197256e-05,0.0016219655260250568,0.00010950410907138375
9284,0.00020233144099275312,0.0007916354097110974,0.0003125313098021937,6.811241091057351e-05,1.958727309431404e-08,1.8641375398452894e-07,1.874396963550845e-07
9285,4814.579032756831,7.486613279632259e-05,6.515500877713803e-05,0.0002712193530545288,1.3402027022498747e-07,4.950873534080764e-07,4.857250641253476e-07
9286,0.006203918189246037,1.1011352164121619e-05,0.005351382358479464,1.0536392801248871e-05,9.180988413214999e-09,3.5970908498034775e-08,3.66156516919821e-08
9287,0.008336654352328091,1.4873831838079419,0.5751199612406622,0.35745782128699694,0.0002584314202293329,0.0074382226932538376,0.00029503627515474316
9289,0.03830098456977205,2.4183591005642513,0.35093371087477787,0.31822379682665164,3.021042259780176e-07,2.8392003906114657e-06,2.0322710379652247e-07
9290,0.004135959476409679,0.022879611424755565,0.2605723861595947,0.5240222869730917,4.9867920649324474e-08,1.9247444075240066e-06,8.854671396719158e-08
9291,0.003378582816998755,0.0024380221975687675,0.005444510574014255,0.017031195499871154,1.6309857844943153e-06,1.624497299376026e-06,4.313524505027455e-06
9292,0.0003500135923584229,0.0020126370241887012,0.001051642301154617,0.00028440073474813525,2.8743943373220954e-06,4.6096504130820494e-07,2.9019305075291685e-06
9293,0.022170335789043098,0.005830429875198155,0.8452452703398828,1.9905258285536394,1.1313213668758097e-06,1.2795932512019417e-05,9.287491877574039e-07
9294,0.03368593660495777,0.002103643220571423,0.002369301841179848,0.0002531828604693611,1.9883456644639026e-07,1.3509737085914893e-07,2.3989908511008177e-07
9295,0.005029219652194732,0.013868498789531204,0.5138316039158738,1.1252257030468342,8.756796726599119e-06,0.0005929436704981974,3.350741895541171e-05
9296,0.0003360035987296109,0.07910300787698564,0.6315483209431355,1.3819639549142464,6.722457494542682e-06,6.976017310033582e-05,8.144821994814995e-07
9298,0.16584767316194587,0.09060593045731401,0.7267143892172451,0.09532167304797277,4.5749247395240903e-08,8.336435158448722e-06,3.748730335664052e-06
9299,0.00830323495624939,0.0012762930349555508,0.029809287326196504,0.0019740160396080984,5.930159730976184e-06,7.124393519403335e-05,5.416796871396394e-05
9300,0.06352729345571745,0.0007629375939749671,0.07939032995296173,0.0004918968715796733,2.97896855256104e-07,5.307149539646122e-07,4.6064157477175784e-07
9302,0.0292776346846687,0.008211736732412928,0.03390384112249918,0.001972890882408258,7.681042382471947e-06,1.7740119155624518e-05,1.5242686067486134e-05
9303,0.015178001871897972,0.18963464679945496,0.73126841880013,0.07676588135127627,2.4908220774210485e-07,6.683930422060262e-06,2.623362207196282e-07
9304,5.646364759228682e-05,72860.69090196886,0.0026318013824732623,0.003297055155372798,6.55717630367608e-08,1.1945160754585742e-06,1.1962714388755886e-06
9305,0.038994081923391634,1.1528233185458647,2.2648171197765676,0.25758771409366055,0.00011082291410642538,0.016777554944138066,0.0001225526182512344
9306,0.017551464119537355,0.0002301475410906489,0.18716439948480407,0.00017589320146592496,4.7087019691871114e-06,1.3750960375574454e-05,3.346149723587016e-05
9308,0.018710647603167013,0.0005038964548983127,0.0069066909553066255,0.027611222892674172,3.8839983605614314e-07,1.058611687712602e-06,9.85913220310722e-08
9309,0.2562748687473696,7.524599069019518,0.21518209954540526,0.0019072247909013278,4.532084984798851e-05,0.0005002259573682911,0.00037500136519471515
9310,3.56975665019443e-05,0.000734874291909572,0.001442657409911568,0.0003312522007194677,4.891092277243737e-07,1.075100421466711e-07,4.895280365855471e-07
9311,0.05233481391346775,3.1196757711193435,0.7293164112842738,0.3268860025164754,1.2029794621341458e-07,7.840251065672446e-06,4.0843970374171086e-07
9312,0.07436940317561644,1.183155165630754,0.500599700037327,0.1734017623297398,0.000545789885832019,0.0004848816826330714,0.0005691564576537874
9313,inf,inf,inf,inf,inf,inf,inf
9315,8.924002351769592e-05,8.048325124166244e-05,0.0015895937697439399,1.591916790006593e-05,3.082296174464633e-08,3.0030350144402087e-07,1.0514632172411245e-07
9316,0.0008443957172490696,0.005043868780930639,0.0007242533877259327,0.00024207606175527215,9.319189794172919e-07,1.2901964508518953e-07,8.927869091557815e-07
9319,0.19169065983619646,9.086059489032445e-05,0.08799978424903296,0.00651677347550271,1.7266310344071315e-06,1.2741674545458361e-07,1.7155476879723754e-06
9323,inf,inf,inf,inf,inf,inf,inf
9325,0.0009886138265564636,0.0005848551679645912,0.010705069805661318,0.00015373104457560316,1.2366999136759494e-06,8.534062819833455e-07,4.095124062546558e-07
9326,0.0051000636320658104,0.0011209025868740192,0.0011699100303584457,0.00048478418928676176,7.466352439169078e-07,2.941459003757285e-07,1.4310525384346564e-07
9327,4.6619984545944014e-05,5.012093847071192e-05,0.0002843305870682171,1.5354662725132516e-05,9.348725866227991e-08,4.629769712611454e-08,1.0240637152289097e-07
9328,0.002758885933146825,0.00928026191488064,0.0292145460318804,1.606092621443619,1.3810653531454218e-06,0.00019278679160650793,5.284158437413051e-06
9329,0.003524279859056047,0.0011125357707346306,0.006895586524116065,0.00012963800237101949,4.91507281294248e-08,1.428783996298612e-07,1.465670292130136e-07
9330,0.00027818046158087595,0.0040333648607688375,0.0019933494331639584,0.0025043167002891313,5.423590339739114e-07,1.6806946015057757e-06,1.5894981779047174e-06
9332,0.011679555395527284,0.0001599785815399524,0.004323690814947226,4.821941278839237e-05,1.1316853975246217e-06,3.240965289154122e-06,2.823100745208974e-06
9333,1.9852695686825468,0.4933808723087597,0.12001631563094034,0.026182542212889202,3.838473206969833e-06,2.0628131716544403e-05,2.823265968530373e-06
9334,0.00046840938477777624,0.0002829118772585361,0.0022627268289536324,0.0002674389653898789,1.182274984943991e-08,1.027907105126111e-06,1.0271890565703365e-06
9335,0.2829435689908466,0.182273544697875,0.15951685609558525,0.000477804491212347,3.1631429559029416e-07,1.5237436578646082e-06,1.9552198686875524e-07
9336,0.0010702802380946528,0.0018762894964525411,0.009311760946041634,0.0026263194720509506,4.8713952864355025e-06,1.8590748601702083e-06,5.18214649356212e-06
9337,0.020101939233268515,0.0022826807432541575,0.9955520568971201,0.7817686347711629,5.701960862754743e-07,0.0004001219201575936,4.2955096185293555e-06
9338,0.5000551963464765,0.009507232629174711,0.13533421572644352,0.00037823827477223,1.1100898531234177e-06,6.939238451229476e-06,1.2020130486860624e-06
9340,0.11574697831900178,0.0003237796371614051,0.0756944528425112,0.3100173606059498,5.432959511101506e-07,9.007956628634914e-07,7.118336032266391e-07
9341,0.0003152359446875329,1.6318100682604583e-05,0.0004837574561898563,0.00015078090459142059,2.8139858697830403e-08,6.394758650851694e-08,3.018669265679714e-08
9342,0.0077563084007809075,0.06403210349702255,1.1723309322153974,0.1909248078082605,8.138778193152675e-07,5.030066422517496e-08,8.113784024114351e-07
9344,0.004434796801324874,0.0015854908281544157,0.025075955497671127,0.0005354277067135487,9.709648438716367e-07,0.00013241771669167775,1.7138550613840053e-05
9346,0.5693101682410279,0.18532653794912454,0.5617490087683408,2.753437011797627e-05,6.284668859628927e-05,0.00033461324511317855,7.513952380903911e-05
9347,0.019258591325630164,0.05391572300878173,0.033967244860250254,0.23495054457791884,0.0007097735675894113,0.0038830372304545354,0.0006998644732255559
9348,1.2637670363666276,1.5026062262298654,0.3289932480452351,0.18364913326476232,0.00021726651938164411,0.00134612155891526,0.00023566176568670444
9349,0.002034202481486471,0.00832883308526822,0.01425254414773822,0.015995558311337435,1.1294415878014164e-07,3.15746734302752e-08,6.28295126600218e-08
9350,,inf,inf,inf,inf,inf,inf
9351,inf,inf,inf,inf,inf,inf,inf
9352,0.22097333607249714,0.12954603136206266,0.0024126275054127933,0.007023301988017644,2.880079176254059e-07,4.9307253406691544e-06,4.881641925357625e-06
9353,0.1615829233752054,0.00039780232888384886,0.19903642589927145,0.00048438359402999177,1.8128621951719045e-05,1.9129744793567627e-06,1.8137447094156784e-05
9355,0.012136967584025644,0.6459708150259956,0.5305843428531426,0.6956005454968871,1.7124249626423357e-05,0.00012874813172848303,1.946380981088249e-05
9356,0.5373145841388051,0.0005328091980499748,0.20777039172820186,0.0006118268459303659,3.691483148612554e-06,1.0577215681859698e-05,1.116744035244942e-05
9358,inf,inf,inf,inf,inf,inf,inf
9359,0.0981583776577383,0.0005173166974861735,0.005352281805364025,0.19394637972445078,1.9930667449911603e-08,2.080558312146627e-06,1.3210312964737452e-07
9361,0.7833912331455444,6.0527728841464366e-05,0.0011168452101554516,1.0807560185964637e-05,2.674122540381128e-07,5.712174397427289e-08,3.037477407514723e-07
9362,21.24745602947861,0.0021538721183571754,0.050550108631646724,0.009519809125817796,1.723582151892514e-09,4.306582239254527e-09,1.879636474970685e-09
9363,1.8871615444264148e-06,0.00015108373207791586,7.784181231574053e-05,0.0001072647519560516,9.210915870429953e-09,3.76020389751021e-09,7.725021120531182e-09
9364,0.012146947898338114,0.011783858904777069,0.0032920332229803857,0.0002097332858632838,1.8931087666531737e-07,4.6752853871924283e-07,4.0432204886993177e-07
9365,2.1815125201081565e-05,0.0008564755706701147,0.015643936960376446,0.0001545050141032357,9.30440674652489e-08,1.9325985843500077e-07,1.9954967173612985e-07
9367,0.0005732390508376185,1.1868644021653788e-05,0.000689649461194746,2.6361846113018493e-05,2.4937906655226116e-08,4.100782351313186e-08,1.4945264350077765e-08
9370,0.0036307445726203188,0.0003442916214977913,0.0012411448288535032,9.230769867643559e-05,9.87305314809373e-08,2.784001572493773e-07,2.9511267024145066e-07
9372,0.24496489166762392,0.27966594145617624,0.19745898114984464,1.1342079271178107,1.4571951843904438e-06,0.002617296126028986,0.00015677003335757327
9373,0.007269242688181156,0.0027444271010231805,0.0026225485669930195,2.2384375704898322e-05,6.533495095384637e-08,3.620342312747566e-07,3.4224509400223847e-07
9375,0.0777562419111348,0.003438104630662588,0.16657324434277074,0.0004695824019316975,9.109545659877295e-07,4.761559707135461e-06,1.05364748292074e-06
9376,inf,inf,inf,inf,inf,inf,inf
9377,0.34428698167193145,0.1137701656195788,1.1527001583575964,1.1130267307330355,0.0001348417394983203,0.00447956200153615,0.00021205304793546324
9379,0.01312156100377765,0.0003213482037990978,0.011921398968619202,0.0001773644977154546,3.7632349103205086e-08,3.451119206219588e-07,3.471409713854174e-07
9380,0.3170344740460292,0.0022261115069158273,0.11973801582604059,0.00041793217113815485,6.228357961570506e-07,5.298796654088104e-07,8.163740255180947e-07
9381,0.7409670454923034,2.1011001698582823,1.495512113688133,0.014563640186160602,0.00013238531223605046,0.0011337312312133905,0.00020922715268376616
10000,0.0006922516503074689,0.001496019211671521,0.010801924894721225,8.32043778416839e-05,2.6340482721217007e-06,1.656474743729116e-06,3.299425008404511e-06
10001,0.030095068119090386,0.0003337000098017098,0.05790751201895263,0.008515078923280314,5.416987544200868e-07,2.6816230771743233e-08,5.486153773938552e-07
10002,0.0006636415815223827,0.23902130205562727,1.784502322470363,0.282377160593904,4.2922924492007704e-07,0.0019494390710380395,4.3459308291304274e-05
10003,0.0005995421965401391,0.00042948889683856566,0.0009836080503248898,3.5078695218939363e-06,8.304924957637968e-08,2.7404932386225395e-07,2.6432644900060094e-07
10005,0.18553992518652052,0.002958038643184897,0.08442429182443413,0.14375132392006196,7.111130348787428e-08,2.0631320196150247e-06,3.0295586837419994e-07
10006,0.02093295373731753,0.00025199517951928456,0.006905336739286207,0.10254771717872635,3.6781474347883746e-08,6.822123851696092e-07,3.065955690273217e-07
10007,0.0019464591169336372,0.0021582719904979382,0.013298782871696455,0.002790910061097342,2.2698237116569736e-06,4.6911761425747253e-07,2.237476833347432e-06
10009,0.06552898740777703,1.112499307223357,0.3314282726385435,0.4049233275039956,3.140282638100309e-06,0.00031966775716313366,1.0172058568328796e-05
10011,0.003832244920454816,0.014648002985962204,0.31521429387433614,0.5685034171831169,2.092696604652773e-08,1.4003721951982034e-05,5.563687297281238e-06
10012,0.15425716553241048,0.004679019976807085,0.08732677124873774,5.6701439677323044e-05,2.8859581895209145e-06,3.271760170244012e-07,6.619949207900421e-06
10013,0.020422937438652762,0.017835265273008126,0.3157815168297536,1.0664963081031165,2.034114568159527e-08,3.89531780700243e-05,5.378918234004681e-07
10014,0.02177629043656827,1.4936461913720613,0.17975237070168895,0.001594073483636856,3.409767779119164e-05,0.00014641912410706765,7.577775012720374e-05
10015,0.003882175253573245,0.3197349841627483,0.7448444174519803,0.11218379827990439,2.753789657135369e-08,1.530265360739764e-05,7.785723741042034e-07
10016,0.0017433263233179782,0.0010957969954025189,0.008559386325315457,0.00014204347604179028,2.1680959938901573e-06,6.962193734880223e-06,7.263949024871687e-06
10017,0.011064047613313113,0.00022420793980422018,0.0044943965990763115,0.0005300143557684872,2.99732736740325e-07,4.4731041625554595e-07,5.252109107546519e-07
10018,3.318947830390186e-07,0.0007703908797076271,0.0015141074701521169,0.05417735086520938,2.09187521161358e-07,4.0945428099973474e-07,4.5979548224438425e-07
10022,2382.867242951507,0.0005314865017272549,0.031459355733813095,8.364194014905233e-05,4.0774194069277785e-06,5.48100185639638e-06,6.208963890834756e-06
10025,0.018405562489179055,0.006516021936823097,0.017592876370134024,1.0606442434687675,1.3304219788415158e-05,3.2052005320759354e-05,6.403542020124981e-06
10029,0.004202366484092768,0.21426053132001474,0.18330412241579222,0.17695084196929636,0.00013244986729228582,0.012709719477563637,0.00017699532908287659
10031,0.13575334444209486,0.006457152397010901,0.1208176101866698,0.019489602721864726,8.127370510651721e-06,0.00014302547487118363,0.00013407703173398715
10033,0.0013253149832358735,0.0008503040588372184,0.0096864315626639,0.00033242336451562904,8.924390546929506e-07,7.815459953940697e-07,3.188076933595889e-07
10034,0.13113117605000316,8.954526171853044e-05,0.23759999585292974,0.0012551055633737956,5.11891460482339e-06,2.8384486278444396e-05,1.834033686963235e-05
10036,0.005626965747461513,0.0010748433112099708,0.0032230882947549343,0.0008824289961039285,8.919479595283537e-07,2.691213998671374e-07,9.244432330952425e-07
10037,0.005517440154741659,0.001427542179000132,0.021026203670820115,8.08580679337149e-05,3.6132914022969902e-06,8.420897205380883e-06,7.223288299307622e-06
10040,0.011568209624683625,0.08167912776805306,0.06474181999157197,0.0013088821537314717,8.511196653091592e-08,1.5470394247936688e-05,3.2477497824565374e-06
10042,3658.049236755491,0.0003886001922452825,0.002985070730743106,0.003057463615853757,3.6398336255436716e-07,1.1180501766715102e-06,1.1758057162151659e-06
10044,5.798334416794117e-05,0.0007017807959549528,0.000958275036878726,0.00019810139731858987,8.84508438373427e-07,1.509891935258612e-06,1.7558174255147137e-06
10045,0.0022749679124713248,0.044785876565527516,0.039765246627809316,0.00028685155686298776,2.0773732894994195e-07,4.188405164083742e-05,1.644941238151058e-06
10048,0.15911560505113093,0.09940530445942326,0.15022097632124504,0.0008250552905885915,1.0638305474440738e-05,0.00013348282008825952,1.0690873279152195e-06
10050,0.01737779248729964,3.7130596647252314e-05,0.001585172766661104,2.2606838370893636e-05,1.5953307323770998e-07,3.1638223037861194e-07,2.850454241555983e-07
10051,0.010647378642502004,0.00021796677274149744,0.015310476775228557,0.0005275123765746209,1.4255463583070378e-09,2.3459852943832137e-07,7.733186741211652e-09
10052,0.3831404115708414,0.006567797682709882,0.08913659902415513,0.013811942998383559,1.5740359684345693e-06,1.463884456388289e-05,5.771042154797871e-06
10055,0.0029524116820097844,0.0007890318546703614,0.0033250017263318503,0.0008197367969108044,1.1883838352968482e-06,8.856655482954224e-06,6.199736363762753e-06
