Source,Set,t0,u0,te,rho,s,q,alpha,piEN,piEE,t0_err,u0_err,te_err,rho_err,s_err,q_err,alpha_err,piEN_err,piEE_err,piE,piE_err,piE_err_MC,mass_thetaE,mass_mu,mass_thetaS,err_mass_thetaE_NotMC,mass_err_thetaE,mass_err_mu,mass_err_thetaS,chichi,dof
3384,2,2462145.690360434,0.045155266471977575,114.30723452506535,1.4073758766287958e-08,0.7670470812285056,3.4743761162588684e-06,1.5706076911787736,0.001388307206823492,-0.00035071537130025604,13.677831192015736,26.514470696263093,373.06520174968153,7748.588734317069,5712.387729624893,5.411925930888932,8710.409651356384,0.5013052970645554,0.03923986928063202,0.0014319211473346998,0.48778819041388044,,,,,,,,,42397.955508842104,41672
3385,2,2462235.662601651,0.11693996347218258,192.58069370410783,2.0013483062168804e-05,0.5293389473230339,0.0006097067051210419,8.291448654768741e-36,0.007654813388621954,-0.004650318350272021,0.6963572926244693,0.010330053813797417,10.85809503788983,1.0710435232603128,0.06636747529256075,3.4956718580777166e-05,0.04350748445233778,0.04571201069565169,0.005520736988248753,0.008956652766156708,0.03768433671062467,,,,,,,,,125358.51680784677,42396
3387,2,2461952.592230065,0.3120267098600698,527.6298686894634,7.854376998707692e-05,0.7952702432334241,0.00041475752638413943,0.8281794026205588,0.013118988508952998,-0.002535868514247706,19.18081315335008,0.11506967426523806,95.96059940602936,0.003925969953219233,2.1086064749583926,0.007722804722789497,1.2948977456653847,0.008819565427420822,0.006262391844439966,0.013361829538637052,0.008061778739775427,,,,,,,,,14021897.256338695,42086
3388,2,2462696.260290241,2.437385140578018,32.578615438709754,0.00496103557919055,11.327033659415228,0.00209445566253197,1.6773153603929476,0.001277570277916028,-0.0011580950552682369,25.966573216060826,8.487955602708523,12.841666080007661,19.709791117623926,47.022820860497696,0.6905237058377098,6.306378960827028,0.04379646600041392,0.07193664659807898,0.0017243462448276385,0.031973314290879164,,,,,,,,,42332.37919288526,42398
3389,2,2462285.174153037,0.6725307345338155,349.95603488981726,2.011321679873831e-07,6.579154873120886e-05,7.168075554519874e-06,0.48493051924750175,0.007792281182334399,-0.008823943105855799,2114.5790646818723,6.730893857161353,2240.9255451985955,8.20916966912901,7.35302104215155,7.336404261251472,7.6487433502966855,1.5591552770635877,0.6641024265419326,0.011772069400064835,1.2436151345029942,,,,,,,,,41440.62361208217,41667
3390,2,2463003.282259445,0.0009686978794396124,55.22546598178475,0.001003135239773423,0.10158238055310324,6.915391481153155e-06,1.1457622846416495,0.001521727451464139,9.397642299236777e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001521727451464139,1102.4741001271514,,,,,,,,,92404.55415601435,41628
3391,2,2461925.8257248797,1.0034311574411205,191.7750723602329,1.0209594582024653e-07,0.00019167619009201602,0.00017148912068065388,2.692411224083623,1.9054175580040605e-12,7.162039872260528e-21,38.53411208440763,1.000957510021739,114.83004518680423,1.3970274617638332,1.783683342562418,2.094834650660271,6.343704170781782,0.05739250291888162,0.04186859565804575,1.9054175580040605e-12,0.05739250305867755,,,,,,,,,42016.12087960244,42230
3393,2,2463237.258287201,0.23415677621531256,280.6440741474875,0.0005041943039717805,1.3010114030928073,0.0007856180547637429,0.3987426894276084,0.033351877893349736,-1.0187082353029667e-05,6.3991696102253535,0.05394338788638214,5.468939366582139,3.5068830059717193,0.13356957747245632,0.0020735636023793214,0.0729499518026985,0.013726303004276241,0.006311534221584516,0.03335187944913386,0.013724410631787809,,,,,,,,,97786.3435973849,41646
3406,2,2462350.687808621,1.003424986568156,276.98069783449984,3.4268198865664933e-07,0.17854370749488524,5.224162576878167e-06,2.131576281172786,0.005690419651186225,-0.02030106918682568,0.5527711101770114,0.020734617731777826,3.828431140594087,0.027529869372116125,0.037049912104751115,0.020028571566137486,0.06030756950836994,0.0007624444782293049,0.0006587056125126699,0.02108350743910722,0.0007989827831539934,,,,,,,,,42060.269571604935,42398
3407,2,2462933.661051246,1.1460161382074692,127.23002937044598,0.0008698222757575886,0.41283406374684384,2.0178290833429248e-05,2.4762302214353165,0.004017341860107215,0.0043634506111637885,0.1373828068973504,0.003803442076284261,0.3484268860367686,0.6270728842827709,3.670378706620148,0.014262195986827637,9.316217598789969,0.0007117777533140981,0.0015742032739957572,0.005931166567972555,0.0014321634931847348,,,,,,,,,43024.76236677282,42398
3408,2,2461816.1670893827,1.115129905050543,684.4413400017212,6.97943766806275e-05,0.17143924155065307,0.0002992208028001695,1.21905953695148,0.029290320938145552,0.006841682078431892,0.1455730386491683,0.0008189161147781611,0.5140376765381146,0.0007344154380945106,0.3646586183988565,0.016067511303019023,0.4927010478122915,7.82763899379742e-05,6.138100695606696e-05,0.03007875519900888,8.906839701524239e-05,,,,,,,,,41330.49644903537,41613
3427,2,2462799.446681879,0.7339369743310872,558.1534230270206,1.1617942990875175e-11,1.9683666375696223,0.00038820902863283144,1.4407714912215273e-05,0.012519634334254915,-0.037177336654301306,0.15714560564168853,1.3183115948497418e-05,0.008118194085426111,3.0663666600460365e-07,3.156404557397109e-05,1.3968426662597773e-05,1.913489419798493e-05,1.1301267431814941e-05,2.7477578640745645e-05,0.03922875991630005,2.5533343310540245e-05,,,,,,,,,43278.80057355237,42359
3428,2,2463125.1281439965,0.15173338785223187,565.6048880081038,2.6549551530308246e-05,1.192250489107104,0.00011548910578477043,0.5738520062865905,0.006445931604082647,-0.008085332535305611,0.22487435976069017,0.0006882641618758744,0.26156465203762064,0.01925635283807336,0.00015695954118299422,2.511118614231973e-06,0.0020786815982069295,0.0003095745466036504,9.163846444151459e-05,0.010340340248317894,0.00013339005673608712,,,,,,,,,127214.59626033083,41821
3429,2,2462338.228539242,1.086175694011616,3518.2952086746354,8.981555343091437e-05,0.09420437033520397,2.7041438960932563e-06,2.2091063048281305,0.00027019201351733665,-0.008605671858926184,278.52646558969855,0.2654602216968079,4.0357383325730485,3.4045268611325525,3.5026746709213965,3.4651735936869636,7.6331118335023795,0.00030766196032499133,0.003525802125381566,0.008609912419280616,0.0035259158632267667,,,,,,,,,42406.22049930078,42398
3433,2,2463111.479865969,1.3618014495068944,207.37457131335137,0.00013587409545565187,1.8151281572797902,2.9608362187975875e-05,3.057446363395758,0.006733215826123693,-2.8647228548479236e-21,188.235757194436,1.7794355037964888,160.51603065063745,2457.9259417655476,1139.9352046594558,0.48353991262702584,1862.6152030965866,0.020664918048439354,0.016844620745537227,0.006733215826123693,0.020664918048439354,,,,,,,,,42334.36733537663,42361
3434,2,2463313.163252005,2.1746610362996885,82.45700242097813,3.043709693825345e-07,2.4835842009458013,3.3921201230025016e-08,2.280140458601662,0.005556305116509898,9.968984997343155e-06,184.4244247988117,110.07618985949362,3121.8858856544425,773.05257084301,7449.026386772136,0.14170860313448383,6586.909636084981,2.0893142260657136,0.8779164811678893,0.005556314059555665,2.0905770050423462,,,,,,,,,42745.27751630546,42254
3435,2,2462121.061737285,2.065845587374241,651.7670817119435,9.581355732603306e-05,3.738360646021209,0.00011458335367834529,2.799748018497818,6.257408686862811e-42,7.1399991209498034e-40,413.4766100766989,0.49097931341550954,99.36621201936228,1045.4667604107772,390.89453415237944,0.16255024954949215,279.91288675653095,0.0031780198206979846,0.0032786574649738324,7.1402733115414715e-40,0.0032746007759724863,,,,,,,,,56789.820888875074,41741
3436,2,2462347.0494294246,1.7269705388819283,193.91487726924873,0.00021965488782836904,2.3070788043795964e-05,0.00011273903714293546,0.834550146610801,0.0009315263494341999,-2.808459811558185e-32,11.534411170424253,0.0002590876863282133,0.05941276372510712,2.9280005208961533,3.077777249803967,0.0002661380836408198,0.0003435638517071998,9.797034105218248e-05,0.00018818847958884715,0.0009315263494341999,9.797034105218248e-05,,,,,,,,,10394406.484985046,42107
3437,2,2462958.9621720235,0.45335566714927217,251.5876115945845,9.374890085390999e-08,1.5756155890742172e-05,3.263031966900755e-05,1.8082149736729642,0.042798832346543594,-0.08147231002756679,0.0004516981008933497,3.5904024301890784e-08,0.08529172806222197,0.0005165927248004389,0.0004943610030418517,0.0002045661394813246,0.0006328924321341112,2.912482826012409e-08,0.00016875668895938807,0.09202976339997569,0.00014939729232178598,,,,,,,,,3214491.349538531,41914
3438,2,2462404.8945408636,1.1931467456031433,86.37545168698551,0.0001587607644423416,3.2548988440470645,0.0004788241782100153,0.8168397020873502,0.005571882234373485,2.7228345643648673e-09,636.8441930305336,27.69748733445329,683.9356447946078,36649.504333368466,1577.5235771823143,5.493232424950357,475.1853252757731,0.2697816816441113,0.13399586721621728,0.0055718822343741505,0.2697816496296812,,,,,,,,,41224.78037473159,41589
3440,2,2463195.581436872,0.15354390950383792,2261.325591925797,0.00015660373420414543,0.7259171497028715,0.00010879187224132731,3.585990973449398e-15,0.0038515726177717996,0.011973461250402986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012577693983591402,0.0019514846700753202,,,,,,,,,43580.74335131532,42391
3442,2,2462789.0772258407,0.62785959236554,142.14046306082452,0.00041729533789599995,1.477461697996463,0.00010755047801616098,1.5346441875740102,0.013681423470138171,-0.0027673345601828023,0.22902953777858034,0.05051996813398246,6.650904935120034,0.007310256264255019,0.03248812884075567,1.606743133411372e-05,0.0035132601235768317,0.008013429220078595,0.0033553330750395773,0.013958491635460823,0.007221965475200238,,,,,,,,,41505.088958414395,41647
3443,2,2462036.234964544,2.257157389032987e-39,379.06682037419245,0.00015358654481779227,0.7019236485180319,0.00024153160417599977,2.9231026325676788,0.0024838811415501985,-1.3414033219035298e-43,11.275382486211267,0.7720684662822571,109.98009004900518,40.367693586282236,0.7055843089766534,0.009399578277703999,3.432547615220479,0.27893507500955145,0.016560683093417756,0.0024838811415501985,0.27893507500955145,,,,,,,,,2172629090.9349627,42373
3445,2,2461913.0207241205,2.2831422747089745,1483.1471124967443,3.6374350477608023e-07,0.8922829988520029,0.0005596692570497999,1.5684869388528806e-19,9.602016907045901e-24,0.0044990489303215996,4123.119020527124,40.76537037889922,5395.095481233664,34.28555382164475,24862.68269854216,19.80706240043269,24251.61948455981,0.023423731843764253,0.11312110346538014,0.0044990489303215996,0.11312110346538012,,,,,,,,,5002962.691826778,41637
3446,2,2461968.232547524,1.0173974139034967,376.48372678873636,5.272244887442088e-08,0.7588429224063951,1.7111439708244092e-06,0.03970107876497575,0.0007076227565571455,1.1161838711739523e-11,37.21542958394982,0.027734815331839895,10.492234297665311,0.014324580240378335,0.028653424120796397,0.027546755508331203,0.02805699136067893,0.014337450282319412,0.010558220663902489,0.0007076227565571455,0.014337450394998707,,,,,,,,,29320294.62377466,41757
3447,2,2463187.6316184755,1.0335645174750938,1081.3126281999446,4.392280219571734e-05,0.16540266412133228,8.26501196690166e-05,2.6684275999030165,0.0014649420639145513,0.04690541654945267,174.03452868899438,5.409210862761542,2132.1671860199235,13.023344801339288,13.184474261105334,3.618987373128457,35.156127766744234,0.00040460438469165,0.08079549949268922,0.04692828738541707,0.0807579913230653,,,,,,,,,42375.56446460799,41831
3448,2,2462819.3978083003,1.943108607279422,268.73930038337977,0.00013601678874511832,1.5471266819533398,0.0020322687743801996,2.96153966529106,0.049754865860421695,-0.054589935518148,8631.771795580467,142.63407033590596,14910.574059045643,15824.81977984848,4993.333631843712,10.886609410679414,3037.6953963488427,2.310707876230245,2.854244194571237,0.07386208592142597,3.6654667534461187,,,,,,,,,41863.72393060527,41617
3450,2,2462024.0969734355,0.8883550093344043,259.0208769250451,0.00016706695627755186,0.49258044543358065,0.00015007442611417215,3.141264673597993,0.03641933954807959,-0.006718038247700102,282.2359080390547,9.41888355631181,1612.7313037480221,15099.506172713514,271.9582886320007,1.8061734798750253,1766.3532587631983,0.34867217387747335,0.08236189288190213,0.03703377284339088,0.34486696870931344,,,,,,,,,41568.74149889264,41663
3451,2,2461649.0832460397,1.4668774305861094,486.688000570214,0.0003701845446711305,1.6045221103371619,6.38632591280131e-05,1.8344543063979473,2.9473413958947875e-11,-0.00017707437265659625,18.942382683528255,2.117647878270153,507.4764925536131,11.939465483794576,4.665973314248109,0.0020992888831194477,0.9631159404948617,0.0031968388763637385,0.006154470995378207,0.0001770743726565987,0.00615447116070454,,,,,,,,,90630.96018399023,42164
3452,2,2463226.4060711684,1.1428555935572886,293.9235785149252,3.658614023048661e-07,0.7540062021315201,1.2242854881750685e-05,1.6018840537396455,0.0014287848020784135,-0.009681444544217552,14.637672242643657,0.02804348318293083,6.969762935287423,0.022210826252501047,0.02391518322940406,0.024339060884189093,0.038317997962011394,0.0074368433439557366,0.00462647284428906,0.0097863064775946,0.0037218977174772678,,,,,,,,,42288.90678603326,42212
3455,2,2462524.6498618503,0.1875202603946426,175.2848913338773,0.00013650500329023574,1.2595671417701761,2.9761669565410757e-06,2.0261668287509904,0.003716847590437053,-0.0037745863590187717,0.3014692454453923,0.00240006359216036,1.2376146738445286,0.13020589534006222,0.18420754835677303,1.9124354375342325e-05,0.28973422086706774,0.003951125106004117,0.0005764564543396763,0.005297401079041336,0.0029804620687385367,,,,,,,,,42658.38354339275,42357
3458,2,2462948.1963880286,0.3693228250545772,274.20065993804377,9.436001403198615e-07,1.2036331859650518,0.00012558379238998852,1.184212467607962,0.0034834670008685995,0.018987707488338397,0.683826853068351,0.010965356858575527,4.731998480959914,0.015191555359343282,0.007039369924675904,2.1994474621982425e-05,0.005436174143380122,0.00420113818740518,0.0027539735646090018,0.019304599918383247,0.0032078385625960064,,,,,,,,,50055.51643544849,42398
