Source,t0,u0,te,rho,piEN,piEE,piE
21968,1.2134680851917455e-07,0.48953968054891794,0.20470351785201227,2.57670868784997e+27,1818.4466648890793,490.6730798268395,1072.129739983596
21978,1.117399964147575e-05,1428.4314613962217,11.892608513256173,1245.0722795468544,1958568.555649271,917918.2984897116,924323.409788327
21982,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21983,2.9304673692754427e-08,0.007378555973269836,0.04311747802900388,0.03419828722403117,2877333.1059707217,19692.395787885383,58997.27520800631
21987,1.1416017192934405e-05,232685.88983476532,1.639153908791041,45.05731296703319,252954811.01539403,256351.8666940891,256355.02590471687
21988,5.314727732829408e-06,9776.090416321447,3.209383162117169,179.54131238779954,39096.91544555465,8169.682080629942,8814.597015425552
21989,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21990,0.00047014644466394955,6413313.755262003,10.92500283907466,1001.7218159939418,560176.7771947123,12868838724.938665,560176.7771739656
21992,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21995,6.33965260248499e-05,50805.47863305364,56.06796127875321,1031.3405704314225,2907773.4869691865,7521997.815420592,2733653.566289127
21996,1.3083253123683373e-06,2144.65404681329,1.8998357702844395,25.53528482211,5.4460688007083465e+20,7828.138562843996,7828.138562843996
21999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22000,0.005113358548970821,531.6536683398949,93.61115483095963,20166.868414290777,3887276.5023759976,719137600.7407126,3887220.498175422
22001,6.6870294410890995e-06,0.6405232458552679,3.4362130433687934,2427.6282994809167,7013191.659009997,554444.4409697542,628225.3325284618
22002,0.02009771483793647,1067.124997929282,739.1805270561706,432.65079215856673,1460708.339423667,1383487.5011153652,1004516.8689651589
22004,2.956149641176473e-07,7.719880912958059,0.10102439233306232,0.1559913420605843,3001097.173333108,85825.32261804926,584033.4692832285
22006,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22007,3.427958918681562e-08,186.77172517894343,0.03012832372118237,0.2951704501839978,650477.4711942838,26327.208172577713,410273.5869798518
22009,1.066388996844779e-06,25.790546963721052,7.4651812055898095,5.293114693228677e+33,28468886.108565737,195666.9008186216,203465.88554159438
22010,4.0824970664490633e-07,2.3194524988872667,0.19900528526867017,21.276483706178574,71087.9443609763,4522373.829935568,71087.57992546189
22017,5.489995876276754e-08,0.005130529630011016,0.0054413315627931365,0.09761809817215071,81984.65603399412,16.38392360932948,16.384052891645723
22018,9.466292105283677e-08,0.051066525957702204,0.4808721227283852,1.0754198043073648,55259.94855910556,2824.4578463021858,17655.7049660987
22020,0.00663233017210933,230.017977109318,133.23896350064993,1327.1054348454547,386704.8711223815,72525578.42013966,386699.3794414025
22024,9.577556682748057e-05,1216.1083573356284,23.54637879476055,5809.764894548372,153010648.4129865,1367306850.9563289,152941562.0813203
22026,4.038137446547241e-05,4968.337812292537,10.987279472962188,2718.6717633491858,2393379.3746914123,6005584252901.8,2393379.3746912847
22028,2.0841606888657164e-08,0.04973559090365392,0.050214433345145096,0.34102908142294686,9009.628329835408,37.55368843758835,49.52262059080679
22030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22031,5.674848170612386e-06,2.986275162165113,0.4985212901264128,28.503843644509246,226869.29041745004,423475520829.4376,226869.2904174451
22032,0.004955107251800615,16920.30191316855,54.11326371852979,262.6226762281957,2502812.6556864027,86402.84426223102,86361.6686854691
22033,0.00011824490505405148,169.9233592172003,127.18295997089483,208.78154576619468,504819.02134767076,1174556.7859731894,463815.6539653977
22038,8.736828673593272e-05,670.2183158579182,301.0124346386217,791.0529632883295,98565396.7667399,4743525384.33307,98544125.44541806
22039,0.012334345878741548,43799.81806690055,107.4051250952654,1054.4976061851394,20754133.694749616,508105053.62654245,20736842.150447227
22040,2.375877062432218e-05,585.1355779660073,2.7557050788992354,696.6565873815656,34787470723.17806,2513395.915829794,2513395.9093547105
22041,2.58728139075574e-06,15543128.730694564,11.065249951584404,38.74693098812331,1107755.5029168904,389967.3890361715,369319.19821624487
22044,1.1482305787998258e-05,7.590284102377364,5.781768490996628,105.94134912191258,75365097.61195643,5489091819611.875,75365097.60485281
22045,0.0005389667616075043,2244.5933766863195,809.42964709445,698.7558938610814,9923151.559170322,56077481.21340891,9771415.376086637
22047,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22049,1.4869262778583376e-10,4963.8410061800505,2337.84815549813,775.0690556882269,432270.59678000864,1371820.3273840817,412288.34741199686
22050,0.0027770787022337933,562.7857326533382,94.30258912781832,2653.587898929681,233412.12499104728,918306.9566865962,226429.46341313646
22051,6.975524583297553e-08,0.013513421725667059,0.051197912401112745,0.2411494256204728,15812.175378952956,331.1006803785314,2860.6394057917655
22052,1.1062024284410826e-07,0.25391004285326585,0.15847307841824493,0.5308340125121209,1293869.5196360508,1604589584517.232,1293869.51963605
22054,7.2012044582414515e-06,36.48578304779592,8.517579117749328,64.76260527777593,2388456.202676315,1.3405093698303061e+32,2388456.202676315
22056,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22057,1.7554069008858971e-06,5.237642737843313,0.2931302222847114,11.120963148496335,640021.9992691205,14414.552941548633,42730.12627879298
22061,4.780124737572378e-09,0.3091583004542443,0.033203138500817526,0.17043384186502986,525883.5656913194,41106.524372681306,447073.633655726
22062,8.159141384795305e-07,4.869356117204852,6.527514604180437,10.723680382225107,274344284122.00534,3.618273032243488e+16,274344284121.67627
22064,1.1301083172178423e-05,44.17897208121115,14.482039958166675,643.223343880132,140287764.2638148,10755600.866034515,10768038.884023277
22065,1.780982573570827e-07,0.028710360221510616,0.2859804712370585,0.3032935274292638,66294.45743526903,3408.4668454936673,28282.02938881592
22066,0.00015326933238396688,48.24651417298152,31.30273934826707,781.9682769290854,190914.25806704455,36285.88863889435,40352.784604150314
22068,6.091859529246882e-05,281.3462455168266,33.054044479695314,122.57947506375797,1285099629.630787,79866100.30186424,79712335.91805923
22069,1.3532544800400575e-05,55266.618607349454,0.9498621279869919,289.6341816767177,1042.431858363126,328.6348482508389,937.243689664882
22071,1.865983451129096e-07,0.10704608415636437,0.07351983313406807,0.45714871523683864,14264.206894884652,30.2327780076853,30.242734773134675
22072,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22073,5.228043860305551e-08,0.05476718893440962,0.0490392582054481,0.32708273269285454,2520.495543600291,65.19071008012307,246.96036744583034
22079,0.00040289513070172913,2061695.2345534593,12.918829890319431,2655.386308552442,845915670.7899373,805043.9595088783,827440.7835486606
22081,5.053050566059684e-08,0.02539632732748614,0.11037495401692671,0.9723437118081897,4861.5025692896925,186.49872665128575,4324.137994356222
22082,1.9741317091706437e-06,16.197069275220777,1.36648808317785,38.41205652678027,1582251.5868784243,26968910.727162793,1581877.0176779618
22083,6.353132769285463e-07,850811.200248333,1.3112533754693199,3.326714382221226e+25,225288492128.93973,743.5708726195651,743.5708726195651
22084,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22094,2.550652873690339e-05,9390.16948922026,5.038626313074605,147.42519958941477,30556297.144018285,368127887.0899999,30483984.99134547
22095,0.0021881235711650312,3174.2463812808614,267.7938008875513,3164.038990621211,101302551.96896677,1924262197.2350335,101299965.36883022
22096,0.00011708026257258741,273.31262170196663,3394.012358004787,1945.863336726667,26857011.076011386,3777513.754255574,3740693.6667825296
22097,1.408538017298215e-05,1.1886316780290116,3.1778243357146296,8.396893537567653,1817232.865018144,50866100.6406304,1817192.1988246718
22104,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22105,1.7155328864726896e-08,0.008685978682387479,0.03186590730218741,16332.494328833836,11383.655650450735,38.138744798383854,41.08267834711044
22108,2.716030851444812e-05,0.17105180262616734,4.811561272627145,33625.708355064344,625700.3181454482,251445.52548451922,455004.31313129386
22112,2.7424819545242736e-05,3.4009296712214887,7.952365446252326,1362.3347561848032,18698223.972546984,520649.62201455794,986246.5674174604
22115,2.1809588858323048e-09,0.018506777587187696,0.005874247218801675,0.007252401304348974,490383990.3011519,632775334933.9894,490383988.66582566
22119,1.0306460464497563e-11,332.19383425538734,1943.7234408646377,321.45742340399863,779442.8460671416,5051797.754740093,770328.0255317822
22120,0.00023005033323810438,317.4222841132463,218.84605346226343,462.2351433287232,2503591.2591985585,172380193.04789177,2503327.2570288437
22123,8.764353498199223e-09,0.008209849126643125,0.01689877695172273,0.1639955253566978,4751.209729070219,321216348.41971385,4751.209729069869
22124,0.00019691557269342063,8730.005458287093,21.584394454208727,1180.1476627018053,92761.9544606857,1254160.6467824026,92509.2776864942
22126,0.0004816902396729674,323.08927276743304,439.7366762779931,1011.414119699107,1080231.5410474662,2707850.3469683086,1003341.1813039253
22128,1.5302170762791757e-08,0.04589845424698995,0.03432069127410616,0.19019380524946836,56403.777713211086,6132.761664307508,48488.072753974804
22129,8.539629688913922e-09,0.005392708137313067,0.0017390762439054598,0.079328260065399,6743.923716198485,932.1245553981073,4929.149860242164
22132,0.0006809758689066577,2759293983.3593187,11.927352849924153,1036.9471763190222,697738627678.3701,88718.78495036048,88718.78495278321
22135,1.6985388967956902e-11,384.89162508443184,846.3552308836217,405.8065556488912,1596360.5885109822,1453190.962613156,1074639.4205746325
22136,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22139,0.0007362489298484852,245.3424484521229,59.41770992798344,275.24305302510714,27545.090192198964,67105103.25269327,27545.087873146138
22141,5.9505931227678993e-08,1.3371932374429052,0.04852034420187977,0.17448693162476636,742589.2967668568,447420.3763352413,730363.5686510649
22148,6.276355330076792e-05,996.8309401678243,18.322572337430962,5.989554232622757e+17,29743569.044288293,292856.48625476746,293980.8781793195
22149,1.3062829308172076e-07,0.20514631417403245,0.08461871034412496,0.43216942323846763,211379135.821701,907.5792713239491,907.5795240741331
22150,6.489313839049276e-07,1390.7472299075764,2.524219575771419,32.757275912193734,794899.9441844019,7623546.471611804,790615.0745383896
22151,0.00020583340894186788,245.96712889792138,15.670895171745832,909.7056532807115,1673149.3648654702,510888.3992628782,488945.13646062504
22153,0.0004956051295108538,85.86567710072929,6.207429860426476,1520.2440750797766,44243.49984150229,13642.87998896574,31178.152389300445
22156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22157,0.0002120157399381884,7.529329962745627,4.741773516339524,34982.42857063431,175870310.1257368,2445.12291521948,2445.1229169591857
22158,0.005112163556239682,337.55977532121744,240.84386831721804,346.34773431015884,12423975.428396735,3841525898.4377346,12423910.456821961
22159,2.8031467709293874e-08,0.006152279254578008,0.04112444305765967,0.25082825051118984,3424.395220137396,198.15836523531814,1801.2247928703057
22160,2.7899973840678016e-07,0.31114485862764546,0.31163445984691773,4.3457164816976315,121419.3876542821,3239.964008471399,15544.797228945763
22161,3.8476394947824574e-08,0.22718088406172468,0.014693886805725682,0.5287877063228267,42161.204394559136,81113.78049450302,42119.245290730556
22162,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22164,0.00010357478171493049,88.07010630342941,6.513559692194486,84.59053191258275,148201.96185934832,149162.4335656497,105136.7867132925
22165,8.495905061292947e-05,2607764482.998757,2.0106249145453656,18908831.653999943,1138829586610.3228,13964676615.242237,17397815502.922695
22168,0.0004668783196568693,220.51166543743366,43.40352939040545,1025.559264243598,94495.20078709754,300191.49345002533,90135.30438895477
22169,5.1372228132831334e-08,0.045435466276538806,0.11949374537058494,0.16691385098066985,46871.818515408595,129142794.05422002,46871.818514385144
22170,0.8026425405269709,4302.183109815887,468.1339053743863,2385.313929826348,2771472.045463125,4372218981.162327,2771471.4887671187
22171,1.5487578868012542e-06,20527.493407673246,12.044094255787398,29.90132765634284,84015356826469.17,589647.7295089087,589647.7295089087
22172,2.881196382555883e-08,3188.780962269028,44278.9564882673,65537.24986684854,96749013930.70975,220834889.49173808,220859852.35953137
22174,4.2360029658154667e-10,1441.2821864157804,39913.13847732748,921.3456675147376,2310236.1328307153,5943165.929196158,2153687.920451662
22175,3.136374016949138e-05,1652.505152741665,1.475565177530507,47.053639232762066,356405.2651228561,1607315491944.4011,356405.26512285543
22176,0.0013151592332981442,25704.92550062472,486.49907667444995,1584.2908466303552,1670867.412471534,79583402.3808513,1670530.793714131
22179,2.4597598808318877e-05,57.14141081872821,2.1414881435309265,161776199444.45996,1769.2377874276876,1680.7927700530431,1474.1737444443097
22181,5.367533426350115e-08,0.047129896226637616,0.030842230022104785,0.3500461700868355,130160.91766871708,107.19189068431949,641.1537328815064
22182,0.004525953559640248,212.8994170433705,89.5976467256317,1133.792894924548,7392865156.014468,425056.9410047276,425056.9403291315
22188,6.230696336132272e-08,0.29066104718089397,0.09841355445435623,0.09179094104031059,11416979.392970044,39178.50407166916,181307.10967402576
22189,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22190,1.4543445139771243e-07,0.052336272300836914,0.23503648966979493,21798.871212675087,139883.18012812905,11126.595985208882,26959.259057160645
22191,3.5887221018284424e-07,16.935539176505156,4.074332875347778,6.546859910557913,43009.09898303558,44017.00319360119,30995.41644917779
22194,1.1347049448708537e-07,0.5776541380987319,0.1961094648242858,0.20116332851948276,2335646.5850519855,1289527.7638863258,2327856.019565885
22195,7.75764896830909e-06,10.185668508091569,7.360229468490183,5493069694351.305,45978.33087122442,2.0238710142032894e+37,45978.33087122442
22198,6.546602557990785e-05,43623793.46469843,13.371245831914203,222.4535438214595,6011966713.493411,193363455439.84512,6010442712.552877
22199,0.000823821514154611,12548.225573814883,46.79142075069536,13094.908060785787,23306629244.266533,61002972.06984799,61002765.653001614
22200,6.15427807828266e-08,1.086605086927526,0.37337495137627136,0.5245267047228293,4647852.417244265,725804.3040026223,4417098.7772727795
22201,4.5598258615284473e-08,18.112603759555086,0.35058288967403733,67.36661438196897,11410527830.559753,2.298047302946872e+19,11410527830.559753
22202,2.392334420003734e-05,521.1481915696754,56.10097390654581,1556.1705187333869,348572.594321113,2002769.8720699658,343411.259044922
22203,1.4518787560133469e-08,0.08667465646425114,0.008821982137835001,0.0682697461970758,67085.10036360026,1573333.3750514667,67050.10256324685
22204,9.797359030924727e-07,19889.437819700917,3.404967545556563,1.5601210517542093e+18,595.0696104091031,716.6167102639567,530.8523272276317
22208,1.6243971862157905e-08,0.09863275060528211,0.002828536357551785,0.18759439251997057,9547.904919346616,6.3642337829045275,293.49150439519013
22209,6.997402439573616e-10,0.007137580433936245,0.002128522642149925,0.003485660538093589,2201.756363952806,216.60130616477377,252.40462055369449
