Source,t0,u0,te,rho,piEN,piEE,piE
8034,1.2487740170024234e-07,0.053238188720864575,0.03648302520921539,0.33930096079095734,0.908433679110967,-0.6029361109091538,0.7160802295008757
8039,4.057816469505974e-06,0.5286909618944543,0.9999999999274973,0.6432535599217517,0.9998562508432424,-0.9999991587923039,0.7706712363786774
8041,4.061383788430523e-06,0.975360197347429,0.6649207195911166,0.18887672804740444,0.9968700631774179,-0.13890002157889442,0.6889053436145037
8042,3.9889467413521315e-07,0.727908044869746,0.03235737647572081,0.9999999999616433,0.23310114743363386,-0.9999998009309276,0.6597535496024715
8043,7.069502562497843e-10,0.18456210134298856,0.1681688996935675,0.46210174635292184,0.0601744769560355,-0.9693187937371809,0.06451732062456711
8044,3.906216954978884e-06,0.9921164229114888,0.945443515632008,0.5995403183445314,0.7643447754607658,0.7046413668219755,0.4466325613951499
8045,4.060610915554132e-06,0.9100696960900873,0.8556723785132696,0.6288722446575922,0.9995412810210176,-0.47142467629429874,0.6926902952819436
8046,3.3884156913167313e-06,0.21526703829740906,0.02477834816072427,0.341098493420421,0.2622434955510196,-0.9999993425083284,0.7329556753941734
8047,5.557149623999729e-10,0.022966045652078562,0.015992778871926086,0.29384033880827437,0.10968408062876844,0.5821315530962147,0.10998311369818618
8048,2.7121274225362244e-06,0.9813212461833669,0.6805768922873634,0.4211688811231552,0.9988808162818275,-0.9968869879454737,0.4140973250866991
8051,2.998304246047775e-06,0.8850558855888019,0.9607444918599058,0.5457197124774253,0.6959236925697392,0.9986531329793321,0.7656507355580847
8052,2.1182799151560222e-10,0.01990551889507159,0.013668117428258672,0.04904633657215042,0.295123995091143,-0.7664875579763865,0.43108822307285516
8053,3.161230608491732e-06,0.9992975788047521,0.9334877049175146,0.6239774964307031,0.006265221212066471,0.9793475414667248,0.3545781453837388
8055,3.0597406060052116e-06,0.2646697803201168,0.22770307234219028,0.3098300212015954,0.7817924747127242,0.9370637740616242,0.6903017219419907
8056,4.0621106441292484e-06,0.9987713712983639,0.029523725663615268,0.7506726001669666,0.9992474815935466,0.9034942332844239,0.9967424017642814
8057,4.061383983032103e-06,0.6354073988135996,0.9999999840971738,0.596724512047282,0.9858460091323903,0.9998225975269727,0.0950006553813841
8058,1.1444897339538144e-07,0.9886193083850567,0.03456844402874197,0.9148869159463134,0.8072935047939104,-0.9999999999999997,0.8197346612431466
8059,3.61979924113805e-07,0.2745703239223451,0.34204813987027216,0.4099770416566678,0.21027816337556623,-0.865133332800192,0.8640645910625692
8060,7.162215203729344e-10,0.002777980176847821,0.0017398436657009206,0.7972200481239329,0.14091147289824651,-0.9999997491755674,0.08015482396283231
8061,2.4150855830943416e-06,0.7835489111132486,0.13721122842749178,0.8930811383198606,0.5919308365207013,0.9997572447070998,0.5418013775469444
8064,4.0951838187177667e-07,0.417484629572462,0.2870235556749241,0.23514406943526775,0.9999824615630856,-0.9999902896788141,0.9999825102327539
8065,2.226361948920123e-09,0.016458161987320207,0.010919381161270947,0.1389101901053158,0.32171102236187193,0.16151341621606446,0.24097062677180212
8066,3.48541564434453e-06,0.9878224039120297,0.9973970090807693,0.9956975151787805,0.9799214607895385,-0.5708587754046807,0.48369060793912977
8067,4.061044350804874e-06,0.8421217542638383,0.9999999927310197,0.8086443255083522,0.17666105930935938,0.9999792020275321,0.7744987050633866
8069,4.061375711949132e-06,0.4286324578750729,0.9999999998865489,0.9999999997810636,0.9670612304182213,-0.9999986673228499,0.9639354096343966
8070,3.3669615140509995e-06,0.9955431809039973,0.9999999999999998,0.50190888131533,0.9995418420604129,-0.9999998234456253,0.3526022634028671
8072,4.041331696570441e-06,0.9846421462284729,0.8579206024802914,0.21239996035730552,0.9997525913562657,-0.9467730520936527,0.47966100683227547
8073,3.06178292515317e-09,0.05976840604766018,0.046155827177754224,0.7976233238202193,0.08760794135726072,0.29424245331026067,0.20918133177551387
8074,4.0570851160510535e-06,0.9847059897242305,0.6798675582952111,0.8552283189768597,0.9923152188375672,0.9288303400222739,0.9913771246691296
8075,1.8164008519645013e-09,0.05481438849300339,0.04128164012024819,0.30768117911752796,0.9846188412162757,0.9999999982573148,0.1503937598513664
8076,5.071204674387226e-07,0.9622219269924226,0.4936769283846364,0.0815019882978187,0.1585907230848589,-0.8697691439230385,0.17944638053904893
8077,4.057327939073662e-06,0.8137512363643153,0.9999692338868961,0.7875186663493564,0.9999562798050912,-0.9999224528939257,0.9999523411156839
8078,3.846389866432094e-06,0.3193219339029507,0.9999999919424059,0.8133356549937373,0.9999583524689801,0.9999988290823836,0.6781004976214308
8079,4.060286667529133e-06,0.15715051332135566,0.8015370207073194,1.0,1.0,0.9999999999999997,0.05432195833910543
8080,4.061604437976614e-06,0.08602942278838967,0.9999999999999141,0.8678419319018046,0.9999999870123337,0.9998464946793182,0.5715613262930878
8082,4.0600161407949605e-06,0.9999999999999996,0.9999985857525728,0.618111705168468,0.9578761133860126,-0.9008984022403524,0.9499465669188699
8083,1.2469444671059254e-06,0.9689925946397481,0.9999999817334766,0.9999997166674525,0.5524552425330277,0.0657136243306837,0.09198112367783827
8084,1.6028658427981787e-06,0.20353695164807362,0.02540844747522485,0.3184955462507872,0.29270400670830593,0.8189616198721777,0.16497102084530058
8085,1.057933584900745e-09,0.10068445087141872,0.07504171319664764,1.0,1.0,-1.0,1.0
8086,4.059724603124601e-06,0.9999999999999997,0.9999999999170647,0.1645592424669879,0.9999999989447771,-0.9999990746562155,0.943984337211511
8087,5.133901517571088e-10,0.0061287839014422104,0.004010751004891061,0.10267196122544352,0.6784896163759545,-0.9299093616162942,0.7971780505359976
8089,1.0708066404183543e-09,0.016441401906091623,0.01086487729832555,0.049177681012228656,0.9910596860285439,-0.9999994500580426,0.9958006095863884
8090,6.098829472686773e-07,0.5098402462065578,0.9950724895243395,0.6109073578323232,0.9994703492014968,-0.9336765522117576,0.9860049332083805
8091,1.314410712416619e-09,0.0027730249513615093,0.0014465070864857314,0.17660837257535275,0.09661122984800097,0.9999898746831636,0.5528866925528727
8092,1.4841551205043613e-09,0.23723081643272703,0.2158579007524835,0.7889336767731058,0.18265004476886246,0.20360700123697045,0.1873360213780017
8094,0.0,2.1929011951351034e-07,1.1488288096132806e-07,1.8964769054503086e-07,1.0006131485159928e-10,4.329638630475645e-11,3.580981539295055e-11
8095,2.726476982681017e-06,0.7636782816211336,0.9999999998600329,0.9996081474087304,0.9999999931079371,-0.9999998135616283,0.6881387979086939
8096,2.5308703542076847e-12,0.00863523777965661,0.0003133759363811806,0.3592872838387736,0.6922042737336246,-0.9642298797369458,0.24334247068904624
8097,7.470635678991621e-07,0.6116643106092626,0.9999999999999997,0.7031697497553705,0.9999584446316653,-1.0,0.7188686993774522
8098,5.672605546252065e-07,0.4570206578571604,0.441450682292111,0.9468865048987524,0.9869880853508032,0.9822934869192512,0.971922087496486
8099,1.6805201594405753e-06,0.6893923717232435,0.09761785373991808,0.07268745211399844,0.2966299251086811,0.3753369759169876,0.0934655082109549
8100,2.5075945314150907e-06,0.9903539776116498,0.9952289709070967,0.5824434821103892,0.00820037026542235,-0.9950783054881004,0.018300653208035946
8102,1.5189460220559864e-06,0.3495444245312521,0.9999436986345871,0.7291531582637572,0.010971238197177534,-0.9999997597811113,0.9551475131068959
8103,3.2933715245602675e-06,0.9962594307601269,0.09383886603280428,0.7740765630959884,0.5969563416802972,0.999999999532893,0.36948815968273224
8104,6.744704802701728e-11,0.01838590866717018,0.009894092003187306,0.7807520882541898,0.0904512473253476,-0.9899956960307529,0.16239789117342945
8105,2.239898606370299e-06,0.9978397223714824,0.6472665042510332,0.010101475584385266,0.8880902223893485,-0.09140959150419903,0.8798161464472674
8106,1.956092198888569e-06,0.6536894405286802,0.46703395369049155,0.09209223126066525,0.99278349972501,-0.8223212875751587,0.8051336391871639
8107,2.097414633628315e-08,0.0017085313098750777,0.009359263522750957,0.7075664181799212,0.0470600592002617,0.22898554044698366,0.046630137956855146
8108,3.0117140287456935e-06,0.9669235734172271,0.2581449130822859,0.9999927099216944,0.9220765752358782,0.9999999065301702,0.5093165966524623
8109,2.101353402912949e-06,0.5586139679455235,0.3457988990875432,0.8763349853448067,0.8893771429206996,0.7488973182423696,0.8249389211985847
8110,3.284296352211086e-11,0.13045158160712597,0.08155756646340383,0.5872892094216816,0.21772412708161745,0.975710455479679,0.4394087229044768
8111,4.061718999584384e-06,0.9987249111918456,0.29853667642536763,0.9057578297168121,0.6049614737874158,0.9999990075639845,0.9008845534927482
8113,4.1792280227553826e-07,0.9994902869586875,0.11204728700126243,0.543381836072661,0.49142241017720306,-0.9999798767018749,0.5849461122535584
8114,1.287141603409013e-09,0.05014006043433806,0.03508366867754703,1.0,0.9997442814028628,1.0,0.9098648010540126
8115,4.0613460194746855e-06,0.4862781290577633,0.9999995752756898,0.7470573710500749,0.06874053404073437,-0.9999216691033326,0.9530329234806872
8116,4.257789859675708e-07,0.11422461011256152,0.8180554828936712,0.2800051765335801,0.998962015739187,0.5856610511046326,0.9801256771263108
8117,4.026254358547215e-06,0.9503207002596741,0.9999908120598049,0.4625099160041212,0.9999812387927884,0.9986907874160513,0.019854166269694915
8119,4.0609796929580326e-06,0.9999999999999833,0.9999416942964515,0.10377447615491109,0.9999995683591449,-0.9999999995371881,0.9999995716054401
8120,3.026950144247652e-08,0.5134818095288551,0.06493349222800657,0.5289073707160453,0.09076389441960266,0.24187831354498354,0.18341022475061045
8122,4.048373661197697e-06,0.05935185005589937,0.9996071216229695,0.8915079069190904,0.9726152193262741,-0.9999348805658979,0.8770196923955307
8123,4.01405113671404e-06,0.9255516284663092,0.8057469869611973,0.99585930108076,0.9422532598477934,-0.9465503263672654,0.2774938804899481
8124,1.177291811112777e-10,0.0032796629261547788,0.0016584106432886198,0.4875154137711435,0.8302896846469106,-0.9834873890934607,0.8303718168164639
8125,4.061486841489465e-06,0.5318707243556907,0.9999999999998983,0.6215377258107613,0.9898244784846155,0.9999999991515761,0.9985966764626383
8126,9.009450935222738e-10,0.009816337377667853,0.006073227926914126,0.5555489163966323,0.7430195042190056,-0.9999999506007896,0.5906746703828422
8127,1.8384041214287588e-06,0.9993025019412307,0.9960426495460974,0.9961005997612804,0.9614917744209042,-0.8530148890999568,0.8590375037919371
8129,4.060873615797218e-06,0.9619567134612598,0.4520271350326358,0.9999999872003806,0.9863949414376708,0.33857520587671974,0.5460893450683039
8130,3.922673216984699e-06,0.9987620491522549,0.9991515345503043,0.9929550140500613,0.9999999962283493,0.9999928429535152,0.9999974313561832
8132,4.060893517935218e-06,0.9998845239846028,0.4096460488998337,0.9999999990254824,0.9999994965604241,-0.9999999978871577,0.7684258622628254
8133,1.9958380832796445e-10,0.011799817420075734,0.009432161853475974,0.24390579666397194,0.06090239008381452,-0.5620688820867883,0.057375164481831255
8134,6.035178788441051e-10,0.04944992157943281,0.03018946338079451,0.3113178881898202,0.001032549672201424,-0.8957272653784619,0.47035249684344504
8135,4.061078822767938e-06,0.3749794804749407,0.15157545734639405,0.4288106761475307,0.07122720905929762,0.990744289866835,0.5854513811159343
8136,4.059988147969238e-06,0.9999999808831385,0.1095596051310986,0.9999999999999997,0.9458203558956049,-0.9999999999999837,0.968317716804456
8138,1.3567964143461464e-06,0.4152005738627703,0.7195697095224463,0.7894103691125699,0.27801718873746917,0.9999999999908887,0.8479045794458823
8139,2.190799107710413e-06,0.6539894795665194,0.6260430658176646,0.22690055083700927,0.30581554648090165,-0.7167007247416936,0.30441813208979385
8140,8.657542972626043e-09,0.9737255741620904,0.9999999981946207,0.8095878264919883,0.9796230592024266,-1.0,0.8810361376275452
8141,1.4602070606916312e-11,0.0010278114369547003,0.0007344052097097363,0.46641708167957613,0.7402107705057022,-0.7175166981180046,0.0330077858284133
8142,1.5498387071062866e-06,0.993798078296212,0.6047988826685953,0.6979848058217548,0.7215130830562163,-0.17817285019197016,0.6433274231836411
8143,2.041468233946061e-06,0.8472628644793888,0.9987447170397135,0.8556103516318837,0.9949204005009789,-0.9893021256314276,0.9921332344911427
8144,4.059594116984029e-06,0.5282797498974581,0.9999999960691472,0.7783400822832139,0.9966324062962376,-0.9999655248266066,0.9481500510035714
8145,9.207753793553909e-07,0.9895141692945304,0.5888722811970284,0.8109702016069291,0.9921453781478893,-0.9882219061373526,0.989951441488314
8147,3.658937580658819e-06,0.13875635173352355,0.5528783776856314,0.999469804759139,0.1196949775117219,0.23957276869695582,0.12827055360437187
8148,4.060292615908133e-06,0.8744076171331939,0.9999999998370285,0.875626465052903,0.7716976460030515,-0.9999998316435965,0.3112449732710955
8150,1.2050714682343026e-06,0.9941536959211034,0.6155117837079312,0.993371416061559,0.9999999723674105,0.999083092019376,0.9089299532412274
8151,1.7407550199691047e-11,0.00526980748788399,0.0019230625108804455,0.8542387593227729,0.08747632479831176,0.23449590634855808,0.11326627991646478
8153,6.391887957600973e-07,0.9751056384567371,0.2603301682608851,0.9997520174791573,0.9579876865255081,-1.0,0.9878276590849838
8154,2.0098594450691198e-06,0.8873382372495636,0.9999946325670002,0.5648916957399102,0.5267648431660865,-0.999964937512473,0.79547710374688
8155,4.059589801571469e-06,0.9763501313813603,0.999997979190978,0.686853741849896,0.9899764376790635,-0.9999756035295587,0.25861032624493496
8156,4.061781192675464e-06,0.2610072823262893,0.9999999983078011,0.794857612666962,0.9599627663776119,-0.9999979228354897,0.9880204808023472
8158,1.3144272457697776e-09,0.013319846812013541,0.009951554342122124,0.8882422350185131,0.0038391549160445254,-0.3758583845524602,0.06105259738034172
8159,4.049496090553753e-06,0.7401627524412043,0.37913242189362284,0.9963987176505653,0.9999790113075816,-0.8369555479789474,0.8371223943295115
8160,4.057187409236426e-06,0.9941183812031945,0.99565715306991,0.24790516344673305,0.114130687387591,0.04660340464451323,0.11395798122290451
8162,4.05954745677775e-06,0.8395180669019524,0.999998507448843,0.7273070913053497,0.9994732672599177,0.9899618588741452,0.9983495164456759
8163,4.059840615953363e-06,0.444804498186497,0.9999999999999993,0.020991528162969363,0.6221544435012226,-0.9999989571760725,0.9415727699051165
8164,1.0749282948970572e-06,0.8404573121871102,0.9876685554806893,0.7493407480508667,0.8941889733712087,0.9994866232303754,0.9331994708997223
8165,1.3134706981995043e-10,0.0001691828785869634,2.761865483039706e-05,0.15123024468135499,0.13262446344352957,-0.4510494686843846,0.13008827168567666
8166,2.9604075015680564e-06,0.09093593173279187,0.6174381830314738,0.9833420279808741,0.14221771673555203,0.5836368926814056,0.14843097568231012
8168,6.447909273672556e-08,0.1698007409297293,0.06130921886849286,0.4041947765832079,0.21318785057332945,-0.8380395470306881,0.8056862381311702
8171,2.3468339577973722e-06,0.9969556567368761,0.9993352982398305,0.9526657700111545,0.9990724905936583,0.9864730864504853,0.9870659467064914
8172,9.497751949151376e-07,0.9034579533119668,0.04845194803020923,0.33690451229667184,0.9994933764841447,0.9992470191827628,0.9994235164750521
8173,4.061863205478973e-06,0.3891136685108943,0.27479008530914983,0.9090272494084831,0.9903183650886125,-0.9998485234038831,0.9036545033145799
8174,4.061092098608014e-06,0.9652420568412298,0.999999999966487,0.9396259700711654,0.9999729341864189,0.9886522680577089,0.9919744688869635
8175,4.061211122904605e-06,0.6292559566035599,0.9999999413419373,0.7201223001019058,0.9585504850205263,0.9999575727806066,0.7751015283083303
8176,4.946653313169494e-07,0.9988959618115968,0.3801869531546316,0.9999999999975531,0.9999999999999998,0.9999999995197355,0.38877720050825165
