Source,t0,u0,te,rho,piEN,piEE,piE
21887,1.3022626383285853e-07,0.9412733776704488,0.0780114417716147,0.666020082822933,0.9971837912907934,-0.9999987145131585,0.7976939997493319
21888,4.044494075846236e-06,0.9906851250102867,0.488800322603016,0.9729123685274252,0.9995822156655776,0.8517896819225237,0.3829886131888881
21890,4.032554624512062e-06,0.9910828926209306,0.9825725879617702,0.4121188439072381,0.5783947048741002,-0.8932596246934409,0.6289224202144117
21891,4.062103060297247e-06,0.9999922807486116,0.4879221258016075,0.9666016517536852,0.9999667438667008,0.788674922182507,0.8058874351475107
21892,3.9440109944389246e-06,0.9644890122024491,0.21864666056731033,0.95992365510107,0.9999291756966656,-0.9975695759704563,0.9988529525389244
21893,4.061154771210675e-06,0.8671288809405386,0.9900000856035507,0.955031437988596,0.9999925922467375,0.7353165724379097,0.397117627129704
21894,1.9614215744184248e-07,0.23012692565730886,0.10961668206897655,0.7510791356745585,0.6062218684562057,0.06874402914191327,0.5504941845604285
21895,4.014975417806206e-06,0.9900091232367048,0.9866301997506531,0.9999635394992086,0.9999918006804414,0.9999908546015395,0.9999911901634095
21896,7.363347576151084e-11,0.006122499765137934,0.006513283708795053,0.18479515308431324,0.04819061318635958,-0.9712509024987921,0.8185576325681752
21897,3.5413250794105156e-10,0.049296530967588494,0.03962554546000439,0.9999999919790591,0.6634976258001918,0.999999926815194,0.3764571424929155
21898,1.1280036353829855e-10,0.030969531251901033,0.00635111025544419,0.2549809093292224,0.037030323674095145,-0.9979744564979813,0.006184826401047889
21899,3.873939004707435e-06,0.9411254756011469,0.8651507975318298,0.9658819522194857,0.9995416616960137,-0.9968099101473139,0.9968127587702516
21900,4.060996772639968e-06,0.4080659663803404,0.0023376706229482837,0.9935166429791471,0.9980343817800715,0.9997038233579496,0.4538923616115573
21901,2.3151230514448824e-06,0.9908457357138405,0.9912486165262221,0.9734253060053776,0.9390226341716911,-0.9779550505161335,0.6492658905888419
21902,1.9182808504032107e-06,0.9999999830639347,0.12703467812311917,0.9374240532024313,0.9993244657313468,-0.9996228260314624,0.9995636326100924
21905,4.061610269587728e-06,0.8935860105536859,0.9815450834478321,0.91384614065308,0.9999170871636428,-0.9160609897121952,0.34686634119626425
21906,2.1088599438610535e-09,0.12029312783027878,0.0889305220392562,0.9999999999999998,0.9999999271261156,-0.999999371381923,0.9999994623863099
21907,2.1066640419686817e-06,0.9839890891384202,0.9999999961572292,0.8893240109764996,0.9999947433193622,-0.0004348839932658921,0.06692604863850422
21909,4.059777067506516e-06,0.9621272626243039,0.15407315077872147,0.9999982585087666,0.9999879597872864,0.9855086472392773,0.8488225056416501
21910,4.061037294588843e-06,0.9920625592455412,0.9980512274278779,0.9112387892821004,0.5183195314022456,-0.5607989342295288,0.5316345187826857
21911,4.181416224311641e-08,0.04670098144285289,0.21945465118360297,0.7023367074984253,0.9978673784932086,-0.46424926071191974,0.608495922768804
21914,2.2165537412869636e-06,0.9996871778511024,0.9447976532296809,0.9289651312349235,0.4880722829595354,-0.5213217442117484,0.3753864228278231
21915,4.006170854079203e-06,0.9728225873775129,0.15168740277532103,0.9235629072653799,0.9958170325260477,0.6956057589888063,0.5010104770112809
21916,1.6373798061295264e-10,0.003116932532270343,0.003944304910199998,0.9143751207010188,0.39535055042240674,0.79594438692263,0.7680857669377411
21917,2.266862331484031e-06,0.9836386510068369,0.10390048007081931,0.830120792172206,0.6550949940354879,-0.9986887438780548,0.9320870022984326
21918,4.061089157601182e-06,0.9999998313491538,0.1301728893538387,0.9672828584832037,0.9998482314980678,0.9997539967737971,0.9998178803513708
21919,4.061175195542551e-06,0.9999999525481996,0.9999999999995554,0.9999999246392262,0.9999889284943139,-0.9999999999996846,0.9999999708530484
21920,1.3868206391535288e-10,0.001605882265797671,0.0023657213524486465,0.5691594376929621,0.24837713868526148,0.610945690591203,0.3401426378890115
21925,9.310975306167976e-11,0.014004914204424145,0.00350683479879847,0.8522909327208706,0.2194169540777866,-0.042360424670644034,0.06173173506685683
21927,4.060607718823813e-06,0.9972412816186803,0.9959229138792975,0.9286901825797103,0.9284192372022534,0.9999732878689976,0.9863913506573943
21931,3.724377655593741e-10,0.040836963454068786,0.04415592915489159,0.6727289240099105,0.45065510119655905,-0.8820087254119459,0.8819416215551864
21932,4.061839101127408e-06,0.9033715901218506,0.28798924096797346,0.3286012969252057,0.9994725000010071,0.9999999999999997,0.9258219862107587
21934,6.315552502923204e-07,0.9999999999589073,0.9999747108482976,0.8717031833691394,0.963730777959152,-0.9999999931559727,0.9837022052692984
21936,4.061056198439997e-06,0.9999999999999957,0.999999999998318,0.9996900806020822,0.9823684154972101,-0.9997935010239408,0.9829148611106094
21941,3.583470322811844e-10,0.37058812690345766,0.021267548058864834,0.9999999999999998,0.9999999999702791,1.0,0.9999999999800111
21944,5.603362988479849e-08,0.0335122813922507,0.02527781191014611,0.5645169408691311,0.7446542463025331,0.02332065810631721,0.6306170309569239
21952,4.044905996422504e-06,0.11006063384647737,0.574096339129605,0.9999867314376094,0.9992542200830444,-0.7791621613527149,0.7797805435416062
21955,6.261172886670659e-07,0.9961117102500225,0.6276625425615907,0.7628100544192958,0.9999805484711322,0.7824510248950689,0.18514760869800262
21957,1.3624312511700761e-09,0.018954598101661106,0.015358810222244668,0.8605025179013686,0.7770975645533222,0.195905675498817,0.7474945451848162
21958,2.2656273772747034e-10,0.0012346269881143763,0.004473313205271163,0.2592752117498849,0.5569710015434632,-0.9995302612599157,0.9783425470133629
21960,7.233672769599821e-07,0.9781136439898886,0.07421006471937704,0.8295937044236111,0.35085061088305314,0.8028906028441484,0.35430415969897067
21961,1.3861139166872506e-09,6.215821226828746e-05,0.01428496546909682,0.24620421281708363,0.9014538371222868,0.9999678172122788,0.7918698849768359
21962,4.061598779372539e-06,0.9615836333185739,0.9999997670258074,0.9341649000642592,0.8230410718069225,0.9999995902942882,0.9134179699796694
21963,4.061776721633387e-06,0.9396753501645582,0.12373717205776402,0.988906653190092,0.9844013604745538,-0.9842491580924935,0.4633247278217614
21965,1.5726530904027346e-06,0.9999962704499126,0.979698872650301,0.7807750995445877,0.9999461599142375,-0.8789012492942113,0.9511422272964146
21966,4.059698257006185e-06,0.5114015144743251,0.9999999999999994,0.5470082369641874,0.9996987032461127,0.9999999996454074,0.9529652526620741
21968,2.598285686632908e-07,0.5978899847448697,0.08629398683456894,0.9999999999999998,0.9999999999999997,0.9999999999999997,0.9999999999999998
21978,4.061151586129209e-06,0.9368531187237741,0.9999999144954408,0.8522061355786441,0.9999461940747489,-0.9999993037145324,0.9999463739215094
21982,4.05783847337284e-06,0.9904487482474779,0.9877371331265064,0.9364095754659202,0.9457649363382785,0.9995781426318081,0.8839778410696308
21983,1.1384035376752404e-10,0.020482457246589536,0.01702983114249788,0.03783536968708814,0.9995392429921918,0.9875351072103774,0.9881378846800932
21987,3.973799905641076e-06,0.7650048070796017,0.0825332028659258,0.24050770222198825,0.09013799508054673,-0.9972779403930019,0.77924116182278
21988,1.7640557200115591e-06,0.9618083103579406,0.013645956890107759,1.0,0.9999999730060343,-0.9999999998624846,0.3630652430643984
21989,4.061889347404478e-06,0.9999978134221086,0.9432406200122491,0.9999999789024349,0.9445701842231454,0.9999979725037849,0.9622101931273799
21990,2.7071747576245317e-06,0.4784451100320682,0.05964383199969377,0.9276364989012412,0.6346380688743155,-0.2996345396429307,0.43117903222778586
21992,3.808521798263909e-10,0.433619256176683,0.03617215053976611,0.9999999999999997,0.9999626291418396,-0.999999999999961,0.19514622792678782
21995,4.061427826936845e-06,0.819984505723255,0.9999996642806518,0.9668355926234208,0.949261869436569,-0.9170135906731373,0.8451037383528557
21996,6.445581044369741e-07,0.056464443608017334,0.09567464610788097,0.8405730413631194,0.798107936781533,-0.9988226036560941,0.37383726653649235
21999,4.06088886741551e-06,0.9924200593226964,0.9999998853407776,0.9824354967587429,0.9901653741157912,-0.9999956882751585,0.16968525677318166
22000,4.061327568617635e-06,0.999987568584194,0.9999472034914518,0.9571123736512146,0.999998951809722,-0.9999799096503381,0.9999921325739756
22001,4.061044596118538e-06,0.9590597050667901,0.9761714430817038,0.9976919311088156,0.9603245004332318,-0.9504166716106583,0.9550288030556191
22002,4.060341017080018e-06,0.9055983405999416,0.5514245159318937,0.17388447684068825,0.9728919367033776,0.9503313518440297,0.3497657087019772
22004,2.161813484677744e-08,0.21544491068637794,0.0798170773402561,0.5850370438768691,0.21288128394720393,-0.18992930130419958,0.19299769707947617
22006,4.060966815487788e-06,0.953085776978385,0.9968215785397955,0.9776005498530215,0.9903275495770155,0.9903583758231231,0.9903387519294072
22007,1.1594287866352334e-08,0.724075176143461,0.05356119470520377,0.41386425722777653,0.1074903938602957,0.6621195078659804,0.36685759283649283
22009,3.562373907135646e-06,0.5865007395134696,0.4022146065778953,0.3409256898757275,0.016018575221817797,0.01593741628118273,0.015392518482852224
22010,4.0606904034434e-06,0.08861727686866319,0.05394370519423751,0.23159161335749917,0.9987514970056712,-0.9117918526083156,0.9936566964038359
22017,1.1373359799581079e-08,0.0003112130643575301,0.0010937354677537437,0.35664364972428897,0.9921192523645681,0.932491809507393,0.8374417459732676
22018,1.653438858063297e-08,0.05093713207599385,0.0360886054903634,0.49942553595086525,0.9441409893187271,-0.9984310170714292,0.9683032385213887
22020,3.834446862573505e-06,0.970895441629036,0.8663972672172625,0.7490790246346263,0.999543941513685,0.1137583258881661,0.2889824231895853
22024,3.556686783438987e-06,0.8577349197860459,0.8610459821587225,0.5220164175571166,0.9915844811691091,0.9306815706603789,0.9380044238133279
22026,4.0622226343233154e-06,0.9979341781786236,0.9297851692068355,0.985333525054514,0.7724309831654689,-0.9999737522360428,0.5356089460133673
22028,4.5861270557976465e-09,0.07305393211287178,0.05787240133976481,0.7670603089821229,0.037631030556021926,0.9876602802753585,0.9268634569212448
22030,1.8113542356169976e-11,0.005694106471700201,0.0001479436731337482,0.012162652300662512,0.39617458394286226,0.7615014376785854,0.759792863315734
22031,1.0862660541063336e-07,0.8121795994782685,0.9999999719700348,0.3688906837153,0.7589268608558298,0.9999985995650241,0.7441430380245778
22032,4.059690430531873e-06,0.37144341491405425,0.9999999011609862,0.805316388933608,0.999996546878485,0.9999981841302824,0.9981992369259151
22033,4.061227221661968e-06,0.994410640876904,0.9998094352200861,0.9983737114892451,0.9996625505712732,0.9999999997066982,0.12160875223019865
22038,2.781093905795643e-06,0.9620889081756435,0.9984589752549005,0.9928565113551745,0.989166861209643,0.9879769236858095,0.9858921317679539
22039,4.058744720408983e-06,0.7442543319315401,0.34366450730482995,0.9995563611803698,0.9985571835257512,0.9813873807037654,0.986808084590846
22040,4.0617890931227545e-06,0.9674253007299789,0.9999999993748943,0.9484194751784855,0.9991705840854576,0.9988925713366218,0.9989369536852679
22041,4.062378377899108e-06,0.929405260598995,0.12804748801953014,1.0,0.9956793007100992,0.9999998920389115,0.9994022705752229
22044,3.7103743775833836e-06,0.9312323188069958,0.9999119323498831,0.8895434828973897,0.9249042409941954,0.4029812824309293,0.21059091441872338
22045,4.020207213955463e-06,0.9523445734433561,0.9823891791130406,0.9649019612040299,0.9544646871933631,-0.9712396486010371,0.9678427938956656
22047,4.0587256059174004e-06,0.9993809073965854,0.9994545367482515,0.10889710079023608,0.8597252722977173,-0.8537273446232022,0.859444027697127
22049,4.0595632006764985e-06,0.999665656099681,0.9797646960773112,0.9982668192993772,0.9919871028439088,0.9916368280494033,0.9919545264559037
22050,4.060713155709941e-06,0.9996548492937791,0.752220137798511,0.8862842977928171,0.9408916099294308,0.9666864292778156,0.2235384804544097
22051,1.2706104716416905e-09,0.033923310689507415,0.023574896845405372,0.23512325730900835,0.12823403519231744,0.2649311901663735,0.0937646329004962
22052,3.518599470448291e-10,0.05938515066750347,0.048134621073073536,0.06842007689934264,0.5526631989379199,0.999998602514928,0.8153908148126308
22054,4.061163932729787e-06,0.9999800634632738,0.36317257741496406,0.910806279178614,0.9874351202131894,0.9999999998134343,0.904111155116454
22056,4.0602660275926635e-06,0.9857856498297971,0.5993392438313601,0.2961885718664258,0.5410694524270244,0.771576708801973,0.5555951342637584
22057,3.6175504738716627e-06,0.9810117894186025,0.15030553175468583,0.9627517668119914,0.9983360030974078,-0.6795222592523428,0.9318119741265907
22061,6.346802943945253e-11,0.008435835101008893,0.012881039835775508,0.27363154666310285,0.05303118987006891,0.845685319058165,0.41420257231443663
22062,4.0580918731503575e-06,0.9999976236100978,0.9959282464361287,0.999914187211685,0.8502291172539606,0.9734765585821803,0.9343227320212323
22064,3.096819731733187e-06,0.211187643936685,0.9995019060413498,0.07130553831610353,0.4530605958174918,-0.308849275801398,0.34663262995238775
22065,1.3976670888425084e-08,0.0432925631988377,0.03457066313570706,0.00023381229494024675,0.49456908315558973,-0.4827897588763757,0.4884943426903067
22066,4.062122980325762e-06,0.986071542054123,0.8647951351818687,0.1850354575686139,0.7287963503136159,0.9979265585081712,0.9644707767960212
22068,4.061241919258176e-06,0.9591315382371569,0.9900004257374707,0.9530956877811467,0.999972509776635,-0.9999986542747543,0.5881185311521455
22069,4.059875811047201e-06,0.9999999999999997,0.9999999989682979,0.16394825100973268,0.9999989169991386,-0.8929406244197804,0.9299202233974844
22071,6.33351644659533e-08,0.00903472101399214,0.005020653921839261,0.9999999999996433,0.23768297464452912,-0.5836454720418032,0.5835652807101142
22072,4.061369986593142e-06,0.9890417832212103,0.9537100454076856,0.9732140904972248,0.9999678565404319,-0.019461660828194907,0.9514497058694851
22073,2.657774968947528e-08,0.050400240233394004,0.02237933868327897,0.03730741012144529,0.7070506594565558,-0.8981051502893288,0.8391968567527954
22079,3.608392642751666e-06,0.9705841077987515,0.951982211688369,0.10282097178008806,0.9535376276873739,0.9813561509970862,0.9535445224007603
22081,5.400020285337424e-09,0.02885572546030863,0.020498325266363672,0.9578424197118901,0.18846071165364783,0.9988493590627596,0.2540920104988632
22082,3.889391358404108e-06,0.717189262554924,0.5259595105204201,0.9944366533943557,0.9985154926552173,0.765442377595131,0.7944189884242758
22083,8.808613007599792e-08,0.5448992348761494,0.08971791358537874,0.4569719432851945,0.9999993913524888,-0.5210406679471445,0.23506936219654692
22084,3.0501080220141487e-06,0.999993818400465,0.9973500794535002,0.19750792404410505,0.9981860081818965,0.12896652593153085,0.8428710592097655
22094,4.0605355786932385e-06,0.5997040164752648,0.05681780652352462,0.9990947627259251,0.9994092587817608,0.4931371651631049,0.9994061858459591
22095,4.010451870280767e-06,0.9588240625685351,0.9935963759610333,0.9995826721204801,0.9227151926257865,0.916538800833593,0.9227150232092448
22096,4.061323114672585e-06,0.9877367731994398,0.9999999999885423,0.9583498240443382,0.5034644998900887,-0.8085200004189816,0.800035643319022
22097,3.35668088368105e-06,0.8390483999818699,0.0966069382522109,0.12612671556034863,0.003325200182255259,-0.4495488840838099,0.36219598419995597
