Source,t0,u0,te,rho,piEN,piEE,piE
12158,0.13574087257295633,0.13790386044761577,0.30202809074986275,0.9811124244207196,0.13590512995761173,0.17593557253621414,0.7535062717388735
12159,0.0,0.0,0.0,0.0,,,1.2308883689648582e-09
12160,0.002064596595047368,0.0026745429928194397,0.062353439120728514,1.299407042560874,0.8266476303847423,0.31604892552065017,0.03299979628696374
12161,0.000530202898440322,1.0639606915532422,0.04073046379454253,0.23395033593813827,0.1665600736753561,0.011780277466102149,3.858628703265274
12162,0.9169240818331366,0.28699498200303486,0.5437542118553219,0.17279670054833549,0.3993747647722523,0.3880573844612972,2.0662348673282023
12164,0.8996995309200599,2.2560673273914844,0.12485268381154069,0.17650649882983285,1.5694804861543772,0.0822062380379582,0.5534080054674715
12165,0.9112977330711602,0.8773454762943226,0.9122367863332436,1.1290147587391566,0.8914854058035755,0.9338522108038598,1.521390375272151
12166,0.9889839461654258,0.9659679578748283,0.980617576684361,1.01793930650521,0.9973262182946737,0.9952346361202801,0.9999999995169457
12167,0.7631037830610117,0.3501111904655857,0.34709022140833373,0.8933908879898965,0.47587009921477547,0.3819296417622382,1.0000000014266426
12168,1.7659570752955274,1.0972617259568476,0.7730225166025768,0.9490251554267595,1.5155137069769085,1.227452484757251,0.23443508160071116
12169,0.9089005791508896,0.48664264113410205,1.010743767113742,0.719771929621781,0.9668278666098409,0.929388055868731,3.324910137112438
12170,1.0629085556813171,1.0283803189417844,0.8518857224036478,0.7431213536426263,1.0526918998647055,1.0500239556924575,4.158116114369252
12171,0.0,0.0,0.0,0.0,0.0,0.0,0.4473021292831485
12172,320351.7926120152,535715546102.31696,0.06910819150072926,0.05469992651920989,0.02549315694378638,0.03303126454046325,0.46945388619819134
12173,0.4618638279335809,0.41130551268452087,10.190626821140565,3.2984969654806067,0.5748633009519717,0.4299440318046697,1.0000025360088471
12174,0.5883998251410157,0.18442017671594108,0.3544588683683505,1.006571913266273,0.2590727660615635,0.31187339879680487,1.571904094215747
12175,0.8762169793620141,0.9796684995789942,1.063562584350092,1.045511269249485,0.8817913895467653,1.0195193276640575,1.0037632356612767
12176,0.0892901623425287,2.8112975801225444,2.5338058732842246,0.2578228595421447,0.6745303222414106,0.634512475318719,1.0000134227646114
12177,0.8684216794126356,3.546876650774721,0.40517228553211343,0.012397619090268324,0.4055645968448802,0.4163706363388998,0.3821002968507028
12178,0.8328831803904938,0.8440441370160764,0.999847332830383,0.8568368610713417,0.841493264210553,0.9851796953180181,0.5151600180796085
12179,0.0450281883623043,0.0242241174242106,0.053226023703685725,0.8518730607430046,0.26021107640222574,0.3657457555343413,1.7952872887867939
12180,2.1608459501352357e-06,0.02306926992260172,0.030466479661220965,0.00446706570974876,0.2868900598547337,0.43489420893081177,1.0071608771307357
12181,0.00026196696671997174,0.171152686889044,0.00321466246942145,0.005863152677857703,2.1116082589138085,0.18298682410538702,2.84836220735126
12182,0.0,0.0,0.0,0.0,0.0,0.0,7.604373473705824
12183,inf,inf,inf,inf,inf,inf,0.9670931971613298
12184,0.8690797265756224,0.8794215185080334,0.9305339109535092,0.7667700353844706,0.8773542588372687,0.879493074239945,1.352871857812941
12185,0.5604636905379115,1.016365559326709,0.8928018272531043,1.4212393542867037,1.0143484735247645,0.6612364919190771,0.7275996334335768
12186,0.4514823366197756,0.9616717445339241,10.823030959310362,9.105422066676487,0.4230898215610399,0.28061264853622586,0.9932424657925369
12187,0.4227138299208568,1.2324790693745662,0.9942396677263565,1.02164673218554,0.7328332500277531,0.9052756454865263,74.4239125572026
12188,1.9300999285538365,0.0026231598764146786,0.00806870468663136,3.0563248779107126,0.41108277734837456,0.33013870142712193,1.5583579028695704
12189,0.4945755003897906,4.186521421777152,0.5304329438981824,1.3974858941262007,1.0792717747688738,1.0654777586271762,1.017989457010948
12190,,,,,,,4.760602008964652e-06
12191,0.006136669830929395,0.001425477516133934,0.13677919001056432,0.36819912250564674,0.08258563840590394,0.09258051848425657,1.0000154332181757
12192,0.24383975818324177,0.23763975161731343,0.32913354828935765,1.153429281950888,0.23437123677149155,0.42218080176114015,1.0819798748418687
12194,0.6458576159179977,0.6349451649867051,0.6611425885725563,0.9607097600495214,0.6358565376303696,0.6531723446152016,1.742303023532533
12195,0.0003228516603706212,0.00436245680777279,0.015169774494676293,0.01686470570878751,0.04920322518165631,0.013788355124101143,1.327820985651499
12196,0.0,,,,,,0.7365949827952061
12197,0.006823423447139923,0.9993163298708954,0.156313133345461,0.98521348793367,0.9879353563291561,1.0016803189231434,0.8200088057637295
12198,0.000642904835472273,0.0034644102487682345,0.131024296705061,0.03733500065731409,0.6588701249869167,0.2606604447086811,2.720057032633055
12199,0.3744983150156443,18.667409932157877,95.12541087805546,1.8223022445257693,0.20101734440490016,0.3046252492435819,0.946748961602922
12200,inf,inf,inf,inf,inf,inf,0.8580488146310318
12201,inf,inf,inf,inf,inf,inf,3.3606860391339968
12202,0.015076505947036039,0.8609945221907036,0.06508893149116646,0.33615136127479983,0.13099989488748703,0.13002275880755687,0.7618127163382565
12203,0.0002014192591072651,0.052366027877986276,0.2664426752513287,0.3457566529968623,0.019906865909445855,0.035412387183810484,1.0225615385008764
12204,0.017172923042545696,1.0271931808588644,0.5705498218101963,1.6898509062384808,1.1579891772787563,1.1724538768950017,1.621249309740812
12205,inf,inf,inf,inf,inf,inf,0.10442464877858514
12206,0.015638470360787034,1.0183365211406201,6.002804176287805,0.55529156087447,0.1535604822214494,0.16020596981321344,0.5005101109335235
12207,1.000326089969636,0.9923360942750274,1.0006713087396428,1.0003852151614,1.0001283680552067,1.0000556320967806,0.9999827648025307
12208,0.1185659814020538,0.8596570953371323,0.617712809420559,0.7156982566235142,0.3426166424441413,0.574037491520305,0.9999998773167994
12209,1.222727574112493,0.25094613818378486,1.0452127610743467,263.2960279093557,0.35833529080531284,0.38656119817549117,1.0652362973022989
12210,0.033612248330434934,1.0146568602420318,0.21323334802654403,1.3136121940596992,1.017214415378339,0.9872546020661884,1.2171878452454277
12211,,,,,,,1.106885610925874e-09
12212,0.994989130269879,0.9911171119012492,1.0032127200064287,1.0202352734776554,0.9957086328124041,0.9927068245427467,0.4073606072764163
12213,0.0,0.0,0.0,0.0,0.0,0.0,2.559541807699353
12214,0.0,0.0,0.0,0.0,0.0,0.0,4.081350963876111e-08
12215,0.018724572118753207,0.8961747071252888,0.23877121008022636,0.3043177079460389,0.845584607581839,0.5729941480903334,1.0052091689811646
12216,0.19940098824101707,0.1799678919091949,0.25289668076851923,0.9953311528559045,0.199393429091652,0.32207495235956063,1.0687879444930026
12217,0.8962540414430512,0.8675315064767422,1.0925871914965102,0.85604707102529,0.9841803838383522,0.989317867713276,1.117431497068522
12221,1.8639574000270935,4.200140432039054,5.195540000247101,1855.2204126729011,3.524492071674859,2.608455398799305,0.9988587166103109
12224,1.0374725754052116,1.0308936197215985,1.033200412169274,0.9761748337054036,1.0336044157555984,1.0008349562382177,1.1017933020180923
12227,7.131709716256834e-05,0.8745578132371533,0.0028572329181754366,0.6894201288382383,0.3931782729209631,0.401345402979902,6.5282364410420435
12228,0.9325966562317703,0.05243428541908055,0.021784095466418234,2.0215847502923117,0.9321633068296471,0.9636148836352219,1.0228011136561916
12229,4590723.009640831,1.4654213654907167,0.24668296230005882,1.3531471506955322,1.2990527955098274,1.3031141575648357,0.6873814161850264
12235,1.0081467514784772,1.006176032218131,1.010377229039132,0.96011400373064,1.0048033869887465,1.0007691982346285,0.8215488758567985
12237,0.17261505890243956,0.2044808153591965,0.7493206126867155,0.8843942248100511,0.9922378611411713,0.8829578437389283,1.0000427810697043
12238,0.11223550530913746,0.921672994247236,0.6104413528098414,0.034946722804295206,0.9248093285868465,0.9481313113552883,0.9998893676198133
12240,8.349400951199317e-05,0.0026975944865204955,0.042627323847965,0.21149266473094616,2.6985544102225067,0.10477898250709698,0.9960625457142087
12242,147656.23201566833,7843844462418.737,0.01526370060268379,0.08078485511559311,0.5469339602675671,0.6560138642551043,2.3952931598936194
12244,0.0014667069581246446,0.011260259288993093,0.024164497925522166,0.1616612548658518,0.11082338967832907,0.21833090870889243,1.20127561671814
12245,inf,inf,inf,inf,inf,inf,0.33781841683299535
12246,2262.4735939704315,1.5082695729728366,0.007659660073929314,7.684142617148883,7.019540002985124,7.206384021064915,1.1191149166250953
12247,1.0745803638395988,1.0364872765046436,1.1218920409256499,0.22712509156280514,1.0781244717834284,1.0850436161696024,1.0000000919077652
12248,1.0331446599721215,3.9344634769764397,0.5237299934641747,10.394257306277773,0.3946970731355143,0.3632230187974014,0.9231377325584673
12249,0.02780189978445446,0.13102237162078006,0.47363004459091274,0.09269541058784583,0.9016195654594129,0.7585861276483193,0.9995335242555252
12251,1.152096080249193,2.036377882508372,1.67983853277033,20.616805137041034,2.201083572553812,3.208505704511028,1.285836736014683
12252,0.008196956455308308,0.0004620934628011421,0.04737072423459969,0.15919321026456143,0.10205686618688614,0.11941374418437574,0.9922786199530104
12254,0.13465819759589587,0.16076266542601997,0.8284624631894162,0.2199311746539348,0.9055174201770819,0.7242750344297986,0.9199762062818794
12256,0.28911548522473474,0.945084660794637,0.9554012363128371,0.6450858277345768,1.2438962452721265,1.270705920134175,1.7416465190250512
12257,1.0221381655850963,1.0302385398054106,1.059375845440235,1.0258554498984507,1.0287962759850953,1.0157876106597414,0.9401166245406917
12258,0.006546983370802743,0.06200928279613887,0.2529035683977648,0.16175602446423018,15.864364685319304,0.921623217313515,0.8235055439632133
12259,0.7324050952113881,0.0628636596803871,0.22152864663736185,1.3295381028652729,0.06870741902907974,0.17986207453207548,4.323603663017259
12261,0.0,0.0,0.0,0.0,0.0,0.0,0.7115838618944146
12262,1.6672350589914666e-05,0.007222106605037595,0.03225350190817751,0.04643004708575562,0.8591335079800919,0.11677973210730563,1.1900416528157678
12263,inf,inf,inf,inf,inf,inf,1.1446509893980468
12264,1.092158671478177,1.6831255304878603,9.111669022459319,0.5392164774168222,1.0528515191846417,0.9716539335267389,0.2944661814196195
12265,0.0026014114525954087,0.9179192879617672,0.09419504340956243,1.2068616647253787,0.973246556460064,0.9511632862764475,0.5267131084079715
12266,1.2445177933991156,1.3497836215147692,0.9163308137390394,22.0917761790945,1.2409341480097211,1.8137010019129016,0.03742204134798639
12267,inf,inf,inf,inf,inf,inf,0.12795123884820578
12268,inf,inf,inf,inf,inf,inf,0.9560356080433839
12269,0.2591836563719761,0.03926984602983624,0.3435329879733229,3.908736376116549,0.5558535498106814,0.29815303423085837,3.4500770211826355
12270,0.02707352287370899,0.0260309468268012,0.13847910979102668,0.3491800102774047,0.6264100662289681,0.2663653957779733,4.213017152401963
12271,0.0003435565253958288,0.0005776623204289961,0.07004956727981855,0.01056330072998187,0.7872820062226135,0.377901692658433,1.0491076675098534
12272,inf,inf,inf,inf,inf,inf,0.24902079379653355
12273,0.0,0.0,0.0,0.0,0.0,0.0,1.0074474880238369
12274,0.20107710346708244,0.16561196070111908,0.386307587762995,0.06071433044689513,0.9517833870828762,0.9761928817450838,2.0321208631411523
12275,0.007237393091507029,1.007333188341206,0.14568253076975576,0.7842712928601117,0.9551568454932016,0.9147776498849566,1.006603986159912
12276,1.0280885549326066,0.8566280502010414,1.0102424222077648,0.9944631556300736,1.0020909583356241,1.0007566692734917,1.00917958633032
12277,0.0,0.0,0.0,0.0,0.0,0.0,0.7002293052874936
12278,0.9558318259124458,0.9564517446746682,0.9565143198729106,1.0016619149742156,0.955910643929552,0.9562160017849964,5.134984528252621
12279,1.0667098283864491,0.8765930724878398,0.77858149908254,1.3944509522074788,1.0381962607743518,1.0338164715749072,1.3952175417563328
12280,934.2614035286633,0.0012831362141158317,0.005582768929062621,0.0019149523897135762,0.2169065499452622,0.05143904976132991,0.795480065455748
12281,0.010509740297748838,0.012065557894988605,0.00930893811162379,0.2602201457443085,1.1408420281966007,1.3633507760119725,1.9068425267105087
12283,0.001636481267678654,0.15796407776176805,0.002813040229254281,0.9936990820154467,0.9927614898713486,0.9997113585208623,0.8431028265386745
12284,0.9994056160794047,1.2271976068386337,1.347450042302289,14.58890298783547,2.0670551513801145,2.695686740353361,1.2393752249763166
12285,0.9996147780447261,0.9996100921357569,0.9996148145666885,0.9996141162701291,0.9996123415125493,0.9996103481522866,0.9999999999997773
12286,0.9907378626027926,0.9933755260748185,0.9910502492611064,0.24233137638745894,0.9914251095626855,0.9651145538772523,0.3661297731197138
12288,0.1760270600275026,3.505624660346947,6.717996157387902,0.6719991030957564,1.0388992269315445,0.335264194518448,2.624934319056988
12289,inf,inf,inf,inf,inf,inf,0.11390139494874225
12291,inf,inf,inf,inf,inf,inf,1.0019049613346223
12292,0.19321138630374055,0.784171074755839,0.529356439807993,0.2155113561370791,1.0260600085851521,1.0184444278980784,0.6212398426663537
12293,1.042737268530517,0.5681453255386694,1.0417365007673323,0.06299151376536419,1.070750466777244,1.0774502457802702,0.6458319594012077
12294,0.1701298142107156,0.007074245216120766,0.371633791656288,1.7648752025744852,1.0456115681340756,0.3516600528123205,0.749743150398315
12296,0.0,0.0,0.0,0.0,0.0,0.0,5.020484058579363
12297,1.1613935946148102,1.0761509300861747,1.02568397598704,0.8262606437041429,1.079173229217844,1.1307381685856706,29.977341437459796
12298,0.03681613427309638,0.1925052670864,0.20566954328702236,0.09754891653064864,0.9360355350169229,0.9097699696909377,7.293293215837916
12299,1.405060853740791e-05,0.01535695796514732,0.007263602818697664,0.38999524558141785,0.8910131887809963,0.8856290269845237,0.14603157050201865
12300,0.0,0.0,0.0,0.0,0.0,0.0,0.9943779643656762
12301,0.0,0.0,0.0,0.0,0.0,0.0,1.0748518726668856e-10
12302,73.3341871681578,0.0083641415779157,0.14793224259606957,2.4616029669143185,0.7630780137836659,0.059855879762188334,0.1040955851648262
12303,0.00015131712602081893,1.0875427253690413,0.038773875357267694,0.8940008187815797,1.100705160221736,1.099558274073547,0.24319805940137948
12304,0.9979581106674639,0.9604876245424165,0.605569223500876,146.26910683461273,1.0284866262196655,0.6486707268754328,0.541963914217029
12305,0.7452909077032726,7.007854274451927,9.45303849816917,49.990392663318325,0.8551281183868591,0.5543165366921513,2.50556841907098
12306,1.1678190332926437,0.01619594112321489,1.951037367604012,119.86923792536865,1.8258078587376192,2.4710368892110806,0.5735073516280916
12307,0.7645410412786566,0.7809057722658089,0.7755043494601865,1.0148436341857279,0.7623777708952916,0.7711506879761356,0.8052752404390154
12309,0.9633005767243913,0.9386915426627883,0.9535648083058773,1.1443750008698153,0.980413298975816,0.9813559594248371,1.751485089186355
12310,0.9848079591547567,0.9997271753554593,0.9715907310734798,1.0047111915668359,0.9858450742885362,0.9986257405308516,0.4616347578101931
12311,1.004138980512147,1.005698271155067,1.0073758759731957,1.0113770103672755,1.004285931836444,1.0019155864376064,1.397357657066612
12312,inf,inf,inf,inf,inf,inf,0.4000376055711513
12313,1.0078125357521743,4.530557344737452,19.61723898316839,1.9611654840352803,1.0083268437404358,0.9830881388109196,0.5813068272209572
12314,0.00039942688066389205,0.07845665898120896,0.006466428922701748,0.08930586845663376,1.6977070720465743,1.7298073916098904,0.8628642613396222
12315,2.2885828383250386,3.586658288718156,11.39098857463983,0.9639712202488124,1.562309084795995,0.8043499545226706,0.9997776566280553
12316,3.110102282473178,0.5826696281517703,1.5381713971258926,2.0356966200495044,0.49851059616033316,0.382467633242496,0.98968150201468
