Source,t0,u0,te,piEN,piEE,t0_err,u0_err,te_err,piEN_err,piEE_err,chi2,dof,cov_piEE_piEN,piE,piE_err
11463,2462044.1155460016,0.8661686429285473,1194.2912017935078,0.0049634876612684375,0.0013975097913066766,10.802847865248326,0.07010233928688281,0.338553645178738,0.0012587963412124248,0.002457996492932816,41880.62716450613,41837,4.604024138148989e-07,0.005156475868300176,0.001382735329667934
11464,2462668.5476889154,0.3881943181071902,209.06228007917727,0.0011206464738188454,0.0023868706276001382,0.07689993578691279,0.015030893035140788,6.814588170983865,0.0006306282965833386,0.002549763585096054,42071.398343166045,41613,3.84607751854684e-07,0.0026368541696845673,0.0023235455095282323
11466,2462755.8748451006,1.9529555137803138,80.66966720942087,9.737261838404025e-35,0.005307167788197999,2.7244274509389004,23.54033110862892,724.3100822980866,0.2507174354666795,0.017151956384613865,42051.19264624606,41894,-0.002848663759657498,0.005307167788197999,0.017151956384613865
11467,2462121.5960722584,2.6795182542327205e-06,93.08269795657559,1.9738710397952724e-10,1.945366083261782e-35,19.887220459487406,13281.09248746082,76.2027009278058,1.7478944850310838,0.16503137674037782,41959.19451866626,41799,-0.17480174459499512,1.9738710397952724e-10,1.747894485031084
11468,2462769.917469597,0.2681097081315076,94.89764301395313,0.003153378502633974,0.0007922077988450347,0.007209522729231253,0.0024170459096011614,0.36154830243098335,0.00975002136599893,0.0005011091406609882,41562.02086356822,41810,3.0287268045804676e-06,0.0032513672781500674,0.009456966234767961
11470,2462605.9383496772,2.039763259472135,262.28323260911566,0.006289888404282998,-0.002546719485779447,12.316100464129057,10.189302022313571,1024.387428493948,0.02712330060517109,0.03640722347011798,42063.62101385364,41640,-0.0009078164638323903,0.006785902760693116,0.028613749000367342
11473,2462215.4377673115,0.15951641027188024,120.76124588887222,0.001574120197968393,-3.8641427918148956e-08,10.911753616709042,0.27745711765091635,134.19436095104228,2.345246634119075,0.21558046511280146,41772.25518077662,41636,0.1464978041772933,0.001574120198442677,2.3452466334184208
11474,2461509.3382008,2.0570079883298136,329.11141986662733,0.011740429532619785,0.010082554111538402,15.720232763362672,2.971808712994299,367.6218811059301,0.0141987683211455,0.020278571604840687,42191.21753347868,42361,6.447659720627531e-07,0.015475644833819068,0.017046401255105932
11477,2461583.5501912995,2.463186539535256,64.95710719562923,1.6758863130251596e-08,-2.3090922291198636e-22,1.0889305173320096,18.822711772442716,408.95824019835726,0.018723329053750716,0.13432134348364663,42549.20409736857,42389,-0.0017283744819888878,1.6758863130251596e-08,0.018723329053750716
11479,2461721.859657819,1.0041492249673811,1416.4401115510625,0.010984245862221461,0.0016692645979570324,6.9517327448370505,0.0136929808909735,43.43191041478336,0.00041127419716009716,0.0005288847889490308,42659.27165067596,42398,9.5303174869877e-08,0.011110360095861967,0.00041429753734838795
11480,2462578.5442694495,1.33330467340887,87.6775976498506,0.0018442328245533786,0.0017037515469756762,0.33618580394535913,1.6434533643659262,69.62885819239395,0.08197715361453385,0.013972604887685008,42291.190816284216,42354,-0.0009245099932406677,0.0025107696120875256,0.06095650357813678
11483,2461925.0309847975,0.42202758204464635,102.23930414158008,0.003296670214645728,0.011947359747887897,1.5950028266605774,0.03957421847285296,6.686114728666921,0.01329265916578825,0.010917099930827,42445.998079200035,41975,-2.9867483045269793e-05,0.012393846838233247,0.011101898046801582
11490,2463286.662716155,0.26526485249332993,95.963741105152,0.0047609796979104155,-6.551857514728489e-14,48.4490790281177,1.020992945616058,80.72664847921976,1.1785451080796312,0.19993371707599297,42844.49037205194,42395,0.08540296470536264,0.0047609796979104155,1.1785451080796312
11491,2462886.385219839,1.7650891173186847,172.50146228468296,0.005251409886743241,0.0032024245759830396,0.2826689262500156,0.0114927708841825,0.9723544075192491,0.0005017969260446831,0.0009921107903230319,41768.140469782666,41787,3.9828938982629155e-07,0.006150839695801282,0.000671087142345677
11493,2462718.3591675335,0.2222485543395229,225.00623702714714,0.02671492547103221,-0.025725644491505672,0.06819927805592509,0.0026967876793688454,2.078722513122634,0.0011816167808979899,0.0009937503346957397,42614.536826779986,42345,-1.142974232954919e-06,0.03708768026482839,0.0010952560743630612
11497,2463017.6834921506,1.9604821741105962,130.0323822905581,0.0011430153009901248,-2.608039964081803e-32,4.523269743008749,0.01691973315881369,1.890283428877458,0.0062744901409097645,0.006639204221027222,42156.17304251372,42398,3.865879538701208e-05,0.0011430153009901248,0.0062744901409097645
11501,2462109.411502898,1.6980637439245607,303.15145867240005,0.029505495906502085,-9.026819431116024e-11,15.575285514774391,7.3929222892827235,967.5291612260833,0.06295701545912517,0.007677847847400947,41959.068947499036,42253,-0.000417550023855668,0.029505495906502085,0.06295701545912517
11502,2462386.017336283,2.551650973980237,665.0072087221558,0.0035566069519562924,0.009090177469139687,6.480436242160423,0.03492267464608984,31.270187816749495,0.0007756266397865813,0.002050271618664028,42343.93628999828,42398,-3.994260300664921e-08,0.009761187398629257,0.0019301323295331072
11503,2462757.9244678346,1.9861600469906164,219.5642963884971,0.0014154454589177998,-8.125943492746117e-23,22.790493735994893,6.1605691850693844,523.899365476281,0.01612535320788674,0.03910102475075904,41997.12646726216,41836,-5.37377155085037e-05,0.0014154454589177998,0.016125353207886745
11504,2462349.6368606444,0.5843873431436798,726.72667706787,0.008151868353581771,0.004568630042205507,9.637362956504088,0.531929708169169,496.2774276167792,0.004176891069591399,0.002115418962787847,42045.557313119556,42024,1.0353217953723661e-07,0.009344802732892262,0.0037876124289851817
11509,2462571.8154540537,2.072458253044491,886.6027708615339,0.015956663192974858,0.023789896129755912,73.14603420026351,14.481242677551146,5081.587466228829,0.07008778119954147,0.13084179538155788,42196.5665442275,42353,0.009158461575007881,0.028645667353347067,0.11546338036776366
11511,2461676.466125569,0.16354878901867334,455.85787548395587,0.005310898436727772,0.0007498926336528051,0.016563535631386985,0.0010150725277780182,2.0389851061874493,0.00028538577444299886,3.642366698166443e-05,41807.98826270362,41923,7.65665286273951e-09,0.005363579137781434,0.0002826286175326233
11512,2463108.673231399,1.1705154056736493,124.51870506608203,0.009910858411636721,-0.002336793324934726,5.548174693164635,0.2952764161224243,17.478003791630083,0.01106053726310341,0.006354594825716754,42179.01067501904,42364,5.9121753456018956e-05,0.010182618400930571,0.01086367107482707
11513,2462067.724435502,1.2162725040272946,870.9216090249696,0.0040775707158180845,-0.0047315767046261035,22.496377641430513,0.1383263127269924,47.31721814216502,0.002369779729818376,0.004000018544209731,42111.43033148661,41909,1.1771887817663084e-06,0.006246150899094387,0.003402164536985174
11514,2463218.810611138,0.7508875778086025,376.04194116327676,0.02770222733606089,-0.025695819004268046,46.60904363219952,0.25059825606075403,50.483744883564505,0.02464612686326055,0.01953696443743118,41942.127186148944,41688,0.0004660210046842191,0.03778476562953517,0.022428382579473712
11515,2462935.9346408136,0.7566163933538511,788.1476806247173,0.0013110402716158417,-0.008655061480063087,2.0949572312279856,0.03538052926933238,23.089998555101964,0.000355204968051912,0.0007905935323798831,42808.82302247073,42344,1.2124850554134594e-07,0.008753794366871452,0.0007834846989525114
11516,2462797.478713474,2.0612871806291566,42.617849258305995,2.4063603191746167e-37,0.023283504185849797,4.151962340233939,16.164896715115262,252.03598819607197,0.4516759361940493,0.3572575277358977,42403.33232297266,42364,0.15698714301172487,0.023283504185849797,0.3572575277358977
11519,2461655.9433226464,1.3676629233177766,128.0142122387034,0.015130259670966137,0.006191525430282492,0.765055833418965,1.2247916595030928,77.75985521638663,0.025252244824230982,0.004973353895222609,41620.003489481336,41601,-0.00010933135025965131,0.01634808077006898,0.02344690265890663
11520,2462539.212751034,1.2879825837703063,30.353800354350863,2.834364800031875e-20,0.019144967046581796,1.5614224344417473,2.6123526265073793,50.09951422146666,1.3392221825459916,0.5768945721343104,41846.729547961826,41791,0.6059200329646502,0.019144967046581796,0.5768945721343104
11521,2462602.096578767,0.9506644779732691,1421.4254970410261,0.005428969362734747,-7.932017241555317e-39,15.54667315103061,0.07435306847667007,0.7325390258478175,0.0008649946386626137,0.0024434247530861803,41396.944546213126,41902,4.781329474844508e-07,0.005428969362734747,0.0008649946386626138
11522,2462721.722190856,0.5086428137104869,323.7877506937383,0.0046004192317426005,0.0017861917855608099,0.19814471977442943,0.011787006586889354,5.665946529556717,0.0005223134503817796,0.0005348218184711576,42092.884546167756,41778,-1.9180653040378347e-07,0.004935011469347573,0.0005239690758017769
11524,2461743.1630643276,2.1466642996932563,602.9689286175656,0.009720932255048359,0.0016424254266966835,18.500866764272292,0.11125681631875582,40.38778493590672,0.001265841691633674,0.004004763576546031,41969.74363655222,42361,-1.0035592610504052e-06,0.009858706060609543,0.0014152777680878053
11525,2462700.647073736,1.7658571814070574,29.75815977093763,2.002351842287918e-09,0.0004192881880327106,10.780553550850001,16.90494565184564,208.084563764522,0.6936458557536417,1.0234433461170351,42199.63972766973,41929,-0.49506503079577713,0.0004192881880374918,1.0234433461107257
11526,2462973.9278793004,0.49620284396752457,167.88645070833806,2.896598901114764e-16,-0.0050151111087546295,0.31696193399979733,0.04940892372311883,8.40259240271893,0.01309943886851486,0.0026535250223436043,41315.89978119427,41684,2.9855916555824172e-05,0.0050151111087546295,0.0026535250223436047
11529,2461921.927185243,1.5814335207046095,579.4761089321713,0.0015347119595084827,0.017015625070405053,11.874113951316446,3.161731940835286,864.6194941613335,0.002446501070918226,0.030075717156914893,41544.60715342179,41687,6.843910063058371e-05,0.01708469599774182,0.029954931621249046
11530,2462487.3198093474,1.218339111418539,86.25871891565215,0.007499193510038012,-0.007487696366570973,8.808330806664205,0.8084910195311681,36.77922348723006,0.02985261682600775,0.025009623697557114,42303.71236249948,42278,-0.0002973037806891911,0.010597334578985245,0.02754149293771481
11531,2462216.7231832407,0.6300134904550629,1947.3710112404656,0.003573756799260691,0.007643717209651144,36.63429290565301,0.35094696995480357,0.09864795782007038,0.004314083025200659,0.0020219741730800106,41735.0199048049,41621,-1.659103317211573e-06,0.008437899646320706,0.0025871889720059417
