u,g,r,i,z,Y,W149,radius,D_S,D_L,mu_rel,t0,te,u0,rho,piEE,piEN,s,q,alpha
29.38,26.322,24.967,23.89,23.361,23.13,23.0608,0.3297259747906983,7207,1308,3.936004,2462282.4652667297,408.0323034810203,2.503506432401478,4.83877442475671e-05,-0.1261246207230942,0.0659292161435294,2.5624819924444955,0.4012292085072846,3.090558395497606
31.09,27.688,26.251,24.784,24.087,23.787,23.6658,0.2918456072539351,5856,2522,4.365294,2462982.125580525,184.66202923307253,1.7821957088816376,0.0001050141463916,0.1001597482221873,0.0207500585459557,2.247310615889512,0.5427196452284478,0.3337919925663788
27.597,25.062,23.849,23.192,22.863,22.694,22.6878,0.3397450679734177,4550,1678,4.817683,2462457.037414218,1044.8033559683463,2.455525252221719,2.519740409382413e-05,-0.0179078311565178,0.0206004744220004,0.2899096967996536,0.1575216495887844,2.354020864287763
30.396,27.036,25.606,24.185,23.508,23.215,23.1008,0.3045461831266776,7549,6386,10.07858,2461617.838903177,95.3499687354011,0.9748287373807966,7.130675102849592e-05,-0.0058022619782939,0.0070998649281258,1.5943908403315454,0.1821530631915516,1.630350592616487
30.967,27.636,26.213,24.825,24.162,23.875,23.7648,0.3119989704145193,7785,6530,3.852564,2462407.558772252,416.1893594488743,1.851152767492747,4.245614180792956e-05,-0.0012649716898816,0.0054795736896069,0.2393816625119825,0.5846133609403749,1.7933569476813125
29.306,26.401,25.087,24.184,23.737,23.534,23.4878,0.2580198752168038,7666,6848,11.55633,2462808.347420818,94.53933426990076,0.4459828940551469,5.232854835442966e-05,-0.0014938642527141,0.0049904975577822,0.9032111127667264,0.8601333888297662,0.3319187302840628
28.146,25.509,24.259,23.528,23.161,22.982,22.9698,0.300367652845128,3199,2561,6.383244,2461708.0287566474,462.6609873377854,0.5495959657715791,5.40034382081964e-05,-0.0075090397271186,0.0060311974611989,0.3905375010900638,0.3778254830517142,1.2047509890599326
30.124,26.885,25.48,24.194,23.573,23.303,23.2068,0.364462761002614,6746,6504,1.290392,2463332.4241085663,253.4067641925909,2.521604189039957,0.0002806427159815,0.004490112647732,0.0042183705567353,1.2407062503155402,0.9786567956986082,2.654432236660912
20.897,19.835,19.506,19.432,19.438,19.442,19.8168,0.9980519806877568,7762,6320,2.771229,2461913.7498979787,164.3800972211504,1.1274203893645292,0.000479451509504,-0.015323783718483,0.0179076642067257,2.321628318790657,0.6784186523956515,1.9104945321524425
19.208,18.228,18.058,18.059,18.109,18.131,18.5888,1.2827828967082762,2731,1648,7.153049,2463297.0588010577,346.879295372074,1.361570018819227,0.0003215501364763,-0.0353644892380072,0.0020135352759968,2.2449610513537523,0.8157635613370653,2.5174259302265702
30.746,27.431,26.01,24.637,23.979,23.695,23.5858,0.3297259747906977,7502,6975,2.565188,2462697.3381934813,323.7970668258401,1.4828990211413595,8.98816025412306e-05,-0.0044148257270315,0.0003517225730167,0.3559962623165422,0.5728517527042515,0.7331201558093449
29.31,26.629,25.368,24.61,24.231,24.048,24.0338,0.2683200714226521,7987,7236,5.708117,2461844.289807653,165.67492537154246,0.0571218555307582,6.034018569834386e-05,-0.0023746852460913,0.0044214291212986,0.9507936780715116,0.2734439838361743,1.3970352893848368
30.552,27.377,25.99,24.779,24.191,23.935,23.8488,0.3860585372804181,6989,4158,10.6881,2461570.198384468,296.6718462851063,1.9797579818191189,2.959021314120375e-05,0.0067803919866975,0.008941475120331,0.0037631767682285,0.8883954897129419,2.259654625132862
30.593,27.649,26.33,25.423,24.977,24.776,24.7248,0.2229221181005166,7441,6809,3.776189,2462245.042081152,195.36786722342308,1.893074555368833,6.897660487562383e-05,0.0056139467285811,0.0025734811051484,0.5113937578730691,0.2485132195621329,1.16819582069202
30.565,27.555,26.215,25.206,24.71,24.49,24.4288,0.2816132994170945,7601,7244,8.575642,2463265.6795601924,96.2955662571672,2.007104562106895,7.620725355581762e-05,-0.0026661703322882,0.0010560957021978,1.1706547617702463,0.1077217173410174,1.2343404653389105
31.293,28.037,26.627,25.324,24.695,24.422,24.3238,0.3377949564084025,7848,4062,7.072005,2462215.767812888,435.30390928629305,2.41756107912446,2.37490288986745e-05,0.0080783550266671,0.0115452098459437,0.5159247119678787,0.4232133698118436,0.7385844458566806
27.56,25.128,23.972,23.441,23.176,23.028,23.0118,0.4141457041456174,7572,5908,8.515137,2462857.103932582,192.80457859313304,0.1396140418786318,5.658748452706345e-05,-0.0073526508083531,0.0037972397116665,0.4346240433551689,0.6969250016321018,0.8920444266240325
28.743,26.181,24.955,24.277,23.936,23.764,23.7588,0.3188990025518818,7945,4539,2.111021,2463176.278035252,1043.942118300418,0.220574345513321,3.0936921967701995e-05,-0.0086024384500249,0.0130778634844785,0.5432865180037701,0.2720870473042485,0.1762369106911485
25.287,23.137,22.257,21.947,21.807,21.715,21.7548,0.6132720341652229,7927,7393,10.06898,2462296.6582574183,79.35017068967278,0.7183723012741592,0.0001644741971208,0.003642741400982,0.0020203811508525,0.3844115363741647,0.3145284875642461,0.9664731566089036
29.74,27.015,25.744,24.963,24.574,24.389,24.3688,0.2550663461285684,7951,7575,10.31869,2462130.2589009604,17.264461680254403,0.8156038832708397,0.0003058726296011,0.0127940615918519,0.0003761683647672,1.61037882991969,0.9412956966706886,1.031371251315925
30.884,27.68,26.284,25.04,24.437,24.176,24.0848,0.3682588230823502,7541,6145,5.497844,2461706.6040283632,264.0817011709429,2.353051950638431,5.7132116660667625e-05,-0.0063876849270194,0.0040784813629463,0.0127978409716571,0.0009453428868646,2.603784516900672
22.734,21.183,20.587,20.395,20.326,20.282,20.4778,0.7936941162942047,7820,7667,11.30644,2461694.083551619,50.06064209321445,2.8361225785800848,0.0003045866929784,0.0015656889065846,0.0005102912674819,0.166888583771355,0.6272054459678629,2.315208740207779
25.618,23.315,22.311,21.924,21.739,21.623,21.6148,0.5631876994857172,7654,2614,7.676823,2462010.1502275458,325.5014065712507,1.7282129598007487,5.0016940398147113e-05,-0.0145547180441039,0.0338219735269279,1.5650148750888957,0.8812125493219668,1.0088468504256198
32.248,28.854,27.419,25.961,25.268,24.969,24.8498,0.2931927053706903,7780,5569,4.541926,2463233.4751496715,435.8035123319421,2.8534832853933563,3.233922437514516e-05,-0.009000684549339,0.0027674735698478,0.1521410562127279,0.7458376809184752,1.822249003528586
30.419,27.192,25.79,24.52,23.905,23.639,23.5438,0.3607058292475563,7573,6646,5.121641,2461919.639618532,222.0767391698752,1.9640647101496809,7.113114745366522e-05,0.0028965516233138,0.0051568536198331,0.3662297295295182,0.2898125833466779,0.8544405474549768
30.547,27.742,26.452,25.632,25.226,25.036,25.0058,0.2342357399158283,7993,6834,8.481838,2461901.517769024,133.11937604978962,0.4232806142267723,4.408581939184207e-05,-0.0054533029758563,0.0041679395065117,0.9037232255047372,0.8287001513063347,0.7642863672455577
25.39,23.219,22.307,21.965,21.805,21.703,21.7318,0.6196595693610093,5802,5308,5.929233,2462631.377952405,240.1338273146779,2.7507970144848217,0.0001274120174538,0.0021972747702201,0.0034791064998246,1.1980847061514692,0.1256861827722339,2.0854671506870046
30.27,27.111,25.728,24.535,23.955,23.703,23.6188,0.3991656496647328,7988,6064,2.056861,2462688.560152912,1097.3992741452812,1.6745420742421548,3.7603849715813376e-05,0.0049271048387981,0.0041272020210891,0.5808489912192573,0.1556777775542126,0.7444256241110798
31.288,28.096,26.703,25.473,24.876,24.617,24.5278,0.3751052657666269,7501,6579,8.115125,2463186.237122515,154.3411136919713,1.7438470905415426,6.781784225660629e-05,0.0028392205229722,0.0046500945083443,0.7599567013776287,0.7444561219285983,0.7496546178146765
31.33,28.4,27.082,26.2,25.766,25.568,25.5218,0.2106944815621856,7988,5279,4.794834,2461940.467166986,523.3588731512772,1.0582245721475303,1.785372136497587e-05,-0.0008830623918313,0.0093087409796605,0.234654878846528,0.6766634202878302,2.7857704894376973
29.158,26.519,25.269,24.536,24.169,23.99,23.9778,0.301060071795836,7014,6376,8.048159,2463089.5405697064,86.98623666248984,1.924090515988777,0.0001041422905204,0.0063702762233078,0.0038494505846257,0.6246847579888269,0.2359274544274784,0.7244113022130736
26.629,24.296,23.259,22.842,22.639,22.516,22.5038,0.5434419511591159,7994,3268,9.339221,2462244.7750178627,255.0021288868905,1.355915781307087,4.8486560120908656e-05,-0.019390424452847,0.0198441771788058,0.0215320459249067,0.2448339717615365,3.0651674786127665
31.336,28.203,26.827,25.663,25.096,24.848,24.7678,0.3927834323084547,7401,5736,10.28167,2462371.0778670497,118.206192038843,0.2468214265500533,7.417297269570101e-05,-0.0059995201482363,0.0101458210049044,0.7748813354614253,0.4786057425867518,2.9066593292567977
31.724,28.441,27.025,25.691,25.049,24.771,24.6668,0.3385736542044374,7543,7233,6.146523,2462374.38002574,61.34628126425204,2.024821407769166,0.0002021985870897,-0.0051172062204974,0.0020266384400589,0.6617406125039331,0.5032983016087055,1.4652309451664267
30.109,27.372,26.097,25.308,24.915,24.728,24.7048,0.2689386130683603,7916,7702,4.547347,2461542.0820312263,108.41278334209888,2.359631426043549,0.0001170565179396,0.0017297469859076,0.0019417909911384,1.838470407218111,0.2971563573865337,2.610019127923141
29.216,26.663,25.441,24.77,24.433,24.262,24.2548,0.3456632117205006,7778,7503,7.760692,2461571.649210688,73.65115330475986,2.9012651837175545,0.0001320663083758,-0.0012626017224381,0.0027337118278142,1.544729367256153,0.6801665584319849,0.7492733659645018
29.65,26.002,24.533,22.73,21.898,21.533,21.3738,0.2574264459712922,7784,7280,3.813625,2462651.769053764,97.25424053587582,0.3836869249332867,0.0001514574417143,0.0042439511505656,0.0076618428078548,2.645911821934935,0.1748526200425766,2.4305500007355607
30.226,26.65,25.189,23.481,22.687,22.34,22.1918,0.2714270714167028,7931,2186,11.72931,2461837.930265508,336.6380981418168,0.4264933334938412,1.4722321508860803e-05,-0.0234729644737708,0.0197128877728726,0.0477602943140097,0.6001892981137585,1.632820934129792
30.399,26.769,25.3,23.522,22.698,22.338,22.1798,0.2670872526782562,7814,7765,9.704683,2462209.260715633,29.038452376747347,0.2436644479623723,0.0002060211226386,0.0005652171505199,0.0008809552621407,3.1953542584720904,0.6220917476163719,2.074655947743696
18.353,17.286,16.965,16.893,16.898,16.901,17.2638,1.0805706341332582,7260,3168,5.159079,2463031.086383223,662.8422489154409,1.98978362570392,7.393004929142892e-05,0.0189792038410029,0.0009502865605716,0.3023378146476307,0.2352378867625101,0.7111476062236288
26.678,24.153,22.947,22.293,21.965,21.796,21.7878,0.3537147422428469,7120,6390,7.407089,2462209.625288533,148.81096311375154,1.6263783631054054,7.655569309408689e-05,-0.0048250020430903,0.0022333028976718,0.8605487648196084,0.484503451084486,1.989618592857536
26.651,24.043,22.806,22.086,21.725,21.547,21.5358,0.3237077975110272,7938,7714,6.957747,2461729.477294624,89.94853247331038,1.3715654369370416,0.0001106792397501,0.0004650786733879,0.0020836631829285,0.4089005160072983,0.8017775213028236,1.7942242119724054
28.974,25.892,24.533,23.405,22.854,22.613,22.5398,0.3553474153114169,7838,5357,5.205006,2461639.7345628752,328.97941299547114,0.9450298728151452,4.4972265075652016e-05,0.0014681106888487,0.0125179638587485,0.2262293702999685,0.9015735805054782,2.9106596920659698
29.049,25.816,24.414,23.112,22.482,22.21,22.1128,0.3586354044629375,7583,5583,9.503087,2461741.2758644405,48.32483847517557,1.402542451592125,0.0001749298019715,0.019164680863951,0.0323179345981995,2.0433543835973587,0.5265060835456891,0.6888024562083417
27.874,25.27,24.031,23.308,22.945,22.767,22.7598,0.2969293727548926,7791,7536,4.478359,2461716.389976228,53.49444269741422,1.7012925423223255,0.0002702210641303,0.0002772900250747,0.0066158799234777,2.690336565860566,0.5927534195264088,0.1194794668668363
11.173,11.303,11.726,12.068,12.324,12.487,13.2828,5.459503652341482,7408,4870,3.415773,2462859.552513978,513.6821662285058,0.1866410323146075,0.0007134368104643,-0.0005080747691325,0.0146354769522216,1.0885675722413193,0.378129654669681,0.5700420530044666
32.59,28.934,27.461,25.65,24.814,24.447,24.2858,0.2562436788893744,7956,6409,7.144539,2461732.258141383,140.24711790619082,1.1726554992352392,5.459803918035552e-05,0.0107687194335165,0.0025184573466842,0.081194253627404,0.3357402692814432,1.9747832176181457
27.499,24.961,23.749,23.083,22.749,22.578,22.5708,0.3432836829083525,7776,7406,8.52248,2463109.50194613,98.54790558805406,1.899317932884303,8.92833208702367e-05,-0.0011712101250525,0.002536758042172,1.4792708278195572,0.5357892445163356,2.382672749825516
29.81,26.637,25.252,24.02,23.422,23.162,23.0748,0.384284759423735,7786,7600,5.659894,2461611.238925165,112.27570577444914,0.9941326711617804,0.0001319263314591,0.0014218875654143,0.0011145968333058,1.4465147451226736,0.4445675639852365,0.2931019053576301
25.41,23.018,21.935,21.47,21.24,21.106,21.0858,0.5160041100534847,7776,6403,4.279502,2463007.904068297,292.4589595355929,1.7888774447225129,9.005867656153836e-05,0.005194162948761,0.006146826968931,0.4459204374921146,0.9788087275977484,2.628066240657936
26.661,24.156,22.959,22.328,22.012,21.847,21.8368,0.3725230592800364,7898,7148,5.944321,2462701.3772784825,179.85909412106642,1.4099738568947306,7.493560049921452e-05,0.0044080031917755,0.0010806283183219,0.255698791643957,0.9053925278417476,2.3775235832598063
30.169,26.861,25.443,24.055,23.388,23.1,22.9908,0.3301058044534364,7049,2891,7.070348,2461892.054021663,548.1421906921338,0.6483878647484672,2.052477689014645e-05,-0.0167526155955289,0.0094402644344521,0.5423304619739617,0.2424331131686563,2.321633566633797
27.611,25.082,23.874,23.216,22.887,22.717,22.7098,0.350471865993724,7690,6375,4.282783,2462579.038628784,268.0480676087466,0.1538783286675414,6.743337341086633e-05,0.0079757103664487,0.0030369816074812,0.6962357734368554,0.9695746693283664,2.6716051389120903
31.508,28.166,26.741,25.316,24.635,24.341,24.2278,0.3063043474288068,7046,5989,5.609464,2461817.820423788,229.82464711061985,1.668051189568778,5.727688235555903e-05,-0.0003536998095994,0.0070877796318123,1.1075175984972112,0.7830122733927916,0.017023934844804
30.723,27.499,26.1,24.809,24.185,23.914,23.8188,0.3516844457806241,7999,7721,8.566209,2461735.0816985173,81.45756899727154,1.4520461309144663,0.0001070247368947,-0.002045128912656,0.0011700257297897,0.4087110393864632,0.2585561897553973,0.2286306449221439
30.072,26.982,25.62,24.484,23.929,23.686,23.6118,0.3615373420600578,7892,6553,6.726908,2462378.98578624,106.19693075142976,1.2133425562377824,0.0001089244678573,-0.0132024844098075,0.0009664300257702,2.0596970063987894,0.6057673471173161,0.9625849934260308
27.794,25.291,24.094,23.466,23.151,22.986,22.9768,0.3669890961706976,7611,3651,10.93688,2462768.29290069,42.13893978704856,2.1976241251712256,0.0001777138203996,-0.0537820508884155,0.0993143846909743,5.116600001876208,0.119519932148471,1.1521572454804905
24.678,22.452,21.513,21.17,21.01,20.907,20.9208,0.6069503425517763,7598,6014,6.028681,2461829.0206639897,128.8345481916473,1.886591085136476,0.0001746972402945,0.0148909906704698,0.006633090033709,0.0902793893066415,0.5339803325279293,1.0313496684786263
32.297,28.846,27.4,25.852,25.119,24.803,24.6728,0.2855309306538646,7968,6607,9.000299,2461923.364623141,113.853415840229,1.3954498421511865,5.9400164685233584e-05,-0.0068642443063781,0.006147923049641,0.2106173902501561,0.4038057909835113,2.466768688343401
29.803,26.624,25.237,23.999,23.398,23.137,23.0488,0.3812002360242494,7645,7068,7.066049,2462321.4796821373,165.87855589039475,0.8682075073115714,7.225960720508154e-05,0.0023913877663291,0.002313845372804,1.224434138602447,0.3430662285241694,2.346224693935629
18.479,17.514,17.435,17.488,17.568,17.599,18.1198,1.3525494772040296,5908,4348,8.852572,2462702.414268888,194.75692036878897,0.2573643877506788,0.0002255470358324,-0.0127475963536149,0.0017368505302875,1.0722817041037047,0.8324812115416426,1.2860716142011577
30.729,27.423,26.006,24.622,23.958,23.671,23.5628,0.3218497386924623,7905,7102,8.332199,2463329.39546072,116.66780352150504,0.718057381400928,7.114222555449074e-05,-0.0018125244724876,0.0050593096479857,0.7003261677985396,0.1301115561654866,2.17125526425282
27.492,25.055,23.895,23.356,23.086,22.937,22.9198,0.41366917564776,7875,6370,3.201947,2462332.2703190846,387.4311453216288,0.2269517614373499,7.192514480015361e-05,-0.0003494652221057,0.0088264878823101,1.1822322978829891,0.5128467548918334,1.481861204250029
31.772,28.435,27.012,25.593,24.915,24.622,24.5098,0.3091385466603587,6489,2853,3.866934,2461705.157100582,750.4370149902777,0.6619076340234804,2.7885677193627e-05,-0.0198646329526058,0.0147135669838169,0.9386036875277955,0.5567310356676314,1.3927516954611407
19.367,18.404,18.314,18.362,18.44,18.471,18.9858,1.320240833568152,7226,2680,6.887677,2463021.6048955857,724.2162283696986,1.830619648489861,6.221584366752938e-05,-0.0171809208256102,0.0005208093972076,0.3892620986141644,0.7372316744548797,2.8814726663825367
25.25,22.997,22.031,21.66,21.483,21.372,21.3788,0.5938177305464779,7926,2333,6.313501,2463171.8659664523,776.1980778229585,1.175038954834621,2.596827444132308e-05,-0.0196153710804644,0.0111108717450845,0.3339095624820824,0.420123580331761,0.6041445891554876
30.562,27.545,26.204,25.163,24.651,24.426,24.3618,0.2935304503313928,7929,7734,13.28345,2462482.961534588,37.29751610351595,0.378449834528565,0.0001269202045688,0.0017064615841472,0.0016073852991093,1.4295357535463125,0.4604468528552066,1.9288169426084256
