u,g,r,i,z,Y,W149,radius,D_S,D_L,mu_rel,t0,te,u0,rho,piEE,piEN,theta_E,theta_s
18.91,17.007,16.304,16.068,15.967,15.909,16.035800000000002,10.367001487850183,7822,7089,4.61456,2463325.67318795,2.3527680665217896,2.4122919419490336,0.20735415916944872,-0.000350033781292232,0.00027431365721514834,29.724816999449118,6.163564435386507
18.904,17.003,16.301,16.066,15.966,15.907,16.0348,10.378943812628318,7401,6586,3.784772,2461687.9567987057,0.9176093950623777,0.06475239261682886,0.6858860957722005,-2.086204684061254e-05,0.0017583590632466342,9.508397933932992,6.5216779359537576
18.861,16.972,16.276,16.043,15.944,15.886,16.0188,10.426850840578664,5138,3150,6.824911,2461746.790963565,2.5476154387546486,2.0823882744554294,0.1982508291807548,-0.0012738460074113913,0.0022439455313846028,47.603692352433754,9.437471480935548
19.276,17.211,16.444,16.181,16.061,15.991,16.0688,11.121238663207654,7716,7396,7.954743,2462838.766296388,0.7261078109562406,1.8424365686941018,0.4238581088398574,-0.00022933805899843796,0.0002704377568402083,15.813828956740526,6.702819635121014
18.16,16.275,15.58,15.348,15.25,15.192,15.3268,10.66972339672084,7693,7044,15.557,2462294.300400714,0.16854219169676019,2.606907422720921,0.8984827748716107,0.0015905920639656787,0.0005033739879005822,7.178674541345648,6.449915421808425
19.161,16.997,16.194,15.915,15.785,15.708,15.7598,13.666369569982818,7969,7901,4.140517,2461921.714596452,0.2987261708922142,1.1647394348895148,2.3550943241513966,0.0002671645333559147,0.00017416884836474991,3.386395041544471,7.975279741675816
19.192,17.295,16.595,16.36,16.26,16.202,16.3318,10.355072904269973,7111,5237,6.694481,2463276.871696966,1.0225819929695297,0.8559442609679124,0.361321865679107,0.0007650863002668975,0.0025736051542510005,18.74238390931321,6.772033121387125
19.444,17.334,16.551,16.281,16.157,16.084,16.1508,12.378076455456556,7872,7629,3.281757,2461581.169221251,2.008323020420941,2.272400473164847,0.40524242421426865,0.00022389518063548286,1.2344161168313235e-05,18.04470398501729,7.312479587117281
19.449,17.563,16.867,16.635,16.537,16.479,16.6128,10.426850840578666,6839,5658,8.122366,2463168.6701422683,0.5926229974281695,2.6263501977379526,0.5380050064378242,-0.0004940519561603995,0.0022626085108926218,13.178647187210544,7.090178164797023
17.339,15.435,14.735,14.502,14.404,14.346,14.4778,10.620700470738257,5839,2287,2.815908,2463049.907015897,13.539868833976234,2.5906421857459687,0.08103424361374875,0.0008326029359464514,0.0024082897897018765,104.38610532113442,8.458849088483241
16.728,13.545,12.199,11.485,11.121,10.874,10.5488,109.18253181438428,5707,4704,7.457308,2462606.028372852,1.012049241053306,0.5465370971964009,4.305745735389947,-0.0016048417615866484,0.0008329802528055719,20.663005891035585,88.96964949566382
17.553,14.945,13.987,13.636,13.459,13.354,13.2908,26.677993405574863,7607,6781,3.944835,2462503.8972781636,1.8149439213248957,0.5346467901919214,0.832021420016502,-0.0008168444085603956,9.872484246051408e-06,19.60206517147076,16.30933809922312
17.424,15.059,14.192,13.887,13.739,13.653,13.6588,21.411799148264024,7725,7176,6.677979,2462229.8371173707,1.629167676136357,2.6834368461047964,0.4327436012296841,0.0002666154000744826,0.00019865012582258353,29.786577765140017,12.889950930394726
18.077,16.136,15.42,15.18,15.077,15.016,15.1358,10.450887214168947,7899,2758,8.598467,2462126.3806916424,1.943156941672107,0.6356564824776623,0.13450516319340183,0.0025131468820600495,0.004505170030979946,45.74447868251481,6.152868570388746
18.18,15.962,15.138,14.852,14.716,14.637,14.6738,14.35995770838975,7577,7421,8.456868,2462295.8645682973,0.7086854589872811,2.6575411452109914,0.5371302551603864,-0.00014853165765500237,8.078592441121148e-05,16.408649911498564,8.813582313800675
17.578,15.607,14.876,14.63,14.522,14.459,14.5658,10.632935045464755,7907,7020,5.180568,2463075.7101896396,0.4393028171652276,2.7360044485249597,1.0036605892729311,0.00217617622530397,0.0013570375858991445,6.2309051797837895,6.253713964445557
18.261,16.056,15.238,14.954,14.821,14.742,14.7848,14.261104454847764,7867,7684,9.283227,2462747.1603281274,0.5333469093206137,1.526771236757947,0.6219021720152514,-0.00022104105982092285,3.1852939331091675e-05,13.555593234693152,8.43025287561092
17.817,14.876,13.804,13.393,13.178,13.05,12.9078,40.47185969900503,7687,7246,6.2999,2461680.223146903,0.705619641604726,1.5172243944891117,2.011772089260337,0.0005712420184826839,0.00031124853530489614,12.170658946326114,24.484591976125497
17.652,16.03,15.426,15.226,15.145,15.096,15.2618,10.59627353749578,7941,6604,5.264734,2462236.039305173,1.0516359164882105,1.4535732681503717,0.4093765269438278,0.0016818514143836197,1.135788703577656e-05,15.158339124316612,6.205468224949478
18.348,16.447,15.747,15.514,15.415,15.358,15.4888,10.559738435468422,7829,7613,9.417814,2461702.0807478945,0.11488658079815012,1.545160339109196,2.1174553944155283,-0.0007652753353237197,0.0009544734747701931,2.9623010241011616,6.2725402833656485
17.924,16.243,15.62,15.412,15.326,15.275,15.4278,10.571902784640772,7995,7628,8.509191,2461912.4284150423,0.8459955431362725,2.687907258659777,0.3120075918566179,-0.0002685633987967525,0.00014526070628247703,19.709069573429925,6.14937933534041
18.722,16.53,15.716,15.434,15.301,15.223,15.2678,13.682112620095609,7881,5097,6.581942,2461575.9494498493,2.7550852754287516,2.833801233259076,0.16261835090462876,-0.0013944206139660266,6.56372529912789e-05,49.64767005592353,8.073622230751402
17.708,14.89,13.8,13.371,13.144,13.008,12.8418,51.24519627452769,7961,7419,1.478317,2461658.7838633587,4.826197695703388,1.1941967808483065,1.5324971438198205,0.0004527117727717151,0.00012551798668180954,19.533607389237908,29.935197532504834
18.177,16.541,15.935,15.731,15.647,15.596,15.7518,10.3670014878502,7709,2612,5.713068,2462939.33522752,6.786482852286704,2.898277035270684,0.05891525771027543,0.00025058087834495463,0.0023714193735222613,106.15095966036385,6.2539111445833875
18.35,16.636,15.997,15.783,15.694,15.64,15.7858,10.355072904269967,6879,5025,6.66444,2463114.391927073,3.2035359794779894,1.7811404682629837,0.11976265051396867,-0.0002508439824598046,0.000882629974039431,58.45249369766541,7.000425574383459
19.1,17.028,16.26,15.997,15.878,15.808,15.8868,11.031972253216876,7968,7628,10.8739,2462144.6346950503,0.1574917870772464,2.704574252685587,1.3732430368967257,-0.0011085109198760833,0.00044115678341128935,4.688706210812511,6.438733156052712
19.318,17.275,16.515,16.256,16.139,16.071,16.1558,10.14269020790942,7785,7516,3.951972,2462748.535122277,1.8626569603309433,2.2958577617355242,0.3006315952363065,-0.00011404353715598837,0.00019755934365699437,20.15378002144558,6.058863037888789
18.803,16.872,16.161,15.924,15.822,15.762,15.8858,11.121238663207668,6061,2603,2.627097,2462428.7325704317,18.831168270965144,0.7789157122203,0.06300025686176161,0.00021704063726159047,0.001603620768356287,135.44505317220458,8.533073140503848
18.965,17.035,16.323,16.085,15.982,15.922,16.0438,10.378943812628329,7685,7413,10.86363,2461793.319356421,0.6313487673751557,1.1073416449120579,0.33446586599020894,1.2903276103513823e-05,0.0002539317407749738,18.77820509163522,6.280668627715524
18.8,16.381,15.488,15.17,15.013,14.921,14.9048,20.37760599722774,7906,7393,11.93578,2461770.0823846553,0.7860128417499189,2.873600724482066,0.46666230297060646,-0.0002692221606871198,0.0002104300771411378,25.685629996719637,11.986515247520076
18.538,16.873,16.255,16.048,15.962,15.911,16.0628,10.39089989443362,7429,6688,3.676498,2461753.487851051,3.7076899891024713,2.330265637388049,0.1742897592623378,-0.0003874854301633925,9.771830043546504e-05,37.32050603574334,6.504582012518332
19.655,17.751,17.05,16.817,16.717,16.659,16.7908,10.559738435468422,7658,7292,7.545592,2462307.4932305496,0.4182520137172984,2.4021089770280555,0.7421526722555055,-0.0004027081398727371,0.0006428122631713511,8.640544965610232,6.412603535971488
15.462,13.526,12.814,12.578,12.478,12.419,12.5428,10.378943812628329,7983,6915,11.91827,2461593.6292501744,1.0190719708006635,1.664352287020951,0.1818259105157356,-0.0002768166706149927,0.0005117435835454373,33.25277179311273,6.046215508454692
15.893,13.906,13.176,12.933,12.827,12.765,12.8758,11.861870021453267,7663,7000,4.331743,2462888.5139964614,2.3267033208582566,2.4435555728790135,0.260878001764611,0.0001594171815340488,0.0004185941007424341,27.593924225063677,7.198647812678704
16.68,14.758,14.052,13.818,13.719,13.661,13.7898,10.584081146602518,7803,7447,8.805847,2462350.1218230245,0.4564946000990455,0.7142276679449721,0.5731543460294346,-0.0005488092402784891,9.31635076205949e-05,11.00567174482787,6.307948591521445
16.764,14.728,13.98,13.729,13.618,13.553,13.6508,12.65182455541954,7978,6337,4.463717,2463048.715678652,2.3525517736410966,2.667607387915286,0.25651342672788735,-0.0007104522396123598,0.0008774095072638636,28.75051429262673,7.374892941390785
17.319,15.36,14.639,14.398,14.294,14.233,14.3488,10.414853392533912,7883,7694,7.781616,2462077.164721736,0.3661477986099513,2.825839346359448,0.7876299590345934,0.0001858956999861148,0.00035357820433271954,7.8007435127391505,6.144099293378107
17.078,14.576,13.655,13.324,13.159,13.062,13.0268,22.42090615327921,7674,7432,4.857962,2462485.711168912,1.1323258053991516,2.715279367509372,0.9021788958898999,6.234659691004617e-05,0.0002747577403315711,15.060357930865084,13.587137089774558
17.5,15.256,14.424,14.135,13.998,13.917,13.9498,14.610099070050172,5544,2627,2.796439,2461812.714492633,6.19317860618495,0.16523977355160968,0.2584626542760424,-0.001412446873314053,0.003980855494911817,47.41641666886033,12.255372908492422
18.059,16.125,15.413,15.177,15.075,15.016,15.1398,10.3670014878502,1639,1038,13.16223,2461954.977194911,3.839535314481569,2.293876677017641,0.2125949192920984,-0.0023347681001975856,0.0010332233168237777,138.36234607071523,29.415131795969092
18.213,16.254,15.532,15.291,15.186,15.125,15.2408,10.450887214168942,7961,1481,6.98351,2462703.5827362654,10.001628974664014,0.365401013114519,0.03192477563718514,-0.0005669246294325859,0.0028176056754195236,191.2292291878327,6.104950237093415
18.041,16.181,15.484,15.251,15.151,15.092,15.2158,10.450887214168942,6847,4262,7.889609,2462914.133255898,4.333389149991702,1.7443896364838314,0.0758326925842258,0.00028339332662411296,0.0009029257771494403,93.60368525195587,7.0982194884622
18.14,16.189,15.473,15.234,15.132,15.072,15.1928,11.121238663207658,7665,6296,6.220028,2463287.109542589,2.520487138630006,0.23228402145670524,0.1571994391296375,-0.0006234062023335633,0.00021945842264017772,42.92265729204249,6.747417652262723
17.705,14.946,13.944,13.574,13.384,13.271,13.1788,34.566321172050124,7125,5879,11.74455,2461942.283326974,1.3686279521809883,2.4421394623001493,0.5126645898076395,0.0004315930241890426,0.0005201935342543313,44.00799292481103,22.56133964105575
18.411,16.49,15.783,15.549,15.449,15.391,15.5188,10.438862109150124,7729,5098,8.708687,2461783.0520511293,2.0113695660320072,1.8163639575116886,0.1309700861356607,-0.0006823667683564286,0.0012136593877506902,47.95725665133082,6.280966034454785
18.163,16.419,15.77,15.554,15.463,15.409,15.5538,10.547588082961925,7099,6621,6.381796,2463105.9152513603,1.7717771334153396,2.585892917782149,0.22319825288549516,-0.0003283284994227517,1.0844488166255223e-05,30.957208002522872,6.909594740375975
18.409,16.424,15.695,15.451,15.345,15.283,15.3938,11.726088318126004,6736,3737,5.535437,2461642.010968465,6.471163329004645,2.4202275802941173,0.08254744291842007,-0.0009984816565283031,0.0006919466166011022,98.07177802714712,8.095574498603892
18.235,16.531,15.897,15.684,15.595,15.541,15.6858,10.378943812628329,7917,5932,8.789049,2462346.1952053504,0.7374078682180999,0.9932414793395956,0.34358142679864073,-0.002377161106676763,0.00015154124847495471,17.74432275634339,6.096619730200051
18.714,16.344,15.468,15.159,15.008,14.92,14.9188,18.266408294705773,7628,7272,2.819808,2463248.0728241634,1.6878758022630158,0.7875005071030058,0.8546125516563939,-0.00031686164231982985,0.0003770483502426954,13.030761643333799,11.136252458035763
18.343,15.92,15.032,14.72,14.567,14.477,14.4708,22.576320450091103,7332,6974,7.651324,2461660.2095916076,0.556739605739273,0.8368614155882375,1.227803339031445,-2.9199919822263868e-05,0.0005996057325765125,11.662683387114132,14.319481604765292
18.973,17.035,16.321,16.083,15.981,15.921,16.0438,10.390899894433629,7391,7126,4.879896,2462504.494713778,0.5935799506588608,0.233638572722059,0.8244170874532105,0.00017878164710818112,0.0006087394476902435,7.930481661602662,6.538024593559564
18.907,16.986,16.279,16.045,15.945,15.886,16.0148,10.46292617157408,7614,1742,6.536818,2461850.5581224333,7.322766112344027,1.5523605207739375,0.048762453350372076,0.0003635852306153584,0.0033584859599515254,131.05431713336196,6.39053002558043
18.478,16.65,15.965,15.734,15.633,15.573,15.6928,12.15215109868857,7777,6364,9.498951,2461895.2116264794,0.8774790385313623,0.599530963884443,0.3184311019351294,-0.0011756557961318608,0.0004277634201631824,22.820343300579115,7.2667070637413556
18.542,15.214,14.001,13.504,13.238,13.078,12.8518,61.18615476272301,7938,7834,13.65188,2462518.33140363,0.30988012810945403,0.6269588736834559,3.0948720095561724,7.249113942797189e-05,0.0001248761152333945,11.582330796262543,35.8458313867734
18.885,17.244,16.631,16.425,16.339,16.288,16.4398,10.390899894433629,7575,5796,9.963307,2462263.9518700596,1.8007913429786184,0.6204008399542787,0.12986449557223811,-0.00011218012634354573,0.0008172115587178526,49.12207253398568,6.379213171088943
19.598,17.651,16.933,16.694,16.59,16.53,16.6498,10.343158046076644,7978,7900,13.38583,2461519.148019289,0.22212324164183056,1.9287231061139676,0.7406391017977845,-0.00011717283726337953,9.686653502952427e-05,8.140462564453017,6.029144881954972
19.421,17.446,16.719,16.477,16.371,16.309,16.4228,11.538601132171864,7759,5344,9.136672,2461710.795118286,0.1423602611980605,1.059740325163474,1.9420366177757982,-0.004259016030237134,0.015791023243593307,3.5611198149240413,6.915825080869461
19.393,16.898,15.978,15.648,15.483,15.387,15.3528,22.18978840047313,7789,7225,3.897291,2461614.875011129,2.4021506755988997,0.2921210896784544,0.5168865044620767,0.0003663121259951248,0.00013676045483432524,25.631431098303935,13.24854082476289
19.186,17.547,16.935,16.73,16.646,16.594,16.7478,10.367001487850194,7109,4116,6.462461,2461971.879286115,5.357862209646406,2.8185280645383144,0.07153885532982852,0.00010570099836973493,0.0010738155226605384,94.79801662755297,6.78174159707319
19.921,17.959,17.235,16.993,16.887,16.826,16.9408,10.450887214168942,7510,2886,10.98824,2462503.186059425,4.4286356508714295,0.08514280590684808,0.04857378558755379,-0.0011163488597737514,0.0011480150931209695,133.23179029248863,6.471572415113273
15.815,13.878,13.168,12.933,12.834,12.775,12.9018,10.54758808296194,7840,7699,1.232696,2461825.1341735506,4.278388888812775,2.164450903981045,0.43329898296733915,7.67869416360834e-05,0.00014239479767089018,14.439296015561812,6.256532278307286
16.953,15.011,14.298,14.062,13.961,13.902,14.0268,10.426850840578672,7214,5031,2.760372,2461988.8848286443,9.384268959186574,2.463582384296719,0.09477543335560072,-0.000794130578555602,0.0002976993020293872,70.92148740700277,6.721614703222467
15.988,13.052,11.645,10.499,9.969,9.551,9.1468,152.1083869600017,7875,7454,4.594158,2462380.543587308,0.8551035915436178,1.9431793284896353,8.35150521490959,0.0005650361706768392,0.0003540920564421103,10.755594814288418,89.82540618098427
16.417,14.01,13.06,12.702,12.518,12.408,12.3238,30.70104518739264,7657,6685,6.436894,2463037.121210625,1.5057385795800113,2.455535424560818,0.7026764432742768,0.0007120916295128995,7.077610503947812e-05,26.536015409903072,18.64623292690209
17.219,15.276,14.563,14.328,14.227,14.168,14.2938,10.584081146602534,7668,4401,6.875168,2462918.4719207142,3.6595010380009936,2.364552923465042,0.09318643189800112,-0.0013214753648205753,0.00047839190962711755,68.88346182732708,6.419004024470775
16.357,13.532,12.41,11.959,11.718,11.574,11.3848,51.00974598490719,7465,5869,5.823419,2461538.068977855,2.184434882872799,1.2188618687663644,0.9124162734029602,0.0005241191834280034,0.0009051608392364287,34.82787022911494,31.777515565010958
18.038,16.069,15.344,15.103,14.998,14.937,15.0528,10.39089989443362,7289,5845,3.575089,2462450.125952839,4.887592314882706,1.9734504445582308,0.13857669376080162,0.0002859830449412392,0.0006481876789267753,47.840047971038196,6.629515677184619
17.966,16.021,15.307,15.071,14.969,14.91,15.0338,10.390899894433636,7625,5872,4.58331,2462064.3825582503,2.7111516718866815,0.05669875623245746,0.18628036574978693,0.0004235949895718398,0.0010700417378001039,34.02066685633114,6.337382265049019
18.178,16.23,15.514,15.277,15.175,15.116,15.2388,10.40286974911358,6396,4091,3.991366,2463255.9979797374,1.7143140127758236,1.7651734844126228,0.4037565614550434,-0.004245927217721623,0.0020208475739020714,18.733619887520845,7.563821949391233
