u,g,r,i,z,Y,W149,radius,D_S,D_L,mu_rel,t0,te,u0,rho,piEE,piEN,s,q,alpha
31.463,28.233,26.841,25.308,24.56,24.23,24.1178,0.3807616155724682,7667,7268,4.868357,2462528.4008929287,89.17274577533438,1.3488599557213845,0.0001943121495842,0.0002238777166213,0.006020160714859,2.636150420316614,0.122522336657125,0.4004943918043888
18.011,16.964,16.972,17.081,17.188,17.213,17.782799999999998,1.696887931297987,7163,4621,10.05302,2463114.4998261333,252.45425624398447,0.7812647592072406,0.0001585498304706,0.0100492136808033,0.0046009015543744,0.7578616743944525,0.2706878577057194,2.008787957830904
26.812,24.346,23.231,22.522,22.172,21.987,21.9278,0.4755028900421674,4243,554,58.39314,2462015.02174965,196.79647489093043,2.3618719317066623,1.656486118268902e-05,-0.0012498245501087,0.0498655450377944,0.5676879473426376,0.3916550841821127,1.951624459759242
29.042,26.471,25.298,24.376,23.928,23.713,23.6748,0.3569876244564642,7923,7595,6.139852,2463201.0312967533,129.25841635227732,2.330563566050878,9.643475632911549e-05,-0.0009198561818489,0.0023338583069173,1.0501822971104096,0.9531713450916076,1.1865481446033823
31.281,28.097,26.716,25.238,24.516,24.199,24.0938,0.4141457041456174,7655,3606,10.4398,2462531.1759309564,246.5965667792132,0.6785689860913603,3.569567321562165e-05,-0.0113748188894353,0.0174270222493803,0.4751330852477707,0.1976441571098635,1.2472301981636589
31.676,28.457,27.067,25.546,24.805,24.478,24.3668,0.388734567218258,7879,3488,5.743981,2463191.542840861,507.5017936270691,0.3567114410482874,2.874870590662486e-05,0.0189917384499221,0.0063323347445225,0.0859933898338418,0.8036888965888246,0.1979877822108211
31.396,28.223,26.844,25.378,24.662,24.347,24.2438,0.4203907590329349,6207,4348,5.42144,2463254.553348445,153.18093376126578,0.4885693263540319,0.0001385284143358,0.0127750950002951,0.0274703079996549,0.5217485953850909,0.1530630765650709,3.0259487549542143
24.823,22.698,21.899,21.653,21.555,21.49,21.6128,0.7614706364031404,7407,6404,4.695451,2461693.8787103835,250.44186914754852,2.501676344090761,0.0001484955307419,0.0021448941329294,0.0062075840129916,1.080382432757964,0.5957357348421444,1.1811043589160513
30.311,27.456,26.179,25.177,24.682,24.464,24.4118,0.2777494200960002,7735,6598,4.765086,2462201.9555343166,311.22554466240126,0.0399388710623481,4.112762963366598e-05,-0.0028034598796629,0.0047167131077691,0.7310560512757961,0.6590697503124556,0.5331688417319075
29.496,26.804,25.584,24.635,24.169,23.955,23.9098,0.3366302664678267,7577,7323,8.770302,2461525.3681234294,48.6856835605568,2.216239735723541,0.0001767367519225,-0.002565175428305,0.0029586240523466,0.7882837083170531,0.5494249853088315,0.7715098652736638
32.146,28.847,27.44,25.822,25.034,24.684,24.5588,0.358222747784729,7829,3428,10.53784,2463013.8376029376,414.2764369306929,1.2213725582803507,1.7802945040688164e-05,-0.0130501684345496,0.0042344114961364,0.2070034728911241,0.8695420132578964,2.6679536699030155
30.88,28.07,26.809,25.859,25.389,25.181,25.1328,0.2871793187054742,7970,7016,5.903101,2462306.0148065365,169.23227802774807,1.7291513139784584,6.126581864000492e-05,-0.0062296527670803,0.0003175363097868,1.4551912952477832,0.5277096912732772,0.3278188342975919
31.523,28.335,26.952,25.466,24.74,24.42,24.3128,0.4356654909688618,7076,6314,3.414746,2461514.371996664,187.8278900336269,1.9545908458506107,0.0001630548298932,0.0094252239910971,0.0023450443021201,1.7081429924623748,0.8673615869046511,0.4278061872387662
31.199,28.051,26.659,24.563,23.476,22.944,22.7318,0.2213875330336097,7515,7320,5.645518,2462538.452913956,104.80456376706134,1.6728041187132414,8.457207783072589e-05,-0.000828023421473,0.0020255616490624,0.8921934964102192,0.5294397655025597,1.8366508932643448
25.829,23.366,22.244,21.413,21.01,20.805,20.7578,0.4228177013701804,7678,7574,4.947557,2461614.922519975,34.680846439104045,0.3802253345499456,0.0005451441727411,0.0027074947976768,0.002676161212516,2.2601763044967718,0.7559678587571823,2.741924246064936
24.035,21.571,20.54,20.129,19.934,19.815,19.7958,0.6055543955010275,7300,5788,6.715542,2462381.607279998,110.10631901192772,0.8079617367671238,0.000190556515695,-0.0159356152355993,0.0076495959950552,1.6660277764197702,0.1799428081245893,3.1262181945287755
19.721,18.315,17.857,17.752,17.745,17.737,18.0758,1.0608479973481255,6969,5416,8.348917,2462347.288640919,199.34929997282947,2.870810427125741,0.0001553547919637,0.0027938621487972,0.0085864839229348,0.6263442779988845,0.0347913340020348,1.1281226813974652
27.74,24.928,23.667,22.716,22.246,22.039,21.9908,0.2871793187054742,7820,7410,4.422992,2462327.218064706,200.59907212646849,1.4741885703988074,7.030531364040771e-05,-0.0027700944722228,0.0009004009257813,1.0929204855502952,0.8726909879288954,1.0147760692703507
28.028,25.322,24.1,23.167,22.709,22.5,22.4558,0.3141616439595362,7913,7403,6.156561,2462013.3265953027,125.22661512182944,2.5977508623520973,8.747097801915994e-05,0.004111959104246,0.000322042897254,0.2726564413940113,0.9601797110168896,0.634215015193107
24.58,22.129,21.113,20.723,20.54,20.426,20.4158,0.621803497994014,7939,7700,6.998845,2462250.2366715125,92.72790798917548,1.6822835343264515,0.0002049922005071,0.0019155097425867,0.0010827877402363,0.1667697295154739,0.7615957039789338,1.105668810028103
20.832,19.28,18.749,18.616,18.589,18.572,18.8678,0.966391632297634,7888,7782,11.47905,2461830.705745452,22.811132390388654,0.8075567483255573,0.0007947312349344,-0.0018112740083115,0.0015878248590685,0.3776387937204191,0.1172603235108378,1.420644620521313
20.095,18.655,18.167,18.046,18.027,18.012,18.3168,1.0993934896932325,7642,4266,2.185342,2461951.5941498177,1279.376374762274,1.2655364899361692,8.74007590225727e-05,0.0134312467933431,0.00161855629702,0.7261638945010344,0.8867174333892522,1.2419065372462028
27.978,25.354,24.162,23.236,22.784,22.571,22.5298,0.3385736542044374,7914,7466,9.73887,2462745.7679749266,43.43164239825072,2.9489983000879643,0.0001718023536904,-0.0049679901453026,0.0042646947910968,3.226383242845282,0.9464899460529672,2.5413208556462674
29.196,26.352,25.079,24.09,23.602,23.387,23.3368,0.2677029523832519,7989,6726,5.6523,2462089.156999056,107.21905612715412,1.704494713431749,9.391833216540985e-05,-0.0071431589245904,0.0122331809448501,1.0440714330322962,0.1174346016826177,1.1002084087702169
20.011,18.595,18.132,18.025,18.016,18.008,18.3428,1.0584081146602524,7625,6348,6.030189,2461763.297989965,112.0497032290479,0.6187354903675026,0.0003489462166769,0.0136858866841942,0.0040105560868024,0.5390478108963676,0.5188908668649284,2.3449907815208832
17.013,16.171,16.408,16.639,16.798,16.843,17.5368,1.886484150865197,7963,1297,4.837177,2462945.22716955,1516.5443136969448,1.028929087548146,5.4854994627223614e-05,-0.0038481449588597,0.0319047643339556,0.815429989321,0.6844572368818361,1.6814461865085273
30.754,27.739,26.406,25.141,24.519,24.249,24.1728,0.3159753189228444,7177,6513,7.498801,2461719.7993000746,109.6341917796019,0.6403867532437948,9.096182864480224e-05,-0.0057041646993512,0.0027001676545508,0.8355446327748225,0.2418164643584271,1.082178208811612
18.691,17.646,17.592,17.676,17.776,17.805,18.3628,1.613069801789358,7720,4584,2.822211,2462385.799432924,563.8883533466177,2.4273173275987654,0.0002230180794475,0.0189031343752154,0.0075054321584617,0.7721450745075411,0.9718408918390898,2.2546772453765844
25.266,22.903,21.959,21.634,21.488,21.394,21.4288,0.6763214488670714,7422,7077,11.72534,2462246.490852346,14.836520424473882,0.3967707311666379,0.00088973673766,-0.0137844269295319,0.0004109944382196,2.976826719197,0.0609946143785824,2.030819632469224
31.915,28.654,27.255,25.684,24.919,24.581,24.4628,0.3619538170034985,6464,1549,4.437806,2462749.4591019307,1768.7201269617851,1.1491093058423327,1.2117448933731608e-05,-0.0156807475256361,0.0166093267505775,0.2681118954213434,0.2422140227497555,0.9744760386644924
25.986,23.542,22.535,22.158,21.983,21.873,21.8678,0.6297282273879443,7766,4723,5.612423,2461964.4845082294,207.8095151774887,2.1568069887579417,0.0001180937097861,0.0076707619722968,0.0248231304229135,0.9690906834839856,0.4378393523274669,1.3727586824508444
31.217,28.041,26.661,25.193,24.475,24.16,24.0568,0.4199070447871761,6036,2548,7.631857,2462498.005457652,659.8464973904975,0.553172206723238,2.3464840456692374e-05,-0.008558604809709,0.0140472993899376,0.5830265944687526,0.740741953731701,0.5039315468217789
30.282,27.388,26.098,25.04,24.519,24.291,24.2358,0.2380417645130606,7733,6473,4.270347,2462149.7929772614,276.37448963594085,1.7195522004134416,4.4302766490266274e-05,0.0073863451127532,0.0024755609997408,0.317864982077961,0.669209375284924,2.961393730923509
31.081,28.022,26.673,25.35,24.7,24.417,24.3338,0.3632061226088154,7928,6123,9.699985,2463038.3641453627,200.08977076028316,2.03217443090364,4.009409231362217e-05,0.0003269580518492,0.0069898681348932,0.1435591837399246,0.7239654849629971,2.2056634828387907
28.515,25.963,24.796,23.867,23.417,23.2,23.1598,0.3842847594237345,7798,3123,9.363873,2462116.333221256,219.19966941917,0.5315711074988408,4.078132539457103e-05,0.0169790174828338,0.0296418046690033,0.547997800824627,0.2811956249583252,0.8620794749154649
31.712,28.41,27.002,25.379,24.588,24.236,24.1098,0.3573988583275146,7818,5795,10.28058,2463227.3659263686,171.62319842533276,2.5371395402991217,4.400993248911475e-05,0.0034284133581949,0.0085843466645379,0.3806421551191309,0.1143723088035695,1.0187067998155228
30.772,27.631,26.259,24.83,24.13,23.823,23.7248,0.4131931954579193,7886,4054,7.155187,2462853.8712908216,280.7804871254319,0.2054576394085338,4.429913972095688e-05,-0.014358625076492,0.0163920630629678,0.5166752638290694,0.7236303551924478,1.9310872290404169
31.989,28.682,27.273,25.647,24.855,24.504,24.3768,0.3484601834013506,7932,7901,4.000378,2461983.195466812,25.85772806338111,0.5741977795319569,0.0007213829561903,-0.001123467735847,0.0013373347135247,4.040343908322953,0.3467104491090694,3.046018506107444
31.696,28.522,27.143,25.677,24.961,24.646,24.5428,0.420875030495998,7107,2688,6.828859,2462467.790577127,675.5822249175661,2.033144625554111,2.180355457626392e-05,-0.0036074069498915,0.0179547302712054,0.4759530529363214,0.1330116001107013,0.5543888742401717
30.573,27.857,26.63,25.695,25.235,25.025,24.9808,0.3119989704145194,7933,3066,11.84495,2461545.633518871,218.1686635629461,2.8716634213941203,2.5850974507998418e-05,0.0117283469288952,0.0257359749463809,1.0037823389000022,0.5607392521896817,0.4723232178157693
27.775,24.523,23.128,21.563,20.802,20.466,20.3508,0.3632061226088153,7673,3775,6.182315,2462637.1426081047,509.8631306385056,2.198090353485123,2.5507626018498604e-05,-0.0067503529683969,0.0140567324520404,0.7508043445992336,0.0399934095408474,2.4408179965984407
31.492,28.354,26.963,24.892,23.823,23.301,23.0948,0.2234360066555682,7681,1913,3.714838,2462116.2537097204,1723.3348731023837,0.9578665545823069,7.718140068363339e-06,-0.0170403486525437,0.0145331906952802,0.3105787002435169,0.6102471039690618,2.01509125881641
30.684,27.326,25.912,24.223,23.402,23.036,22.9008,0.323335329587423,7832,5685,5.719269,2461781.798039347,218.37230825179503,2.339296214815025,5.614734302545956e-05,0.0140567144287022,0.0011293709953856,0.3086542591750617,0.12118337089288,1.4510976917629783
28.149,25.347,24.09,23.141,22.673,22.465,22.4178,0.2875101365121048,7827,4754,11.14118,2463023.3461763584,289.7497212846899,0.070914946295126,1.9328156134066497e-05,0.005849547282349,0.0072868131923386,0.0466834307242774,0.9650798329539054,1.6505472154462968
30.351,27.086,25.686,24.109,23.342,23.002,22.8828,0.3598762288614539,7538,7031,4.670099,2463172.6779276123,87.42979987588745,0.4390817076702573,0.0001986087016002,0.0021514276830595,0.0082824891805489,2.986936241347036,0.7271585496921544,3.0508585293443957
16.564,15.56,15.693,15.873,16.014,16.045,16.6908,1.7364135287830145,7685,7431,7.331384,2462934.972983298,76.70679603532153,2.6914283538845383,0.0006824585741916,0.0026630481613333,0.0011194497960991,0.5185271826681441,0.695096552258314,0.4066450221180809
31.854,28.403,26.975,25.174,24.299,23.906,23.7538,0.2604073037277055,7753,5916,11.84965,2461577.908361719,192.1380094257735,2.202135169234384,2.505828722176615e-05,-0.0028371558612683,0.0057648049131721,0.2119485938885088,0.4025000759367739,0.80397240132264
31.978,28.539,27.113,25.326,24.459,24.069,23.9198,0.2637261294031839,6181,4293,5.11828,2461636.2982137995,407.85556280568886,0.0797149338840669,3.471768851987259e-05,-0.0018278889082002,0.0123142968888036,0.1469676708428315,0.4347906467725027,0.4701253945766864
26.781,24.321,23.206,22.404,22.014,21.813,21.7598,0.4351642011573261,7928,6620,2.169591,2462974.861194814,225.19826850539815,0.7250007141164111,0.0001908241856411,0.0173919199388637,0.0066806356476978,2.101403826674446,0.296421004076187,2.952128047970547
31.082,27.754,26.343,24.69,23.887,23.529,23.3988,0.3350835908865623,7418,1855,6.109696,2462895.058623936,913.6889384071868,0.8521938637765987,1.3744697275969178e-05,-0.0195492829956387,0.0178187611847925,0.1172803230417137,0.1249682079552282,1.0682395799148552
25.572,23.099,21.997,21.34,21.015,20.84,20.7758,0.4979126508438611,7085,2355,7.758754,2462458.1582851224,370.3784233822477,1.3702387008497028,4.153961444361626e-05,-0.0353633338127804,0.0069070382650108,0.9262638550778748,0.3494383691802737,0.4093648081274971
30.09,27.163,25.863,24.763,24.221,23.986,23.9278,0.2156021864948111,7642,2961,5.995403,2462810.7085853163,624.9166918303395,1.1244472403722283,1.2790644766972568e-05,0.020090526476004,0.0017554687548805,0.5562066419393987,0.0175607291242069,1.9566188654731544
31.084,27.786,26.379,24.762,23.976,23.627,23.5018,0.3460614003715837,7936,7564,7.412072,2462204.179120738,90.75842425362757,1.6964680124484417,0.0001101061915708,0.002218102390206,0.0025301375445288,1.0085820141120134,0.1750391857251146,1.7025236915208235
23.312,21.203,20.419,20.181,20.089,20.028,20.1638,0.7702880508076265,6872,6198,2.778785,2462634.399052579,402.9365806033939,2.105325019120352,0.0001700455156678,0.0028445280905482,0.0043076223418319,1.336018615309294,0.5317861762197655,2.052333305627683
30.361,27.114,25.717,24.162,23.404,23.07,22.9538,0.3751052657666267,7261,4959,7.715245,2463068.8782004896,265.88908941070923,0.7263535506836504,4.277532338731198e-05,0.0113780384365393,0.0003342926398615,0.6368472391491972,0.7810785470700518,0.3181639201127441
30.907,27.708,26.323,24.827,24.097,23.775,23.6678,0.4033231596996603,7544,7219,5.499593,2462912.8209188585,138.59541450924166,1.6564347634960466,0.0001191403536363,-0.001834071336909,0.0021940549752242,0.8885583358121188,0.9958183569087148,0.132587623714156
30.572,27.568,26.24,24.99,24.375,24.107,24.0338,0.304897006788959,7591,2679,11.0017,2462860.2032037824,426.74272473978505,1.8869917227965811,1.4531654420903566e-05,0.0048360674900997,0.0181580796805069,0.3437921258767382,0.5179726045212882,2.1741920323508945
15.174,14.83,15.165,15.452,15.656,15.761,16.506800000000002,2.489735208238653,7256,2692,6.262215,2463140.5281658564,859.0146347151111,2.3650376645583,0.0001083463201923,0.0146393840200478,0.0061139814562761,0.0833843629544529,0.5266276257561311,2.963588021165
28.468,25.774,24.556,23.619,23.159,22.948,22.9038,0.3335440216340872,7965,7518,2.491182,2462903.035819477,158.5946345807456,2.5337772571575856,0.0001800363703916,-0.0064051181813093,0.0025688649616734,3.1531892623450437,0.8418576221300177,1.5959489738025403
28.649,26.083,24.916,23.984,23.533,23.316,23.2748,0.356576863763469,7648,7568,7.618357,2463065.624970743,15.0559394495761,1.9468154890857612,0.0006904351894315,0.0028952072173211,0.003315013002152,2.922298275776168,0.8419498226852986,0.2500942741134527
30.199,27.043,25.669,24.223,23.515,23.204,23.1028,0.4336637898635178,7622,7281,4.620677,2461522.8368194853,183.3824966401262,2.6607049805472,0.0001140532171816,0.0022596886460443,0.0013816812227488,0.0610565889188578,0.0186248323837102,1.8343253817010263
27.642,25.172,24.042,23.128,22.689,22.47,22.4278,0.3977893584917355,7097,6102,7.011709,2461793.9975487464,227.67523216407469,1.444346366465989,5.9638333565333714e-05,-0.0011710176056346,0.0051247753169718,0.086347187887421,0.6819681549405396,2.507812591497649
30.302,27.137,25.76,24.304,23.592,23.279,23.1768,0.4478712252472623,7512,6449,4.989769,2461656.4641159684,266.7015400222603,1.066693192504966,7.609890952886233e-05,-0.0059258832455692,0.0010738737186116,1.0088032481252662,0.7909014530292442,2.776691931798508
31.247,27.962,26.557,24.955,24.176,23.83,23.7068,0.356166575704076,7991,7301,7.917246,2462612.8427783907,19.62736793655477,1.1514353537983015,0.0004871947985149,-0.0058472965800539,0.0271764525244171,3.2609492837381517,0.5684416979758607,0.1835525519068089
20.047,18.932,18.686,18.672,18.721,18.739,19.1948,1.4081637521735964,7729,7433,3.413881,2462693.6914602467,105.58866326425311,0.8518660573899938,0.0008585211509658,-0.0007881149974135,0.0051608714583407,2.480479881316884,0.6540728996656487,2.170476352651587
29.832,27.08,25.841,24.9,24.436,24.227,24.1808,0.3021016942286872,6746,2614,11.47549,2462694.899540498,378.6362157347916,0.9773541112427708,1.750653716694869e-05,-0.0129113242099022,0.0148754396410237,0.2304086495021927,0.1696405148229457,3.136906351156276
31.127,27.985,26.614,25.188,24.49,24.184,24.0868,0.4447881014190031,7678,7435,9.277279,2463047.224994394,15.275276251904602,2.2774003011196284,0.000694355977085,-0.0026974598396684,0.0106345160905326,0.7256220990003637,0.9523751677682214,2.1460446335427914
