u,g,r,i,z,Y,W149,radius,D_S,D_L,mu_rel,t0,te,u0,rho,piEE,piEN,s,q,alpha
31.328,27.987,26.574,24.906,24.095,23.734,23.6008,0.3358560383395541,7787,7759,4.772859,2463325.8861556808,46.96095815318098,1.6937362993420455,0.0003268543341415,8.501239808411711e-05,0.0007503907378489,3.723896755521147,0.8794048673572866,0.8842035892865742
25.206,22.754,21.763,21.409,21.247,21.144,21.1568,0.6511081940274414,7565,3184,5.08875,2461814.451902736,850.6615650119679,0.8966663304627959,3.377249284021688e-05,-0.0016603453982295,0.015256568703749,0.2196972493620164,0.0110633504058867,2.5338002953937044
27.344,24.876,23.762,22.896,22.478,22.266,22.2098,0.4381806152959088,7894,3825,11.43248,2461860.327060452,362.23223768556494,0.6185660892099112,2.2767497926619543e-05,-0.0109101367362284,0.0047155969871828,0.6372053666298108,0.0347289269398938,2.178714860460688
29.331,26.507,25.242,24.255,23.767,23.552,23.5008,0.2908393469871039,7965,7687,4.31713,2461679.5111186914,150.2941096490757,0.3950289321751624,9.559102315265186e-05,-0.0023837209244031,0.0009224113907836,1.5989164403730305,0.2510048270817556,1.953824989463896
25.759,23.328,22.339,21.945,21.757,21.643,21.6448,0.670892846031683,7872,7780,5.11718,2462405.310249863,15.253312510271265,0.2499498754523695,0.0018546417386974,-0.0058616008135397,0.0038799687188964,2.866168662006588,0.0633719921397478,2.02263210522319
22.097,20.665,20.204,20.102,20.098,20.092,20.4368,1.0743682386047249,7681,7239,7.324969,2463260.00706234,136.92030130446014,1.380736542405216,0.0002368910071997,-0.0025489937033425,0.0013723784022978,0.8529699881927846,0.2131051787631144,0.6207710278941869
30.765,27.594,26.216,24.754,24.04,23.726,23.6228,0.4351642011573262,7316,3078,5.422043,2462638.614286987,505.8207472358233,2.7820377067514137,3.68389025356087e-05,0.0128053795059646,0.0215458378911496,0.4817133344175416,0.3584318087966334,2.3956552814569694
31.114,28.276,27.005,26.028,25.545,25.332,25.2818,0.2726799218542414,7786,7754,8.913604,2462915.253379683,23.757767459501924,1.2314310084290194,0.000280909621284,0.0007364684542696,0.0005416411995975,4.460385826050237,0.5895698640167305,0.4160179253853256
28.63,25.401,24.011,22.475,21.727,21.397,21.2848,0.387840502523689,7866,4339,3.942982,2463193.59336026,387.6461591782895,0.3111399334529831,5.4793085229703614e-05,0.0238127684103844,0.0065380984501044,0.7482032544849172,0.578758555505153,2.545762954628517
27.227,24.485,23.252,22.297,21.828,21.616,21.5688,0.3167037172597017,7456,6433,7.465796,2462426.7943315166,221.9781925633321,2.512403238284388,4.353591211568653e-05,-0.0031304543602034,0.0035066473665246,0.9111932124549772,0.6193331689642277,1.8449849018656517
21.343,19.587,18.977,18.819,18.777,18.751,19.0068,0.8987795055894823,7864,4904,6.580238,2462936.3185574724,341.9161072697692,2.1326208445259422,8.628500124771576e-05,-0.0110208192457946,0.0058137259771071,0.1836944066697364,0.805470725186297,2.595322317879257
30.631,27.307,25.896,24.245,23.441,23.083,22.9518,0.3553474153114164,7726,1140,14.68896,2462762.942469114,498.4355679864528,0.2744161581105406,1.0670510539404328e-05,0.032767751108829,0.0178281564422443,0.3130894630854259,0.4036000303472734,1.2670678741735988
26.984,24.5,23.413,22.772,22.455,22.284,22.2138,0.4979126508438611,7882,7115,4.964259,2463104.8168264297,215.0074936784652,2.88544670165265,0.0001005299618452,0.0042635121603327,0.0019305229764064,0.700262202867073,0.9418982333577616,1.94836088926862
32.038,28.695,27.282,25.612,24.8,24.438,24.3048,0.3350835908865629,7822,7736,5.312277,2461951.2866944103,64.87168198170411,0.6862208266624683,0.0002111476704252,0.0009038689685033,0.0012050038620922,3.748815249963958,0.9308554614766816,1.0909372571061888
24.444,22.218,21.381,21.124,21.021,20.953,21.0648,0.7501587181051329,7647,4945,6.63783,2462310.5983855864,159.427371448814,1.4117218601498198,0.0001574562395731,0.0246604407332173,0.0002817218788102,0.4579027186188474,0.3921930645876993,0.1667473526625604
30.764,27.638,26.271,24.865,24.176,23.874,23.7798,0.4427444857259756,7853,7741,4.451221,2462571.292432328,110.02616792427374,0.6903315033087419,0.0001955371292277,0.0012615987386225,0.000544393036985,2.5162721580708465,0.7729377975595836,2.008278735466047
30.517,27.661,26.384,25.378,24.882,24.664,24.6128,0.2607072813634138,7865,4660,5.580881,2462718.138185028,479.10133962313904,1.6145090121945125,2.105770815535884e-05,-0.0112988922463413,0.0038767816119359,0.7096222394853627,0.5128618218398658,1.1871609425989385
18.441,17.406,17.503,17.668,17.805,17.834,18.4658,1.706684172232258,7959,5705,5.747126,2462844.2420014315,161.66974860099418,0.6355029212998207,0.000392014372908,0.019264242042759,0.003113284558414,1.0287760605325889,0.057505727524027,0.7104249668382285
31.499,28.295,26.909,25.407,24.674,24.351,24.2428,0.4079934217793603,7785,7570,3.986067,2461684.6504739863,124.49607766315437,2.2796618873835115,0.0001793829231004,-0.0013096649335927,0.0023441387968725,0.109239690137651,0.7464422163667737,1.4350131689021022
31.891,28.652,27.258,25.713,24.961,24.629,24.5138,0.3847274383805869,7374,6647,7.420825,2463043.29682514,178.38995981932587,1.5773564986073587,6.694439881362946e-05,-0.0033547500367096,0.0023437183853961,0.4193417696701958,0.4062559173917194,1.499551519411584
28.054,25.606,24.5,23.601,23.171,22.952,22.8968,0.4257485336607592,7785,7458,7.71744,2462131.315372972,76.90368094943899,2.620133359959613,0.0001565168037834,-0.0003407432139744,0.0034492744912843,0.6909858356662528,0.7818343520168362,0.8670778429965362
27.616,24.762,23.488,22.482,21.986,21.769,21.7188,0.2598083835489904,7975,7180,2.81706,2462862.4114227626,439.06595839271125,1.3657975146083108,4.473870627281215e-05,-0.0025714861685224,0.0031932550868883,0.7281162162559941,0.9427198887746624,1.838823530806416
25.965,23.437,22.357,21.834,21.577,21.432,21.3748,0.545950365234148,7519,6378,6.328063,2462334.997349006,212.15348583622568,2.3497890055527333,9.1866871282585e-05,0.0063422894073557,0.0012946042750607,0.3162750100586252,0.8871258339054849,1.156479630103515
29.819,27.05,25.807,24.857,24.39,24.18,24.1318,0.2962464541483474,6832,1940,6.080229,2462422.070031327,1008.9238438040747,1.001475402840607,1.20064273372665e-05,-0.0042176275230742,0.0215674860298869,0.7645213137987291,0.2371713075493504,1.0137173523429373
31.101,27.933,26.555,25.096,24.382,24.069,23.9668,0.4356654909688623,7187,3807,5.647608,2463184.570567652,668.3981398972261,2.6047738830694764,2.7276745684703453e-05,-0.0089961527485868,0.0078704035165645,0.2103932545992635,0.6554289979552842,2.1637364313432763
19.011,17.95,17.91,18.007,18.115,18.143,18.7148,1.6336279712334698,7803,7682,3.319917,2462350.4884999827,109.55196948054662,0.7230222018630643,0.0009777570456359,0.0002929466813321,0.002005901336755,1.6232225448110489,0.1722308784856426,2.843172826336745
30.519,27.61,26.314,25.214,24.671,24.435,24.3758,0.2347757090626871,7974,7815,10.71224,2462647.537680301,27.109770120909957,0.2039800168961985,0.0001722097024389,0.0025431602004778,0.001957119168654,3.937881659975643,0.61905863680753,1.958961683457327
31.719,28.432,27.027,25.423,24.642,24.296,24.1728,0.3695329430575765,7043,4192,4.624392,2462317.19329478,726.8531205370639,0.8722964737215669,2.651435018584549e-05,0.001521731971169,0.010382253456422,0.6243497477514296,0.8883395538099714,1.5089692757945865
25.525,23.076,21.99,21.218,20.842,20.645,20.5718,0.4609493011396963,7883,7722,8.05397,2462321.404537056,51.671767335111966,2.8580164550762497,0.0002386630171457,-0.0010857020599559,0.0020517527233649,1.529957914077354,0.6637378081294456,2.418132411504618
28.189,25.286,23.993,22.923,22.396,22.167,22.1118,0.2331595244495587,7744,5496,4.262622,2462666.8226850107,454.9450914342107,1.8937354788261611,2.637174251476662e-05,0.0056173151939941,0.008210346334935,0.0895951888284583,0.3921958706389905,2.8923066724377664
28.106,25.342,24.101,23.151,22.683,22.473,22.4258,0.296929372754893,7930,7305,9.150428,2462008.84501888,112.30239775800644,0.8164554604632795,6.18922615845172e-05,0.0007576691911257,0.0037592389603786,1.2179556142565844,0.6601652857698873,0.2963272273590207
31.164,27.809,26.395,24.71,23.891,23.526,23.3908,0.310208119397586,7233,6252,4.331173,2462618.3947226424,330.5652708444632,1.363404644363496,5.088136526137685e-05,4.841031699912905e-05,0.0055340416791124,0.4315908061801301,0.4316994524631354,1.659027854838671
31.264,27.829,26.403,24.599,23.72,23.323,23.1688,0.2767917623528942,7820,6295,6.923544,2462534.4350737217,253.5545306470967,2.323699226961705,3.424785625573989e-05,-0.0016914772282681,0.0062196135282827,0.3513574683255354,0.0202335130272656,0.3593549111185074
29.959,26.831,25.463,24.052,23.361,23.059,22.9638,0.4478712252472617,7595,6493,7.856764,2461963.129525019,199.81639956807945,2.2912437303344437,6.380245078773285e-05,0.0020299171509112,0.004786390412773,0.8544388594097959,0.7226993925612434,0.7588838302347662
27.2,24.724,23.641,22.961,22.626,22.446,22.3698,0.4905159805631858,7953,7825,5.116517,2462888.64044198,42.59492872980677,1.7037245473982572,0.0004807028278454,0.0023469308876965,0.00252474569213,5.9147104369739685,0.3857587194768037,0.6962330486499297
30.71,27.836,26.553,25.522,25.013,24.791,24.7378,0.2492603272500352,7633,6467,8.383215,2462988.4994152104,99.48145388483304,2.8162530081225325,6.65107716160695e-05,0.0044075563280515,0.0093592806016924,0.9723768412968262,0.4878742416220401,0.9088639444975948
30.791,27.774,26.439,25.161,24.53,24.254,24.1758,0.3959616824074619,7961,5448,7.467759,2461576.6823854432,337.69735808682435,2.114853059293716,3.3500739661577614e-05,-0.0036219122246867,0.0075700496019141,0.1514614373151931,0.3211837777976578,0.7923979620361989
31.76,28.572,27.19,25.708,24.984,24.665,24.5598,0.4208750304959975,7251,3203,4.060661,2462191.303955997,736.5084014636112,0.2269394276450591,3.296610457779331e-05,0.0212676604336388,0.0008920929487017,0.9777314301805904,0.1971701106755677,2.997074802974442
29.08,25.729,24.318,22.634,21.817,21.453,21.3198,0.3055998669788463,7126,6343,3.425546,2461759.203137289,301.284546924223,1.1292597126403328,7.058094973858753e-05,0.0015274104663284,0.0059373047646036,0.570246677637705,0.5362089757316724,1.0377993892006725
27.771,24.908,23.63,22.613,22.112,21.892,21.8398,0.2652486369634335,7867,3289,3.802719,2462076.1385638127,888.1653346703802,2.992785856225292,1.695675609901508e-05,0.0025494200287879,0.0189633596243441,0.4330131693186324,0.8636469029356276,0.2437651013177388
26.068,23.596,22.483,21.559,21.117,20.895,20.8398,0.417496809403465,7440,5959,0.4554685,2463040.379230862,3956.017921828512,1.1591948762206217,5.289936320637604e-05,0.0045074587826495,0.0050532658664554,0.0950831027273857,0.7700768577800126,2.0613250249359174
28.289,25.633,24.438,23.485,23.021,22.805,22.7558,0.3244540210519626,7843,7036,5.021424,2462828.098037653,257.4453772807444,2.546650461989,5.435578470714425e-05,-0.0010228715267318,0.0040032303685756,0.9338136729482712,0.854958584424743,1.8022633295283323
30.428,27.218,25.83,24.319,23.581,23.255,23.1458,0.4208750304959975,7758,6367,2.514016,2461765.7439832827,601.0393104091402,1.1679653981843372,6.098447460421023e-05,-0.0001496755057598,0.0068054493018788,0.1719677621175961,0.4221619733284513,1.0855881728360857
31.308,27.992,26.582,24.944,24.147,23.794,23.6648,0.3468591542890115,7836,3898,8.815939,2463264.099272993,320.1864892768153,2.289946422351908,2.663630447851569e-05,-0.0020815534244801,0.0165520103897969,0.6600376667806428,0.1432551168790303,2.531921310408235
28.798,26.277,25.133,24.178,23.72,23.496,23.4428,0.3955060769916922,7975,6076,6.020016,2463126.376228459,218.42198858508425,2.9280178786839763,6.406418163537016e-05,0.0055529804427478,0.0093633223567415,0.8328586318288054,0.2752791100672856,1.6641632142327456
32.113,28.831,27.427,25.827,25.046,24.699,24.5758,0.3790121748603546,7917,7611,8.017698,2462041.966846639,90.76566490608772,2.1300418128112595,0.0001117398398595,0.0012798600379888,0.0022041793695588,0.1979155586903286,0.3178905947026056,0.7895172702385692
27.972,24.785,23.406,21.922,21.198,20.879,20.7748,0.4189412853837049,7562,4397,10.82227,2463033.292256052,305.26930815626133,2.4344020406953173,2.848405374693207e-05,-0.0030733876944997,0.0100649379097833,0.2483239952701151,0.7199848909412107,0.7307912736059179
29.1,26.173,24.873,23.772,23.23,22.995,22.9368,0.2146115844297692,7869,5389,9.12239,2462828.2541775545,244.69362615195,0.6483487191405783,2.0753394391498903e-05,-0.0062058842078009,0.0072842054030758,0.2997106410834469,0.6999333272066209,0.952506382865464
27.792,25.27,24.131,23.161,22.698,22.471,22.4208,0.3615373420600581,7571,7461,3.641799,2461583.4869133136,133.27976977124297,2.934891253689627,0.0001671115719341,-0.00121108598318,0.0008250034070867,1.3020528106954206,0.7931263807468968,0.2989631673166695
29.792,26.7,25.341,23.975,23.304,23.012,22.9228,0.4079934217793598,7997,7775,4.374948,2462016.0022614617,112.91043172654304,0.8674017084542814,0.000175430829691,-0.0021819566793345,0.0014862098089862,2.210370702599908,0.3100487442837168,0.3220456061894866
27.641,25.191,24.105,23.327,22.949,22.751,22.6758,0.4598891471660362,7985,7135,1.992086,2462876.6014974806,196.0868814963784,2.9663911911459304,0.0002504427323178,-0.0019296859184252,0.0138161954241755,2.558679561313616,0.5191534485113861,2.1662596855190013
24.846,22.527,21.643,21.367,21.253,21.177,21.2668,0.7305554094460125,7920,7802,8.342664,2462443.823632325,52.99296565677242,1.1591194406251693,0.0003543984532076,-0.0015601631836464,0.0002344268126504,1.2555001837511055,0.7935159731795726,2.8037487503972653
30.278,27.452,26.186,25.228,24.754,24.545,24.4958,0.2812892666885053,7993,4292,9.248205,2462289.8299841937,329.73919632338004,1.6928526721378283,1.9602079253391437e-05,0.0003782094332609,0.0129159288897128,0.0424352728618818,0.1881807587379744,3.1111459050854835
31.98,28.538,27.11,25.196,24.256,23.822,23.6518,0.249834931647722,7395,4431,4.184416,2461946.9768982213,518.4569810739554,0.0785640758311316,2.6451738322568175e-05,0.0017830109128392,0.015124598830562,0.9385825682259238,0.500155141391607,0.2379786102407723
23.146,21.035,20.266,20.044,19.963,19.91,20.0688,0.7891383707627039,7832,7760,11.47739,2461671.295715148,28.19746868464092,0.0787275157924718,0.0005288275056581,0.0009375612317915,0.0009531935777787,1.556721652727741,0.4480110433666028,1.6942171633844696
29.373,26.721,25.528,24.574,24.11,23.893,23.8448,0.3248277776583946,7456,7280,2.000589,2462936.0089838183,92.17685106971032,0.0448924806156189,0.0004012863000471,-0.0025660013607157,0.0058873319888001,7.384906760547398,0.4761156299604152,1.6845421075653224
30.869,27.981,26.692,25.642,25.125,24.899,24.8438,0.2402443378415929,7215,6461,6.469236,2461754.9816288096,186.4756456407305,1.4696668084447202,4.688441777866149e-05,0.0033888168403842,0.0035353597674733,1.250921050953805,0.4218583127548032,0.2044370761782912
22.447,20.715,20.104,19.944,19.901,19.873,20.1228,0.9641689932209304,5303,3350,10.47712,2461717.0190469744,194.55321293263597,1.1944669536571568,0.0001515088578238,-0.0153167506531962,0.0123875131150338,0.1586404362685462,0.1534892692858478,3.0052525155650023
29.755,27.245,26.109,25.137,24.673,24.445,24.3938,0.3644627610026132,7307,7253,9.213601,2463025.3217044217,6.739923806679444,0.2561477452112084,0.0013643207409812,0.0010491921639365,0.0059004239108783,8.719150105767467,0.7145668302360598,3.0266051963287417
29.643,26.374,24.973,23.39,22.62,22.279,22.1598,0.3653029344372533,7910,6356,6.669522,2461795.62637842,223.50359661976148,1.1101447436581,5.262404986285769e-05,-0.0056727099860513,0.0050179266107214,0.6605170875837101,0.5212385782169642,2.141548753181757
26.135,23.698,22.606,21.726,21.306,21.089,21.0268,0.42330476856291,628,324,16.57832,2462279.08188915,795.646912620894,0.8606711285793373,8.679994157764205e-05,0.0413506341298637,0.0013047292832003,1.707556578464664,0.5758226921758521,1.3809631625868584
31.052,28.049,26.72,25.47,24.856,24.588,24.5148,0.3077181840578993,6867,5892,5.599537,2462576.8027876723,237.39931492517047,0.87947567246952,5.725868230291093e-05,-0.0043210685957674,0.0050167721880816,0.6449005278450656,0.2108227730920515,1.1635590998056815
30.532,27.702,26.434,25.468,24.99,24.78,24.7308,0.2780693750787028,7452,7360,4.906784,2463012.5364325163,68.66366339785826,0.2039211033378967,0.0001881235734041,-0.0017820895734007,0.0003618692867216,3.786812647644234,0.9539859431820836,2.437564208561291
29.575,26.42,25.023,24.044,23.566,23.352,23.2808,0.3699586285778669,7644,2861,18.12304,2462364.276740461,145.4434075299131,2.543188798513736,3.11884799274027e-05,-0.0211411691031744,0.0217139971104064,0.777699826255925,0.3528274693719067,1.9079655019281827
28.982,26.292,25.003,24.323,23.983,23.812,23.8058,0.2472595991620438,6965,6239,6.156725,2462887.150379862,186.28989540577385,0.0492237381590806,5.257506297874898e-05,0.0013406241071189,0.0051488200378353,0.7314110304030519,0.6604554815752628,2.1942030247268343
31.281,28.023,26.599,25.51,24.984,24.753,24.6658,0.3725230592800364,7146,3337,3.529374,2461618.9028280745,778.9876978284983,0.7688205981326605,3.2206882122527736e-05,-0.0091172893428443,0.0191619592964903,0.7014397686798152,0.4086668242683319,0.8136131534999104
25.381,23.345,22.518,22.226,22.096,22.01,22.0698,0.5979338784129554,7947,7536,5.211673,2462127.0217574025,159.05278194170333,0.2323621645965811,0.0001541765543542,-0.00031870397014,0.0030070728320533,0.1244749642920605,0.8042874415464458,0.5138653680258369
