u,g,r,i,z,Y,W149,radius,D_S,D_L,mu_rel,t0,te,u0,rho,piEE,piEN
29.861,27.054,25.794,24.847,24.378,24.171,24.1238,0.2885048782129112,3567,2380,6.160669,2462383.2245563986,1.2619602091187143,0.1609828204876132,0.0176710896587186,-5.919016490106266,2.848619972693936
19.786,18.724,18.518,18.518,18.572,18.593,19.0608,1.474528465231442,7734,7486,8.755375,2461626.8083266057,0.4223657742765034,0.4337697613907683,0.0875734256282172,-0.423063992019173,0.0038924710255357
17.592,16.675,16.88,17.094,17.244,17.28,17.9578,1.932649776564185,7403,6639,4.378123,2463167.6481534825,1.6034704740499266,0.3184468455327791,0.0631659891664739,-0.7592985012801151,0.2785180542097091
17.494,16.505,16.647,16.829,16.968,16.998,17.6458,1.869188760211144,7947,7815,5.322727,2462518.1413870533,0.7953258240210559,0.4695900871354334,0.0943751136559808,-0.1833043521305097,0.0052772874832713
27.675,25.201,24.084,23.487,23.189,23.027,22.9718,0.4939160749069683,7642,7431,6.361707,2463145.401506731,0.2020882232175173,0.8168277523539083,0.0853922142038968,-0.6065922835989727,0.8639209497958261
19.473,18.44,18.408,18.501,18.603,18.632,19.1968,1.6563540000915271,7711,3304,11.01432,2462641.8867410007,1.8798159624885284,0.1481126684586824,0.0176220427562664,3.0159412821971348,0.4643110378783849
31.712,28.685,27.348,26.068,25.438,25.164,25.0858,0.2231789144690428,7947,7857,10.25938,2462093.549258695,0.3218263812811617,0.089571064546674,0.0144475433343762,-0.0167781563162702,0.1585668260836446
18.792,17.789,17.924,18.103,18.241,18.27,18.9148,1.8057314447998545,7728,7561,5.481021,2462165.7571626,0.5347756302090273,0.4095331914202275,0.1354065862412682,0.2309354326971369,0.2711241992187265
29.443,26.938,25.78,24.9,24.472,24.261,24.2308,0.3882872775384969,6762,6646,6.001131,2462682.18081422,0.6537937635195588,0.1943521897464404,0.0248594164391806,-0.2380584085010493,0.0326850290462146
31.403,28.466,27.16,26.027,25.469,25.225,25.1628,0.2218978840047313,7542,7152,2.478123,2462247.8223445755,1.4021312409006668,0.1370551104108667,0.0143827497563156,0.0273611729258041,0.7595347776833209
25.469,23.388,22.603,22.357,22.257,22.192,22.3138,0.7632260075093795,7482,7437,9.343105,2462264.57324413,0.0923549833462373,0.5069244104796281,0.2008032367874435,0.2529882341943179,0.2306117495227024
32.543,28.938,27.481,25.376,24.316,23.817,23.5908,0.1521083869600015,7657,6991,6.07134,2462296.6147916266,0.2690862067659716,0.1489164285492519,0.0206540554523902,0.2403262413783532,2.771171861305864
13.441,12.98,13.297,13.572,13.758,13.848,14.5858,3.0454618312667763,7193,7153,7.491626,2461717.8394915164,0.2629948521025791,0.8057819557572339,0.36501152785206,-0.0729732375102305,0.1242815202044701
17.412,16.379,16.316,16.391,16.486,16.516,17.0648,1.6336279712334678,7991,7940,11.28137,2462812.5539046885,0.1407903428474031,1.196786485637918,0.2186271716471065,-0.1123596189872823,0.1467733483551066
16.836,15.853,16.015,16.207,16.351,16.381,17.038800000000002,1.8371861420606568,7987,1810,17.69981,2462915.5828273958,2.0505017942654487,0.0557104206427159,0.0107653346372269,3.100940366299867,2.979073700435828
29.093,26.198,24.908,23.85,23.328,23.1,23.0448,0.2410755470091475,7899,4506,5.543978,2462834.6781103364,2.9613134448840874,0.021012522926623,0.0031576354297103,0.0168839655203822,2.120758144898501
18.338,17.298,17.168,17.207,17.283,17.31,17.8208,1.5781677375524372,7783,7457,6.139451,2463326.8997864667,0.5415222020041593,0.95913257203279,0.1035969910763489,-0.4189374754854361,0.4530955302103587
18.627,17.553,17.333,17.327,17.378,17.398,17.8598,1.4847494082649857,7466,6851,5.920781,2463231.574417659,1.4003878809054624,0.0695440418926878,0.0407403400819659,-0.4510762985425734,0.2776120106072094
31.329,28.332,27.005,25.763,25.153,24.887,24.8138,0.2218978840047313,7876,7802,6.959414,2461749.01575382,0.5673935851791936,0.0655274926246995,0.0121192899343674,0.0220291777409214,0.1091917900477519
19.887,18.688,18.346,18.282,18.297,18.301,18.6838,1.324808667691118,7868,3737,11.15472,2462133.9331864268,3.64068559364819,0.0242943469286509,0.007042612236156,-0.6829149636346582,1.063183870255214
25.221,22.858,21.898,21.559,21.405,21.305,21.3228,0.6601660112708703,7213,6314,2.900567,2462281.492811209,1.739693507185557,0.0036517106968094,0.0308083472227741,1.1826699054632337,0.8017375837357358
22.733,21.104,20.532,20.377,20.335,20.309,20.5688,0.9070958099627604,7508,7063,6.370858,2462259.7815830274,1.351122143546316,0.0250252059280093,0.0238409290854677,-0.3326373688806432,0.1270566390900739
28.25,25.701,24.529,23.628,23.19,22.978,22.9448,0.3781404710477008,7794,5685,7.233839,2462948.87436635,2.9695246555858428,0.0132414912495649,0.0038363992829969,-0.7572314614869154,0.2856554476771608
31.017,28.064,26.754,25.597,25.026,24.778,24.7128,0.2158505506275851,7984,7943,7.14933,2463138.704274034,0.3129362977542329,0.1677436866219931,0.0205257088582546,-0.0584866745027574,0.0878610898723108
25.945,23.556,22.56,22.16,21.968,21.85,21.8428,0.6541135728996171,7915,7883,8.56074,2461746.143114688,0.222287011145555,0.3573038774209256,0.0737672619699556,0.000794726739179,0.0984369638906194
14.922,14.497,14.816,15.092,15.281,15.375,16.1138,3.5290122091066696,7835,7541,17.75477,2462746.023878014,0.1479237615086715,0.1721193575818091,0.2913050298163952,0.5559492380339357,0.4120772484562212
24.526,22.614,21.917,21.71,21.635,21.587,21.7648,0.8149916531291487,7596,6049,4.242213,2461585.576908108,0.7309974900685412,0.0991646628905001,0.0587687785507355,0.7039405568130112,3.902572203280692
29.397,26.308,24.953,23.584,22.912,22.617,22.5268,0.2252439635393433,7865,7750,10.99115,2461923.0361430217,0.2263052614127817,0.0202853863867605,0.0195570553046054,-0.1361729515256579,0.2412689250983695
30.799,27.47,26.059,24.404,23.599,23.241,23.1108,0.1899560634293171,7790,7152,6.669501,2462454.653225045,1.0754437272823174,0.0125475494154786,0.0057745944125115,-0.5789592318084839,0.069613622795038
18.514,17.412,17.157,17.135,17.177,17.194,17.6388,1.398470021088236,6940,3124,8.22826,2462823.867887015,0.1774923138500353,0.9456001662971424,0.2343651048191012,27.10063647828783,34.687622058874325
31.936,28.659,27.256,25.665,24.891,24.549,24.4278,0.1946046264821842,7964,7696,8.240322,2462421.215764238,0.5596353776963362,0.0332075397783656,0.0090003496606017,0.2829472756853333,0.1996982006837764
30.572,27.622,26.313,25.152,24.58,24.332,24.2698,0.2186015116768119,6876,6670,4.675162,2463241.9558843104,1.6464441575528244,0.0458125629480664,0.0070155292412451,0.2056222346757167,0.0560844009105825
20.961,19.661,19.248,19.158,19.158,19.156,19.5138,1.1198327406842887,7975,7918,5.88908,2462256.4530429645,0.4627917548869276,0.165521323829398,0.0875137347167246,-0.0121391736630545,0.1203616640470898
28.416,25.926,24.781,23.911,23.489,23.279,23.2438,0.3987063576679134,7770,5866,7.379589,2462718.6914914763,2.2162860627012506,0.0356105985638239,0.0053291870978835,-0.9248472292824376,0.1223276427880697
29.542,26.871,25.657,24.74,24.29,24.081,24.0408,0.3270793762469901,7990,7623,8.275488,2462634.1487801503,1.069057367962318,0.0133763761405555,0.0078595661435611,0.1211296791594856,0.2172821603504797
26.739,24.282,23.241,22.819,22.617,22.494,22.4668,0.5924519876651841,7937,7631,8.719827,2462335.4451406784,0.19167840400759,0.6254200706820731,0.0758582017191071,1.0280303206898893,0.402619719538009
30.284,27.46,26.193,25.212,24.728,24.513,24.4638,0.29150980092433,7994,7792,5.293681,2461984.2155126813,0.064659580347799,1.2147632053728656,0.1809610819857835,1.319034837404358,3.199242477064047
30.824,28.047,26.797,25.856,25.392,25.184,25.1378,0.2959055840720005,7638,7357,8.134471,2462068.955452244,0.329483455656785,0.2446565414562224,0.0245525947271205,-0.1257870242165994,0.6697707161474723
30.049,26.674,25.259,23.536,22.695,22.318,22.1758,0.1879979704685983,7990,7952,16.4751,2461668.2000714126,0.1020287003022928,0.1737308840487545,0.0237762185285331,0.0834706311821679,0.0996068303323615
24.458,21.982,20.877,20.284,19.99,19.828,19.7708,0.5106850694429508,7609,7240,3.870813,2462550.222278606,0.3249404253833918,0.3895841152886291,0.0906371950739389,1.923988942598453,0.2858764666175047
19.406,18.109,17.702,17.615,17.619,17.617,17.9798,1.130194425458783,7948,7889,11.96566,2463176.8309240737,0.1611693344305329,0.0672912568532636,0.1252457643608747,0.1379745951907383,0.112798338142839
26.67,24.057,22.866,21.95,21.502,21.291,21.2528,0.3611213463252078,6693,3285,9.964271,2462832.971069321,0.4633578309139683,0.0854639162188891,0.0198498447326448,11.64000218395173,3.856695359024727
15.252,14.497,14.763,15.009,15.172,15.226,15.9348,2.198635119759979,7808,7793,6.313587,2461667.460643181,0.1588538364201022,1.9027883503339185,0.476898871785354,-0.0894436798207818,0.007724312284334
30.101,27.007,25.649,24.276,23.602,23.306,23.2158,0.2255034345705814,7942,7751,7.732542,2462938.395801309,0.5607580235954366,0.056321872637029,0.0111227534354534,0.2580420657230822,0.0415096175846467
30.129,27.217,25.921,24.84,24.308,24.076,24.0188,0.224984791063274,7852,7564,8.945667,2463076.781047745,0.8035368917189996,0.0521314267696428,0.0067708179591045,-0.137114768154422,0.2047197245540219
17.531,16.522,16.649,16.824,16.962,16.992,17.6338,1.7953666798458832,7613,7584,7.213239,2462079.2329688915,0.309529480180951,0.2841549325078495,0.179412131764622,0.0191562962773954,0.0799036032212828
29.128,26.417,25.191,24.265,23.809,23.6,23.5578,0.3141616439595362,7988,7899,8.556043,2462891.105343973,0.4452222208776245,0.1138903653149729,0.0175368719294853,-0.0510351601030545,0.1252459287564388
18.379,17.34,17.305,17.399,17.502,17.531,18.0968,1.6525444916040584,7909,3853,2.764477,2463021.4878170704,12.162134714327715,0.0320635196100882,0.010555908344122,-1.443486706992262,0.083880176088254
27.691,25.22,24.09,23.307,22.925,22.728,22.6818,0.4346634881449174,7836,7064,2.691919,2461860.234752165,0.9138198208959588,0.1157486457278195,0.0383021354639327,-1.6986477092496826,1.184416294311387
16.439,15.756,16.038,16.293,16.461,16.523,17.2398,2.3504616024096903,7585,7502,13.95522,2462089.4980997043,0.2836328670332002,0.1268227245816914,0.1329814760938006,-0.1029163064955881,0.086747763168229
20.536,19.374,19.061,19.014,19.042,19.052,19.4668,1.2976368225860906,7769,7743,5.617797,2463064.9165672017,0.1913598466915756,0.4809831235397986,0.2639113079779366,0.1075715087367837,0.0999656571108189
13.948,13.532,13.851,14.126,14.311,14.406,15.1458,5.225804528233817,7491,5973,8.631037,2462524.363310239,1.6296338413717784,0.5746233191758553,0.0842455881464889,-0.5003827455738831,0.7251074641071523
27.063,24.57,23.483,22.986,22.742,22.601,22.5498,0.5421920693553036,7772,7396,9.297284,2462914.507337125,0.4665152613082186,0.2541297649755806,0.0273202854033266,-0.0633604390796411,0.5471850613888976
29.388,26.91,25.774,24.947,24.545,24.342,24.2988,0.4179777471652251,4815,3072,1.424065,2462615.7918812707,20.132330396702105,0.0443175258702248,0.0051430390701407,-1.019035259154071,1.1023830571810815
26.758,24.204,23.036,22.12,21.676,21.462,21.4248,0.3636245199132519,7664,7240,3.982935,2461790.7775768386,1.610541891800825,0.0977369362605943,0.012563459266925,-0.1155521555032696,0.4194731175114192
23.717,21.251,20.208,19.782,19.577,19.454,19.4248,0.6055543955010275,6929,6223,5.614489,2462183.427608207,1.8186885204202987,0.1441463745432506,0.0145378724641568,-0.3678305651428549,0.4557573926492151
25.475,22.987,21.894,21.35,21.081,20.93,20.8758,0.5207786372989104,7960,7299,6.288276,2462235.870522283,0.7243215751023225,0.1040214065453785,0.0243985429907483,0.8322566307192492,0.373759284802905
31.2,28.036,26.66,25.205,24.493,24.181,24.0798,0.2160992008647973,3998,3953,8.221003,2462996.2366850395,0.0371867989949618,0.2869723891593732,0.300319535810793,0.5622290478570328,3.355102812134087
29.185,26.263,24.964,23.87,23.332,23.097,23.0398,0.2193578399307035,7790,7713,9.349349,2461901.1888217246,0.0156854992258815,2.460099821273951,0.3261540695057586,1.6607128621287657,2.7257740106171684
14.151,13.777,14.104,14.384,14.576,14.676,15.4198,4.194238871175705,7717,6678,6.118341,2462750.6608214267,1.9972706412977337,0.2375694237901754,0.0755476361528593,-0.4861092099715631,0.3561505500978038
26.202,23.731,22.684,22.253,22.045,21.921,21.8898,0.589729918042605,7176,7094,6.656748,2462783.0358965253,0.6495172773474212,0.1039017406272075,0.0322852922733109,0.1360135139798182,0.0040828373707141
17.914,16.932,17.097,17.291,17.436,17.467,18.1268,1.845666207994784,7892,7797,6.169316,2463018.349848096,0.3357226303819881,0.3763344259535996,0.1917941105711702,-0.2670185938856534,0.0531583356231326
15.554,15.091,15.407,15.681,15.868,15.957,16.6938,3.038457463424017,7623,7440,2.108489,2462233.242687307,2.5518264021187065,0.8021985780755504,0.1258321423948505,-0.0276697069116967,0.2172835689243973
15.469,14.914,15.215,15.48,15.658,15.735,16.4628,2.918456072539359,7924,4750,4.120044,2462666.3553700647,5.592750817015324,0.1580633440996868,0.0271498969727018,-1.2821666844522177,0.3778853903276361
22.497,20.991,20.479,20.35,20.326,20.311,20.6128,0.9820942331236484,7971,7711,5.194239,2462824.1681171544,1.0115052304488663,0.2401618032037309,0.0398324579270319,-0.2200456210174196,0.1950815258407407
29.315,26.747,25.573,24.656,24.21,23.996,23.9578,0.3598762288614537,7823,7642,4.676202,2462126.357514512,0.5748921587500089,0.0714932575557755,0.0290661157096305,-0.3630313371085336,0.1934294594777898
23.288,21.597,21.002,20.841,20.796,20.768,21.0188,0.8946499888682976,7936,7731,2.478508,2462997.308180144,1.7833681350427757,0.3553769667269066,0.0433218495846867,0.1326967750835744,0.242127945875534
31.528,28.679,27.404,26.411,25.921,25.705,25.6538,0.2658600982214725,7612,7352,4.850834,2462828.91022928,1.199386664069806,0.008689505109577,0.0101968391508794,-0.0911999052683576,0.277039337706774
28.78,26.306,25.195,24.559,24.243,24.072,24.0098,0.4888247207695882,7721,5251,9.952614,2462872.0570452744,1.2121846370731555,0.067055516626762,0.0089137507899923,0.0654220166577039,1.8432842189757588
15.767,14.793,14.965,15.163,15.31,15.342,16.0048,1.8520519346517093,7973,7929,6.04596,2461955.332308308,0.4948906764646986,0.0786644077722722,0.1318692909911166,-0.0707579712924239,0.0470315388561881
30.026,26.944,25.59,24.234,23.568,23.276,23.1878,0.2247259167988473,7800,7626,10.22553,2461710.4865696803,0.397912523757005,0.0239368531547988,0.0120274050952653,-0.0794112470331386,0.250292298908727
12.213,11.807,12.128,12.405,12.589,12.686,13.4268,5.979338784129556,7714,6870,1.835289,2461564.060805776,5.451067965355845,0.2429381680592597,0.131605573989747,-0.4036487110081896,0.418507465206988
23.591,21.636,20.926,20.718,20.644,20.596,20.7738,0.8131172243417994,7960,7792,1.990232,2461979.1269014683,3.0349743431582312,0.0469671277227958,0.0287255385900701,0.1635015310233143,0.0096617234866069
30.452,27.602,26.328,25.331,24.839,24.623,24.5718,0.2646385820272626,7809,7427,4.654455,2462033.23507308,0.6330578143663576,0.1585950134321678,0.0195358514432064,-0.7638551427244172,0.288313962669201
25.307,23.133,22.308,22.049,21.943,21.874,21.9808,0.7475722309589028,7451,6446,1.534383,2462609.7594093126,2.0107560299235567,0.4521602785780582,0.055237276264513,2.3308565462008164,0.8387778394378632
16.289,15.864,16.184,16.461,16.65,16.744,17.4828,3.293465821713893,7944,7867,5.598435,2461819.096075637,0.5922023937532407,0.2740570428279473,0.2124046120262769,0.0623423884481249,0.1205725891835992
16.381,15.507,15.733,15.958,16.113,16.154,16.8428,2.002871841699386,7735,7669,15.31551,2461959.307692668,0.2336627500123116,0.094493333311807,0.1229019325354323,0.0071101824405868,0.1133342499600105
17.612,16.571,16.619,16.757,16.881,16.91,17.5178,1.7145618684427388,7883,7040,6.702246,2462925.6419911385,2.1030864010024133,0.261616708265026,0.0262102383825998,0.0143162900897493,0.3933586384549275
29.135,26.388,25.149,24.188,23.715,23.501,23.4538,0.3159753189228443,7377,7315,5.080933,2462238.644790766,0.5889565871618415,0.1598970165490167,0.0243127140219144,-0.0993055786944331,0.0990185667509335
26.998,24.5,23.412,22.88,22.618,22.47,22.4148,0.529850271081056,7961,7665,2.549314,2462324.7184555745,2.010724704998916,0.0403860855087233,0.0220544589488408,-0.1257386053753581,0.3219596701750938
27.653,25.178,24.074,23.436,23.12,22.949,22.8848,0.4893878251138729,7286,6592,1.759018,2461690.237269848,0.8890859586942784,0.0306472655690929,0.0729519281167091,-3.357062557706323,0.3441262017601024
28.926,26.449,25.315,24.401,23.961,23.742,23.7028,0.3896306929448055,6338,4154,3.539474,2462695.816777293,8.341581611536865,0.0282549688534272,0.0035367194621698,0.8875617639241624,0.5151162617801607
16.015,15.005,15.134,15.312,15.451,15.481,16.1258,1.7933008769690562,7964,7898,9.02373,2461744.7155059944,0.2223878389122946,0.4861914686675109,0.1905950418229022,-0.1074154208848671,0.1579095184370656
13.361,12.954,13.278,13.557,13.749,13.846,14.5878,3.4131325995530166,7460,5432,4.330327,2462133.680439421,5.971984915854663,0.194313442556283,0.0300511955343824,0.7056604095490331,0.0407926449683772
23.363,21.125,20.252,19.941,19.8,19.711,19.7748,0.7415717222667124,7760,4327,11.3784,2463075.2766326726,0.446468675054433,0.0294126858073693,0.0319525898675305,-6.9654906798193466,2.349115545733849
30.906,27.778,26.411,25.001,24.31,24.007,23.9128,0.2252439635393428,7937,7525,7.962278,2463168.1452192334,0.3849594438034437,0.0169655087829919,0.0157264711129819,-0.8166771505752491,0.0934010161619923
23.232,21.254,20.535,20.327,20.252,20.204,20.3808,0.8084499916065004,7903,7204,8.460295,2461676.797220569,1.4732773429265311,0.0366010788026148,0.0139404880413768,-0.3275884762524584,0.1487422855556893
30.975,28.059,26.761,25.675,25.14,24.907,24.8498,0.2218978840047313,7999,7520,4.745229,2463157.414588276,0.170065070806603,0.3392484282534816,0.058389126716758,1.804970268652175,3.119583733057865
27.956,25.495,24.382,23.611,23.235,23.039,22.9818,0.4463270011526662,7790,7749,8.471854,2463218.19798009,0.0603715491454594,1.2395183789566595,0.1902793837858026,0.1204591793222499,0.4698470298278706
