u,g,r,i,z,Y,W149,radius,D_S,D_L,mu_rel,t0,te,u0,rho,piEE,piEN,theta_E,theta_s
19.291,15.836,14.565,13.956,13.639,13.453,13.2238,45.410173462203566,7765,4938,6.974305,2461560.7620685594,3.0198630289816553,0.6011885087442301,0.47163967939495155,-0.0011815331888173773,0.0004886735585104748,57.66309602283889,27.19620412113204
18.888,16.902,16.137,15.89,15.781,15.715,15.8058,10.632935045464755,7762,4531,5.751299,2462667.086607264,5.842835021623046,2.5811376196624227,0.06924314230318371,0.000851776459495825,0.0005211328102299456,92.00244001923504,6.370538046492015
19.532,17.053,16.158,15.869,15.735,15.656,15.6998,11.793783764750485,7310,7004,3.304686,2462742.8429954597,0.6249164637507619,0.38046189468965164,1.3269985022616404,-0.0007791835758904004,0.0007143037985700138,5.654079914925806,7.502955578774167
19.746,17.312,16.434,16.153,16.024,15.949,16.003800000000002,10.65744649221139,7642,6040,6.366391,2462671.386656987,1.9211063126875578,0.5691690246747042,0.19368154307218846,-0.0004753922458283403,0.0009210366407860854,33.48532221529707,6.4854888769281684
19.435,16.955,16.0,15.664,15.499,15.401,15.3778,15.08874645389833,3034,2621,4.95487,2462480.998535401,5.213058391609855,1.5934187520612881,0.3270390001541146,-0.0003696289939604417,0.0006346007847817421,70.71875874835297,23.127792153201398
19.689,17.251,16.373,16.092,15.963,15.887,15.9428,10.956028690404125,7943,7299,3.35255,2462783.961856158,1.607520323468167,1.0165951553095764,0.43473407120664925,-0.0007385463417319817,0.00014594875070455778,14.755078057339365,6.414535154839039
19.114,17.086,16.301,16.045,15.93,15.861,15.9388,10.682014443678424,6644,6279,3.458089,2462779.092330193,1.4226961883272167,0.45132221030049036,0.5550882298906037,-2.2993610593074933e-05,0.0006491459777335495,13.469705788353942,7.476875143204608
19.106,16.664,15.782,15.499,15.369,15.292,15.3448,10.718972602248586,6821,5233,1.673521,2461512.3800557717,9.43052444402576,2.9254101613243217,0.16913166167551552,-0.000716624691894154,0.0007392945427749996,43.20925584692795,7.308053241153409
20.096,17.645,16.759,16.473,16.342,16.264,16.3138,10.632935045464768,7949,7450,1.583535,2461541.5016427385,4.309509412900363,2.7876321281231924,0.3329446029680423,0.00038657078017412987,0.00023228135097377888,18.68380284231944,6.2206713192692265
20.145,17.348,16.329,15.969,15.789,15.684,15.6358,16.37393872637876,7621,6904,4.615561,2462657.6476092874,2.132038926672933,0.42458810998506924,0.37085863061005947,-0.0004891493970300831,0.00012870264320375053,26.94197322500602,9.99166329615862
19.301,17.23,16.43,16.168,16.048,15.976,16.044800000000002,12.25048155831506,7875,7604,5.706569,2461952.615235749,0.9882818840389829,0.16317989415162615,0.4685257958061136,0.0001865613617937115,0.00022605427958118692,15.440653696696659,7.234344561011412
20.395,17.754,16.791,16.465,16.307,16.214,16.2058,12.84260605570408,7546,4057,8.714701,2463121.0320905605,2.004589343876545,1.8637528302968707,0.1654799067193951,-9.602689257076428e-05,0.002380885606689615,47.828601669186234,7.914672542736043
20.428,17.686,16.686,16.337,16.164,16.063,16.0278,14.881721091370595,7684,2891,1.101866,2462886.605083555,36.66494872968202,1.5068813875821756,0.08142781029880118,0.00035155933912537507,0.001918721927356189,110.60878958789817,9.006631535943388
20.509,18.052,17.163,16.876,16.743,16.665,16.7128,10.669723396720842,7632,3100,7.297177,2463148.5485140597,5.878034494254352,0.7896470388357085,0.05536236115975322,0.0015513278899665956,0.0005040057483007025,117.43479292725391,6.501467418759464
20.655,17.735,16.674,16.288,16.092,15.977,15.8998,19.572809125129552,7924,6996,6.648307,2462952.0732728466,1.894284302545289,1.3012305982573866,0.33314959051294524,0.00020758215211309384,0.0004388829483621186,34.47990031102522,11.486964669545225
16.169,13.093,11.983,11.563,11.348,11.222,11.1138,24.02443378415932,6516,3671,6.785983,2462759.311487023,4.414935598072398,0.6340016335284869,0.20903632472906525,0.0008221682708559615,0.0011943858931419383,82.02512776075051,17.146231242539308
16.662,13.84,12.815,12.451,12.27,12.164,12.1148,16.639993827827297,7582,6476,3.651369,2463136.002318636,3.468917898359207,2.0364036909867673,0.29431097091591224,0.0005710152151502152,0.00030958368530905163,34.67843744726614,10.206244594951627
17.869,15.316,14.386,14.077,13.931,13.845,13.8618,10.68201444367842,4645,3513,5.863645,2462976.3098693164,4.368552033860829,1.3669441864352867,0.15249270784678626,0.00044413407023518323,0.0008838479442322772,70.13179545677724,10.694587395360903
18.213,15.622,14.677,14.361,14.21,14.121,14.1278,11.459169960687849,2721,1639,9.884483,2462290.1075528073,1.9706913239476536,2.1133804609327225,0.36723060791967616,0.004222971319324656,0.001691733502039404,53.33132071131574,19.584893325975695
18.011,15.566,14.687,14.407,14.279,14.204,14.2618,10.818154034596295,7665,3506,6.910817,2461929.2046617456,5.4467950518508825,2.394011463630131,0.06368796766744678,-0.0006365831715415855,0.0013601029304350966,103.05764227199715,6.563531788902251
18.866,16.419,15.538,15.256,15.127,15.052,15.1078,10.632935045464752,3221,2142,4.382527,2462078.2749897656,2.9506224804302024,2.2850862812076707,0.43362169691059416,-0.0034383167499720513,0.002773280821225126,35.40364869895232,15.351790225666253
19.019,16.583,15.704,15.425,15.297,15.222,15.2798,10.731320382101226,7292,3666,12.48564,2461676.4850008674,0.41471895376911694,0.10815752531033362,0.48275704897817806,0.0015752489514268,0.009437281509614804,14.17667777669497,6.843891127791782
19.129,16.697,15.818,15.539,15.411,15.336,15.3938,10.657446492211395,6632,4227,3.696807,2461839.247481297,8.045029262142844,1.2995653566324723,0.0917785206778192,0.00037379362327755747,0.0009850598788699104,81.42620257767148,7.473176416991117
18.589,16.562,15.781,15.53,15.417,15.35,15.4338,10.620700470738251,6175,4634,4.097624,2461926.4512802963,4.180217835613308,1.1574743565269954,0.17055796126739323,-0.0007538369856274496,0.0008662589669115045,46.896539160676646,7.9985781097414765
18.573,16.577,15.812,15.568,15.46,15.395,15.4888,10.645183713877367,7768,6742,5.42875,2461611.682918173,2.9070260220595294,1.3065197703681397,0.14749659620376193,-0.0004447583916069408,8.814974775518462e-05,43.207440156757485,6.3729503537994665
18.517,15.688,14.27,13.029,12.43,11.973,11.5398,97.30903390738769,7670,6004,8.931503,2461939.2646062477,2.116153788038675,1.349400926223805,1.1401784759866196,0.0006341839227264848,0.00029426569010391324,51.74656784758052,59.00032286599257
19.439,16.997,16.118,15.838,15.71,15.635,15.6928,10.669723396720835,7741,7616,6.16738,2461687.3214427307,0.18738710901016956,2.8449251625435474,2.0258276305427634,-0.00040520995764969014,0.0005336956414665514,3.164099954461709,6.409921113547629
19.452,17.008,16.128,15.848,15.719,15.644,15.7008,10.620700470738257,7922,6443,11.69123,2463237.393842457,1.6442977642194299,1.201577933680229,0.11845801967232725,0.00040121278173348,0.0003770023909165088,52.63206940444935,6.234690712907554
19.603,16.845,15.842,15.493,15.32,15.219,15.1848,15.17585473779394,7614,6072,2.276862,2462541.3274907903,3.7575524480431755,1.570127239437723,0.39571757969833266,-0.0014105217394226647,0.00019493841364776111,23.42348632979187,9.26908531852222
19.617,17.15,16.259,15.973,15.84,15.763,15.8118,10.669723396720842,7882,7673,3.761263,2462888.4887989354,1.1860798663229546,0.899814374937344,0.5154136435736677,-0.0002829268306322484,2.1985381848238524e-06,12.213985807653595,6.295254927679806
19.329,15.876,14.613,14.024,13.717,13.538,13.3208,43.2168551867616,7552,5035,7.994372,2462594.014283971,0.8108935236798772,0.6673849533516798,1.499442479431402,-0.0029493456848649602,0.002282843623167448,17.748349023101294,26.612628465012907
19.633,18.281,16.288,13.946,12.577,11.555,10.4758,248.97352082386487,7832,7510,11.7457,2463072.894978729,0.4903041583487871,1.334286739959475,9.376112663302932,0.00029841252694165433,0.00017749072476729296,15.76718837157385,147.8349345553963
19.72,17.276,16.396,16.116,15.988,15.913,15.9698,10.780853906395272,4584,1690,5.258752,2462398.240407985,9.25853914406022,1.1501669009850186,0.08204841778506979,0.002751986760594731,0.0005292377669472324,133.3014681475838,10.937174549936127
19.938,17.208,16.212,15.867,15.697,15.597,15.5678,14.576496774642887,7695,7458,6.884466,2461631.757161143,0.995030533232306,2.7823130483038083,0.4697044617377485,0.00020781685391758821,7.277726386629281e-05,18.7549729637226,8.80929448083135
19.913,17.448,16.558,16.272,16.14,16.063,16.1128,10.682014443678424,7505,3577,8.197913,2461602.766784048,4.811011691087362,1.9406541194220233,0.0612984598556403,0.0010511605540486797,0.0008551005034091485,107.98153397814393,6.619101725709715
19.653,16.21,14.956,14.388,14.091,13.918,13.7098,41.08214970728488,7986,7662,8.606377,2462248.1461105067,0.6154047949302202,0.27455178737008235,1.6497928947655918,-0.00016619404881170556,0.0003251475956915929,14.500768440183885,23.923264741256506
19.9,17.449,16.566,16.284,16.155,16.08,16.134800000000002,10.993934896932323,7425,3977,5.912886,2462363.6853074655,4.600431208004291,2.0526473937115894,0.09245820803346373,0.001472176015503391,0.000539336587605764,74.47453876460413,6.885782398294028
19.925,17.709,16.873,16.604,16.482,16.409,16.4758,10.632935045464768,4518,2185,6.024784,2462255.675502779,7.662023958625945,1.1607364085058731,0.0865981797175231,0.0003503101376696999,0.001836810292582409,126.38477577972968,10.94469152653189
19.592,17.406,16.56,16.278,16.147,16.068,16.1118,13.37066971366668,7814,7694,8.481414,2462092.5291872937,0.5394101797657593,0.6506551064174615,0.6353004586996375,-0.00015402047743436702,4.087621502437614e-05,12.525560712957773,7.957494466412231
20.551,17.838,16.85,16.511,16.344,16.246,16.2228,14.130357863315718,6481,4409,5.677138,2463025.4142004023,4.821787556894282,1.8104727035872457,0.13528836002087194,-0.0006183241307256105,0.0007441584928375517,74.94579977322844,10.139294341772713
20.405,17.535,16.491,16.116,15.927,15.816,15.7538,18.0781156713814,7565,6460,8.386054,2462209.6498625367,1.4547110425634102,0.29174504286457503,0.3327335964801192,-0.0006662353971316358,0.00012014180901018091,33.399823018023426,11.113243234586403
20.029,17.664,16.728,16.396,16.231,16.134,16.1128,15.511477272905504,7960,7326,7.529096,2462361.170233635,1.2641548352362748,1.0399622333974956,0.34776334479550125,-0.00038130727372247584,0.00016932306047911133,26.058708044786027,9.062263470704226
17.058,14.562,13.666,13.379,13.246,13.169,13.2168,11.699119063383202,7304,6580,5.562838,2462338.6179034077,1.287356711594281,0.11072255685658172,0.37991277552123237,-0.0007534446147628377,0.00015049770037461348,19.606726447123084,7.448845863412082
18.036,15.554,14.66,14.373,14.24,14.163,14.2118,10.6574464922114,7835,3734,6.600011,2463253.221705645,2.269028612889902,1.2212563099746165,0.15428238510523617,-0.0026089507955815816,0.0022095290833961992,41.00099604213031,6.3257314610702124
18.374,15.664,14.679,14.343,14.179,14.083,14.0648,13.808711649457742,7889,7544,5.802772,2461641.7553737266,0.6858254681056374,1.8227184423505818,0.7470830881898237,0.0003042623898129608,0.00043644117727316254,10.895794177167106,8.140063562158701
18.558,15.928,14.971,14.651,14.497,14.407,14.4078,12.124201926742897,2535,867,7.218129,2462775.6167928847,10.599075464165475,0.9425813694599114,0.10618652033110153,-0.0036144613014120657,0.00025200475178842227,209.46062691603362,22.241895118584676
17.785,14.668,13.501,13.009,12.75,12.599,12.4358,38.03234998105659,7921,7439,3.639698,2461768.639417034,2.8072512869004176,2.16732555769617,0.7982029414545438,0.0002521061399964657,0.00014814725970252034,27.97411880747126,22.329023916722438
19.139,16.541,15.595,15.28,15.13,15.041,15.0498,11.301944254587836,7919,5423,4.043808,2463244.555991222,5.966806321491873,0.4281273175617102,0.1004701765788044,-0.0008045078480767614,0.0003561533671613765,66.06055889746588,6.637116017322906
18.229,16.121,15.31,15.046,14.927,14.855,14.9248,11.861870021453264,7416,4386,4.504977,2463047.703903956,2.908986499378913,2.1242559870434707,0.20731750419246234,0.0006774478332560852,0.0025063926520404642,35.87930807121839,7.438408601477466
18.902,16.437,15.551,15.27,15.14,15.065,15.1208,11.05740357572932,7585,6974,6.979091,2461956.96505961,1.2785115015794262,2.50644191820904,0.2775114401617999,0.0001573055999857446,0.0004458790283100644,24.429426732565258,6.779445394881359
19.078,16.62,15.735,15.454,15.325,15.25,15.3058,10.632935045464752,7831,5573,9.672586,2462040.420859071,1.0809994810338999,2.9098553734792625,0.2205741770578857,0.00022627496867919943,0.0017931192804066611,28.62713332308218,6.3144063742652285
19.002,16.434,15.51,15.208,15.067,14.984,15.0118,13.036264420166695,7775,4392,10.20309,2462198.8941215216,2.4965953974874315,1.5815106959125707,0.11180460613474137,-0.0012776359156878778,0.000620922310473172,69.74123897097888,7.79739175449917
19.274,16.784,15.889,15.603,15.47,15.393,15.4418,11.538601132171877,7762,7694,4.907853,2462452.7549258545,0.7545987089847176,1.5502370350776067,0.6818027275167794,-4.81464902602986e-05,0.00010145141644939088,10.13951961036762,6.913152126058516
19.499,17.034,16.147,15.864,15.734,15.658,15.7128,10.596273537495778,6468,6019,2.827776,2462462.6290586563,2.8602956412469243,0.9911811005577829,0.34404403861401733,-0.00043661172083017116,0.00028394007370971823,22.14449108069175,7.6186801444532755
19.559,17.109,16.226,15.945,15.817,15.742,15.7998,10.632935045464755,6906,6780,3.801924,2462017.9177217484,0.35429146475314,2.4636601988276143,1.9415531407806286,-0.00017200853551059078,0.0007091300517931444,3.6878555040112717,7.160167436558212
18.963,15.442,14.124,13.427,13.069,12.854,12.5888,60.00026394326468,1759,1128,8.319864,2463151.078374078,5.521975860552524,2.8761475982547804,1.261140307190936,0.00211300375311783,0.001388406395477392,125.7825822616837,158.62948443276895
19.704,17.238,16.349,16.066,15.936,15.859,15.9128,10.64518371387738,4175,3648,6.086335,2461565.1426912,3.3907628462511417,0.10218593172519597,0.2098602705122062,-0.000348241133235532,0.000503749677771782,56.501898940008054,11.857503796003428
19.475,17.231,16.385,16.112,15.987,15.913,15.9758,10.669723396720842,7519,7444,4.714742,2461839.178302202,0.37361516464977895,0.2600125326894409,1.3683508434017762,0.0002442038349022249,0.00013252297912928537,4.822721721043746,6.5991753344822754
19.263,16.465,15.39,14.983,14.774,14.651,14.5528,23.3428113855025,7957,7559,6.118911,2462881.926813094,0.9908087412539627,0.5325871205667004,0.8219145202005969,0.000188439176004769,0.000351305171816995,16.598687216303972,13.64270203934826
18.855,16.254,14.786,13.343,12.582,12.035,11.5248,121.80164700129669,7884,6124,6.625993,2463022.0650757193,3.039864576535097,0.6600370262716849,1.3028312042755095,0.0005558646225380101,0.00035772132846145625,55.14612294337993,71.84608976544898
20.495,17.785,16.799,16.462,16.298,16.201,16.1828,13.697873805502203,7814,4435,9.664005,2463245.907090879,2.3593852462990497,0.8764476020434997,0.13059019325134572,-0.000933102345880116,0.0012525477369847507,62.426039198248446,8.152228522815347
20.778,18.319,17.434,17.152,17.023,16.948,17.003800000000002,10.65744649221139,7998,7921,8.825906,2463040.385022749,0.3690961228754743,2.152758963593813,0.694799978058995,0.00012881860023746975,4.4463853587108925e-05,8.918843765813513,6.196812452798833
17.711,15.1,14.152,13.837,13.687,13.599,13.6088,11.512063085990874,7479,7223,5.975036,2461807.6367858252,0.44380302984270875,1.0884652900660117,0.9859744350726334,0.0006351912719251306,0.00015032525281068543,7.260065928047252,7.158239401996464
17.455,15.19,14.347,14.08,13.959,13.888,13.9598,10.669723396720835,7752,3221,8.211959,2461779.8883568486,5.744936423542814,2.0313436494971717,0.04955576826664891,0.0004225401466391121,0.0013398602624635281,129.1640858801923,6.400825508252348
18.576,15.509,14.411,14.011,13.806,13.687,13.5978,25.01227303808617,7934,1606,13.67729,2462847.3914653375,2.6989497428792184,1.14292911574683,0.14506175508275795,0.0015826744244040783,0.0046520220574873174,101.0658954929076,14.660796179211774
19.095,16.624,15.737,15.455,15.326,15.251,15.3078,10.632935045464752,7618,3210,6.616393,2462969.415032935,6.762173976048984,1.0357008515064179,0.052989689526031294,-0.0005195448816459973,0.0013767948150734347,122.49473117019208,6.490957773283147
19.059,16.608,15.723,15.443,15.315,15.24,15.2988,10.632935045464755,7180,5144,3.823961,2461849.3917595674,5.124326492699012,1.5584691151324725,0.1283705155879288,0.0006994666942992066,0.0007526976322066318,53.648801257625756,6.886924278115742
18.824,16.54,15.687,15.414,15.29,15.216,15.2798,10.632935045464768,7846,5242,13.02875,2462161.7513072253,1.9830268028436469,2.032432025536714,0.08909643724731707,0.0008710624249606787,0.00020589198644008748,70.73609981532968,6.302334478316477
19.253,16.759,15.86,15.573,15.44,15.363,15.4118,10.6574464922114,7693,7300,5.492269,2463134.045270456,1.5949083158294421,1.1488745800012454,0.26863136690650224,-4.924039427291573e-05,0.00028760952806857295,23.982657086577014,6.4424939552170954
