u,g,r,i,z,Y,W149,radius,D_S,D_L,mu_rel,t0,te,u0,rho,piEE,piEN
29.707,26.8,25.505,24.434,23.906,23.676,23.6208,0.2229221181005165,7510,4519,4.402163,2461641.57577976,7.379914912979276,2.816565487714827,0.001551967298126,0.7928289738919718,0.5943074048445814
27.015,24.515,23.359,22.54,22.138,21.938,21.9078,0.403787770047148,7807,7584,3.857408,2462102.7714838446,1.70774149127081,0.1975011929027694,0.0133363839567477,-0.0031056220485724,0.2088078623067933
28.877,25.925,24.614,23.446,22.867,22.613,22.5458,0.3304860716630584,7972,6516,6.303876,2462903.805671232,2.122344789480486,0.9377451019943712,0.0052631904520254,0.3778159644946273,0.6654312385559046
29.437,26.564,25.281,24.254,23.748,23.526,23.4738,0.2449927095311338,7896,6383,11.216,2463275.7962864144,1.625606095284776,1.5639706620522755,0.0028905435532124,-0.2706020578435444,0.5370510997400633
29.654,26.612,25.27,23.968,23.329,23.05,22.9698,0.3541222058991062,7774,7346,3.240111,2462100.648253902,2.2476263569156134,1.006875585552143,0.0106245717977079,0.272878234998918,0.2585086042155574
29.861,26.881,25.561,24.342,23.742,23.481,23.4108,0.290839346987104,7927,4927,2.967156,2462600.935833724,6.933047226621395,1.0849297796570705,0.0030294694676387,1.3410829976930991,0.2479682214167516
27.423,24.923,23.765,22.945,22.543,22.342,22.3118,0.4033231596996601,7628,7005,3.985617,2462482.427357134,1.2743305477155369,0.137813154225014,0.017682824468129,-0.772110026129323,0.3268936714576432
27.747,25.234,24.07,23.208,22.786,22.58,22.5528,0.3834009290030948,6839,6276,2.172069,2462507.177491772,5.126491711441879,1.196246182350321,0.0085517204603812,-0.4015698568988834,0.154479155718774
32.042,28.673,27.257,25.555,24.728,24.358,24.2208,0.2799968599045764,7804,7334,7.967977,2461818.2844064287,0.4805792586971876,2.6180464707899613,0.0159151091357862,0.2319892578129246,0.7481363053706825
21.54,20.015,19.484,19.341,19.308,19.286,19.5658,0.9335834858295298,7855,2902,11.58445,2462877.1075396044,1.9069956027112265,1.4813439615603408,0.0091383687017296,1.285724820286817,3.354482955462601
29.642,26.746,25.455,24.398,23.877,23.649,23.5948,0.2377678665024447,6790,5654,8.128409,2462299.8605516898,0.7150622249024655,2.3080532801443048,0.0102334204664114,-1.8591831685715263,0.0337189746826459
30.739,27.555,26.174,24.695,23.973,23.656,23.5508,0.40332315969966,7764,7156,3.056005,2461805.3721696245,3.5075772534701235,2.154347195230174,0.0082317684280848,-0.2642517792434961,0.2630880571684312
30.495,27.475,26.141,24.87,24.245,23.972,23.8958,0.3289676260926333,7768,5781,7.018482,2461621.582345968,2.232939837415292,1.2849677484952262,0.0045899774035521,-0.7412548991531073,0.7169220619501875
28.739,26.128,24.93,24.041,23.604,23.398,23.3668,0.3456632117205008,7800,5125,4.166753,2461994.182473396,6.495620482209048,0.294322422124044,0.0027811664052692,-0.1919692843502681,0.8823999117486219
29.996,27.163,25.894,24.925,24.447,24.236,24.1868,0.2708028064756134,7893,7729,3.41148,2463236.187636893,1.3493416246128649,2.290143258878073,0.0126599831225045,-0.2103622713876764,0.0353177174633654
30.847,27.936,26.64,25.564,25.034,24.803,24.7468,0.2213875330336101,7873,7681,8.968033,2463027.845424664,0.563603215821638,0.9509805685279278,0.0094499403075331,-0.2279604719902936,0.0259845266568501
29.677,26.894,25.641,24.704,24.24,24.034,23.9888,0.2905046984908134,7225,2134,5.60302,2462872.552310859,10.126909899624346,2.916613434234672,0.0012036577227481,-0.0040607645100504,2.125500168975273
29.809,26.929,25.643,24.597,24.08,23.854,23.7998,0.2538944227204367,5193,1048,17.95004,2462468.7770897057,4.407118944802412,1.4936452144702397,0.0010497876554182,-3.0112652040250967,1.8161225902627516
29.432,26.617,25.352,24.375,23.892,23.678,23.6288,0.2901704350511436,7908,4865,4.642019,2463129.7439975506,6.797071197981153,2.321359994813148,0.0019753523952499,-0.9144298901189218,0.0466135138136333
30.808,27.909,26.617,25.558,25.036,24.808,24.7528,0.2291675706202056,7965,7036,6.34746,2462426.2473556222,1.8261791894374548,1.6837736581883818,0.004216099333304,0.4580178030950402,0.2511092465148172
17.071,16.276,16.529,16.768,16.929,16.978,17.6798,1.9105269175105688,7871,7650,2.840544,2461542.9293329483,2.179759942552502,0.827692139909425,0.0665885987889382,0.216388070121943,0.0073096776942821
28.774,26.198,25.011,24.128,23.695,23.488,23.4578,0.3598762288614539,6829,6383,7.011812,2462492.9448595904,1.259791139246721,2.544908924644544,0.0101333735230414,0.0461006142820118,0.4205528209237278
29.463,26.743,25.511,24.595,24.144,23.938,23.8978,0.3087828425547863,7948,7223,6.949542,2463143.0899829343,0.3210758219234572,2.03516139699042,0.0295745626793808,-1.9458210966261005,0.6980139814773682
21.863,20.434,19.946,19.822,19.8,19.785,20.0918,0.9866273741373702,7841,7803,6.265269,2461829.5621432737,0.2700834152404333,1.301858337838102,0.1263080074408459,-0.094999279526784,0.0945914573897991
29.938,26.823,25.459,24.064,23.38,23.081,22.9888,0.4412179382184191,7487,5293,3.545735,2461974.191306938,2.3160569771409647,1.0114369996573978,0.0121892400543325,-0.8735415527110837,2.302264714659528
31.985,28.614,27.197,25.491,24.662,24.291,24.1518,0.3233353295874233,7969,7815,5.574648,2462938.5405658414,0.9284479195205544,2.954494979420115,0.0133156126365305,-0.1468181926771836,0.094317279175587
25.33,23.044,22.127,21.812,21.672,21.58,21.6188,0.6771005411056766,7885,3118,5.605746,2462260.156551787,7.126705227120558,0.160437536955311,0.0036510355982351,-1.341408636069276,1.1589175019553244
30.41,27.566,26.294,25.309,24.823,24.609,24.5588,0.2640299301785103,7749,2757,5.689449,2462255.1045710994,6.942314476223337,1.1046826739955735,0.0014652773096584,-0.8815770056927633,1.9727480361390344
26.428,23.982,22.932,22.507,22.302,22.177,22.1448,0.5776345488186242,7805,6817,4.456919,2462125.1892221584,2.9390347604868685,1.652442616148907,0.0095968256646609,-0.0903903341386296,0.5098245431334798
31.108,28.209,26.918,25.858,25.336,25.108,25.0528,0.2291675706202056,7681,6957,4.58504,2461802.865069605,2.2829675933872906,1.23101881223028,0.0048414933103251,0.4727552403248762,0.0031752018639078
31.182,27.938,26.542,24.991,24.235,23.901,23.7858,0.3725230592800362,7873,7259,10.93059,2461662.946434472,0.8107403210102059,0.4859043345933876,0.009069312118179,0.0126961286565773,0.4426266784228128
29.532,26.86,25.643,24.741,24.297,24.091,24.0548,0.324080694501118,7990,7610,10.69373,2462038.891473148,0.598126824015926,1.0325466063596185,0.0107713640226945,0.059000069054124,0.3519672796459336
24.335,22.306,21.545,21.308,21.213,21.152,21.2838,0.7649854251639335,7913,7122,7.261958,2462823.009995312,1.39427430354505,2.781564959163933,0.0162179835225565,0.2649674904975394,0.4314488146961194
29.556,26.9,25.687,24.789,24.347,24.141,24.1058,0.3301058044534362,7700,4247,6.327847,2461753.1630124906,3.4282398136593195,1.054745184325332,0.0033567738823879,1.0408552360384504,1.4412660443842849
31.416,28.501,27.203,26.085,25.534,25.295,25.2348,0.2268052801054657,7440,4308,7.808871,2461642.586528181,4.033370035977591,1.9279882353086044,0.0016440337361371,-1.0648108895713833,0.387714798090105
30.69,27.839,26.564,25.568,25.077,24.861,24.8098,0.2589125850621983,7942,7813,5.549741,2463091.07263987,0.6776271802089671,1.6278075640429504,0.0147247035810229,-0.1811417163321505,0.0892040735762481
31.153,28.269,26.982,25.941,25.428,25.203,25.1488,0.2374942836471136,7160,3914,6.159053,2462769.8533742093,5.603894501208466,1.3661890384588165,0.0016323867557415,1.186004180489176,0.3095980248192068
31.411,28.266,26.894,25.464,24.764,24.457,24.3588,0.4326663908243622,7761,7478,5.020717,2462616.450405524,0.7520012778065025,2.82126567342483,0.0250806029174071,-0.4641912600669243,0.0839717745768444
31.738,28.468,27.067,25.48,24.706,24.362,24.2398,0.3712386296236882,7305,5005,4.96608,2461691.210410161,2.6752490607675026,0.1476029692808789,0.0064974332237131,-1.5423141050131512,0.7825421177502958
30.773,27.871,26.578,25.492,24.957,24.723,24.6658,0.2361310840223841,6983,3811,6.707947,2462307.3629568904,5.349303645648674,2.968233117229798,0.0016007041152949,0.1684365005617506,1.201515802269378
20.621,19.474,19.164,19.113,19.136,19.143,19.5438,1.349438699729619,7977,6016,4.687529,2462195.5724059166,4.702114630646773,1.042916708853585,0.0130365659132356,-0.0707012820779911,0.6734463135793087
31.586,28.444,27.072,25.646,24.947,24.641,24.5438,0.4336637898635183,7805,7370,5.728382,2463278.4087839634,0.7501144194474925,2.951329088234951,0.0219638052381309,-0.6426883200328958,0.0122746173908015
27.524,25.046,23.917,23.274,22.952,22.781,22.7348,0.4939160749069678,4685,3702,4.484953,2462827.324870074,5.271372573299993,2.471772471601919,0.0075744093562019,0.8306712125049169,0.2769427997774114
29.832,27.243,26.052,25.167,24.732,24.525,24.4938,0.3541222058991061,7735,4944,6.746896,2462486.968291216,4.507878437881239,1.0984451032257776,0.0025568393815711,0.8352031269101532,0.2657599862509121
32.021,28.773,27.376,25.819,25.06,24.725,24.6078,0.3777053712534888,7274,4817,4.853569,2462163.7183270617,3.2188200095994604,2.51974997458791,0.0056455827773633,-0.5972771153011099,1.526736608584886
27.177,24.202,22.886,21.67,21.072,20.813,20.7448,0.28585984959075,7659,7134,8.693459,2462262.362969222,0.2821529808125784,0.2296220381383119,0.0258458401660356,0.325111716944598,1.393333942791943
27.887,24.854,23.516,22.223,21.588,21.312,21.2338,0.3421000682786427,1871,1105,7.29722,2462404.671808568,2.810880020418573,2.7113070658438563,0.0151414142351386,0.798723282924215,6.549030872519067
14.046,13.39,13.677,13.936,14.109,14.175,14.8948,2.05898489632556,7667,7601,13.98452,2461775.9255423257,0.1980126933424183,1.6746248060471485,0.1647304626328978,-0.1327786816253643,0.0684449491612923
26.747,24.091,22.881,21.979,21.535,21.329,21.2938,0.3312479207396711,7584,5108,6.093157,2462835.4686643346,3.93757456454204,0.1544366959641893,0.0030922207699132,-0.2058870226542488,0.9509852244209456
21.789,19.737,18.966,18.725,18.63,18.567,18.6948,0.7641052099356052,7995,6398,9.35146,2462407.039304579,1.487000133648215,2.2880211800176995,0.0116743062152169,-0.4375702420677125,0.693555676032567
31.347,27.913,26.488,24.707,23.843,23.455,23.3058,0.2640299301785099,7843,6711,9.596121,2463311.4046201287,0.6487247693517856,1.3016243876497249,0.0091854738686807,0.266826321753383,1.2333260368152563
29.611,26.402,25.015,23.506,22.77,22.445,22.3358,0.3923314838827978,5514,3202,2.138245,2462277.011678697,17.222488771021045,0.5891079177960782,0.0032818584049599,-0.3788753122004723,1.24229253131528
30.541,27.221,25.812,24.168,23.369,23.014,22.8848,0.335469592284834,2353,1245,8.717746,2462020.671041013,4.587136437147888,0.4809651027922734,0.0060558091607404,0.8815700432062644,3.34018328857408
29.942,26.654,25.25,23.642,22.858,22.511,22.3858,0.362370771707557,7926,5536,6.661749,2462254.262007409,3.705860901794239,0.69968783528692,0.0031456364545133,0.7914255882615273,0.1518514391846903
30.517,27.231,25.825,24.223,23.443,23.098,22.9748,0.3492634670847593,7893,7741,4.142326,2462735.97114438,1.0331009151168111,0.2629058722025452,0.0175634914228495,0.1997804460503109,0.0719098470474871
25.773,23.3,22.187,21.616,21.332,21.175,21.1228,0.5002109112171164,7911,7710,7.377678,2463244.4267518804,0.7973125176331719,2.8519206365418253,0.0182582989364763,-0.131884588629925,0.1564499978974306
29.49,26.363,24.996,23.587,22.897,22.594,22.4998,0.4407102595941518,7861,7492,5.281139,2462149.485714231,1.709585822900164,1.2808462181544884,0.0105473576930532,0.2356324765230812,0.0933979663486645
26.104,23.633,22.512,21.914,21.615,21.452,21.3988,0.4893878251138729,7941,7585,3.353147,2462419.485597929,2.194254125185962,0.1248193002522433,0.0142273909068643,-0.1795106089667351,0.2320848820071962
22.588,20.644,19.928,19.713,19.632,19.58,19.7428,0.7955237701932919,7801,7500,6.024963,2462310.582342223,0.5839901958261424,2.4419175000496347,0.0492299912463683,0.0889594789001554,0.5265927963575673
30.297,27.077,25.687,24.166,23.424,23.096,22.9858,0.3851706272839149,7982,6475,3.80649,2463158.473763368,2.0427509573407496,0.2756078900232847,0.0105411534968086,0.1420991305407229,1.3622659467403735
28.058,25.42,24.215,23.316,22.874,22.667,22.6328,0.3393541470842832,7666,7537,8.412873,2461581.171843884,0.37458041542257,1.0879347514088655,0.0238606220722045,-0.2485806392391561,0.0719196784077675
32.24,28.791,27.363,25.564,24.691,24.298,24.1468,0.2613082737155989,7562,7520,3.552429,2462838.530853057,0.5008112624407455,0.088828009098961,0.0329916328175981,-0.1500191037866172,0.0220446108874946
28.796,26.004,24.749,23.808,23.342,23.135,23.0898,0.2901704350511434,7779,4027,9.628383,2461886.446709358,3.428590533166137,0.1436409567714641,0.0019193192813957,-0.2965961042441917,1.291574049763059
29.094,26.268,25.002,24.043,23.569,23.36,23.3108,0.2793528849969106,7765,6797,7.47205,2461551.6503726686,1.2584184432378651,0.7528499803285129,0.0064988074959276,-0.1973540897271482,0.6845490643105753
30.157,27.243,25.946,24.864,24.331,24.099,24.0428,0.2226656172096124,7696,3337,7.248236,2462071.1663425085,5.748246328788185,0.1766301921957837,0.0011795251944069,-0.1141133901742566,1.4835670657139846
30.278,27.096,25.716,24.241,23.52,23.203,23.0988,0.4131931954579188,7421,2207,6.888309,2462520.72168772,4.195269417222949,2.69583872076449,0.0032726914986115,1.9661260739231785,3.5106113299955077
28.928,26.074,24.797,23.794,23.299,23.081,23.0288,0.2771106141564564,7797,4328,3.744059,2461686.188368335,9.27600495201722,1.2729939675141422,0.0017382361868442,-0.3608746309227649,1.0191180962032258
32.081,28.706,27.288,25.579,24.749,24.378,24.2388,0.2787103911904323,7815,7249,13.04312,2462171.004221242,0.574266564352755,0.9356598181409758,0.0080875312822918,0.0480612447314288,0.4848205606740934
31.534,28.245,26.839,25.233,24.452,24.106,23.9828,0.3480592346383982,7701,1184,7.563794,2462000.747783712,7.697837057949987,2.092866008285225,0.0013185130938712,3.111219304931508,3.228519799181587
30.331,27.252,25.897,24.547,23.884,23.595,23.5088,0.3909787563657625,7914,3530,7.120608,2462331.8817864344,3.534896862868478,0.059190515047538,0.0033338810921186,-0.6649449240404124,2.177927715501835
31.198,27.954,26.558,25.007,24.251,23.918,23.8018,0.3691077473438423,7842,7172,8.307906,2462275.212678262,0.8840748028120061,0.8621102341295851,0.0108851032263751,-0.1920480708481953,0.5604096447090323
31.555,28.176,26.758,25.043,24.209,23.836,23.6968,0.3116399750193806,7909,2120,2.527609,2461908.5591105046,26.51169986995753,2.7330164244461623,0.0009987825212388,0.6498475641320193,1.7661032319410783
25.311,22.898,21.872,21.442,21.231,21.104,21.0828,0.6253932087626346,7769,7046,6.554941,2462664.3018816374,0.1660212739316231,0.574976204341549,0.1256441655293096,4.3246357555005,0.973732499581625
32.283,28.846,27.419,25.623,24.749,24.354,24.2018,0.2726799218542413,7789,7368,4.440184,2462554.041783816,1.865195869784504,2.9049300323849114,0.0071801391405523,0.0490812558180851,0.3197861586410946
31.741,28.451,27.045,25.438,24.656,24.31,24.1858,0.3472587206127588,7706,6597,9.625594,2462607.9082838446,0.8074602437952835,1.8552075957335328,0.0098483230024502,0.3287432118749925,0.9710353662105302
32.146,28.727,27.303,25.535,24.675,24.288,24.1398,0.2787103911904323,7750,5138,6.209303,2462782.6587858675,4.3869263189452425,0.1083899619432219,0.0022425135769402,0.8520254802569668,0.2183450618562142
23.95,21.908,21.142,20.904,20.809,20.747,20.8778,0.7658666543610696,7868,7295,8.734661,2462923.3265816164,0.5651571993862007,0.6132697716800652,0.0334934825817779,0.1801275903051943,0.716352451202023
30.02,27.061,25.747,24.568,23.984,23.729,23.6598,0.3308667769235981,7774,7713,4.795767,2463092.5856854664,0.3960330548346914,1.199909345698772,0.0380632554652548,0.1913445167787495,0.0407820009348937
22.481,20.88,20.318,20.164,20.123,20.097,20.3588,0.9091868817641904,7953,7786,11.95454,2461530.3790566027,0.1292604253365691,0.9432860105093004,0.125663902944741,-0.6223495396310242,0.1380394009368966
30.058,26.909,25.536,24.1,23.398,23.089,22.9908,0.4437651171732517,7896,3481,5.731629,2461896.3847135147,1.956323054116745,0.1688215166516911,0.0085136186484844,-5.2040260535735845,0.5430336668554726
30.754,27.688,26.337,25.004,24.35,24.064,23.9798,0.3755373703549233,7859,3963,7.691809,2461917.9328710125,1.1505064548776147,1.3245445856906723,0.0091718118473806,-5.159032749374861,0.2017949941850221
29.992,27.051,25.743,24.592,24.021,23.772,23.7068,0.3094946605212459,7989,7580,7.232616,2462637.291745949,1.2824616167995602,0.5070490515024856,0.0070942709601819,-0.0069866407696355,0.2658656421079646
31.458,28.152,26.743,25.114,24.321,23.969,23.8408,0.3520895706256292,7864,7753,9.497149,2462295.581599386,0.5081815332919023,2.307642186278917,0.0157573920669432,0.0478092245711885,0.1292197608933076
19.688,18.628,18.412,18.406,18.457,18.477,18.9388,1.4376499741199782,7980,1565,11.75167,2462035.3766385326,6.599945196241048,1.8355642447556504,0.0039454556744928,0.5313228253498108,2.3598923252775355
29.646,26.795,25.52,24.523,24.03,23.814,23.7618,0.275202998106558,7645,5687,4.379162,2461982.658704421,5.607366531963847,2.057700464746061,0.0024900755864461,0.3847685292706122,0.5483452628280017
28.72,26.18,25.008,24.122,23.689,23.48,23.4508,0.3725230592800366,6974,3703,5.511079,2462246.644153526,1.6119530982453267,1.8260675134865132,0.0102133683644802,-4.051693543365454,3.271686635560365
24.422,22.308,21.503,21.247,21.142,21.072,21.1798,0.7467120518753265,7575,2957,7.591303,2462629.686323815,3.6731928269934095,0.0400560041233614,0.0060047825611328,1.115581829940174,2.4593449255569504
30.734,27.859,26.575,25.543,25.034,24.811,24.7578,0.2466909178647099,7595,6989,11.40933,2461884.7301956536,0.9587162202742024,2.5873365627050404,0.0050438479000985,0.2878403130386538,0.2499454304991877
30.892,27.762,26.394,24.982,24.29,23.987,23.8918,0.4422350506102525,3583,913,15.12831,2462504.3670016923,3.538533482757776,1.8653772771027417,0.0039163314839351,5.502100390605291,0.8600270401366195
