u,g,r,i,z,Y,W149,radius,D_S,D_L,mu_rel,t0,te,u0,rho,piEE,piEN,theta_E,theta_s,M
19.33,16.938,16.056,15.75,15.602,15.515,15.5198,15.781677375524374,7779,7041,4.521373,2462965.2979812743,2.673604861954616,2.06974493088853,0.2850681166137141,0.0002741559759128644,0.0003009718100140163,33.096139180041966,9.434654063239917,10.457013653625301 jupiterMass
16.638,14.687,13.912,13.639,13.508,13.429,13.4628,15.745380524787606,7626,5086,7.96467,2462542.845970158,0.9998461117319419,0.22720069236811513,0.4403948456905679,0.001968969639626319,0.0022682797679473604,21.80272232916645,9.601806535787558,0.9337102801319267 jupiterMass
18.296,16.37,15.602,15.33,15.201,15.123,15.1578,15.745380524787626,7970,6610,4.856658,2463128.2715432537,1.208431585014894,1.9612226059814395,0.5717709223300754,-0.0009137477755305694,0.0013214584099913418,16.0682790549357,9.187374735497619,1.2865031561672693 jupiterMass
18.019,15.584,14.69,14.381,14.232,14.144,14.1448,15.691091714490575,6953,5560,11.02021,2462647.709427205,1.564910934643989,2.7316356675981,0.22227378848835694,0.0003489488431832212,0.000678708930338683,47.21600857241077,10.49488110268848,7.958398819356253 jupiterMass
18.775,16.262,15.341,15.024,14.87,14.779,14.7668,15.636990087660994,7909,7056,9.292771,2461656.8402632424,0.9157645513748475,1.658971332216491,0.39462930980896527,-0.0003335934290299581,0.0005648923440474059,23.299083547828044,9.194501259660798,4.568357120692574 jupiterMass
11.912,11.452,11.701,11.937,12.073,12.17,12.8848,15.655003204992768,7944,7696,9.91867,2461689.766148794,0.6266436441203408,0.8611202796718722,0.5385507821122824,-0.00023527089238231771,3.8353447516133766e-05,17.01703357598111,9.164536741575596,9.182724986248813 jupiterMass
18.375,16.064,15.211,14.914,14.771,14.688,14.7078,15.709167154490988,7382,5739,4.239922,2462802.299189582,5.120023916957032,2.046824552176065,0.1665083737214473,-0.0006492919303327055,6.473219846300493e-05,59.43463941418833,9.896365151577132,11.716643588480842 jupiterMass
18.271,15.911,15.04,14.737,14.591,14.505,14.5148,15.78167737552438,7656,3994,6.319492,2463097.6278117173,2.152474230378625,2.9553375808947133,0.2574055596292171,-0.0026979097753758235,0.0017498995974626515,37.241734918778576,9.586229618331155,1.4897133408125425 jupiterMass
18.913,16.533,15.656,15.35,15.203,15.116,15.1218,15.781677375524374,6686,5293,8.355796,2462352.821337927,2.1993019526571587,0.0424527005912293,0.21817295617295743,0.0007680637833391035,0.0001488206066063966,50.313260667501375,10.97699281452936,8.27243436031679 jupiterMass
16.482,14.068,13.18,12.872,12.723,12.635,12.6368,15.745380524787626,7317,4517,4.553317,2462805.202647682,5.175985803048725,0.15851362097010535,0.15509077226778104,0.0013009169105448882,0.0001772591881631274,64.52540492479237,10.00729488067733,6.321757669045809 jupiterMass
19.679,17.166,16.244,15.925,15.769,15.677,15.6618,15.727263416594637,6529,5698,7.412165,2462981.0716063743,0.6167516048697619,2.643023396122165,0.8950307193296639,-0.001349524336056869,0.0011678873284176952,12.51598811583704,11.202193846439151,0.9020894973447992 jupiterMass
11.819,11.313,11.559,11.794,11.924,12.015,12.7308,15.72726341659465,7774,7000,7.879651,2462348.739803282,1.4231571587321457,1.3330881522991103,0.30643304469632887,0.0002965043404025227,0.0003559479167518691,30.70220870352063,9.408171291921954,8.524955238551321 jupiterMass
18.434,16.306,15.451,15.148,15.0,14.911,14.9128,15.7998571661787,7474,6673,4.935551,2461521.9001352773,2.1810793373490758,1.9914484578379528,0.333564462973282,-0.0003810380540193078,0.0003895634219615352,29.47249364690642,9.830976515813806,6.957075563049989 jupiterMass
19.416,16.73,15.748,15.403,15.233,15.132,15.0958,15.763518503083706,7815,4779,6.786629,2463318.9903280805,3.12261409790505,1.3295327351153436,0.16167339929206462,0.0010962368509282263,0.0008724707125931135,58.02059792649212,9.380387295734097,5.3269656756218735 jupiterMass
11.956,11.562,11.82,12.061,12.208,12.312,13.0318,15.727263416594615,6917,6557,2.256355,2463291.299611744,2.2362190508258335,0.97481533247144,0.7654210970862138,0.0005212183001043826,0.0002418053792141471,13.814384767764885,10.57382154451368,3.0926787294376354 jupiterMass
19.958,17.206,16.202,15.849,15.673,15.57,15.5298,15.601026008452022,7258,5608,6.540558,2462445.934523163,1.0883704496690605,0.20988748644837163,0.5128985484178517,-0.0011390748413283784,0.0017403434664470326,19.48952786186604,9.996150549700369,1.2052993266694507 jupiterMass
19.488,16.687,15.672,15.318,15.142,15.04,15.0038,15.78167737552438,7643,2901,8.993892,2461911.0396097978,3.65682355115206,2.663759571300791,0.10664105765559449,0.0014101067906112973,0.0019112484502145522,90.04538283947461,9.602534863004491,4.876679217215651 jupiterMass
18.587,16.434,15.63,15.345,15.211,15.132,15.1758,15.72726341659464,7839,7621,4.825258,2462785.4359515314,1.2861902164678234,1.2735003913005478,0.5491026898257216,-0.0002101227713517716,4.437574965679187e-05,16.991648546291845,9.330159921342165,10.17743689557911 jupiterMass
17.116,14.903,14.091,13.816,13.688,13.614,13.6688,15.61899769676357,7614,7169,4.829638,2461626.4251468237,1.720417362194581,2.049053135076817,0.419351989395624,0.0002010136082655323,0.0002966847495363664,22.748783212360607,9.539747496433195,8.165429596391258 jupiterMass
19.476,16.963,16.041,15.723,15.567,15.475,15.4598,15.745380524787626,7834,7684,15.39275,2462490.4733573375,0.281952875489858,2.8799617321240403,0.7866176115880572,7.916471883829484e-05,0.00019419310815605201,11.882354891708449,9.346869624957368,7.288463037768892 jupiterMass
17.586,15.709,14.949,14.677,14.545,14.465,14.4888,15.709167154490991,7788,7564,4.650911,2462393.3612168403,1.0633869807918213,0.4325581485022606,0.6927629711038084,-0.00019846608249273194,0.00019867640260708632,13.540638483837016,9.380452946705498,6.2023887562478865 jupiterMass
19.821,17.196,16.234,15.898,15.732,15.634,15.6038,15.636990087661014,7744,3468,4.765895,2461662.0486430433,4.855418092346877,2.076718983502184,0.14821888103607123,0.002037220354037182,0.0014715573097046411,63.35499742429985,9.3904068262729,3.242796864108731 jupiterMass
19.233,16.59,15.622,15.285,15.118,15.02,14.9888,15.7998571661787,7613,6115,6.259184,2461578.266648687,0.16256813931226355,0.49904384836707527,3.4644236397096275,0.005310706244306877,0.010257088981529943,2.785883357955075,9.6514801627732,0.031025414216952017 jupiterMass
18.856,16.383,15.481,15.179,15.034,14.949,14.9648,15.78167737552438,7925,7798,7.633594,2462306.037293121,0.31176023375490686,2.1818974318108357,1.421316931496533,-0.000313139191371699,3.769611388566297e-05,6.515677070034372,9.260842139803575,2.6573523101753835 jupiterMass
19.709,17.041,16.063,15.721,15.551,15.451,15.4158,15.63699008766099,7447,5536,2.938905,2462795.8639840335,6.142777893657354,2.802183938972025,0.1975642055934474,0.0009264846535813156,0.00014542085165231253,49.42653159632872,9.76491345006811,6.779353379847727 jupiterMass
19.69,16.974,15.979,15.629,15.454,15.352,15.3088,15.763518503083722,7836,766,14.30145,2463226.944743491,5.904701234409557,0.6816294284370304,0.040463882348910865,0.0008761786085578275,0.005018671436333382,231.19997116727328,9.35524843238413,5.837549644022514 jupiterMass
19.555,16.732,15.709,15.351,15.173,15.07,15.0308,15.636990087661,7728,7581,9.275289,2462759.155277848,0.28941601271655526,0.5107096623943187,1.2803327575889967,4.2515006492681124e-05,0.000338742768250716,7.349533632234703,9.409848662352132,2.769153888146152 jupiterMass
19.831,17.156,16.176,15.832,15.661,15.56,15.5218,15.655003204992786,7995,6563,2.199207,2462780.4498338294,0.7635027470574538,0.9688941170090598,1.9808190111154251,0.005865484073066757,0.0009159532424239021,4.59712686063787,9.106076282060863,0.09960980366118052 jupiterMass
19.065,16.363,15.373,15.024,14.851,14.749,14.7068,15.78167737552438,7920,7519,5.585305,2461957.997380853,1.2159025547339868,2.1046772382037036,0.4983897826173346,0.00017217269151675597,0.0003186194491674552,18.593255628935005,9.26668863105345,6.60393860127947 jupiterMass
18.587,16.167,15.212,14.873,14.706,14.607,14.5868,15.709167154490988,7755,6805,3.657024,2463123.4700333485,2.639493803802237,0.6584930950538429,0.35645910907873035,-0.0001448153627110809,0.0006655981718907011,26.427630905834555,9.420369767755306,4.990614734103901 jupiterMass
19.909,17.598,16.742,16.442,16.298,16.213,16.2298,15.61899769676356,7701,6377,6.192293,2462457.100925291,1.9820753342778994,0.9632681420437335,0.28068628903816395,-0.00026397611304686486,0.0007576413050836519,33.603261376924564,9.431974735468419,5.387529584025249 jupiterMass
18.35,15.962,15.081,14.775,14.626,14.539,14.5428,15.673037072634813,7831,7487,6.715874,2462490.300367721,0.5400176572900827,2.39392768677538,0.9373725960788121,-0.0004892544660274028,0.00033134794807391317,9.92933756094559,9.307488926846428,2.1615158170037594 jupiterMass
18.948,16.784,15.959,15.677,15.543,15.464,15.4978,15.601026008452012,7290,4789,3.988962,2461958.063951005,5.0357032095081244,1.6371557461373185,0.18096409834451174,0.001010458234305717,0.0008220367681895886,54.995835033554954,9.952271699550783,5.430871504142914 jupiterMass
18.744,16.16,15.223,14.906,14.753,14.663,14.6588,15.636990087661005,7665,7124,5.280982,2462412.6213189387,2.0694459887234986,1.265749846801535,0.31707283396013736,-0.00032061255025530016,8.274445548572018e-05,29.921169107244353,9.48718988423448,11.623774465925779 jupiterMass
17.395,15.482,14.743,14.478,14.353,14.279,14.3398,15.727263416594615,7883,5488,2.614575,2463237.278187457,9.435066745744685,0.7124638004084342,0.13737331205973238,0.0004888812751843647,0.0006579281517784983,67.5391913395083,9.278082408144249,10.598955700743485 jupiterMass
18.908,16.49,15.599,15.288,15.137,15.048,15.0458,15.67303707263483,6924,4884,4.473831,2462603.2329750177,1.6724877767457627,2.9810907924400487,0.5138547679878478,-0.0007623831099607828,0.0028443265600528837,20.48577046605413,10.52671082988655,0.8948668174735427 jupiterMass
18.642,16.202,15.304,14.991,14.839,14.749,14.7428,15.799857166178704,7919,4970,7.492609,2462718.047216544,2.239407160595684,0.9302637476941346,0.20197773684420622,-0.0016280522107560752,9.914447644416831e-05,45.93840450689573,9.278534976536482,3.6228889901502956 jupiterMass
19.065,16.463,15.509,15.176,15.011,14.914,14.8828,15.799857166178713,7957,7784,1.891473,2462945.9477532874,2.904754847239144,2.542372848194872,0.6138764703063341,-0.00018488945704176707,1.7159282104365265e-05,15.042478754748707,9.234223762623156,10.42068212742233 jupiterMass
19.475,17.1,16.182,15.858,15.697,15.602,15.5798,15.72726341659462,7836,7285,8.570434,2462299.6813437184,0.5498459168752873,1.1680005814910537,0.7234386881342122,0.0006910896235024632,0.00028650614184915917,12.901897715945616,9.333731958065485,2.2183538733756367 jupiterMass
20.35,17.663,16.678,16.331,16.158,16.056,16.0148,15.673037072634834,5178,4164,2.217398,2462553.223383539,9.793727026179182,0.3797551831378677,0.23674798107833656,0.0007371396593603268,0.0002868265682605892,59.45678499766096,14.076273809604961,9.669163598937663 jupiterMass
19.506,16.894,15.947,15.626,15.47,15.379,15.3708,15.655003204992784,7915,6975,5.699066,2462137.027156335,1.4617116630505702,2.5758113802380813,0.40329576253155247,0.0007401719955167588,9.73593901465321e-05,22.80736821545506,9.198114955789842,3.9297857943106256 jupiterMass
18.634,16.023,15.065,14.733,14.571,14.476,14.4588,15.63699008766099,6556,5959,2.942646,2462968.7149052555,3.89023553199612,0.8738875239967295,0.35390534027577897,-0.0003925304455214953,0.0002892158611952693,31.341782415568115,11.09202417063106,8.268688556458804 jupiterMass
18.309,15.941,15.067,14.761,14.612,14.525,14.5298,15.781677375524366,7680,2340,10.80417,2462419.333061103,4.012749682175605,0.8966978752183918,0.08050915689900802,0.00041226695412305904,0.002469165545679324,118.69795957199507,9.556272650773861,6.099209905437242 jupiterMass
19.622,17.098,16.17,15.847,15.688,15.595,15.5728,15.745380524787612,7906,7588,6.608186,2462813.294808532,1.0048895667270468,2.0219011638087174,0.5094277177610543,-0.00025725265191794684,0.0001372229458725383,18.180690393954105,9.261747614712364,8.021009063162325 jupiterMass
19.274,16.62,15.646,15.304,15.134,15.034,14.9958,15.781677375524362,6387,5137,7.123921,2462793.7380093206,3.0779998301678106,0.3365308082874038,0.1914059236941477,-0.0006320603192313288,5.681587464889259e-05,60.03402499145489,11.49086800656697,12.16865686261497 jupiterMass
17.133,14.915,14.089,13.797,13.658,13.576,13.6048,15.673037072634829,7911,7706,8.040857,2462960.6360895177,0.1530749659495744,2.096124621134833,2.7340224862828437,0.0006249426457949577,0.0007779498652432527,3.369894350391231,9.213366930367142,0.4344005353149483 jupiterMass
19.623,17.149,16.238,15.92,15.764,15.672,15.6578,15.781677375524383,7753,2554,8.166547,2462910.774607579,5.489512751021439,1.2837178082524292,0.07712548867110823,-0.0009662550841147599,0.0019085170605187916,122.73884705904416,9.466293558357195,7.380506906252331 jupiterMass
18.311,15.905,15.028,14.73,14.588,14.504,14.5218,15.636990087660994,7969,7379,6.041443,2461560.6381561956,0.13220559704854676,1.8619439092625685,4.172973490640466,0.0003957773040184503,0.004571183487847559,2.1867558626961356,9.125274245533596,0.061305745393374134 jupiterMass
17.48,14.933,13.998,13.672,13.511,13.417,13.3908,15.655003204992765,7885,7831,7.140642,2462152.754848276,0.2379272452612145,2.1178567937997945,1.9849832334243906,-9.234286686151641e-05,0.0001637711537894744,4.6514805761985745,9.233110954353394,3.182429839811845 jupiterMass
18.615,16.006,15.049,14.714,14.548,14.45,14.4168,15.601026008452012,7441,7007,7.765763,2461599.507233488,0.4442295903056023,0.7399284928223516,1.0323264531303409,0.0006592654517600365,0.0005848613962049011,9.444987586311855,9.750310534837418,1.378566523410775 jupiterMass
19.99,17.563,16.622,16.286,16.119,16.02,15.9858,15.799857166178706,7872,6798,8.162367,2462919.884876505,1.2488256353651643,1.4170835169905704,0.3344544420348242,0.0004921335622246562,0.0005243658012176211,27.907934715560984,9.33393273363725,4.991931458561105 jupiterMass
19.39,16.662,15.679,15.346,15.183,15.088,15.0718,15.745380524787604,7966,7743,7.226636,2462899.940557382,0.8222262604571615,2.860083215972007,0.5650308380674789,4.2394770382923206e-05,0.0002181566866858013,16.268117437276114,9.191988029364289,9.416088866456038 jupiterMass
17.956,15.845,15.042,14.756,14.62,14.54,14.5758,15.7635185030837,7449,6469,8.773008,2461861.2635062765,1.4185591111695393,2.09464021535518,0.2888324869014425,0.00022981154770179588,0.0005508624230895049,34.07263636074814,9.8412842953634,7.342970422877256 jupiterMass
19.709,17.153,16.214,15.885,15.723,15.627,15.5988,15.655003204992791,7965,7753,8.629532,2462100.6316005876,0.31767033337061196,2.7073525374948644,1.217840168131557,0.0002774945037392788,0.00036362293301156327,7.50539714516732,9.140374121164676,2.1106601530073132 jupiterMass
18.762,16.073,15.087,14.738,14.564,14.462,14.4158,15.709167154490997,7189,5542,2.828212,2462635.740976476,5.039514005633844,1.3403813964455926,0.2604179261296003,-0.0005006109245448096,0.0009336253241122105,39.022077987410555,10.162048622748983,4.738200602064846 jupiterMass
15.628,12.898,11.9,11.546,11.37,11.266,11.2168,15.763518503083704,7885,7168,4.438892,2461578.1057373257,0.9421127871576684,0.08431135521452804,0.8120089238059672,-0.000790896593679025,0.0007759535332544124,11.449519271764208,9.297111821960936,1.3292488588201898 jupiterMass
18.868,16.481,15.599,15.289,15.138,15.049,15.0468,15.691091714490575,6738,5089,9.954369,2463032.8795702346,0.7640873835616653,0.38221615913730445,0.5200585080445338,0.0023078068038872163,8.454155867086248e-05,20.824114344195348,10.829757837191007,1.159917588859858 jupiterMass
19.45,17.174,16.34,16.055,15.92,15.841,15.8808,15.709167154490991,7900,7273,4.641444,2462330.538522104,1.6886594127002912,0.380997979305427,0.43094089112458756,-9.065989809250569e-05,0.0005003897369733224,21.45877645207745,9.247464246701572,5.427930792314769 jupiterMass
16.027,13.599,12.704,12.392,12.239,12.149,12.1408,15.781677375524374,7807,2045,4.481944,2462668.6695002443,9.298971226445824,2.3806256009354447,0.08238619920365804,-0.002791792082194836,0.0014865383718494047,114.10668937588366,9.400816441391482,4.640638094102734 jupiterMass
17.625,15.819,15.173,14.969,14.891,14.843,15.0238,15.854522288531069,7805,2788,5.58641,2463301.166840228,8.822079020822251,2.147562043522476,0.07001052258962066,-0.0008114170029016322,0.0015037439143095565,134.9315549971571,9.44662867918111,10.157805180172819 jupiterMass
17.186,15.616,15.091,14.918,14.844,14.794,14.9548,15.836279598543554,7900,5497,8.037204,2462379.3951772274,2.853094998782252,2.4203036338249566,0.14848810378773164,-0.00031399797216454764,0.0008235654991922088,62.78140051086299,9.32229111499617,9.162464590283879 jupiterMass
13.978,12.637,12.226,12.093,12.044,12.008,12.2368,15.836279598543564,7917,7002,2.872478,2462093.569546509,3.4566340055315825,0.6464728346581781,0.34219150398555437,-0.00031097793912072475,0.000521499733370878,27.18440830921656,9.302273564288216,5.759074269247137 jupiterMass
