u,g,r,i,z,Y,W149,radius,D_S,D_L,mu_rel,t0,te,u0,rho,piEE,piEN
20.387,19.341,19.129,19.123,19.172,19.192,19.6518,1.4261104454847742,7851,7499,4.561005,2462903.4607951543,0.5370799925094247,0.5944656060411985,0.1259550187521238,0.8210679786832935,0.3472173964070543
20.167,19.09,18.866,18.852,18.896,18.911,19.3518,1.47963011128534,7975,7335,6.426258,2461983.423132374,1.762727575644928,0.0237688378629872,0.0278205639280575,-0.2606581641404045,0.2377109775973789
18.616,17.635,17.799,17.99,18.132,18.162,18.8188,1.8541854161348088,7501,6821,9.298925,2462370.653204876,0.8273470475740731,0.0031850753541747,0.0545758294554949,-0.6137179709900049,0.1465551975922847
20.904,18.812,18.015,17.762,17.658,17.59,17.6978,0.739014842394014,7841,7801,10.80757,2461949.1767677744,0.124614988867932,0.2350682897559391,0.118869430710904,0.0431554847842019,0.1720188208393016
27.482,24.645,23.376,22.4,21.919,21.707,21.6588,0.2628168228426342,7809,6771,2.557755,2461526.549415621,6.011067499344404,0.0135012923564087,0.0037182107903814,-0.1173749622402949,0.4513560464298695
24.749,22.234,21.074,20.316,19.939,19.75,19.7148,0.4386853798824166,7638,4991,3.122502,2461670.182414188,5.676043058024357,0.0022190777244283,0.0055044244618841,0.1022605722367759,1.4273048440763332
27.639,24.805,23.538,22.567,22.089,21.878,21.8298,0.2652486369634332,7495,7092,10.36948,2462616.869702347,0.5706374910235985,0.021942315610323,0.0101590023266207,-0.3327293352960625,0.3291001249484717
24.304,21.834,20.741,20.25,20.008,19.868,19.8208,0.5298502710810565,7426,6677,5.644925,2461923.6755563663,1.587944806580743,0.0244887190397443,0.0135204595285206,0.5386403424666166,0.2978781704985022
30.558,27.337,25.949,24.425,23.682,23.355,23.2438,0.1975391409816506,7946,7901,12.68932,2462857.419180862,0.1170586074681212,0.0840222831224892,0.0284282229685932,-0.1037740648095386,0.142461188091069
28.397,25.557,24.286,23.309,22.826,22.613,22.5638,0.2622123609237367,7935,7106,11.00178,2463272.391974354,0.6117672896901862,0.0115169141790067,0.0083395734357982,-0.5791914724023006,0.5487332704213866
24.744,22.272,21.189,20.727,20.501,20.368,20.3218,0.5478392711400661,7981,7961,6.346267,2463089.731341738,0.0559238859209436,2.0233062256375702,0.3285239115399682,0.028214658244525,0.3227201863164037
30.296,27.231,25.88,24.547,23.892,23.607,23.5238,0.2216425616283696,7752,6139,1.171253,2462072.611367619,10.264497882024894,0.0332745278364662,0.0040395946375889,-0.3531073987469132,0.967298242556572
28.329,25.46,24.179,23.154,22.647,22.424,22.3708,0.2625144179050795,7281,7270,3.525367,2462264.5458959583,0.4265405543222886,0.0582987570892785,0.0407271745416611,-0.0227816808433251,0.0450434674783139
30.589,27.386,26.001,24.499,23.766,23.443,23.3348,0.2009801476134123,7917,7267,8.579778,2462517.0685704406,1.345333819650259,0.0353587460245047,0.0037357105706415,0.030719877508433,0.3561823221244635
23.903,21.59,20.652,20.324,20.177,20.08,20.1038,0.6601660112708702,7791,7339,12.0163,2462515.095175201,0.1446813065030995,0.6738893029450106,0.0827872750758562,-1.107801602719403,1.2373388542652184
18.618,17.546,17.298,17.275,17.316,17.333,17.773799999999998,1.3792822930695734,7786,7673,10.41397,2462891.4714742345,0.2971025759229094,0.127275903155232,0.0972529621293337,-0.0462814285411063,0.2184394145302178
29.827,26.911,25.613,24.532,24.0,23.768,23.7118,0.2156021864948114,7931,7783,7.504908,2461580.6107867826,0.0367512462846887,0.6027556132677812,0.1674150831801353,-2.6170749082763582,1.7978533837978488
30.617,27.609,26.279,25.023,24.405,24.136,24.0618,0.2188533308988402,7251,6353,4.345116,2461830.184845643,1.853951632985894,0.0544829060022333,0.0063641776885453,0.1789813624818654,0.8655620841653627
29.331,26.417,25.119,24.014,23.466,23.226,23.1648,0.2402443378415928,7854,6197,5.488373,2462244.868428224,2.929301928468111,0.02314845642742,0.0032317765338308,-0.5479470539680777,0.5458753189038442
16.239,15.247,15.396,15.581,15.72,15.75,16.3998,1.8886572967304551,7592,6567,8.025153,2462914.329626108,0.2073088561926258,1.849343741844668,0.2539876506291866,-3.043845115948351,3.332757958374073
27.032,24.525,23.363,22.544,22.142,21.942,21.9138,0.4084634120611149,7880,5022,10.22931,2462340.550964555,1.4625793396224145,0.0189744305170309,0.0058850205657656,0.6903668145314625,1.622347886390837
25.992,23.554,22.508,22.087,21.885,21.762,21.7318,0.5796330772201169,7316,7028,4.094164,2463287.116880943,0.2813561334157496,0.447028928459378,0.1168273855337031,0.668762442368515,1.64533187274028
27.33,24.857,23.716,23.06,22.733,22.559,22.5138,0.4572494174714659,7609,3457,6.439548,2462154.15705615,4.206572629813359,0.0153305438495349,0.0037681537621735,-1.8302241059487137,1.0862889688924915
31.5,28.562,27.257,26.125,25.568,25.326,25.2658,0.215354108137275,7657,7637,4.365469,2461801.97363727,0.4782326815688327,0.1780711390048246,0.0228829056232452,-0.0448587368623243,0.0395997561552852
30.647,27.733,26.435,25.358,24.827,24.596,24.5388,0.2186015116768123,7953,7364,2.254188,2463119.572869284,1.6914529267745724,0.0264279541909704,0.0122450043842506,0.9243781028904298,0.2714443977787588
31.378,28.374,27.046,25.797,25.179,24.909,24.8328,0.2168468715007581,4304,3971,4.717224,2463231.339975887,1.9861104381148948,0.0661470345911722,0.0091343536258733,0.7575455253608662,0.0555303042879966
23.574,21.852,21.234,21.056,20.998,20.962,21.1848,0.8514382585202064,7062,4755,6.715475,2462762.449369419,0.658965659082107,0.4513217794335499,0.0462778041979877,-2.9686743771737394,4.831288829372809
24.427,22.413,21.636,21.372,21.258,21.186,21.2908,0.7783109864076905,7222,6999,9.255194,2461830.1021931046,0.3330677388008697,0.1367177845643268,0.0593833094835844,0.0615465775435339,0.5191014684022474
30.48,27.626,26.35,25.351,24.857,24.64,24.5878,0.2733085139931789,7779,2633,3.931961,2461666.5987582626,10.485031060174538,0.0136276464964832,0.001447562361712,2.021862977463536,0.9309775747867464
31.744,28.742,27.414,26.165,25.545,25.273,25.1958,0.2158505506275854,7916,7571,9.456205,2462119.1771767675,0.2858152104291258,0.0437438486013593,0.0171368886708938,-0.102948198038278,0.7711016802111932
25.693,23.432,22.515,22.173,22.014,21.913,21.9438,0.7008953211798858,7814,7681,2.034101,2463086.840498898,1.1694521283845536,0.4131661862224052,0.064048890051649,-0.2558640051259768,0.2242819490131023
20.205,19.179,19.061,19.104,19.181,19.208,19.7218,1.5727263416594617,7654,7474,3.545951,2461945.2718810914,1.2375843226487888,0.3904726475535328,0.079532381983918,0.0123214496842357,0.2615968091418557
28.199,25.303,24.013,22.955,22.434,22.207,22.1528,0.228903883523872,7974,7754,4.390036,2461750.010162913,1.4985658474884922,0.0008543475803496,0.0074117341459816,-0.1374748871833752,0.1418620750096061
28.259,25.271,23.95,22.722,22.118,21.855,21.7848,0.2175971289643317,7983,7572,6.909288,2461894.8962068288,0.2889462690357255,0.0395684415877548,0.02319121278392,1.1939312975774066,0.3492190084254579
23.982,21.508,20.414,19.915,19.669,19.527,19.4788,0.5453221783307335,7958,6115,4.003028,2461912.7360699046,0.1880284931721568,0.208048685189319,0.1546406791640806,3.988741999866285,17.940122958276188
28.348,25.479,24.198,23.175,22.671,22.45,22.3978,0.2509881172964251,7959,7755,3.583803,2463070.129711327,1.8235538753521945,0.0724673536355922,0.0081963169606231,0.1830419513261473,0.0248528202186019
14.693,14.011,14.294,14.548,14.711,14.773,15.4908,2.7647327742980354,7845,7251,2.754489,2462163.90829323,2.5383710516201,0.2313150960104512,0.0856152009188561,-0.4100189776565485,0.3597884336027978
25.998,23.525,22.414,21.862,21.588,21.435,21.3848,0.5065859736348658,7753,7219,6.511268,2462143.3913954524,1.7388975830425488,0.0416427246680701,0.0098023593149687,0.130676982721408,0.2786648501221259
31.126,28.031,26.671,25.301,24.629,24.335,24.2458,0.2229221181005164,7977,7960,9.52422,2462073.8504126463,0.1759973365747128,0.1139363985791195,0.028318149524263,0.0565645844706697,0.01427449426668
16.452,15.56,15.78,16.001,16.152,16.19,16.8748,2.085226141642141,7798,6978,4.680595,2462015.732198422,0.3800931278339752,0.1804298813725351,0.2553087292724276,0.9894709983516948,2.9313537694927634
25.215,22.837,21.855,21.5,21.337,21.231,21.2308,0.6362871620729339,5938,4357,4.222461,2461525.4574574507,3.135562058885619,0.1084168617256994,0.0137473419630835,-1.4788823339164063,0.8092734345268792
29.91,26.984,25.682,24.56,24.004,23.761,23.6978,0.2364030965323574,7977,6243,6.431863,2462737.716647668,2.1196999007223334,0.0019306045122002,0.0036922340237428,-0.817226957654046,0.4497585369073921
30.484,27.587,26.297,25.24,24.719,24.492,24.4378,0.231021905080629,7980,7893,8.307387,2462884.327173301,0.1374715430996499,0.4004072654062428,0.0430585930731085,0.3914877883448157,0.2046703870683348
29.786,26.962,25.697,24.744,24.272,24.064,24.0158,0.2774298332631196,7772,7253,14.84341,2461589.349396746,0.3471662157802063,0.0291652029915997,0.0117661951122518,0.5219640634210088,0.3916867571462193
22.97,21.1,20.402,20.188,20.108,20.056,20.2208,0.8397560876600431,7814,6641,11.44553,2462918.106604913,1.0503449346044815,0.0017559204072855,0.0151844377858161,0.0153529548245615,0.6866018174940045
18.904,17.85,17.671,17.682,17.741,17.762,18.2388,1.5709167154490982,7797,7602,8.819893,2461954.492229478,0.1514676721502896,1.980500692113904,0.2561705349267056,-0.3993951297594307,0.8059329356604626
17.129,14.665,13.794,13.52,13.394,13.321,13.3818,28.12892666885054,7738,5933,8.567857,2463013.466938258,1.6582628945178546,1.5784888897063076,0.4345959341672644,0.2125215821209938,0.9881430491355904
27.88,25.364,24.199,23.344,22.925,22.72,22.6918,0.3968744683551365,7897,7576,7.055524,2462686.525893384,0.0894356956536943,1.179073698483117,0.1352812713038728,-0.2084982426793834,3.098646757226934
21.306,20.062,19.673,19.589,19.593,19.592,19.9568,1.1419659660941317,7975,7850,6.781102,2461989.110533946,0.1749918105371173,1.7315492666877133,0.2049704636447847,0.6145222734669665,0.0087737117912621
19.922,18.868,18.66,18.657,18.709,18.73,19.1938,1.4626929254587129,5988,5215,1.425641,2461672.892364168,5.929375425096552,0.256669817684285,0.0490838996236295,-0.7996140338312667,0.7103697440495189
15.545,14.947,15.242,15.503,15.669,15.741,16.4668,3.755373703549232,7809,7780,3.091612,2462965.069624561,0.7641346787083658,0.4527552515522735,0.3457718709780398,-0.0266459864921203,0.0688220911766869
15.694,15.023,15.305,15.558,15.722,15.784,16.5018,3.1597531892284456,7926,7326,3.067781,2461866.433762243,1.4798254733405114,0.6446563448675147,0.149159547277992,-0.1896106278502363,0.8094418868701138
27.505,25.03,23.924,23.392,23.127,22.978,22.9288,0.514817333533062,7901,7759,3.495201,2462707.909157648,1.357670487450083,0.0373236138284974,0.0233233742702652,0.1619468267515178,0.0745663792678297
27.995,25.522,24.398,23.808,23.512,23.351,23.2988,0.4905159805631859,7817,7417,5.195487,2463183.920603832,1.4185020354783906,0.0326875948745575,0.0144625088934965,-0.2518046295514529,0.2313099740992014
17.61,16.84,17.101,17.343,17.501,17.552,18.2588,2.402443378415928,7590,7120,8.854745,2462382.3844861714,1.095697832814452,0.4222927712109284,0.0554155106252738,-0.0717412559092395,0.3194592440326548
26.045,23.305,22.069,21.146,20.691,20.486,20.4448,0.3041957631326498,7645,6502,3.996534,2463156.41501741,2.950322149463665,0.0519013838397613,0.0057320442616394,-0.5820679682701637,0.4105594563890038
21.188,19.225,18.476,18.233,18.133,18.069,18.1948,0.8103136613112297,7692,7504,8.681437,2462791.070614588,0.4598326254097524,0.2435376427915203,0.044823865030028,-0.2039895328289705,0.2172456414949868
29.427,26.436,25.113,23.879,23.273,23.009,22.9378,0.2186015116768119,7986,7083,6.969388,2461735.805409954,0.8341865505600955,0.0784439810384628,0.0079974741345173,-0.6161807364666038,0.7913303233831039
26.417,23.841,22.656,21.764,21.326,21.118,21.0858,0.3834009290030947,7949,7102,8.374339,2462767.1734643728,1.262386639777612,0.0397948400392056,0.0077496939667668,0.0430110351020317,0.5165797530430306
31.199,27.981,26.592,25.072,24.331,24.004,23.8938,0.2012116678075176,7728,7542,5.551644,2462509.018529817,0.5030983332827554,0.032206739105538,0.0158342820167774,0.1811323828712425,0.3759677205300874
18.888,17.646,17.262,17.179,17.182,17.18,17.5378,1.2435211060424889,7697,7398,13.96595,2461625.675190176,0.0649832880693902,2.462140760973376,0.302375308910583,-1.9862923821838807,0.7214712145733926
26.769,24.199,23.017,22.137,21.705,21.499,21.4648,0.3932359013586036,7473,7087,11.19487,2462869.1744686086,0.3874758780390908,0.1084293650236014,0.0206054103954625,0.6004785738867593,0.1267029291413696
17.056,16.039,16.109,16.251,16.373,16.402,17.009800000000002,1.8477923334046928,7893,7830,6.038203,2462228.6270259186,0.0363481973059588,2.633041366953383,1.81178761901121,1.1512900857497204,1.2459578255856998
14.261,13.123,12.714,12.551,12.462,12.402,12.5018,34.685915428901176,7601,5315,6.000589,2461634.5536593813,2.451867178487851,1.7524446799073377,0.526839613715215,1.335234423983842,0.4364574482527695
25.691,23.274,22.258,21.869,21.685,21.57,21.5538,0.6161027692585344,7502,7178,8.085957,2462083.4481318984,0.2205935155564139,0.2919660068947208,0.0782057611942826,-1.087025759652872,0.5799462977228177
28.029,25.532,24.378,23.546,23.139,22.936,22.9038,0.4042529156050987,7927,7832,12.30119,2461516.986179023,0.0786857984033666,0.5829507219312745,0.0894927052049844,-0.5753486519906782,0.0488176260675203
25.248,22.912,21.963,21.63,21.479,21.381,21.4018,0.6624500860823977,7730,7686,4.280935,2462260.8357963213,0.4273113417923137,0.5302745965267922,0.07957514323507,-0.1017421566599542,0.1073035899769404
28.965,26.325,25.12,24.22,23.777,23.57,23.5348,0.3389636760004763,7664,7573,9.016976,2463276.38676188,0.2299284023851708,0.1391830115108462,0.0362352235713606,-0.0273105313366775,0.2748662407146187
18.778,17.748,17.688,17.764,17.858,17.887,18.4358,1.6525444916040577,7953,7836,7.597718,2463314.9920241693,0.4288544672374847,0.133418374118397,0.1083218044353272,-0.1245605002571125,0.1696338590275447
17.394,16.437,16.57,16.741,16.873,16.905,17.5398,2.0190782982491675,7842,6719,3.455342,2461933.7344586607,1.7848167120805305,0.4688039907320075,0.0709134273448623,0.0179558535509608,1.262146869996439
21.281,19.911,19.452,19.339,19.325,19.314,19.6358,1.1044680594750895,7734,6088,1.873001,2461617.923204469,3.2544537476883426,0.2320955853498996,0.0397941924640975,1.242604100895233,1.6863480618809454
29.676,26.993,25.772,24.863,24.415,24.209,24.1708,0.32296329023661,7729,6959,5.144295,2462091.9185745893,0.3624279429645978,0.2390992242784776,0.0380687949882716,2.774181147461892,0.4116096971567929
21.914,20.396,19.865,19.722,19.688,19.665,19.9398,1.002658779317548,7853,7505,3.384372,2462279.7099367147,1.0359407787294082,0.280421899129754,0.0618573566043473,0.614434768807773,0.0293340195622842
27.619,25.145,24.028,23.447,23.158,22.999,22.9458,0.4967674835249769,7970,7912,9.686903,2463195.0498046177,0.2240810197463575,0.0418533881343557,0.0487743659293552,-0.144477286129115,0.0554951806249189
28.949,26.445,25.286,24.431,24.013,23.807,23.7768,0.3955060769916922,7276,5522,4.49816,2463210.878126066,4.782899938860262,0.0405971274136703,0.0042916183330451,-0.735568645390055,0.0907638532818212
17.59,16.651,16.809,16.996,17.134,17.168,17.8188,2.0852261416421416,7829,7178,9.362136,2462713.8114453712,1.240951660674056,0.2998008832993576,0.038940710700294,-0.2747602126377742,0.239046866765464
17.07,16.318,16.585,16.83,16.989,17.042,17.750799999999998,2.512772444481595,7803,7636,5.519057,2462527.138453672,0.4246084850256074,2.0687441986179538,0.2334128825231986,-0.0161270570526168,0.4365454567656439
26.982,24.505,23.41,22.894,22.637,22.49,22.4408,0.5573822840121713,7881,7791,11.58019,2462231.5012492537,0.2519787469662413,0.3114770365150214,0.0411698279679331,-0.0391509294410894,0.1792499518986227
27.388,24.95,23.913,23.5,23.302,23.181,23.1548,0.5972458777164713,7827,6870,10.5378,2462652.140276046,0.0792390438126813,0.816216273005622,0.155222782775408,6.997601071946548,3.411809673408232
16.075,14.823,14.437,14.358,14.366,14.367,14.7358,1.1498816960111269,7943,7720,10.16738,2463311.3013071297,0.2767760934855566,0.7511972191118791,0.0873811555470657,-0.471967919951999,0.0066506695032612
28.412,25.54,24.258,23.227,22.718,22.496,22.4428,0.2484008976160956,7686,7675,7.466948,2462631.862122632,0.0561431475551527,0.3695530840294367,0.130948254233998,0.016944913083863,0.1615805888044769
19.237,17.954,17.548,17.458,17.459,17.456,17.8138,1.1198327406842887,7806,7660,5.443636,2462230.696435001,0.0247142921084831,1.964538676377752,1.811232393574696,0.5293813344334259,6.607835949138693
28.468,25.786,24.568,23.656,23.207,23.0,22.9608,0.3240806945011185,7709,3280,5.485439,2462691.2952589225,4.360928167867378,0.0133952776436359,0.002985049986514,-1.1576345671334125,2.410920772650125
22.38,20.658,20.044,19.871,19.818,19.784,20.0158,0.8702682929237298,7408,7187,7.459958,2463229.331138676,0.6050757112565196,0.3916223440343949,0.0442071890434036,-0.2428753142253778,0.2320104384840244
21.083,19.77,19.346,19.249,19.245,19.24,19.5868,1.091825318143843,7676,6903,5.167945,2461893.012239065,2.659196609257343,0.1276504192542852,0.0175807208980908,-0.3876785297311441,0.0062703161403012
23.911,21.872,21.109,20.873,20.78,20.72,20.8548,0.7720637481532998,6847,4071,9.181967,2462879.4406887474,1.0737377257196037,0.181789313326684,0.0194269986074759,3.4848091331954216,1.211999148685707
31.88,28.795,27.438,26.079,25.412,25.121,25.0338,0.2234360066555679,7390,7000,4.71927,2462707.482658437,0.6550223867215097,0.0131326990640939,0.0166136313814345,-0.1778999516826298,0.8728576901535833
29.214,26.544,25.329,24.419,23.972,23.764,23.7258,0.3282110215481736,7871,7608,9.088807,2463267.0348010235,0.2970649070252184,0.1699044815312613,0.0262332339574769,-0.2796517884351946,0.5242087675304806
