u,g,r,i,z,Y,W149,radius,D_S,D_L,mu_rel,t0,te,u0,rho,piEE,piEN
25.879,23.502,22.514,22.153,21.986,21.878,21.8758,0.6282798926558156,7722,7257,7.052506,2462124.795184588,1.4333906708266124,0.0079425744565433,0.0136710584978888,-0.2984118830313788,0.0289353668488371
32.02,28.845,27.466,25.999,25.282,24.967,24.8638,0.3323939885759661,7825,5684,3.531885,2463259.8388416995,5.789160092060612,0.000973503581014,0.0035288525869352,-0.8396852074048891,0.1853412000576214
30.031,26.987,25.644,24.34,23.699,23.42,23.3398,0.3127182023213844,7819,7671,9.185009,2462706.5898891576,0.2532619482185271,0.0587662225532769,0.0292037911610856,-0.380055724384382,0.0752580672195956
30.669,27.747,26.447,25.349,24.808,24.573,24.5148,0.217096669455318,7930,7302,7.111186,2462929.821947052,1.6751705220648814,0.0233607009854858,0.0039036037734904,-0.0330731859465335,0.3308834726257662
22.641,20.919,20.303,20.127,20.071,20.036,20.2618,0.8573401465760241,7822,7425,9.085745,2462840.019854261,0.1196852262423275,0.6424434043846999,0.1712068261393689,-0.8581725497115732,2.1295534312186457
30.79,27.569,26.179,24.656,23.913,23.585,23.4738,0.3222204952814074,7679,4510,7.996434,2463285.680717927,4.238176626798623,0.0073655337465006,0.0021030998871063,0.3990893629066628,0.9018187875344648
29.843,26.966,25.682,24.651,24.142,23.919,23.8658,0.2553601712185917,7722,5511,9.052603,2462090.7846315973,0.9791507532134835,0.0491885432880824,0.0063370501240084,-2.035194432401038,0.6643963352897114
19.822,18.766,18.546,18.538,18.587,18.607,19.0658,1.4228304824781708,7906,7736,2.10334,2462432.936022668,1.170755122012871,0.9168315958285248,0.1241388218168425,0.2546319444115384,0.3242465924722705
28.288,25.704,24.514,23.629,23.194,22.987,22.9558,0.3695329430575761,7698,7664,6.762943,2462120.5456597763,0.1348311433473741,0.4951135197905075,0.0894203006354752,-0.2237610599068903,0.0567254944952319
30.825,27.689,26.318,24.892,24.192,23.885,23.7868,0.3476587472191463,7902,7254,5.380507,2461889.5497610285,2.2616158782261047,0.0029783569085932,0.0061413083872394,-0.2948277948526782,0.1679707808500822
31.433,28.408,27.072,25.793,25.165,24.891,24.8138,0.2986435647308734,7044,3744,9.805648,2462254.359943323,2.463442405686832,0.0169687490510178,0.0029812741701629,-1.570070996912298,1.0557895736887244
24.941,22.858,22.067,21.816,21.713,21.646,21.7598,0.7501587181051336,7894,7867,10.6061,2463168.3149420926,0.164859420077551,0.4345766336792298,0.092315232827451,-0.050127094082925,0.075732574013879
17.872,16.843,16.752,16.812,16.898,16.927,17.4578,1.5872785993286382,7531,7273,4.25402,2462449.2152331225,1.3048058435002376,0.3194140915170457,0.064497355589974,0.3072042132729464,0.0412008375326009
30.868,27.718,26.345,24.909,24.206,23.898,23.7998,0.3545301389353797,7778,7464,7.275878,2462817.5788019723,0.2041820981296343,0.2535792389817931,0.0521157470408399,-1.2956203366950645,0.2994359865339216
29.686,26.817,25.536,24.496,23.981,23.756,23.7018,0.2667799340557487,7698,7646,5.741059,2461561.3540219767,0.3082158372265294,0.2040960931941626,0.0332671126949351,-0.1803114151213101,0.0272708985225091
31.822,28.625,27.241,25.748,25.019,24.698,24.5908,0.3308667769235978,7797,7615,8.360906,2461712.4525953825,0.0246730777350365,1.7594476976133824,0.3494103576732192,-0.3928385865171187,5.4131101580719925
28.697,26.046,24.834,23.921,23.472,23.264,23.2258,0.3590485365032921,7765,7504,3.926528,2462777.3467712207,0.4262380328625126,0.0696326088080671,0.046928602251993,0.9435793384305288,0.2554347965287155
25.997,23.603,22.61,22.245,22.076,21.967,21.9638,0.6304536463070254,7709,7593,5.967806,2462360.837391251,0.3520948536532458,0.1810229450751925,0.066110060872385,0.2108535119967864,0.2724084847006844
30.375,27.473,26.179,25.088,24.547,24.311,24.2518,0.2501227303808616,7998,7925,5.386207,2462712.6236454374,0.1336129878772305,0.1901939526212392,0.0738119809743456,0.0295825436702622,0.5837727164424086
21.139,19.568,19.021,18.874,18.838,18.815,19.0878,0.9303645647828864,7919,7290,4.340498,2462922.1569928294,1.770869380626919,0.0808225468871624,0.0259623227521903,0.2220348504562942,0.4677196166274215
29.31,26.298,24.967,23.704,23.083,22.812,22.7368,0.3027981105576212,7622,7533,8.550323,2461645.893625411,0.295844251140963,0.0075475913630489,0.0266762867298987,0.1757330576543027,0.1386109723186854
17.589,16.584,16.711,16.886,17.024,17.054,17.6948,1.7404163753685469,7814,7761,3.140141,2462932.340339571,0.0910535855276659,2.862382445833887,1.3231843886396042,0.9126357192698784,0.6430369470274385
15.63,15.115,15.424,15.694,15.879,15.962,16.6948,2.350461602409697,7831,7733,8.162017,2462119.633135108,0.5455340557063727,1.0165068058264972,0.1144994473860295,0.1006298978564402,0.0865791939913099
29.224,26.531,25.308,24.394,23.943,23.736,23.6968,0.3203709734676505,7469,2053,6.074347,2462569.292098585,8.864139958544987,0.0103338011152992,0.0013531355843201,-1.7336281569416525,1.6538448639630532
31.547,28.345,26.96,25.461,24.729,24.407,24.2988,0.3308667769235983,7677,7584,4.423413,2462693.331536615,0.4291294222981572,0.3363324710712307,0.0385658274875552,0.2989643382565433,0.0713177495996621
28.124,25.586,24.417,23.542,23.115,22.907,22.8738,0.3977893584917349,7813,7571,3.620774,2461541.3151129102,1.2361383616682482,0.1374193344863521,0.0193220699549259,-0.174101997052716,0.2848716030828026
21.009,19.832,19.496,19.435,19.454,19.46,19.8568,1.2666398894784074,7971,5815,8.28673,2461862.367540623,1.0454679802208815,0.1637047552340175,0.0311553936335798,1.2662653613372896,1.497391204460271
25.563,22.979,21.795,20.89,20.448,20.238,20.2038,0.3759699727084929,7649,7339,8.259507,2462840.7676523016,0.5038985584044817,0.0346868330695815,0.0200603300617664,0.3162098399148534,0.3672609956277878
22.571,20.431,19.616,19.358,19.253,19.183,19.2878,0.7449946618130839,7886,7003,8.528209,2463018.416722406,1.5353036429715798,0.0654234458412292,0.0122555015324036,-0.192672094290694,0.4022618357495751
29.213,26.312,25.02,23.953,23.428,23.198,23.1428,0.2310219050806289,7895,7259,8.081764,2462906.4540736494,0.8959958162310783,0.0223062533015947,0.0068639750536305,-0.5399245215062939,0.1477129698513086
14.703,14.119,14.418,14.683,14.862,14.936,15.6638,2.2369339500086167,7989,7807,4.225386,2462893.959122809,0.8335528729253039,0.5477450412004197,0.1350355177435855,-0.0055740600144529,0.3025601882741504
29.083,26.24,24.968,23.981,23.493,23.279,23.2288,0.2677029523832521,7831,6825,4.676705,2462484.9082956645,1.9437539264059056,0.0518346834115946,0.0063876556090767,-0.7067410850931446,0.2692363261713981
31.238,27.9,26.488,24.819,24.007,23.644,23.5108,0.2915098009243302,7446,7070,6.612515,2461677.233464397,0.937453247402084,0.0676479881246745,0.010727552703341,0.0799969591926787,0.4131690785817776
30.782,27.674,26.312,24.926,24.247,23.95,23.8588,0.352495162156443,7674,7253,11.43826,2462574.192419311,0.5442654032482915,0.0281968245670836,0.0125327821000383,-0.2251175068902213,0.3824365885044656
31.559,28.369,26.987,25.502,24.777,24.458,24.3518,0.335469592284834,7602,6297,4.051174,2462954.738823988,2.5823218077256924,0.0507929426026355,0.0071650768341936,-0.8728897176290321,0.3794680917430589
31.679,28.474,27.087,25.583,24.849,24.526,24.4168,0.3278333720796104,7625,3524,7.831747,2462965.58255008,3.350269887307171,0.0080254211247943,0.0027833106764991,2.123524869648191,0.0658092169300152
17.495,16.778,17.052,17.303,17.469,17.528,18.2398,2.068488738793381,6833,6636,9.510675,2461555.9212447978,0.222559217837597,1.9000762464047465,0.2429246739692762,-0.2188742865021719,0.7170280061622479
20.986,19.882,19.62,19.594,19.633,19.649,20.0878,1.374526638251535,7527,7327,7.117493,2462730.8035506024,0.4298268455150797,0.4828673259019752,0.1013905492021329,-0.3855782206053922,0.1969442480323694
20.91,19.754,19.451,19.405,19.431,19.44,19.8488,1.3840544017358811,7752,7566,3.451274,2462713.9390109866,0.8664079682633424,0.7629329036582556,0.1014201702445576,0.1272910207024456,0.3658540701806602
17.616,16.974,17.262,17.521,17.694,17.761,18.4818,2.1585055062758505,7957,7078,13.30396,2462344.6262832894,0.1049272796834433,0.5408684585451907,0.3300815687459338,4.083661078937886,0.0033754906680162
23.568,21.776,21.131,20.946,20.884,20.846,21.0578,0.8662697733255454,7438,5577,6.542725,2461650.648634581,0.1901699852468121,0.996090571454888,0.1589948887951496,10.025171143580932,8.540465073549015
29.684,26.518,25.142,23.685,22.973,22.66,22.5588,0.3472587206127594,7637,6880,6.895375,2461794.0516285645,0.68305972064772,0.0103161211285316,0.0163983676887704,0.5334446927464862,0.9816975087919428
15.555,14.593,14.717,14.886,15.019,15.053,15.6848,1.8203427182680008,7797,7761,2.949333,2462361.3895053184,0.4799099499715508,0.1979628159681928,0.2801746758546494,-0.1389048960403686,0.0653736163954427
13.286,13.088,13.448,13.748,13.966,14.088,14.8468,3.289676260926324,7920,7522,4.821928,2463322.111216725,0.9492024713873264,1.196554522169602,0.1541470485089773,-0.2221262297135944,0.484654785614685
29.068,26.167,24.874,23.807,23.281,23.052,22.9958,0.236948061952217,7774,7260,3.796702,2462841.136278673,2.4094190658217847,0.0525411857669787,0.0056594807468088,0.3632483208606911,0.0165394573609489
28.617,26.128,24.982,24.112,23.69,23.48,23.4448,0.3987063576679134,7774,7620,6.752623,2462473.249318707,0.8230256357477056,0.1167805086926943,0.0156750730673397,0.1066829029460537,0.1334537524567288
21.861,20.392,19.878,19.742,19.712,19.691,19.9698,1.05112208444804,7815,7411,3.251476,2461817.8474760437,2.5487263019343898,0.0837631545835778,0.0275681257416917,0.0523916466291657,0.302944211907181
19.111,17.908,17.562,17.501,17.52,17.527,17.9238,1.2292866376495215,7396,7130,5.381139,2462140.2845713985,0.8455608176384166,0.5347997126098204,0.0620474608687861,-0.3005132809968323,0.2713849941745822
13.893,13.629,13.977,14.27,14.481,14.595,15.3478,2.9590558407200027,7958,7556,5.59242,2463262.1521199797,1.4013007675874567,0.7385705950482048,0.0805944065740144,-0.2269935217821886,0.2134592154061124
13.917,13.684,14.037,14.334,14.548,14.666,15.4208,3.091385466603589,7886,4512,3.97505,2463198.969955825,0.3696817009937401,1.7602012633543318,0.4531193977618657,-21.01839753846192,10.663907679143534
30.886,27.969,26.671,25.583,25.048,24.815,24.7578,0.2221535005011183,7451,5574,3.861165,2462524.8710750435,1.38944388598268,0.0386303366794209,0.0094398705866017,2.351564978961976,1.9843046951050212
31.229,28.096,26.727,25.312,24.618,24.315,24.2188,0.3632061226088151,7659,7589,7.785901,2462112.682825015,0.0569735703538622,0.5880585032843848,0.1815873512787834,-0.3821232507851608,0.9150466609429728
25.773,23.358,22.364,22.002,21.835,21.728,21.7288,0.6384886196684125,7842,7660,3.964862,2462558.4218004765,0.4930874270113959,0.0295083014761775,0.0707393612585608,0.525414775837834,0.2105961620542029
18.715,17.731,17.89,18.082,18.226,18.257,18.9138,1.7748152874056025,7867,7658,4.917642,2461525.7065141345,0.9111160417069328,0.433686218575413,0.0855264063336532,-0.205472658072134,0.1943130465358145
31.274,27.94,26.529,24.869,24.062,23.703,23.5718,0.2832390707367569,7975,6798,7.831256,2462868.0717997807,1.029692761280558,0.039368645337404,0.0074811817251463,0.3283436769348136,0.926931303618608
30.674,27.523,26.149,24.71,24.006,23.697,23.5978,0.3545301389353797,7909,7719,1.357397,2462494.012398702,1.575208850922977,0.203893493208814,0.0356101147244978,0.4231901785738557,0.3217906940157992
13.52,13.432,13.813,14.126,14.355,14.491,15.2618,4.437651171732515,7718,3326,7.256719,2462942.697274268,1.5444645092103928,0.5751104734752547,0.0871398811492411,-5.506606693577438,0.8756963669750388
22.415,20.853,20.315,20.176,20.146,20.126,20.4128,0.955329438758397,7628,6469,3.955543,2461875.8009527014,1.5646362627554715,0.0887130913841592,0.0343723947616348,-1.3855661091117393,0.039797246026791
14.707,14.507,14.866,15.166,15.384,15.505,16.2638,3.259516327681203,7235,6597,7.032499,2461667.253613933,0.2869488470721629,2.649364029946742,0.3792165458793683,-2.374354738765754,0.4648063617469501
29.911,27.107,25.848,24.882,24.405,24.193,24.1438,0.2965877168918665,7864,7179,4.921972,2463195.5287819686,0.3559183464693754,0.2880807681830479,0.0365684841429797,2.154071668930277,1.326572126802268
18.304,17.406,17.62,17.839,17.993,18.032,18.7138,1.864889745359058,7380,5587,9.935188,2461925.588581391,1.468938974257848,0.2215940962231172,0.0294105923535832,0.7785085276444824,0.7604995659399245
13.124,13.035,13.41,13.718,13.94,14.075,14.8438,8.732792899353942,7998,4776,1.68819,2461789.578741328,14.358509406369688,0.2292656034974058,0.0765117079245483,1.2062252862836649,0.4005190669413091
27.103,24.611,23.519,22.965,22.691,22.538,22.4808,0.5189830342899793,7650,4751,4.68713,2462935.4551217216,3.36434487211711,0.0453442868896212,0.00730753719395,0.914853366710192,1.6050856316637108
29.581,26.91,25.7,24.771,24.315,24.104,24.0608,0.3233353295874233,7909,7490,5.038153,2461777.550525236,0.0334934965283237,1.2908317587539102,0.4115158444469113,-15.285937961496863,0.8541275519139141
24.085,22.155,21.456,21.255,21.184,21.139,21.3268,0.8206409053856241,7823,7344,2.773486,2461996.282386094,1.1988902368384786,0.2591037805176077,0.0535872221879324,-0.7553125428067224,0.5179242353816286
16.815,13.098,11.772,11.151,10.828,10.636,10.4018,184.3542528968687,7866,3244,10.06539,2463243.428264884,1.331523956294874,1.05997453274049,2.970341911695197,-0.8398186455232068,4.864384670630356
31.15,28.291,27.013,26.002,25.504,25.285,25.2328,0.2583171026410173,7607,7581,6.554877,2462566.9353600014,0.2050486605500755,0.1686547838812958,0.042914600815296,-0.1131357771204485,0.0470224808150857
28.386,25.543,24.271,23.284,22.796,22.582,22.5318,0.2683200714226519,7947,7791,11.76425,2463091.640750016,0.4079501347493531,0.011098047331235,0.0119499321051889,-0.0465325791938424,0.1860235573658161
29.577,26.438,25.069,23.645,22.948,22.643,22.5468,0.3598762288614538,7862,7542,6.884262,2462259.3835233967,0.7986667461358903,0.0443001981137238,0.0141411244659314,0.2502024363994476,0.2567606115766249
29.975,27.052,25.752,24.623,24.067,23.825,23.7648,0.2255034345705812,7536,7460,10.71939,2463220.3380181426,0.3229919869781311,0.0261459752217547,0.0146803789669164,0.0669011069229888,0.1259484258774026
11.747,11.667,12.048,12.36,12.588,12.723,13.4948,6.609264931636652,7556,6722,9.626789,2462221.2103687944,0.5138869822167418,2.966323189757581,0.3003301674272677,-1.1101416981609693,0.4871361858738027
30.866,27.695,26.317,24.856,24.141,23.827,23.7248,0.3524951621564426,7966,7827,12.56091,2463067.7562109483,0.2033702443696977,0.0287398856425342,0.0294232851293989,-0.2966287536176794,0.1166959416402835
30.935,27.566,26.15,24.445,23.617,23.246,23.1078,0.2803194038380137,7934,7547,3.687044,2462508.850510121,1.666547030507423,0.0404798676699711,0.0097667908165455,-0.3705140546516343,0.1015693081295476
23.88,21.478,20.504,20.141,19.973,19.868,19.8808,0.682579374184657,7664,2602,7.261772,2462628.982305157,4.710025505593741,0.0133243453763967,0.0044230170415776,-0.392754379795029,2.6821101275339627
20.629,19.245,18.802,18.705,18.703,18.698,19.0468,1.1314963591863971,7877,7863,4.560116,2463064.0238526533,0.1948393196639974,1.0906233813027195,0.2746165055410026,0.0027803353409802,0.0928799875898194
30.672,27.846,26.58,25.623,25.149,24.94,24.8918,0.2806423193277212,7675,7165,5.508874,2462707.3633849304,0.4795221361398308,0.1180733300166372,0.0235120281562035,0.5492151549786537,1.158745633232208
22.769,21.293,20.804,20.688,20.674,20.663,20.9858,1.0212995977697072,6932,2640,2.18659,2462304.064216728,10.946478991841586,0.0731367767980115,0.0104553750740207,-2.56074297127454,2.5001779702146285
19.264,18.173,17.984,18.0,18.065,18.089,18.5768,1.5019419961254012,7400,7303,6.060785,2463064.974781617,0.736302040401122,0.6028504984084954,0.0772544268662451,-0.0026347087121798,0.1468839018816119
29.578,26.495,25.141,23.78,23.109,22.815,22.7248,0.343679130448042,7485,5260,9.535794,2462998.5386822266,0.4898871973189491,0.0140172688763789,0.0166953382292561,4.417599094231382,0.096428690708702
27.93,25.437,24.302,23.351,22.896,22.671,22.6268,0.3729521892812699,7931,7702,2.530303,2463285.950301644,1.4172445734207866,0.003131405916157,0.0222738193860812,0.3259018928121408,0.1989640985581167
12.848,12.377,12.697,12.975,13.166,13.256,13.9938,2.405210886370828,7816,7195,12.04714,2461662.4526964906,0.6220230297609196,0.3468761772573715,0.0697533394688763,-0.5077133521510928,0.1786884502744742
28.885,25.738,24.366,22.928,22.223,21.914,21.8148,0.3573988583275145,7892,7283,4.400061,2462008.249976856,0.0938927508879563,1.2338773578661009,0.1861924812815974,8.16605595928068,4.589535475617116
20.435,19.215,18.885,18.838,18.868,18.878,19.2958,1.2783599640759369,7867,4722,11.04282,2462004.7454987485,0.5420911963135735,0.0792031755382203,0.0461082330052069,-0.0374085031272382,5.165495716233666
18.243,17.171,17.095,17.17,17.264,17.29,17.8328,1.6544481493832317,7949,7609,8.08891,2463326.3685333184,0.8346990991708463,0.4830640167390475,0.0523609517101875,-0.3034039402647389,0.0204877265239614
28.711,26.255,25.137,24.177,23.72,23.492,23.4458,0.3829597763678117,7900,7884,5.085088,2461948.888999996,0.1872347676435295,0.7892447716268559,0.0864824364518555,-0.0973271430154124,0.01546938111986
31.467,28.442,27.105,25.827,25.199,24.925,24.8478,0.2942071079025199,7681,7221,8.82953,2461606.1426770226,0.981238836324261,0.0026078203504062,0.0075094805437037,0.0511517713786092,0.3458776594401317
16.002,15.036,15.153,15.32,15.453,15.486,16.1148,1.8266408294705767,908,838,8.627055,2462951.0069870465,1.3836401009152963,2.617371657393172,0.2862651111267838,-1.6018171815099334,2.3147782593979573
30.666,27.6,26.25,24.917,24.263,23.978,23.8938,0.323335329587423,7999,7632,8.600959,2462228.9318782333,0.7685964809365704,0.0051873263994327,0.0103862557133169,-0.3126947308220359,0.1120134003547138
19.314,18.216,18.083,18.128,18.208,18.232,18.7458,1.6149279864809822,7444,7378,6.750407,2462720.0290696165,0.1542768769149955,0.7018594921088839,0.3538366504912502,-0.1174643712792281,0.4047620001296704
