u,g,r,i,z,Y,W149,radius,D_S,D_L,mu_rel,t0,te,u0,rho,piEE,piEN,s,q,alpha
31.324,28.434,27.146,26.101,25.587,25.362,25.3078,0.2323556090934412,7846,7497,11.62681,2461588.4400674943,57.96183332921203,2.938115413018036,7.464298243973588e-05,-0.0029657393773864,0.0012430581966903,0.2066810591457129,0.3562733678765839,0.7042510985410908
30.546,27.457,26.1,24.736,24.066,23.772,23.6828,0.473318152714281,7976,6010,6.320088,2462165.021080175,181.1991005510288,2.3344463384712397,8.801884564177379e-05,0.0022298709443982,0.0128893567810394,1.4045043542196909,0.0384931143755364,2.94999993369025
30.751,27.588,26.211,24.759,24.048,23.736,23.6348,0.4614802942399595,7382,7283,6.250954,2462380.21241503,74.08150258504986,2.763676625816096,0.0002293030600496,-0.0006306054119787,0.0013083540652301,0.2697677332325294,0.4377507803804897,3.0149586558936656
31.319,28.176,26.805,25.377,24.678,24.372,24.2738,0.4711434533426125,7519,7319,5.07357,2461723.122150156,102.8802138767828,2.1134922587124665,0.0002039080525215,0.0017351722853567,0.0018591713021106,1.8856912460253603,0.4792106246198738,2.7722485443291327
30.202,27.385,26.12,25.148,24.667,24.454,24.4058,0.2868488815477581,7675,5752,10.43147,2462654.364585657,116.48697677717044,2.449319027250348,5.224427480741447e-05,0.0124896899554785,0.0039296742962376,0.414999174625433,0.5201485954942473,3.0124048599659883
31.558,28.666,27.376,26.327,25.811,25.585,25.5298,0.2299604558441285,7766,7679,5.991597,2462700.929614116,16.00749076270438,2.3152406253208,0.0005244169689557,0.0055513878995452,0.0002197507458028,8.403679702489253,0.0149386480638775,1.50446876198064
31.346,28.23,26.865,25.47,24.786,24.487,24.3938,0.4810089540078603,6804,3932,8.445534,2463284.481456727,373.2091781624181,0.3550873757273196,3.809747928516282e-05,0.0005326888215834,0.0124285047334527,0.5863572602750042,0.9250115209790174,0.684835253347781
31.453,28.329,26.962,25.557,24.869,24.567,24.4728,0.48770045510986,7616,336,40.38492,2461662.9450211176,468.9774422795677,2.4804162649585084,5.743040259529476e-06,-0.0338038586336292,0.0432124112511758,1.0525924643077873,0.5810162993548389,1.7435306471689374
27.362,24.889,23.782,23.255,22.993,22.844,22.7958,0.5280233898057972,7767,7584,5.879585,2462699.8716784865,55.0512083761188,1.9716520157447048,0.0003567575248569,-0.0011384473295643,0.0033157125610221,2.1668349360533066,0.6733450377454125,2.0325534497332964
29.759,27.24,26.071,25.218,24.8,24.595,24.5688,0.3812002360242494,7756,7249,6.436924,2461669.007964168,95.99318583753686,0.6193159755614398,0.0001351087231017,0.005233254420254,0.0010132601035862,0.8313260992870533,0.0725253712477895,0.6194800629666279
16.384,15.983,16.305,16.584,16.781,16.878,17.616799999999998,2.35587997599621,7970,7373,7.799883,2462606.5180874327,146.94002559645597,1.1369293830935998,0.0004380800298049,-0.0008462327516102,0.0031251329649606,0.0752572648159019,0.2566149843128028,2.789896798480087
29.073,25.749,24.341,22.69,21.888,21.531,21.4028,0.3339282495170316,7315,5107,6.146166,2461760.381947772,421.82424629267695,0.9250806704117688,2.9908168675856982e-05,-0.0022170292970092,0.008026134170057,0.7491110282978322,0.1623203876645513,1.2106473750396034
27.906,24.728,23.351,21.877,21.158,20.842,20.7388,0.4442763148576252,7965,7669,12.65671,2462213.0815110174,55.526395744395565,0.7007557012667734,0.0001348136550123,-0.0008278679681077,0.0023785153325927,1.6521582263533576,0.4346391382310984,2.3709076791492625
27.352,24.516,23.247,22.271,21.789,21.577,21.5288,0.2664729690432866,7971,7645,8.960994,2461802.445134602,31.218590900935283,0.3249031353228129,0.0002029820734555,0.0040312526911332,0.0057039547597892,2.8375905721417363,0.2081763593008129,2.659322393046372
26.789,24.065,22.832,21.916,21.464,21.259,21.2198,0.3070104518739265,7961,7709,7.733401,2462903.2417391352,48.89926107402956,1.2667339195250111,0.0001732205950512,-0.0034281636807545,0.0019941960411663,0.149716278322543,0.5974388670847284,2.050513903796113
18.268,16.961,16.529,16.424,16.413,16.403,16.724800000000002,1.1445984695228384,7770,7505,1.23588,2462130.549620489,372.5093057005859,2.5967429973474263,0.0005435074824797,0.0023222998067335,0.0027578402790332,0.9754181659592972,0.4952281917004555,0.7521093240611842
26.81,24.184,22.982,22.092,21.654,21.449,21.4168,0.3405282612408886,7959,6164,10.11312,2461916.461715022,153.14832439453866,1.5362077032424724,4.6922815385106896e-05,-0.0038792165243155,0.0077073325956685,0.666733461201583,0.0986351245410175,0.1924472639886229
28.387,25.519,24.239,23.218,22.715,22.494,22.4428,0.247544431226664,7396,4924,6.977998,2462734.6303037065,182.79997164262429,1.9806065585830868,4.456933042500768e-05,-0.0136337626584545,0.0138526465289007,0.4712529158258828,0.8370013352198337,2.7621992276513043
28.978,26.064,24.769,23.689,23.157,22.926,22.8698,0.2198635119759976,7600,5877,5.161502,2462020.306031008,54.36219147393512,1.8615883669522904,0.0001751270889398,-0.0393011038273392,0.0312564542922159,1.761056575874184,0.3336747296421859,1.034919919800943
28.085,25.135,23.826,22.662,22.087,21.835,21.7698,0.3255765830202122,7863,7427,3.822888,2461832.384231732,126.35169478599646,2.371782281490093,0.0001456059274414,-0.0055141470928395,0.0012107211429278,0.8621114103888519,0.7610065890205758,1.4908349818710325
28.777,25.635,24.264,22.836,22.137,21.831,21.7338,0.4793504736799823,7786,5687,7.688913,2461737.4659766364,300.40486708420525,0.4821931764247746,4.527450031415525e-05,-0.0010746757158308,0.0074186255943273,0.3545167319339481,0.9698198393298786,0.6393991074778062
31.113,27.718,26.298,24.563,23.721,23.343,23.2018,0.2993320092480104,7550,6325,9.78294,2461721.640223749,127.29088975105542,2.214036606422645,5.407870871546975e-05,0.0074303186295746,0.0011839805497054,0.602500383199027,0.3649298867456881,1.3224990889546726
29.905,26.578,25.168,23.517,22.714,22.357,22.2268,0.338184081179202,7848,7427,6.525891,2462589.188543057,82.46986771564768,2.256557855777383,0.0001360021797019,0.003881529318657,0.0029937253590699,0.2665033183123698,0.112848400692743,2.7884105131454846
31.499,28.224,26.809,24.85,23.865,23.396,23.2118,0.258019875216804,7534,7250,11.47674,2461710.310169858,71.39967976108785,1.8696831840167252,7.099038868072677e-05,-0.002005440518507,0.0011615815188663,1.570053380516415,0.8911295672907352,1.4148255056998096
29.992,26.768,25.378,23.851,23.107,22.778,22.6668,0.4084634120611149,7875,6132,6.974037,2461607.8252613745,269.6643256794599,0.8433421203229325,4.684698767805836e-05,0.0069184992651655,0.0011298391936489,0.65017719529376,0.6250825560167961,2.1020029198987
29.051,25.864,24.482,22.998,22.273,21.954,21.8478,0.4604189190160579,7972,5040,9.21272,2461822.855550347,115.48318455381904,2.5758534021801083,9.220746095547416e-05,0.0200752126843667,0.0149869859384868,1.5150051313657025,0.9237713764035312,0.6093471993728192
29.709,26.529,25.149,23.675,22.955,22.638,22.5338,0.4437651171732517,7095,5764,6.305226,2462210.387295537,215.8437509166575,0.078543472643501,7.806339585917747e-05,-0.0009797145923367,0.0086796584406036,0.3723764092588399,0.8952625729381165,1.0912342311364471
29.69,26.793,25.503,24.445,23.925,23.697,23.6428,0.2304905694433514,7585,7345,8.60267,2461796.989186531,27.20239600746104,1.5048203572770906,0.0002205687435891,-0.0062356658526611,0.0025150989946713,4.315230803190714,0.3696320659395827,1.467384222765122
28.006,25.208,23.951,23.007,22.541,22.334,22.2878,0.2898365562250363,7797,7431,5.926017,2462296.3357830043,62.298187597302864,2.737532013215993,0.0001710307252628,-0.0061541350209018,0.001088668591125,3.365988904666964,0.3270960439801192,2.141958758375149
31.254,27.913,26.5,24.832,24.021,23.66,23.5268,0.3167037172597021,7457,3108,10.4731,2462509.247949948,305.35703772382846,0.7959140954470445,2.255758744092925e-05,-0.0122316676826317,0.0175980909151586,0.354614446666029,0.6183040374056593,1.8754122796232708
30.986,27.661,26.251,24.603,23.801,23.445,23.3148,0.3480592346383982,7787,7439,5.840261,2462013.2151573026,60.345486008155945,2.8612951516684744,0.0002154233407967,0.0057088736860204,0.0024842670089797,2.731959784995284,0.2951725977682153,0.4026398945172671
30.4,27.151,25.754,24.197,23.438,23.103,22.9868,0.3909787563657623,7826,7419,6.68603,2463246.50344589,124.5731112589364,0.3877872841251139,0.0001018843551497,-0.0030739782828872,1.6147838961966118e-05,1.2564054248355012,0.7582194097162225,0.8336248460587965
18.748,17.602,17.289,17.237,17.26,17.268,17.6718,1.3293923058310777,7990,6806,6.378429,2462801.899287436,192.61800500801124,0.3499288859768912,0.0002300289999676,-0.0058043236658616,0.0028647941410021,1.0079015686832504,0.8963057616883416,0.7960369527587423
22.152,20.371,19.728,19.541,19.477,19.437,19.6458,0.8368606759634502,7766,2882,3.706619,2462322.518004033,1238.1949220656506,0.4254895206223921,3.988188018017508e-05,-0.0080470396434593,0.0153894079968813,0.1624930957148948,0.6260013275942826,2.000003223231814
29.291,26.449,25.177,24.196,23.711,23.498,23.4478,0.2655541915997754,7461,4707,9.648174,2462800.5007374007,260.03078866224115,0.1772224905630823,2.4097558123270703e-05,-0.0036637884929093,0.0108129160283286,0.561827344143327,0.7307544644832646,2.655502761751755
29.914,26.744,25.367,23.906,23.192,22.878,22.7758,0.4541017346220363,7352,5101,4.332978,2462430.581553667,400.0856200044746,1.7052188465448586,6.051946112022589e-05,0.0110921563220508,0.0060740792366016,0.5788153993181754,0.7610231813632082,0.4983161863459822
31.522,28.185,26.773,25.11,24.302,23.942,23.8098,0.3196341406755685,7991,7780,4.054477,2463190.1138208294,24.655408138844617,2.316326287897402,0.0006796601529243,0.0057967224096074,0.0109624111868818,8.549796710377253,0.695179315884691,2.590971359342173
29.395,26.484,25.188,24.087,23.544,23.307,23.2488,0.2486870444057909,7893,7336,5.343297,2462176.234932779,152.32221526641897,0.9985542936049316,6.575447464991026e-05,-0.0028200073022812,0.0032685068035569,1.2226833115179956,0.4450245684754315,1.158809479104332
26.655,24.182,23.068,22.506,22.226,22.071,22.0208,0.4996353535045821,7804,7717,7.464055,2463072.7351518297,50.17331111378208,1.1421108330677407,0.0002903856309697,0.001122442720255,0.0008516263213452,3.451751745118236,0.6990020024314305,0.1483023404170297
26.544,24.071,22.964,22.424,22.156,22.006,21.9568,0.5095105263764573,7709,5905,4.702514,2462601.413465358,291.1068244870173,0.4849414769612518,8.200860928199701e-05,-0.0069028759267273,0.0080095628331119,0.3501135170014299,0.4190018171621285,1.4136682214364904
29.238,26.483,25.239,24.312,23.854,23.647,23.6048,0.297956703592187,7830,7593,6.20838,2461638.248062768,85.22374500710475,2.815194421162719,0.0001221628930111,0.0027446546499793,0.0001988476849004,1.917229078494424,0.8365630376861788,2.7149209367396803
29.686,26.795,25.505,24.454,23.936,23.71,23.6558,0.2361310840223841,6954,5999,1.528954,2463107.2038586205,932.7451125791292,1.9128491058249928,4.0443421429737663e-05,0.0049803457216204,0.0030937616536111,0.1246502510228905,0.7163744349536774,2.392715754735
31.906,28.577,27.166,25.512,24.708,24.35,24.2198,0.3316295036164739,7955,6536,4.145889,2462675.580110759,247.07577065029,1.7941221489917254,6.912767715101613e-05,-0.0096245208882575,0.0014378941943864,1.477569215598273,0.8068062689478136,1.3897702580002185
29.788,26.619,25.241,23.78,23.065,22.751,22.6478,0.4776977116593729,7733,6095,8.231833,2461788.9635362024,116.90815886321792,0.4707962723016771,0.0001090311503718,-0.0085169935290605,0.0100714400162307,1.2296160536596576,0.2297239561133597,2.418497931090831
29.467,26.611,25.334,24.332,23.836,23.619,23.5668,0.2723661681384448,7907,6665,7.11393,2462751.9562365403,205.46079867630303,0.4081129393715959,4.003037684081501e-05,0.005511020596034,0.0020765687135291,1.0275628448791012,0.0514441267947909,0.3956965373184087
31.49,28.216,26.813,25.226,24.453,24.112,23.9908,0.3772707720981813,7717,7693,3.964585,2462327.975410132,51.50820831015178,1.85448407189137,0.0004066467443442,-0.0006838124963428,0.0002350260164268,1.7091747367198202,0.4899268748449173,0.4486348964339855
28.935,26.283,25.072,24.175,23.733,23.528,23.4928,0.3320115260597853,3519,3179,3.210875,2462119.7216211283,494.3839072752477,2.7500475282332904,0.0001009561977532,-0.0035171902520723,0.006044273706206,1.5137480371646317,0.7863501571384761,0.4483416870364861
25.972,23.498,22.392,21.858,21.592,21.443,21.3928,0.5249925745972037,7891,2705,6.058094,2463226.7222797275,797.4451147240418,2.7737999356437264,2.339220298229831e-05,-0.0100160702804599,0.0153980585512693,0.3359030494084047,0.6252355008140619,1.0250742022356565
31.962,28.638,27.227,25.58,24.779,24.423,24.2928,0.3500686025283027,7836,5487,5.516752,2462541.403362933,437.0258960299344,0.1263714354402898,3.147421567149342e-05,0.0006875379039105,0.0082480176303126,0.3964213657501643,0.1092556296809241,1.768709711815872
20.467,19.307,18.974,18.914,18.932,18.939,19.3348,1.2250481558315065,7852,6117,5.847603,2461604.68655658,210.87936294242508,2.584014763725441,0.0002149055961524,0.0007190807937646,0.0106751976285994,1.0028892754343288,0.6398456774971502,1.722713625559994
27.626,25.147,24.004,23.293,22.941,22.758,22.7158,0.4437651171732513,7868,7784,11.10412,2461768.24885118,20.467547718783443,1.890730254783916,0.0004215272618957,-0.0003384545138872,0.002178067255624,3.5515153454002357,0.3744744743498076,2.4337021659098967
31.655,28.386,26.984,25.402,24.632,24.292,24.1718,0.379012174860355,7813,6426,7.748975,2462974.141792408,208.5318649454991,0.64204695685739,5.099240147887089e-05,0.0062329633833965,0.0003779303649061,0.205119451937091,0.918626575485377,1.033539340222353
29.845,27.048,25.791,24.849,24.383,24.175,24.1288,0.2865188246009692,7989,6000,2.835831,2462226.377088079,577.6095432323342,1.2476209858423415,3.719057130984782e-05,-0.001273680661353,0.0091645766495701,0.5326567415762816,0.8730754166952062,3.0385544537467437
31.442,28.213,26.82,25.287,24.539,24.209,24.0958,0.4028590839468056,7669,7396,9.222711,2463275.346636685,51.47118861714055,2.3699761456966844,0.0001879656286808,8.563640175404279e-05,0.0037023569679711,0.2152438160639869,0.8822097915702581,0.4907970954305094
30.13,27.202,25.899,24.772,24.215,23.971,23.9098,0.2842190351942801,5445,660,1.971937,2462888.221875553,4086.946456119304,2.651273594811948,1.1001454548578585e-05,-0.0440574607972424,0.0412360287258096,0.2169705927453581,0.5998126302509996,1.7557561998118096
31.213,27.919,26.513,24.9,24.114,23.766,23.6418,0.377705371253489,7323,5756,5.039343,2461852.228334902,383.38503243773073,0.9742227085827704,4.534630131738593e-05,-0.0054822198393933,0.0043977267217959,0.605630048430573,0.5010004604889824,1.0234659948878997
20.715,19.466,19.073,18.985,18.984,18.98,19.3298,1.2068496278943697,5023,1082,29.4278,2463332.9636965888,291.9342483089465,1.8211267725656577,4.750441295021567e-05,0.0023313447106326,0.0307410038324234,0.0552233866972019,0.2349175241415448,0.0942774017887093
32.124,28.817,27.408,25.781,24.99,24.639,24.5118,0.3623707717075573,7687,4754,4.934659,2462433.140153356,421.7009530132021,2.5674386167674568,3.84787864076016e-05,-0.0134196168997699,0.0042851978821571,0.3540280427564042,0.472730209396365,2.532143428765944
19.379,18.353,18.246,18.296,18.377,18.405,18.9268,1.554723492095947,6043,3892,2.384008,2462300.499356205,895.0178519429393,0.4679664425235295,0.0002048084997442,-0.0075221539982982,0.0137299159941282,0.3270246207016692,0.3895616783707271,2.4871034047492797
28.593,25.965,24.76,23.867,23.427,23.221,23.1868,0.3537147422428475,6106,1952,8.983044,2462671.3104836685,333.08661180073733,1.3650410311575225,3.288535034970006e-05,-0.0420035278902059,0.006760516319206,1.2811486299718804,0.1382423678453311,1.7272173359420544
27.919,25.443,24.303,23.617,23.277,23.098,23.0528,0.451495224247471,7596,6978,2.993759,2461753.8670582087,146.8538320249209,1.4918990793545848,0.000229642835583,0.0074371908909648,0.0062059475099103,1.436220027703593,0.2045219642357676,0.1783055777465574
31.271,28.084,26.701,25.219,24.495,24.176,24.0708,0.4381806152959082,7763,7414,3.327844,2462161.0888975686,191.36899516007017,2.5649833975955856,0.0001505482995666,-0.0031923579436141,0.0013797204762225,2.0399836510312097,0.959325678731656,3.111019310693218
31.961,28.704,27.305,25.738,24.975,24.638,24.5198,0.3869484941208552,7209,1886,11.42474,2462372.603506178,606.9334898092247,1.5727248168673558,1.3148539759404222e-05,-0.0169556606358099,0.011738632879873,0.2880221728972008,0.7307213803216128,0.0931909400361045
28.854,26.22,25.013,24.107,23.661,23.453,23.4168,0.3619538170034985,7776,6805,6.644291,2461752.158195809,200.39143894013696,1.558603307139577,5.938214978007373e-05,-0.0031743853653382,0.0039067342636453,0.5838870823160749,0.9131513689339708,1.7119889244769029
23.154,21.291,20.604,20.397,20.321,20.273,20.4488,0.837824702253802,7998,7852,14.88694,2463244.87176123,36.17196747854228,2.4954892148201884,0.0003304311693442,-0.0007819142854665,0.0013693866672567,0.9653080471313836,0.6044170195513213,0.6650983290450803
31.653,28.34,26.93,25.296,24.501,24.147,24.0198,0.3636245199132518,7402,6688,5.385144,2462384.9288723627,245.2477213120197,2.1891710306361616,6.318130533079758e-05,-6.101056542487062e-05,0.0039883198609998,0.6023231257113826,0.7870668243332041,0.6563289406013598
31.096,28.078,26.745,25.476,24.853,24.581,24.5048,0.3432836829083528,7897,7401,8.572339,2461599.602467506,89.30141155382947,1.3863293992314938,9.645398558235478e-05,-0.0038839160012591,0.0011448356064214,0.0625117813888187,0.3053906710454003,2.3073249723218185
