u,g,r,i,z,Y,W149,radius,D_S,D_L,mu_rel,t0,te,u0,rho,piEE,piEN,theta_E,theta_s,M
16.939,14.892,14.149,13.907,13.802,13.741,13.8538,12.492609386747386,7642,6801,1.10923,2462839.075607068,8.67577397703671,2.21554312071179,0.288538059932041,0.00011051411804492325,0.0006041279124073603,26.347512028880033,7.602260004849158,5.518414115813813 jupiterMass
18.479,16.413,15.663,15.419,15.313,15.252,15.3608,12.49260938674738,7884,7835,6.902816,2463087.1577111683,0.19758679755910602,1.5524242931786223,1.9733728179283745,-0.0001508016017095285,0.0001496178819647442,3.734169219930891,7.368908036156422,2.261146902815295 jupiterMass
18.82,16.516,15.676,15.399,15.271,15.196,15.2478,12.535831930688405,7643,2075,15.59438,2462354.6956278277,4.395052605458958,0.8985669583324583,0.040648444102080225,-0.0018494343257720858,0.00028329853593954114,187.64714702126508,7.627564566608723,12.90083789775416 jupiterMass
19.13,16.822,15.992,15.729,15.611,15.543,15.6208,12.435211060424871,7793,7127,5.133792,2462390.204357633,2.3443581745026267,1.6049812779314094,0.22520242726732562,0.0003460134027104144,0.00011270873481241748,32.95125870334343,7.420703441506529,11.647493483683972 jupiterMass
19.169,16.84,16.004,15.739,15.62,15.551,15.6278,12.43521106042489,6298,5541,1.647849,2462101.8673535194,7.785184503574273,0.3444182552708154,0.26142733649377803,-0.0003699647896573729,0.0004945288460058256,35.12336344703726,9.182207354661873,7.315405002095514 jupiterMass
20.126,17.675,16.802,16.533,16.412,16.342,16.4188,12.550272651706514,7480,5489,6.062826,2462503.121602346,3.876008527948774,1.9232932573746493,0.12127702938877939,-0.00019954253557460044,0.0007268206191744222,64.33830329765792,7.802758299854261,10.980295516808567 jupiterMass
19.677,17.615,16.865,16.62,16.513,16.45,16.5578,12.507000317316626,7961,5357,11.05109,2462977.3933820785,1.0746020062509238,0.29405385624375724,0.22470854620726913,0.0017780354478085384,0.0006044582122369574,32.51341132172354,7.306041390343461,2.227022575437282 jupiterMass
13.951,11.839,11.076,10.831,10.724,10.662,10.7638,12.535831930688412,7574,6055,4.579345,2463171.452718905,4.3053436245296,0.4728629122526343,0.14259473567894337,-0.0005337128395855959,0.00030278110775105744,53.978518275897336,7.6970525458925945,11.315528551675646 jupiterMass
18.36,16.59,15.939,15.725,15.632,15.576,15.7018,12.56473000779319,7912,6693,7.221779,2463240.3651367957,1.0091005581465777,2.4343993702514495,0.37014770221866106,0.0003244108514387436,0.0011071924114404146,19.95209095061255,7.385220619826976,2.224495247694207 jupiterMass
17.626,15.431,14.637,14.383,14.27,14.205,14.2928,12.463877182468089,7971,7625,5.143227,2463031.777249941,0.9087940722168598,2.991857027750404,0.568232395168133,-0.0003574173079927164,0.0002648459584410884,12.79708202509433,7.271716570282413,3.7004089121339034 jupiterMass
18.996,16.675,15.827,15.545,15.414,15.338,15.3828,12.406610868632836,7724,6321,2.451913,2462374.444956003,5.6412317431563475,1.9028096616413221,0.19725077325770682,0.0003415095158960315,0.0006776315684283072,37.86943038208818,7.46977442569579,6.4194701292427725 jupiterMass
19.704,17.46,16.65,16.391,16.275,16.207,16.288800000000002,12.564730007793184,7792,7114,6.889486,2463050.5644106963,0.935431647792786,0.9792330044272692,0.42500315297089414,-0.0006632908745807996,0.00020142180822460418,17.644471571321915,7.498956050317121,3.2741734019280044 jupiterMass
17.59,15.25,14.409,14.142,14.022,13.952,14.0238,12.478235014815494,7498,5003,13.60597,2462191.8503553886,1.0365081897193398,0.2270576399039278,0.2004436459676687,0.0015348448268393084,0.0007820337455064612,38.61108647248636,7.739346947318099,2.8832392822919566 jupiterMass
18.595,16.259,15.42,15.154,15.034,14.964,15.0378,12.406610868632828,7065,4273,2.183591,2461810.379025832,15.607967975237294,1.5336738109530117,0.08752057246387812,-0.0009863906992987437,9.709632239318822e-05,93.30983819032546,8.166530454929122,12.109766530925786 jupiterMass
18.824,16.297,15.383,15.084,14.943,14.861,14.8918,12.535831930688405,7826,7696,3.174881,2462618.5472341473,1.6578930457806627,0.33779233572084844,0.5169114729627482,-0.00014546818658543162,3.5666700996706815e-05,14.410987354089407,7.4492047000498935,12.376569275192377 jupiterMass
19.431,17.297,16.511,16.246,16.125,16.055,16.1278,12.492609386747391,7772,3222,9.818501,2462013.587291926,1.5614494642324357,1.847676585851094,0.17808775663725748,0.001001097718489213,0.0042114773575544304,41.97424538265745,7.475099196739229,1.2472800563037438 jupiterMass
15.863,13.697,12.912,12.659,12.547,12.482,12.5708,12.593694701845664,7789,7447,7.074693,2462823.3060900955,0.9898412801017363,1.4284187369099897,0.392179702371686,0.0002571281371932248,0.00016869087023614463,19.172684943043926,7.519137874629072,8.01962527135646 jupiterMass
18.978,16.663,15.816,15.534,15.403,15.326,15.3688,12.478235014815503,7764,4525,3.437895,2461834.536786776,3.099505044343413,0.5881686180541529,0.2561943184116686,0.0028124938103893976,0.001441051479448601,29.173916206496916,7.4741915779226105,1.187500708277742 jupiterMass
18.301,16.006,15.18,14.916,14.797,14.728,14.8028,12.579204018111264,7979,7757,10.76579,2462984.158388423,0.44843525082311597,1.9677489448852759,0.5546842865639957,-0.00018026344404854986,0.00020284119281127621,13.21768580139355,7.331642618773038,6.265437220065677 jupiterMass
19.701,17.306,16.446,16.174,16.051,15.979,16.0458,12.420902732732843,7162,7038,2.697779,2463168.1213155603,0.5619632098822592,1.388479662386743,1.9430832404601739,-0.0005923005630430962,2.0966708154531148e-05,4.150725657475569,8.065205460788814,0.9008680940336675 jupiterMass
16.691,14.782,14.067,13.819,13.71,13.645,13.7518,12.56473000779318,7902,7327,6.956011,2462836.615921688,1.530414448729156,1.91106827097297,0.2537076917514022,5.359978328013644e-05,0.0003364997810087943,29.146008870414637,7.39456663427879,11.002840320702166 jupiterMass
15.133,13.895,13.786,13.84,13.897,13.901,14.4308,12.7248643356649,4056,2830,5.278539,2462219.092645403,6.092298863513634,2.6299115781657076,0.16570938133030247,0.000601809212274499,0.0010533136508415128,88.04500246601616,14.589882887868493,9.335865454887703 jupiterMass
15.411,13.463,12.763,12.544,12.455,12.403,12.5528,12.695597959826213,7722,4210,1.848749,2461682.2871262133,8.780977659187542,2.331424026795757,0.1720241240909122,-0.0021286743215696937,0.0011732526370050195,44.44578690334102,7.645747561578577,2.3521761271440678 jupiterMass
16.364,14.393,13.686,13.464,13.374,13.321,13.4668,12.666398894784084,7754,7246,3.948701,2463091.3406827687,2.1989062921831093,0.22822491375791987,0.3195605856253652,0.0003308735628039696,0.00018756090660380172,23.772275085146436,7.596682147856674,8.039946539110534 jupiterMass
18.612,16.62,15.904,15.681,15.588,15.534,15.6758,12.637266985727988,7861,6568,3.991762,2463333.2912024506,3.3758730703100173,1.8647416423037004,0.20263358673962809,0.0002256152004073401,0.0006401842505709698,36.894406129738144,7.47604584469736,6.991731087996858 jupiterMass
18.432,16.417,15.694,15.468,15.374,15.319,15.4578,12.768890446693032,7142,6974,8.106072,2461891.153039594,0.5789037253114414,2.7839537140255612,0.6471475773407027,-0.00021495583888899992,0.00015072032353904491,12.847735190808395,8.314380703046544,6.295017083492317 jupiterMass
13.566,12.128,11.706,11.569,11.514,11.471,11.6648,12.798325779163264,7596,7395,9.358313,2461959.7662620116,0.22022513442770147,2.978397736141977,1.3886428756059268,-0.0003875886794996889,0.000501929922589183,5.642534533720757,7.835465380611739,1.1445289467842965 jupiterMass
17.783,15.962,15.304,15.095,15.013,14.964,15.1348,12.62272616641381,7934,7735,7.660701,2462877.7878937935,0.19762046261216337,1.0015316114989026,1.7850375528479752,-0.000732941415563301,0.0002735656738203598,4.144863177422211,7.398736423115427,0.6815082041857156 jupiterMass
17.765,15.838,15.145,14.928,14.84,14.788,14.9418,12.695597959826197,7610,6806,5.592019,2462725.4791910816,1.8893505810687194,2.8480047897739165,0.26820948371158115,0.00010318079870463804,0.0005266340555110027,28.926172065701078,7.758273675494047,6.93351941345811 jupiterMass
16.077,14.005,13.261,13.028,12.929,12.872,12.9968,12.710222724206396,7741,7586,3.862233,2461625.655176682,0.9395605427722865,0.7546306071693785,0.7685633469146016,0.00026458722056503547,2.4003887830516696e-05,9.935117683211597,7.635767298599548,4.810336875868879 jupiterMass
18.829,17.036,16.388,16.182,16.101,16.052,16.2288,12.60820207820348,7904,5899,6.488756,2461747.565033777,1.4373210240005307,0.5007690495610564,0.290521196148508,-9.305115540701208e-05,0.0016815125190137326,25.534361172921532,7.418273150845184,1.9503483956448124 jupiterMass
17.43,15.529,14.845,14.63,14.543,14.493,14.6518,12.637266985727996,7418,4884,1.736145,2463026.732832573,12.644119811524364,0.03169391200687821,0.13181916352686066,0.00011623803825729995,0.0011579305500121941,60.101369993645356,7.922512319380694,6.643177702259992 jupiterMass
18.82,16.872,16.171,15.951,15.862,15.809,15.9588,12.637266985728012,7847,6593,6.746681,2462434.533021696,0.8724254307202046,0.3132716634167959,0.4647483232064046,0.0014632923286830024,0.0003480705368262228,16.11492423643209,7.489384017480063,1.3781515584335728 jupiterMass
17.999,16.006,15.29,15.066,14.974,14.92,15.0618,12.724864335664892,7367,5051,3.2424,2462780.538221893,7.1166562783761576,2.1856747578765354,0.1271471779818447,-0.0009242692064582988,0.00034105361407312787,63.1760337221269,8.032654403854291,8.248698873494364 jupiterMass
16.124,14.828,14.532,14.442,14.406,14.371,14.6068,12.637266985728008,7998,5868,9.178383,2461822.884740776,1.776531275379607,0.05376496981619572,0.16459610098390173,8.37256363659146e-05,0.0010131679467743594,44.64253102508557,7.347986544781951,5.648599358494314 jupiterMass
17.155,15.556,15.033,14.865,14.796,14.748,14.9208,12.651824555419523,7361,1305,8.044635,2461770.0736526595,6.095449337206481,0.7228146355823903,0.05953756778396499,0.0015141331338103467,0.004445071371435305,134.2523342335881,7.993057449587775,3.677531543175974 jupiterMass
14.733,13.435,13.172,13.1,13.071,13.036,13.2828,12.65182455541952,7681,4723,7.272537,2462718.4670155696,0.7775370639224508,0.15697825379316743,0.4947834584543991,0.0035879069397917423,0.0038556393635976603,15.481634678295386,7.660056748654549,0.37811370933163974 jupiterMass
17.6,15.412,14.628,14.386,14.282,14.221,14.3338,12.608202078203474,7974,7335,3.87833,2463014.3580556484,1.9077780226565708,2.7383852197680425,0.36298706088075416,0.0003224557968532364,0.00043229901253287917,20.257338093387155,7.353151615786343,4.831605833545062 jupiterMass
18.422,16.155,15.346,15.097,14.99,14.927,15.0318,12.710222724206403,6070,5495,7.623225,2462653.4770891345,0.6027885723064962,1.2491162573458,0.7740117207125246,0.00043764188767307134,0.001298475415237639,12.580952536950553,9.737804721327699,1.1810460830499807 jupiterMass
17.155,15.722,15.318,15.19,15.135,15.089,15.2778,12.783599640759371,7965,7559,3.979947,2462470.8061813265,1.9278966559018513,1.7124321136517362,0.35529832322835125,-0.0002518836059522983,0.00019898662836384445,21.00732789039454,7.463868374965357,8.418156062041149 jupiterMass
18.157,16.282,15.595,15.37,15.277,15.223,15.3678,12.695597959826207,7593,1785,11.933,2463231.1693784627,5.9931648914778775,0.15273326037290536,0.03971190396464319,-0.0021848956132845413,0.00012667123847424013,195.80133237510066,7.775643707429179,11.508203971055998 jupiterMass
17.628,15.728,15.045,14.83,14.744,14.693,14.8518,12.637266985727996,7767,2022,9.701656,2462971.1528920773,2.91024072277764,0.6118852981567807,0.09788404020771006,-0.0035361680348291917,0.0031448449530216962,77.30090176476394,7.566524576434399,2.1011874420577885 jupiterMass
18.251,16.232,15.508,15.282,15.188,15.133,15.2708,12.695597959826214,7971,7206,7.003698,2462612.2382161445,1.7692356133340357,0.11900170216328021,0.2183303363639395,-0.00039210533604741755,1.936055903298683e-05,33.925234569846296,7.4069078748600905,11.115848082550514 jupiterMass
17.801,15.76,15.028,14.799,14.704,14.648,14.7818,12.79832577916327,7936,7874,5.77894,2463262.615288021,0.3268502787592278,2.5900460414233653,1.4502446516972423,0.00018650450701726475,4.5021083057683616e-05,5.171384394066672,7.499772559365775,3.467131180684489 jupiterMass
16.251,14.187,13.446,13.216,13.12,13.064,13.1948,12.651824555419523,7175,5667,4.259934,2462584.6198337846,3.330127476609376,2.3340084467691105,0.21113213642262,0.000871084883073911,0.00039118206627929435,38.83948873906225,8.200264235040503,5.232051835915789 jupiterMass
18.909,16.815,16.064,15.83,15.732,15.674,15.7998,12.65182455541954,7941,7781,8.450242,2461992.657627793,0.3965237939655073,0.6161843967947439,0.8076559210931269,-0.0002474809262642928,0.0001357506905846771,9.173776913803357,7.409255243220713,4.180596291317682 jupiterMass
18.137,16.018,15.259,15.023,14.923,14.864,14.9868,12.798325779163266,7923,6361,6.536705,2463207.0560695454,2.560692732841922,2.226451011041075,0.16392076269427436,-0.0004529246923955475,0.0005022368792586943,45.82749620871035,7.512078130900767,8.716407684057389 jupiterMass
18.349,16.23,15.471,15.235,15.135,15.077,15.1988,12.73952281360882,7741,7606,4.727227,2462173.8711484857,0.8387971526019391,2.079140974062711,0.7049843956793677,0.00020985727934698473,2.383466962050138e-05,10.856083633957581,7.653369560130259,6.611762325181554 jupiterMass
19.536,17.365,16.587,16.345,16.242,16.181,16.2958,12.79832577916328,7743,1602,7.504822,2463199.2112829355,7.431300641211733,1.556590453195834,0.05034142327392539,0.0019238656023396433,0.002609829146815504,152.69154973519485,7.686709935571075,6.057786069561024 jupiterMass
17.906,15.647,14.84,14.591,14.483,14.42,14.5238,12.754198177467597,7961,7878,9.412496,2462349.035687283,0.32065211164447954,2.1073589790495793,0.9016405679936014,0.00015406186203705943,4.3762923029610656e-05,8.263207989719966,7.4504435453003754,6.636729687674773 jupiterMass
18.147,16.475,15.904,15.721,15.643,15.59,15.7398,12.768890446693032,7862,6196,11.08957,2463121.8845440126,0.26059777269478335,0.8310071458147087,0.9546002222651359,-0.0016701064200714845,0.003986826081269484,7.912162196147539,7.552951791040246,0.23545670772173172 jupiterMass
18.61,16.27,15.442,15.193,15.086,15.024,15.1308,12.695597959826214,7947,4737,13.7609,2462895.569015557,0.2814780278143208,1.808985182511577,0.7005601431466788,-0.007062893101592254,0.003843101395882751,10.604766578918788,7.429276792564462,0.16965046149734506 jupiterMass
16.13,14.727,14.299,14.159,14.109,14.072,14.3048,12.724864335664904,2264,1907,5.670535,2462676.4780834066,0.7315270762804891,2.6256366550639587,2.3014901124717615,-0.006387291854249764,0.003494568670131797,11.357015440099065,26.13805874257713,0.20064973222693544 jupiterMass
17.436,15.626,14.974,14.767,14.686,14.638,14.8128,12.666398894784091,7211,6330,7.471942,2462528.3301763656,1.658068418991292,2.824843855408669,0.24082886656258512,0.00016646846750896754,0.0005441297307254948,33.919208921929176,8.168724639367728,7.667715305328344 jupiterMass
18.477,16.643,15.982,15.773,15.69,15.641,15.8118,12.754198177467584,7781,7675,4.494413,2461761.7619685507,1.0879463512089662,0.8004524454964181,0.5694087065570946,0.00012512212637248087,4.3861577423922735e-05,13.387214850584922,7.622796692473489,12.987921457343065 jupiterMass
17.192,15.253,14.55,14.325,14.232,14.177,14.3188,12.710222724206409,7823,6142,7.854319,2462660.91085803,1.9123057099104663,1.6131089729857706,0.18373876323304206,0.00024272798795303002,0.0008154029386416159,41.122132980583885,7.555729855357172,6.21753083621688 jupiterMass
16.628,15.19,14.777,14.645,14.592,14.551,14.7578,12.680990023139588,7895,7138,8.775014,2462324.4607943334,0.7696143191990482,0.5223511136116816,0.4039865301457592,0.0007242276734683216,5.743337954060502e-05,18.489736962552,7.469604678809172,3.273750040573105 jupiterMass
15.377,13.363,12.64,12.415,12.322,12.267,12.4058,12.622726166413813,7784,7601,5.762616,2462105.5139027615,0.5507311019508656,2.0356530116932183,0.8679163410626302,-9.823061108445434e-06,0.0003558303985874249,8.688985242435837,7.541312279162103,3.1398712618184548 jupiterMass
18.348,16.227,15.467,15.23,15.13,15.072,15.1938,12.754198177467584,7848,7763,8.258216,2461875.164260594,0.25869023125848994,1.77226900752378,1.2921553062438658,-0.00011420363021850843,0.00020942075160241503,5.848924864675048,7.5577192997115485,3.1540820898779205 jupiterMass
17.517,15.373,14.605,14.367,14.265,14.206,14.3248,12.608202078203462,7599,2071,9.658025,2463073.213071951,4.847470099964687,2.859821368211783,0.06019772353278238,-0.002264397401562467,0.0015435170945665914,128.17792583767678,7.7160193425819505,6.016532137413484 jupiterMass
18.98,16.762,15.964,15.712,15.602,15.537,15.6328,12.798325779163266,7130,2495,4.544623,2462620.5217650626,2.242375769439216,2.3716633774857696,0.29918801539037126,0.009276804934615026,0.0010710132248673346,27.90075974383616,8.347572935641905,0.38432059020713416 jupiterMass
17.244,15.073,14.296,14.055,13.952,13.892,14.0068,12.724864335664911,7773,6971,9.915455,2463110.0356167792,0.9971924877398327,2.274666101870017,0.28122871538609046,-0.0001298402580173345,0.0005311098069755399,27.070820639349385,7.613092112851492,6.368886033486618 jupiterMass
