u,g,r,i,z,Y,W149,radius,D_S,D_L,mu_rel,t0,te,u0,rho,piEE,piEN
30.771,28.006,26.752,25.847,25.398,25.196,25.1568,0.2649434339074422,7271,6960,4.731846,2462166.152674353,0.7906667268071224,0.1559601507216926,0.0165432855949436,-0.4997889243384799,0.3319103366957733
21.398,20.209,19.829,19.739,19.736,19.732,20.0798,1.1367191090811684,7695,7407,4.554492,2462139.9514243677,0.8260929434678149,0.5693819099613638,0.0666902732158977,0.3201873595848351,0.3716137237512472
28.796,26.296,25.119,24.452,24.116,23.944,23.9208,0.4094050174720269,6403,5971,3.844931,2461934.7209247234,0.7182309170640488,0.1259968757191174,0.039328178158153,-1.306361063058799,0.7258773129303967
18.133,16.092,15.365,15.138,15.043,14.988,15.1248,17.953666798458837,7908,7714,14.5882,2463116.235486541,0.1728451919854076,2.6376335463559086,1.5293761176722431,0.4558276824909433,0.0665940225645995
18.54,17.582,17.765,17.964,18.106,18.137,18.8018,1.937104994420368,7053,6467,4.82201,2462112.1871791123,1.4085668892333716,0.6293842649577002,0.0686847799016216,0.2203074283208559,0.6548176623574536
24.835,22.977,22.286,22.068,21.984,21.931,22.0898,0.7449946618130837,5341,5318,9.439479,2461740.673104106,0.258481094756581,0.1014285733266535,0.0971047757800454,0.1184289187046456,0.0258575533043306
29.642,27.13,25.948,25.251,24.901,24.724,24.7028,0.3987063576679135,7690,7058,13.73625,2461665.736451421,0.4685786204794657,0.0229620329669353,0.0136824220037157,-0.5389474301994343,0.3822948009398483
21.078,19.425,18.827,18.65,18.592,18.556,18.7778,0.8131172243417988,7861,7849,10.99762,2462268.160041015,0.1472306913300505,0.3006429197550235,0.1085088397419175,-0.043826621158015,0.0019834379305536
17.131,16.119,15.927,15.925,15.976,15.997,16.4588,1.445949617995021,7704,7281,13.52627,2462941.656318651,0.3406616898750525,0.0853903730410269,0.0691866581807092,-0.5850966373858951,0.1223554650830704
29.268,26.38,25.092,24.064,23.557,23.336,23.2838,0.2123993390021997,7984,7632,3.336348,2462843.1399636376,0.5757327655544625,0.0079296694863045,0.0235248660090191,-0.5714270336210984,0.9381212127221672
18.645,17.598,17.338,17.303,17.334,17.349,17.773799999999998,1.2768890446693013,7738,7115,4.180563,2463282.188913057,2.8493078401191863,0.2125340802881354,0.0235308223888758,-0.2707045605944579,0.2170529267442356
31.812,28.554,27.155,25.586,24.822,24.485,24.3668,0.1728435433313094,7484,6894,6.841631,2463128.0546294544,0.930038315750502,0.0068327335389076,0.0061651792767814,-0.3961385498458109,0.5234035891694307
25.545,23.087,21.967,21.462,21.21,21.067,21.0268,0.4967674835249772,7030,4538,13.07606,2462614.7096053394,0.4735143877828304,0.0265177858895252,0.0193853911060108,2.549622029085973,3.8383186090628905
18.461,17.448,17.239,17.229,17.274,17.295,17.747799999999998,1.374526638251537,7965,7544,4.621579,2461977.987133115,0.9439561386673536,0.200566309175882,0.0671911385758521,-0.5852404597955554,0.0399264828635882
28.729,25.937,24.678,23.749,23.29,23.085,23.0428,0.2586146724580086,7786,6762,6.735102,2463193.8011236,1.950020395538927,0.0365991236526249,0.0042957821232276,-0.4813565769767099,0.246716566114428
19.006,17.868,17.523,17.45,17.458,17.461,17.8368,1.1672211836205064,6071,5886,11.1373,2462108.778848972,0.7193755883745218,0.0697767736128657,0.0407609342456563,-0.0236675120561604,0.2348287257663213
24.252,21.923,20.931,20.547,20.362,20.246,20.2398,0.6326349208179518,7797,7772,5.144875,2462236.0557063487,0.1799567658010978,1.1364648523060752,0.1488570594405835,-0.1585863223823801,0.0365877151243696
24.391,22.003,20.969,20.569,20.377,20.257,20.2318,0.6006938157960575,7889,6951,3.242504,2462878.268472803,0.6639453905289734,0.0099292040741788,0.0600765715070535,-2.7846790038650084,0.8171239695980803
29.403,26.598,25.336,24.4,23.937,23.732,23.6878,0.2544797098114584,7973,7891,5.051119,2462418.4308333662,0.5051109797376055,0.033671713183253,0.0212492596576367,0.1446111863350071,0.11790431746349
16.562,14.504,13.77,13.542,13.447,13.391,13.5248,17.185143417487886,7746,4469,6.264677,2461830.3628491093,2.956770367086212,0.7712233333441951,0.2034446168708803,0.9438448300536436,1.6104451025607107
26.542,24.087,22.975,22.485,22.243,22.102,22.0618,0.5065859736348661,7306,6932,1.659396,2463331.3279116214,1.6652264381546964,0.0937337395971831,0.0426223089370167,-0.8274769482146203,0.5177636939841472
28.606,26.006,24.796,23.971,23.56,23.365,23.3468,0.3308667769235978,4438,2440,3.477516,2463083.801656496,13.20322077502868,0.025359972639891,0.0027580596631331,0.3518990365095822,1.4249671122663428
29.101,26.416,25.183,24.318,23.887,23.689,23.6598,0.2962464541483469,7977,7677,4.370228,2462944.4763257136,1.1757962481595852,0.0589007101658123,0.0122762074691285,-0.0216842466519841,0.3475365310687675
15.716,14.909,15.163,15.399,15.546,15.591,16.2928,3.2000234499410776,7487,4715,3.92206,2462362.161410554,5.7541311576466425,0.3156070093425959,0.0321690439148409,1.144634466474559,0.5521898107664173
31.643,28.59,27.245,25.93,25.284,25.003,24.9208,0.2092440709531354,7943,7129,10.23638,2462585.294774069,0.2319554111614659,0.0468235327157685,0.0188453629552902,-1.6466965779649267,1.4759074788146478
16.035,15.148,15.373,15.593,15.741,15.778,16.4638,2.299604558441286,7749,7442,6.475765,2461749.786423853,0.7874152228539065,0.8855946338059623,0.0988551795122906,0.0606019767425491,0.3764813901309821
24.478,22.256,21.34,21.006,20.851,20.751,20.7778,0.6763214488670714,7620,1032,14.74585,2462954.840512673,4.780392971231469,0.0032842930106761,0.002138708495087,-0.4305465819530052,4.319454986115726
28.545,25.868,24.637,23.773,23.342,23.145,23.1158,0.3141616439595363,7589,7308,3.954668,2462419.7400028845,1.6342437639006535,0.0303360448470767,0.0108799915436438,0.2863252057466343,0.0031931637580011
29.131,26.346,25.089,24.165,23.708,23.504,23.4618,0.2634226781901636,6637,6381,10.1688,2462179.4689363595,0.53035751592404,0.0834634388066213,0.0125005673875522,0.3954411544014503,0.1059330299282026
23.369,21.632,20.996,20.803,20.735,20.692,20.8888,0.7909575225837177,7722,7425,4.2871,2461554.469736013,1.2431718729098664,0.2483883304899466,0.0326449035688923,0.2773463309366452,0.2215906854978977
27.28,24.817,23.686,23.16,22.897,22.749,22.7098,0.483229190461591,7953,7611,8.48944,2461989.6629590965,0.055195763475723,0.076518048299612,0.2202542037831144,-4.144342876672201,1.4901905207950317
27.618,25.148,23.99,23.416,23.125,22.967,22.9318,0.4504568140472801,7998,7844,5.817706,2461580.2181786373,0.8472578246873916,0.1408164793428551,0.0194084663247536,-0.0932913534168421,0.1561508873678912
17.547,15.489,14.755,14.525,14.43,14.374,14.5058,16.544481493832308,6403,5838,5.867365,2462903.009476281,1.671838393546233,0.6582281494726663,0.4474237923613621,-0.5344572568865695,0.176348188740342
30.767,27.906,26.627,25.637,25.149,24.934,24.8848,0.2283774192009974,7838,7801,6.55984,2462744.549184941,0.1941881579692461,0.1360562759166936,0.0388524785026639,0.1369025743753339,0.1065966163049636
18.991,17.984,17.951,18.036,18.133,18.163,18.7188,1.5763518503083715,7986,7940,4.63066,2462248.9671351137,0.5460818081660895,1.3199064638782247,0.1325897852775481,0.0074579251005982,0.104518902975204
22.218,20.857,20.387,20.261,20.237,20.221,20.5238,0.9314363033958052,7861,7466,6.42974,2462365.480438156,0.47908685850705,0.6447274963476357,0.065336296078586,-0.4812001694083344,0.6366180874394675
15.467,14.369,14.481,14.637,14.733,14.745,15.3738,7.398661546344998,7328,4793,7.974444,2463128.067077072,1.9710725929720163,0.3355371565156266,0.1091067160253603,-1.0114169945201987,1.3378611482207494
27.908,25.434,24.272,23.68,23.38,23.218,23.1848,0.4427444857259756,6719,6390,8.730094,2461683.513498658,0.3683885264469052,0.2877673193117883,0.0348024902309358,-0.4543564302320669,0.7422504096533399
22.646,21.202,20.693,20.552,20.517,20.495,20.7748,0.8895147640942058,7927,6551,7.823897,2463329.154789671,0.0731329520229114,2.7300375661654046,0.333115537559379,8.333090257234826,14.719229306479583
22.606,21.174,20.67,20.53,20.497,20.476,20.7588,0.8946499888682982,7533,4396,8.419475,2462985.727954148,2.67232313274459,0.061124992430892,0.0089659853827792,0.9650429510259017,1.197321238270024
27.134,24.685,23.59,23.133,22.908,22.775,22.7328,0.5268089697090459,7788,6800,5.034506,2462007.235078403,0.0348591550788443,1.1703521741902572,0.6546969455479932,-36.66880331614953,12.765885399291207
26.872,24.458,23.404,22.989,22.789,22.666,22.6338,0.5612458734288062,7997,7933,5.260953,2461823.6599593465,0.3642099426165728,0.0567579731280262,0.062215222888698,0.0523525429088629,0.1850411545562143
24.228,22.444,21.787,21.585,21.511,21.464,21.6468,0.781003825010767,7866,7339,4.902781,2462615.807936071,1.706120526881279,0.1440413248224318,0.020162010296006,-0.2626925057206514,0.2998159721935451
29.904,27.338,26.136,25.323,24.916,24.722,24.7078,0.3468591542890111,7897,7694,8.271604,2463021.252502363,0.4427093925114169,0.0998266667475468,0.0203736747242939,-0.3272261321709807,0.0630491988247938
19.608,18.589,18.657,18.798,18.92,18.948,19.5568,1.6813307692330492,7735,7015,6.28489,2462906.633992512,0.1377858565906878,2.0089007128627125,0.4263608676223926,-4.545279367703382,3.2655077565662327
29.598,27.075,25.891,25.155,24.786,24.603,24.5838,0.3896306929448053,2517,1168,2.526234,2462010.9141335664,16.932355845846207,0.0603791839599603,0.0061470365922526,-3.805526736178539,0.9328210903848662
32.044,28.147,26.602,24.149,22.921,22.347,22.0508,0.1250700031731664,7882,7635,9.496717,2462949.99182008,0.7704980073479611,0.0139899372245685,0.0036834818143075,-0.1614538583267684,0.1261265639772871
23.83,21.295,20.114,19.375,19.004,18.822,18.7988,0.4098766338492585,7777,7699,2.729309,2462202.148270556,1.1090172570300616,0.1154331389005902,0.0295758249019077,-0.1475699679854919,0.0541697250411196
12.142,11.409,11.684,11.93,12.075,12.13,12.8448,4.625441161864417,7601,4578,5.057996,2462314.2343510217,5.974791065228434,0.1896284395624617,0.0342033023765953,0.9723454764240544,0.3962326897567688
20.811,19.11,18.493,18.309,18.247,18.207,18.4188,0.8093812900516646,5497,3466,1.90846,2462749.8981023147,17.060645454525616,0.0518863475032844,0.0076813175624524,-0.8025707865556081,0.8864962587949926
14.51,13.653,13.891,14.119,14.269,14.309,15.0018,2.449927095311337,7273,5178,6.815283,2462311.2091085752,2.051266295572478,0.0021005660524257,0.0409279932060033,-1.2370391853477487,0.7630064260361799
25.868,23.373,22.204,21.524,21.183,21.008,20.9828,0.4151004085926122,7609,6889,7.769279,2462712.01035005,1.3474769442484384,0.0643607805577813,0.0088513666754272,-0.4791200041388171,0.0098944204529716
24.026,21.628,20.582,20.151,19.941,19.814,19.7888,0.5924519876651841,6660,4278,1.725498,2462764.137906092,1.401713913685318,0.5166189319104817,0.0624729340485233,-10.498289024862514,7.013214025466865
24.291,21.862,20.788,20.337,20.116,19.985,19.9498,0.5670915301199606,7668,7323,4.939568,2463149.1608011266,0.8929771481334836,0.2512895989058843,0.0284792507189784,-0.5070649287605854,0.0414369318207903
15.301,14.444,14.682,14.909,15.058,15.098,15.7908,2.4555747605395286,7887,7443,7.215545,2462963.0019851457,0.1348190532951323,2.567503912061102,0.5436353927914308,2.259988389675836,1.7196245017115113
15.553,14.677,14.907,15.13,15.279,15.317,16.0048,2.353169229669846,7776,7663,6.072866,2462446.033886764,0.2713979055780783,1.3452813994233757,0.311877134054705,-0.0368760681946684,0.4186344902743971
27.734,25.112,23.898,23.057,22.638,22.442,22.4198,0.3222204952814075,7233,6089,3.829142,2461521.0029256595,0.6266082360020169,0.0091492822394886,0.0315372587117192,-0.6302034674569452,3.903616903944088
31.876,28.651,27.26,25.732,24.986,24.658,24.5458,0.1799505427480054,7878,7795,6.483153,2462359.4021457327,0.5810545795334088,0.0132763325457727,0.0102996104926195,-0.0399693317474489,0.1248048011056756
22.565,20.661,19.925,19.674,19.568,19.501,19.6208,0.7667488986950596,7563,7403,7.112195,2462185.716203792,0.1587605432724247,1.025868968790461,0.1525104647547226,-0.8693045573183251,0.3143780528155185
23.597,21.349,20.432,20.111,19.966,19.87,19.8968,0.6708928460316829,7880,7754,10.22359,2462355.244454388,0.2425651241454622,0.0733968225061355,0.0583152277822164,0.292429980918922,0.0820491686804992
28.716,26.008,24.772,23.889,23.45,23.25,23.2168,0.2908393469871039,7873,6241,8.633345,2461518.5496514067,1.3330769756357028,0.0500183994078204,0.0054521199443659,-0.4085912481030934,0.9716887459367534
27.673,25.141,23.955,23.179,22.791,22.602,22.5838,0.376836673005727,7774,7750,6.354493,2463100.6697644424,0.3642175180406479,0.2508843963788129,0.035575720491014,0.0539088531952694,0.0323407942397969
20.591,19.318,18.891,18.782,18.767,18.757,19.0768,1.078085390639527,7760,4309,9.175632,2461914.980164796,1.0273930017301156,0.2310906889938311,0.0250325830144692,-0.4781992211580742,3.970054945769746
27.31,24.835,23.677,23.076,22.772,22.609,22.5738,0.4463270011526667,7805,6285,6.240008,2463324.7906278693,1.1361606662178996,0.0595439706692244,0.013700681580686,0.8707584483460599,1.3379625100224122
28.468,25.92,24.727,23.918,23.515,23.321,23.3048,0.3615373420600578,7904,7712,6.301729,2461690.20391722,0.619056552300492,0.0595145717954603,0.0199160403606603,-0.043098011876613,0.2917424379410163
17.151,16.223,16.426,16.635,16.78,16.813,17.4878,2.109371922370828,7621,7511,10.59389,2463213.305257698,0.2410596017657982,1.152442642071739,0.18409759761083,0.0177464554860934,0.2742749237780372
31.462,28.356,26.994,25.608,24.928,24.63,24.5388,0.208762822944434,7532,7124,9.037585,2463281.014792233,0.820916878100195,0.0462612640718931,0.0063456788006128,-0.2808822081161739,0.2474561694739372
30.303,27.456,26.181,25.207,24.726,24.514,24.4658,0.2391405153755519,7094,5700,8.774031,2463194.766437156,1.6000414641072,0.0372579463368464,0.0040786683315168,0.371640237452472,0.8163085037597491
30.76,27.782,26.463,25.258,24.665,24.408,24.3388,0.2111801825038864,7912,7887,16.41618,2462015.4869844955,0.1197197176089845,0.1289927284234762,0.0230683169072373,0.0288916060673025,0.0686209427472788
30.376,27.553,26.286,25.339,24.871,24.664,24.6168,0.2521466258082344,7645,7584,8.629875,2462284.3755677296,0.1130520417215353,0.0755408905405475,0.0574221661844892,0.3747094105951786,0.121377325502445
15.656,14.799,15.036,15.262,15.403,15.442,16.1358,3.83842589826599,7972,7537,8.762039,2462777.089134695,0.4932288636885507,1.7382435198840915,0.1892426501768914,-0.3517380305777527,0.500666277325758
23.944,22.057,21.355,21.136,21.051,20.997,21.1538,0.7588451466690959,7994,5188,7.343276,2462301.5707429107,2.6856032646319608,0.0202648190680401,0.0081760610385984,-1.1070118261058275,0.5871609456442568
30.416,27.603,26.339,25.398,24.933,24.726,24.6808,0.2553601712185919,7002,5096,9.809409,2461754.2199340607,0.053937916191183,1.1532644881411986,0.1170795012064365,19.81634483584535,31.09713025629317
26.183,23.814,22.807,22.429,22.25,22.137,22.1218,0.5993122583575394,7225,7114,7.454465,2462332.531539667,0.201603789695863,0.846199157317084,0.0937533842894261,0.5165026533685219,0.0933093559348607
29.273,26.661,25.45,24.612,24.195,23.999,23.9768,0.3274561571458786,7885,7465,5.505306,2462404.519577873,0.4707703573296314,0.053608587113057,0.0272174671077266,-0.664295684425238,0.7549212757659728
26.182,23.769,22.707,22.26,22.039,21.908,21.8788,0.5803007887535259,6147,5920,6.664729,2462006.4171272386,0.483934634533764,0.2310291829372842,0.0497173032422479,-0.3260096463951328,0.626693364124336
17.855,16.84,16.923,17.071,17.196,17.224,17.8398,1.7809558805653023,7992,7686,1.49838,2462647.4589613243,4.218842308998018,0.2544014564729139,0.0598782695943328,0.0313139813390677,0.2861245390675338
21.659,20.439,20.042,19.948,19.942,19.939,20.2868,1.0390899894433638,4783,4144,8.045397,2463327.0934793013,0.1821052214959292,1.98780591040062,0.2518661004557646,-4.612191898179598,6.582033852418647
16.182,15.35,15.597,15.828,15.969,16.011,16.7098,3.686830408730799,7764,4357,2.813936,2462981.5505567286,8.401296187322817,0.2008864261063814,0.0341188149516697,1.150612175680814,1.047588344788401
15.197,14.346,14.59,14.818,14.951,14.99,15.6868,5.292406094300003,7235,6723,5.25179,2462592.6150507303,0.2438284498551886,2.8839418764787785,0.9703082227957932,1.8225099150728317,2.38595705144593
22.975,21.247,20.614,20.424,20.357,20.314,20.5148,0.819696651288553,7475,7414,5.547279,2462120.05261348,0.2268090859085768,1.2863552434797023,0.1480431517065829,-0.0887202271787726,0.3069692321113108
17.589,16.682,16.898,17.113,17.26,17.295,17.9758,2.1986351197599765,7940,7408,11.57917,2461757.231316128,0.3458434043874308,0.8802331727813658,0.1174525761000711,-0.2430281685746058,0.7883316124624237
26.835,24.409,23.346,22.923,22.719,22.593,22.5578,0.5561003403325039,7970,7527,8.477127,2462606.0320070907,0.8209781706634669,0.0815723900853364,0.0170294787965507,0.3235109080102465,0.2134001377306731
25.532,23.342,22.467,22.17,22.039,21.952,22.0038,0.6739895467082413,7354,6275,5.001237,2463319.7517920267,0.9600525499978122,0.1938597219757321,0.0324223067423671,1.5937700352703985,0.7897206063739571
19.244,18.229,18.222,18.323,18.428,18.457,19.0278,1.622382155381288,7580,7471,5.976344,2463297.037303925,0.2410135336736744,1.237475777881361,0.2524025587243639,0.4847232706494337,0.0571512095757175
17.065,16.162,16.373,16.586,16.731,16.767,17.4448,2.413532553206416,7652,3130,6.813153,2462201.161946021,5.636182673548971,0.1295583807367752,0.0139518504720115,1.5332253478138729,0.935024520568434
19.795,18.791,18.692,18.741,18.819,18.847,19.3658,1.5351582853585066,7794,6831,6.498858,2462525.41326278,1.2342628941510303,0.0771505048583233,0.0417094876079827,-0.7651642677064686,0.3047527452728272
25.555,23.381,22.517,22.226,22.098,22.014,22.0718,0.680225895200808,7696,7568,4.186296,2462842.52578527,0.7496650616318692,0.1141145415939733,0.0478385176776866,-0.025173113403674,0.2545324690872575
